Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
21.500,,342.00,489.00,101.00,-9.95,-35.35,-178.41,8.00,360.00,504.00,107.00
21.523,,342.00,489.00,101.00,-9.95,-35.35,-178.41,9.00,616.00,391.00,97.00
21.565,,342.00,489.00,100.00,-9.48,-32.86,-179.64,9.00,616.00,391.00,97.00
21.609,,343.00,489.00,100.00,-9.81,-32.35,179.45,9.00,616.00,391.00,97.00
21.652,,342.00,489.00,100.00,-9.59,-33.19,-178.56,9.00,616.00,391.00,97.00
21.698,,342.00,490.00,101.00,-10.06,-33.85,-177.44,9.00,616.00,391.00,97.00
21.741,,341.00,491.00,101.00,-10.04,-35.87,-177.53,9.00,616.00,391.00,97.00
21.785,,341.00,491.00,101.00,-9.91,-35.40,-178.50,9.00,616.00,391.00,97.00
21.831,,342.00,491.00,100.00,-9.73,-34.29,-179.09,9.00,616.00,391.00,97.00
21.875,,346.00,493.00,101.00,-9.41,-34.93,-179.64,9.00,616.00,391.00,97.00
21.919,,352.00,493.00,101.00,-10.12,-36.44,-178.06,9.00,616.00,391.00,97.00
21.965,,363.00,490.00,101.00,-10.38,-35.21,-177.54,9.00,616.00,391.00,97.00
22.009,,374.00,485.00,101.00,-11.13,-35.94,-178.85,9.00,616.00,391.00,97.00
22.052,,382.00,482.00,100.00,-10.20,-34.73,-178.59,9.00,616.00,391.00,97.00
22.096,,396.00,479.00,100.00,-11.39,-33.94,-176.80,9.00,616.00,391.00,97.00
22.140,,415.00,475.00,100.00,-9.77,-33.55,-176.38,9.00,616.00,391.00,97.00
22.183,,425.00,472.00,100.00,-2.39,23.90,-169.20,9.00,616.00,391.00,97.00
22.226,,438.00,467.00,100.00,-10.41,-33.23,-175.09,9.00,616.00,391.00,97.00
22.274,,445.00,463.00,100.00,-8.83,-33.24,-177.00,9.00,616.00,391.00,97.00
22.325,,455.00,457.00,101.00,-9.93,-35.64,-176.92,9.00,616.00,391.00,97.00
22.372,,460.00,452.00,99.00,-9.82,-34.36,-177.19,9.00,616.00,391.00,97.00
22.417,,476.00,438.00,88.00,-8.76,-14.13,-170.32,9.00,616.00,391.00,97.00
22.460,,483.00,432.00,99.00,-9.63,-32.67,-176.04,9.00,616.00,391.00,97.00
22.505,,488.00,424.00,98.00,-9.60,-33.42,-176.27,9.00,616.00,391.00,97.00
22.548,,495.00,414.00,98.00,-10.03,-32.27,-175.33,9.00,616.00,391.00,97.00
22.592,,505.00,405.00,97.00,-10.54,-34.90,-177.58,9.00,616.00,391.00,97.00
22.640,,515.00,399.00,95.00,-10.38,-33.47,-178.00,9.00,616.00,391.00,97.00
22.682,,522.00,396.00,93.00,-10.18,-31.89,-179.43,9.00,616.00,391.00,97.00
22.735,,542.00,392.00,94.00,-10.16,-34.72,-177.94,9.00,616.00,391.00,97.00
22.777,,550.00,391.00,93.00,-11.39,-34.08,-176.40,9.00,616.00,391.00,97.00
22.823,,561.00,391.00,93.00,-10.99,-35.75,-176.60,9.00,616.00,391.00,97.00
22.866,,570.00,391.00,94.00,-11.63,-36.36,-176.07,9.00,616.00,391.00,97.00
22.909,,577.00,392.00,94.00,1.56,36.68,-162.13,9.00,616.00,391.00,97.00
22.954,,584.00,394.00,92.00,-10.75,-34.73,-177.74,9.00,616.00,391.00,97.00
22.997,,590.00,397.00,93.00,-11.83,-35.79,-176.36,9.00,616.00,391.00,97.00
23.041,,595.00,397.00,94.00,-12.35,-39.05,-176.26,9.00,616.00,391.00,97.00
23.086,,600.00,397.00,93.00,-12.71,-36.88,-176.85,9.00,616.00,391.00,97.00
23.129,,604.00,397.00,92.00,-13.17,-36.80,-176.80,9.00,616.00,391.00,97.00
23.174,,608.00,397.00,93.00,-13.35,-37.34,-177.10,9.00,616.00,391.00,97.00
23.220,,611.00,396.00,92.00,-11.93,-37.11,-178.32,9.00,616.00,391.00,97.00
23.264,,613.00,396.00,93.00,-11.60,-37.69,-178.75,9.00,616.00,391.00,97.00
23.309,,613.00,394.00,91.00,-12.13,-35.94,-178.65,9.00,616.00,391.00,97.00
23.354,,614.00,393.00,93.00,-12.68,-37.88,-177.61,9.00,616.00,391.00,97.00
23.398,,616.00,392.00,92.00,-12.14,-37.30,-177.39,9.00,616.00,391.00,97.00
23.443,,618.00,390.00,90.00,-12.83,-35.95,-176.41,9.00,616.00,391.00,97.00
23.489,,622.00,390.00,92.00,-11.29,-37.46,-178.73,9.00,616.00,391.00,97.00
23.533,,625.00,389.00,92.00,-11.50,-38.03,-178.97,9.00,616.00,391.00,97.00
23.579,,628.00,388.00,92.00,-11.45,-37.66,-177.91,9.00,616.00,391.00,97.00
23.624,,628.00,388.00,92.00,-11.26,-36.99,-177.59,9.00,616.00,391.00,97.00
23.666,,628.00,387.00,92.00,-11.56,-38.02,-178.86,9.00,616.00,391.00,97.00
23.710,,627.00,387.00,91.00,-11.82,-37.19,-177.41,9.00,616.00,391.00,97.00
23.732,,625.00,387.00,91.00,-10.03,-37.60,-179.09,10.00,262.00,318.00,78.00
23.777,,624.00,387.00,92.00,-10.94,-37.73,-178.04,10.00,262.00,318.00,78.00
23.820,,623.00,388.00,92.00,-10.55,-37.93,-178.21,10.00,262.00,318.00,78.00
23.865,,623.00,388.00,91.00,-10.79,-37.17,-179.62,10.00,262.00,318.00,78.00
23.910,,623.00,389.00,90.00,-10.03,-36.00,-179.18,10.00,262.00,318.00,78.00
23.956,,621.00,389.00,92.00,-11.26,-38.92,-177.61,10.00,262.00,318.00,78.00
24.000,,621.00,390.00,92.00,-11.26,-37.24,-177.62,10.00,262.00,318.00,78.00
24.045,,621.00,390.00,92.00,-11.45,-37.92,-177.94,10.00,262.00,318.00,78.00
24.091,,621.00,390.00,92.00,-11.45,-37.92,-177.94,10.00,262.00,318.00,78.00
24.136,,621.00,391.00,91.00,-10.92,-37.74,-178.86,10.00,262.00,318.00,78.00
24.182,,623.00,391.00,92.00,-11.05,-38.48,-178.47,10.00,262.00,318.00,78.00
24.274,,623.00,394.00,92.00,-11.65,-38.92,-177.68,10.00,262.00,318.00,78.00
24.363,,623.00,397.00,91.00,-11.71,-37.65,-177.05,10.00,262.00,318.00,78.00
24.447,,624.00,398.00,92.00,-12.09,-39.20,-176.92,10.00,262.00,318.00,78.00
24.514,,623.00,401.00,91.00,-10.99,-35.80,-179.32,10.00,262.00,318.00,78.00
24.563,,622.00,403.00,92.00,-11.67,-36.78,-178.71,10.00,262.00,318.00,78.00
24.613,,622.00,404.00,92.00,-12.16,-37.05,-177.84,10.00,262.00,318.00,78.00
24.664,,621.00,405.00,91.00,-11.61,-35.09,-178.90,10.00,262.00,318.00,78.00
24.713,,620.00,407.00,92.00,-12.44,-36.47,-177.48,10.00,262.00,318.00,78.00
24.763,,620.00,406.00,92.00,-12.12,-37.13,-177.91,10.00,262.00,318.00,78.00
24.811,,620.00,406.00,92.00,-12.45,-38.18,-177.45,10.00,262.00,318.00,78.00
24.861,,622.00,408.00,92.00,-11.95,-36.50,-179.55,10.00,262.00,318.00,78.00
24.910,,623.00,409.00,92.00,-12.42,-36.65,-178.67,10.00,262.00,318.00,78.00
24.958,,624.00,409.00,93.00,-12.18,-37.65,-178.40,10.00,262.00,318.00,78.00
25.007,,626.00,411.00,93.00,-12.85,-36.82,-177.87,10.00,262.00,318.00,78.00
25.054,,627.00,412.00,92.00,-12.43,-36.91,-178.09,10.00,262.00,318.00,78.00
25.097,,630.00,413.00,92.00,-13.08,-37.55,-176.41,10.00,262.00,318.00,78.00
25.142,,632.00,413.00,93.00,-12.02,-37.40,-178.64,10.00,262.00,318.00,78.00
25.185,,634.00,414.00,93.00,-11.60,-37.65,-178.07,10.00,262.00,318.00,78.00
25.231,,636.00,415.00,93.00,-12.09,-37.85,-177.20,10.00,262.00,318.00,78.00
25.278,,637.00,415.00,94.00,-12.03,-37.72,-175.43,10.00,262.00,318.00,78.00
25.325,,638.00,415.00,93.00,-11.16,-37.91,-177.54,10.00,262.00,318.00,78.00
25.368,,638.00,415.00,94.00,-12.20,-36.61,-175.72,10.00,262.00,318.00,78.00
25.412,,639.00,416.00,92.00,-12.34,-36.84,-175.72,10.00,262.00,318.00,78.00
25.457,,640.00,416.00,93.00,-13.53,-36.39,-174.26,10.00,262.00,318.00,78.00
25.501,,641.00,417.00,93.00,-12.68,-36.65,-175.63,10.00,262.00,318.00,78.00
25.545,,641.00,417.00,94.00,-12.99,-38.08,-175.63,10.00,262.00,318.00,78.00
25.590,,642.00,417.00,94.00,-13.12,-38.49,-174.93,10.00,262.00,318.00,78.00
25.631,,642.00,419.00,94.00,-13.29,-37.45,-175.21,10.00,262.00,318.00,78.00
25.692,,643.00,420.00,94.00,-12.35,-37.57,-175.57,10.00,262.00,318.00,78.00
25.736,,643.00,421.00,94.00,-13.02,-38.48,-175.08,10.00,262.00,318.00,78.00
25.780,,644.00,422.00,94.00,-0.98,42.52,-166.46,10.00,262.00,318.00,78.00
25.824,,645.00,424.00,94.00,-13.93,-38.54,-173.18,10.00,262.00,318.00,78.00
25.866,,647.00,426.00,95.00,-13.34,-38.43,-173.44,10.00,262.00,318.00,78.00
25.910,,647.00,427.00,94.00,-12.77,-38.20,-174.37,10.00,262.00,318.00,78.00
25.953,,648.00,429.00,94.00,-12.55,-37.56,-174.10,10.00,262.00,318.00,78.00
25.996,,651.00,433.00,94.00,-12.08,-37.99,-174.78,10.00,262.00,318.00,78.00
26.044,,657.00,436.00,96.00,-12.99,-38.35,-173.28,10.00,262.00,318.00,78.00
26.091,,663.00,437.00,95.00,-13.57,-38.81,-173.63,10.00,262.00,318.00,78.00
26.135,,667.00,436.00,95.00,-13.06,-38.39,-174.42,10.00,262.00,318.00,78.00
26.180,,670.00,436.00,96.00,-13.35,-39.62,-174.46,10.00,262.00,318.00,78.00
26.224,,673.00,437.00,94.00,-12.67,-38.62,-175.65,10.00,262.00,318.00,78.00
26.268,,674.00,439.00,95.00,-12.08,-38.52,-175.92,10.00,262.00,318.00,78.00
26.312,,675.00,440.00,96.00,-12.87,-39.87,-175.79,10.00,262.00,318.00,78.00
26.358,,676.00,440.00,95.00,-13.75,-39.58,-174.49,10.00,262.00,318.00,78.00
26.402,,676.00,440.00,96.00,-13.36,-39.94,-173.99,10.00,262.00,318.00,78.00
26.446,,677.00,440.00,96.00,-13.33,-39.92,-174.03,10.00,262.00,318.00,78.00
26.490,,678.00,441.00,94.00,-12.49,-38.29,-174.83,10.00,262.00,318.00,78.00
26.538,,680.00,442.00,95.00,-13.11,-39.03,-174.43,10.00,262.00,318.00,78.00
26.593,,681.00,442.00,95.00,-13.60,-39.26,-173.65,10.00,262.00,318.00,78.00
26.639,,681.00,444.00,93.00,-12.78,-37.78,-175.53,10.00,262.00,318.00,78.00
26.685,,681.00,444.00,94.00,-1.55,44.58,-168.70,10.00,262.00,318.00,78.00
26.731,,681.00,444.00,95.00,-13.55,-39.28,-173.74,10.00,262.00,318.00,78.00
26.775,,680.00,445.00,93.00,-12.75,-37.90,-175.58,10.00,262.00,318.00,78.00
26.819,,680.00,445.00,95.00,-13.70,-39.88,-174.09,10.00,262.00,318.00,78.00
26.863,,680.00,446.00,95.00,-13.02,-39.11,-174.58,10.00,262.00,318.00,78.00
26.908,,680.00,446.00,94.00,-13.38,-38.56,-174.08,10.00,262.00,318.00,78.00
26.953,,680.00,446.00,95.00,-13.88,-38.77,-173.27,10.00,262.00,318.00,78.00
0.026,,680.00,445.00,95.00,-13.70,-39.88,-174.09,0.00,251.00,260.00,109.00
0.067,,680.00,446.00,95.00,-13.00,-39.05,-174.61,0.00,251.00,260.00,109.00
0.125,,679.00,446.00,95.00,-13.03,-39.23,-175.62,0.00,251.00,260.00,109.00
0.165,,679.00,446.00,95.00,-13.51,-39.36,-173.81,0.00,251.00,260.00,109.00
0.208,,678.00,447.00,95.00,-12.89,-38.77,-175.27,0.00,251.00,260.00,109.00
0.250,,677.00,446.00,95.00,-13.02,-39.15,-174.59,0.00,251.00,260.00,109.00
0.295,,676.00,446.00,96.00,-13.19,-39.92,-174.24,0.00,251.00,260.00,109.00
0.339,,675.00,444.00,95.00,-13.47,-39.06,-174.35,0.00,251.00,260.00,109.00
0.382,,670.00,443.00,95.00,-13.76,-38.22,-174.43,0.00,251.00,260.00,109.00
0.424,,661.00,439.00,97.00,-11.08,-36.86,178.99,0.00,251.00,260.00,109.00
0.466,,647.00,436.00,98.00,-11.75,-37.71,176.74,0.00,251.00,260.00,109.00
0.507,,636.00,432.00,95.00,-12.62,-35.16,179.18,0.00,251.00,260.00,109.00
0.552,,610.00,427.00,93.00,-13.40,-34.02,-179.28,0.00,251.00,260.00,109.00
0.594,,587.00,424.00,99.00,-11.18,-36.79,176.13,0.00,251.00,260.00,109.00
0.636,,575.00,423.00,97.00,-10.57,-34.23,176.23,0.00,251.00,260.00,109.00
0.678,,557.00,421.00,94.00,-10.41,-32.83,179.92,0.00,251.00,260.00,109.00
0.722,,534.00,416.00,91.00,-9.21,-29.04,-179.38,0.00,251.00,260.00,109.00
0.764,,524.00,413.00,93.00,-9.26,-31.13,-177.49,0.00,251.00,260.00,109.00
0.806,,508.00,408.00,92.00,-7.56,-28.98,-178.86,0.00,251.00,260.00,109.00
0.848,,492.00,401.00,92.00,-7.26,-29.14,-179.70,0.00,251.00,260.00,109.00
0.892,,483.00,397.00,93.00,-7.77,-29.43,-179.34,0.00,251.00,260.00,109.00
0.935,,454.00,389.00,84.00,-2.31,2.00,-169.45,0.00,251.00,260.00,109.00
0.977,,435.00,386.00,93.00,-4.86,-24.99,-179.40,0.00,251.00,260.00,109.00
1.022,,422.00,385.00,86.00,-0.95,4.08,-169.12,0.00,251.00,260.00,109.00
1.064,,404.00,383.00,95.00,-4.00,-27.29,-179.94,0.00,251.00,260.00,109.00
1.106,,386.00,378.00,96.00,-3.10,-26.72,-179.51,0.00,251.00,260.00,109.00
1.149,,371.00,371.00,97.00,-3.14,-26.51,178.35,0.00,251.00,260.00,109.00
1.190,,353.00,360.00,97.00,-4.36,-26.27,-179.12,0.00,251.00,260.00,109.00
1.234,,343.00,357.00,99.00,-4.16,-28.87,-179.70,0.00,251.00,260.00,109.00
1.277,,329.00,353.00,98.00,-3.14,-25.76,-179.85,0.00,251.00,260.00,109.00
1.322,,312.00,350.00,99.00,-3.24,-26.10,-179.49,0.00,251.00,260.00,109.00
1.367,,290.00,345.00,100.00,-1.95,-25.56,179.25,0.00,251.00,260.00,109.00
1.412,,280.00,342.00,101.00,-4.18,-28.44,-178.83,0.00,251.00,260.00,109.00
1.456,,268.00,336.00,101.00,-3.27,-25.93,178.92,0.00,251.00,260.00,109.00
1.500,,254.00,329.00,103.00,-4.49,-27.83,179.64,0.00,251.00,260.00,109.00
1.546,,244.00,322.00,103.00,-4.61,-27.78,178.89,0.00,251.00,260.00,109.00
1.591,,236.00,317.00,103.00,-5.13,-28.14,179.56,0.00,251.00,260.00,109.00
1.635,,229.00,313.00,103.00,-5.24,-26.82,178.50,0.00,251.00,260.00,109.00
1.688,,225.00,309.00,104.00,-5.64,-28.16,179.02,0.00,251.00,260.00,109.00
1.742,,223.00,307.00,105.00,-6.10,-27.07,178.13,0.00,251.00,260.00,109.00
1.785,,221.00,305.00,105.00,-5.71,-26.79,178.03,0.00,251.00,260.00,109.00
1.830,,221.00,303.00,105.00,0.60,2.84,-154.17,0.00,251.00,260.00,109.00
1.873,,223.00,300.00,106.00,-6.78,-29.13,179.77,0.00,251.00,260.00,109.00
1.916,,225.00,298.00,106.00,-6.77,-28.90,178.76,0.00,251.00,260.00,109.00
1.961,,228.00,297.00,107.00,-6.35,-30.06,179.75,0.00,251.00,260.00,109.00
2.005,,230.00,295.00,107.00,-6.65,-31.02,179.68,0.00,251.00,260.00,109.00
2.047,,231.00,295.00,107.00,-6.39,-28.73,178.65,0.00,251.00,260.00,109.00
2.091,,233.00,293.00,106.00,-6.38,-28.62,177.36,0.00,251.00,260.00,109.00
2.131,,233.00,293.00,106.00,-6.78,-28.51,178.87,0.00,251.00,260.00,109.00
2.180,,234.00,293.00,106.00,-6.47,-27.52,178.72,0.00,251.00,260.00,109.00
2.222,,236.00,292.00,106.00,-5.70,-28.63,177.32,0.00,251.00,260.00,109.00
2.267,,237.00,292.00,106.00,-6.34,-29.56,178.56,0.00,251.00,260.00,109.00
2.312,,238.00,291.00,107.00,-6.31,-29.57,177.41,0.00,251.00,260.00,109.00
2.357,,239.00,291.00,107.00,-7.03,-29.40,177.69,0.00,251.00,260.00,109.00
2.381,,241.00,291.00,106.00,-7.05,-30.61,179.93,1.00,442.00,524.00,77.00
2.427,,243.00,290.00,106.00,-6.38,-29.50,178.76,1.00,442.00,524.00,77.00
2.471,,245.00,289.00,106.00,-6.67,-29.18,177.55,1.00,442.00,524.00,77.00
2.516,,246.00,290.00,106.00,-7.05,-29.23,178.81,1.00,442.00,524.00,77.00
2.562,,247.00,290.00,106.00,-5.72,-27.12,176.02,1.00,442.00,524.00,77.00
2.609,,248.00,289.00,106.00,-6.62,-30.15,178.65,1.00,442.00,524.00,77.00
2.654,,248.00,288.00,106.00,-6.71,-27.82,176.38,1.00,442.00,524.00,77.00
2.699,,249.00,287.00,107.00,-6.27,-28.90,177.44,1.00,442.00,524.00,77.00
2.746,,249.00,286.00,107.00,-6.52,-31.14,178.48,1.00,442.00,524.00,77.00
2.793,,255.00,290.00,106.00,-6.53,-31.20,179.52,1.00,442.00,524.00,77.00
2.838,,260.00,294.00,106.00,-5.46,-28.90,179.07,1.00,442.00,524.00,77.00
2.883,,268.00,299.00,106.00,-6.32,-32.33,-179.16,1.00,442.00,524.00,77.00
2.927,,282.00,307.00,105.00,-5.04,-29.50,-179.94,1.00,442.00,524.00,77.00
2.972,,296.00,312.00,105.00,-5.58,-30.19,179.85,1.00,442.00,524.00,77.00
3.015,,306.00,315.00,105.00,-6.22,-32.85,-177.62,1.00,442.00,524.00,77.00
3.057,,315.00,320.00,105.00,-5.58,-32.18,-179.15,1.00,442.00,524.00,77.00
3.100,,328.00,332.00,104.00,-5.40,-30.69,-179.54,1.00,442.00,524.00,77.00
3.143,,333.00,338.00,104.00,-5.13,-31.68,179.72,1.00,442.00,524.00,77.00
3.185,,343.00,351.00,102.00,-5.56,-27.93,178.71,1.00,442.00,524.00,77.00
3.231,,352.00,361.00,102.00,-6.41,-30.30,-179.57,1.00,442.00,524.00,77.00
3.274,,367.00,372.00,100.00,-6.56,-30.00,179.75,1.00,442.00,524.00,77.00
3.316,,380.00,385.00,99.00,-7.75,-30.57,179.15,1.00,442.00,524.00,77.00
3.358,,382.00,388.00,99.00,-7.21,-30.37,178.78,1.00,442.00,524.00,77.00
3.401,,389.00,394.00,98.00,-7.72,-29.35,178.96,1.00,442.00,524.00,77.00
3.444,,396.00,404.00,97.00,-8.03,-29.42,179.69,1.00,442.00,524.00,77.00
3.487,,406.00,414.00,96.00,-2.62,15.80,-166.19,1.00,442.00,524.00,77.00
3.529,,412.00,421.00,92.00,-9.44,-26.71,179.69,1.00,442.00,524.00,77.00
3.576,,418.00,429.00,92.00,-9.91,-27.54,178.01,1.00,442.00,524.00,77.00
3.620,,425.00,440.00,91.00,-10.85,-28.54,177.40,1.00,442.00,524.00,77.00
3.664,,428.00,445.00,91.00,-10.24,-29.95,177.83,1.00,442.00,524.00,77.00
3.709,,434.00,452.00,88.00,-11.23,-28.14,179.65,1.00,442.00,524.00,77.00
3.754,,440.00,458.00,88.00,-11.57,-27.86,179.40,1.00,442.00,524.00,77.00
3.809,,444.00,460.00,86.00,-10.55,-24.75,176.80,1.00,442.00,524.00,77.00
3.860,,453.00,465.00,86.00,-11.87,-29.13,179.84,1.00,442.00,524.00,77.00
3.907,,469.00,472.00,83.00,-10.56,-28.97,179.01,1.00,442.00,524.00,77.00
3.951,,483.00,479.00,82.00,-8.89,-27.37,178.62,1.00,442.00,524.00,77.00
3.993,,494.00,484.00,80.00,-8.65,-25.87,178.63,1.00,442.00,524.00,77.00
4.039,,504.00,490.00,80.00,-8.20,-26.50,-179.27,1.00,442.00,524.00,77.00
4.082,,509.00,493.00,78.00,-7.86,-24.16,178.48,1.00,442.00,524.00,77.00
4.128,,512.00,497.00,77.00,-8.41,-24.61,179.85,1.00,442.00,524.00,77.00
4.174,,511.00,501.00,75.00,-7.42,-20.49,177.31,1.00,442.00,524.00,77.00
4.218,,510.00,504.00,75.00,-8.42,-21.42,179.23,1.00,442.00,524.00,77.00
4.261,,507.00,506.00,76.00,-8.30,-24.40,178.09,1.00,442.00,524.00,77.00
4.306,,503.00,508.00,73.00,-4.89,15.17,-169.10,1.00,442.00,524.00,77.00
4.349,,501.00,511.00,73.00,-8.64,-20.00,179.64,1.00,442.00,524.00,77.00
4.393,,497.00,514.00,72.00,-8.40,-17.70,178.04,1.00,442.00,524.00,77.00
4.438,,493.00,516.00,72.00,-9.54,-22.72,-178.99,1.00,442.00,524.00,77.00
4.481,,490.00,518.00,74.00,-5.79,14.83,-169.12,1.00,442.00,524.00,77.00
4.524,,487.00,520.00,73.00,-6.93,8.64,-170.83,1.00,442.00,524.00,77.00
4.567,,485.00,522.00,73.00,-10.12,-17.24,-175.76,1.00,442.00,524.00,77.00
4.612,,482.00,524.00,73.00,-9.16,-18.04,175.87,1.00,442.00,524.00,77.00
4.657,,481.00,525.00,72.00,-7.00,10.40,-168.63,1.00,442.00,524.00,77.00
4.701,,480.00,525.00,71.00,-9.00,-4.58,-168.70,1.00,442.00,524.00,77.00
4.745,,479.00,525.00,72.00,-7.42,8.92,-171.19,1.00,442.00,524.00,77.00
4.788,,478.00,526.00,72.00,-8.98,-16.18,173.63,1.00,442.00,524.00,77.00
4.831,,478.00,525.00,72.00,-7.52,6.05,-171.31,1.00,442.00,524.00,77.00
4.859,,478.00,526.00,67.00,-8.75,-3.03,-172.67,2.00,583.00,307.00,89.00
4.900,,479.00,525.00,71.00,-9.83,-18.45,178.50,2.00,583.00,307.00,89.00
4.942,,481.00,524.00,73.00,-8.99,-20.24,177.65,2.00,583.00,307.00,89.00
4.986,,483.00,523.00,73.00,-7.37,2.30,-165.01,2.00,583.00,307.00,89.00
5.031,,482.00,522.00,74.00,-8.48,-20.25,177.48,2.00,583.00,307.00,89.00
5.078,,481.00,521.00,73.00,-4.94,14.50,-169.06,2.00,583.00,307.00,89.00
5.121,,481.00,519.00,74.00,-4.95,13.97,-167.48,2.00,583.00,307.00,89.00
5.163,,481.00,518.00,74.00,-8.77,-22.07,177.36,2.00,583.00,307.00,89.00
5.207,,479.00,517.00,73.00,-4.90,14.47,-168.95,2.00,583.00,307.00,89.00
5.251,,481.00,514.00,73.00,-7.30,-20.25,177.69,2.00,583.00,307.00,89.00
5.295,,485.00,511.00,73.00,-8.89,-18.36,178.53,2.00,583.00,307.00,89.00
5.339,,489.00,509.00,74.00,-8.71,-16.24,-177.66,2.00,583.00,307.00,89.00
5.383,,496.00,504.00,74.00,-5.61,16.70,-168.32,2.00,583.00,307.00,89.00
5.427,,504.00,498.00,76.00,-9.76,-23.88,177.34,2.00,583.00,307.00,89.00
5.470,,509.00,494.00,77.00,-10.49,-25.51,178.54,2.00,583.00,307.00,89.00
5.513,,512.00,493.00,77.00,-6.29,16.60,-166.84,2.00,583.00,307.00,89.00
5.557,,516.00,491.00,76.00,-9.24,-19.78,176.52,2.00,583.00,307.00,89.00
5.599,,522.00,490.00,78.00,-9.78,-23.92,-179.45,2.00,583.00,307.00,89.00
5.646,,526.00,487.00,81.00,-5.69,22.31,-169.20,2.00,583.00,307.00,89.00
5.690,,530.00,483.00,81.00,-4.53,20.11,-167.13,2.00,583.00,307.00,89.00
5.735,,533.00,480.00,83.00,-9.46,-25.50,179.57,2.00,583.00,307.00,89.00
5.779,,535.00,476.00,84.00,-3.62,23.23,-168.10,2.00,583.00,307.00,89.00
5.827,,537.00,470.00,86.00,-9.78,-26.95,-178.94,2.00,583.00,307.00,89.00
5.877,,538.00,463.00,87.00,-9.45,-27.45,179.56,2.00,583.00,307.00,89.00
5.932,,538.00,460.00,89.00,-4.03,22.41,-169.43,2.00,583.00,307.00,89.00
5.978,,538.00,456.00,90.00,-2.92,24.26,-167.92,2.00,583.00,307.00,89.00
6.023,,536.00,451.00,92.00,-3.96,23.76,-169.55,2.00,583.00,307.00,89.00
6.066,,536.00,448.00,93.00,-9.37,-27.14,-178.67,2.00,583.00,307.00,89.00
6.109,,537.00,443.00,95.00,-3.74,23.16,-170.95,2.00,583.00,307.00,89.00
6.155,,536.00,441.00,96.00,-9.42,-31.82,-177.43,2.00,583.00,307.00,89.00
6.198,,537.00,435.00,97.00,-9.94,-29.88,-178.32,2.00,583.00,307.00,89.00
6.241,,539.00,432.00,99.00,-10.69,-31.38,-176.54,2.00,583.00,307.00,89.00
6.284,,540.00,430.00,98.00,-10.66,-29.25,-176.53,2.00,583.00,307.00,89.00
6.329,,542.00,427.00,100.00,-10.49,-32.31,-176.08,2.00,583.00,307.00,89.00
6.374,,545.00,425.00,101.00,-9.98,-30.04,-178.22,2.00,583.00,307.00,89.00
6.417,,551.00,422.00,102.00,-10.81,-31.90,-177.02,2.00,583.00,307.00,89.00
6.462,,556.00,419.00,103.00,-11.49,-32.80,-176.32,2.00,583.00,307.00,89.00
6.508,,560.00,416.00,104.00,-10.95,-32.10,-177.15,2.00,583.00,307.00,89.00
6.551,,564.00,412.00,104.00,-10.73,-32.66,-177.51,2.00,583.00,307.00,89.00
6.596,,567.00,407.00,105.00,-10.41,-32.54,-177.38,2.00,583.00,307.00,89.00
6.640,,568.00,403.00,105.00,-10.36,-32.06,-178.04,2.00,583.00,307.00,89.00
6.683,,571.00,393.00,106.00,-10.78,-34.28,-177.84,2.00,583.00,307.00,89.00
6.728,,574.00,384.00,104.00,-10.16,-30.87,-179.85,2.00,583.00,307.00,89.00
6.772,,576.00,373.00,105.00,-10.07,-32.69,178.86,2.00,583.00,307.00,89.00
6.816,,577.00,362.00,105.00,-9.04,-32.14,177.47,2.00,583.00,307.00,89.00
6.859,,578.00,349.00,105.00,-8.98,-32.30,176.13,2.00,583.00,307.00,89.00
6.903,,578.00,339.00,105.00,-9.39,-32.99,176.39,2.00,583.00,307.00,89.00
6.946,,581.00,330.00,106.00,-8.77,-34.28,176.15,2.00,583.00,307.00,89.00
6.996,,585.00,322.00,106.00,-8.49,-34.01,175.59,2.00,583.00,307.00,89.00
7.046,,588.00,316.00,106.00,-8.26,-33.97,176.43,2.00,583.00,307.00,89.00
7.093,,590.00,310.00,106.00,-7.99,-35.31,176.13,2.00,583.00,307.00,89.00
7.142,,592.00,305.00,106.00,-8.82,-36.23,177.70,2.00,583.00,307.00,89.00
7.189,,592.00,303.00,106.00,-7.70,-35.10,176.28,2.00,583.00,307.00,89.00
7.237,,592.00,303.00,106.00,-7.52,-34.45,176.47,2.00,583.00,307.00,89.00
7.285,,592.00,303.00,106.00,-7.70,-35.10,176.28,2.00,583.00,307.00,89.00
7.331,,592.00,304.00,106.00,-7.91,-34.48,176.50,2.00,583.00,307.00,89.00
7.374,,591.00,304.00,106.00,-8.13,-35.17,176.38,2.00,583.00,307.00,89.00
7.420,,591.00,305.00,106.00,-8.04,-34.94,175.69,2.00,583.00,307.00,89.00
7.464,,589.00,306.00,105.00,-7.69,-33.93,175.82,2.00,583.00,307.00,89.00
7.508,,588.00,307.00,106.00,-8.18,-34.45,175.71,2.00,583.00,307.00,89.00
7.556,,589.00,311.00,105.00,-7.67,-34.25,176.35,2.00,583.00,307.00,89.00
7.603,,589.00,312.00,105.00,-7.46,-35.08,176.71,2.00,583.00,307.00,89.00
7.647,,591.00,312.00,102.00,-7.78,-33.31,177.33,2.00,583.00,307.00,89.00
7.693,,591.00,312.00,103.00,-6.68,-35.23,177.98,2.00,583.00,307.00,89.00
