Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
20.333,,130.00,538.00,91.00,-11.86,-21.33,-152.10,6.00,100.00,557.00,81.00
20.383,,131.00,541.00,90.00,-12.72,-24.05,-151.18,6.00,100.00,557.00,81.00
20.431,,132.00,544.00,92.00,-12.91,-26.54,-147.90,6.00,100.00,557.00,81.00
20.480,,133.00,550.00,89.00,-11.52,-21.71,-151.13,6.00,100.00,557.00,81.00
20.529,,133.00,554.00,88.00,-11.66,-22.33,-152.64,6.00,100.00,557.00,81.00
20.579,,135.00,556.00,87.00,-11.89,-23.24,-154.15,6.00,100.00,557.00,81.00
20.627,,137.00,556.00,89.00,-11.93,-25.04,-150.53,6.00,100.00,557.00,81.00
20.675,,137.00,557.00,86.00,-11.07,-22.73,-151.19,6.00,100.00,557.00,81.00
20.723,,137.00,557.00,84.00,-11.56,-22.20,-152.11,6.00,100.00,557.00,81.00
20.771,,137.00,559.00,85.00,-13.05,-23.63,-150.77,6.00,100.00,557.00,81.00
20.823,,137.00,559.00,87.00,-13.16,-26.09,-148.71,6.00,100.00,557.00,81.00
20.872,,138.00,559.00,86.00,-12.61,-25.15,-148.81,6.00,100.00,557.00,81.00
20.919,,137.00,561.00,84.00,-13.02,-23.61,-150.85,6.00,100.00,557.00,81.00
20.967,,137.00,561.00,85.00,-13.91,-23.99,-148.16,6.00,100.00,557.00,81.00
21.021,,138.00,560.00,88.00,-13.84,-25.47,-146.36,6.00,100.00,557.00,81.00
21.072,,137.00,561.00,83.00,-13.31,-24.60,-152.12,6.00,100.00,557.00,81.00
21.130,,138.00,561.00,84.00,-13.25,-24.81,-150.86,6.00,100.00,557.00,81.00
21.187,,139.00,560.00,83.00,-10.24,-7.24,163.08,6.00,100.00,557.00,81.00
21.236,,141.00,558.00,87.00,-13.45,-27.28,-148.64,6.00,100.00,557.00,81.00
21.285,,141.00,557.00,83.00,-10.50,-5.93,163.54,6.00,100.00,557.00,81.00
21.335,,142.00,556.00,85.00,-13.10,-23.61,-150.67,6.00,100.00,557.00,81.00
21.383,,143.00,555.00,85.00,-10.96,-7.95,161.79,6.00,100.00,557.00,81.00
21.430,,145.00,555.00,84.00,-12.18,-22.93,-153.50,6.00,100.00,557.00,81.00
21.479,,146.00,554.00,84.00,-11.38,-23.04,-153.50,6.00,100.00,557.00,81.00
21.528,,147.00,551.00,86.00,-12.42,-22.24,-150.52,6.00,100.00,557.00,81.00
21.554,,148.00,550.00,88.00,-12.35,-23.70,-148.48,7.00,181.00,444.00,75.00
21.598,,149.00,548.00,88.00,-11.81,-25.11,-148.83,7.00,181.00,444.00,75.00
21.648,,149.00,547.00,83.00,-10.60,-22.60,-154.84,7.00,181.00,444.00,75.00
21.697,,151.00,546.00,88.00,-12.12,-26.93,-150.01,7.00,181.00,444.00,75.00
21.746,,151.00,546.00,85.00,-11.01,-23.10,-153.49,7.00,181.00,444.00,75.00
21.794,,152.00,546.00,86.00,-11.22,-22.45,-150.65,7.00,181.00,444.00,75.00
21.843,,157.00,542.00,86.00,-8.50,-7.24,161.55,7.00,181.00,444.00,75.00
21.893,,163.00,536.00,86.00,-10.57,-22.57,-149.14,7.00,181.00,444.00,75.00
21.943,,167.00,531.00,84.00,-10.60,-21.50,-148.52,7.00,181.00,444.00,75.00
21.994,,174.00,523.00,84.00,-12.07,-21.28,-146.28,7.00,181.00,444.00,75.00
22.041,,184.00,511.00,84.00,-15.08,-20.17,-141.50,7.00,181.00,444.00,75.00
22.089,,190.00,504.00,83.00,-14.40,-8.55,154.17,7.00,181.00,444.00,75.00
22.139,,200.00,497.00,83.00,-14.51,-8.92,156.11,7.00,181.00,444.00,75.00
22.188,,212.00,492.00,83.00,-13.39,-9.79,156.27,7.00,181.00,444.00,75.00
22.238,,228.00,489.00,84.00,-12.33,-11.03,161.61,7.00,181.00,444.00,75.00
22.285,,240.00,482.00,83.00,-11.44,-12.50,-150.10,7.00,181.00,444.00,75.00
22.332,,247.00,474.00,83.00,-11.47,-12.02,-147.89,7.00,181.00,444.00,75.00
22.380,,254.00,461.00,83.00,-10.78,-12.07,-147.50,7.00,181.00,444.00,75.00
22.429,,263.00,443.00,82.00,-7.74,-10.02,160.53,7.00,181.00,444.00,75.00
22.477,,273.00,434.00,78.00,-6.65,-12.07,-147.84,7.00,181.00,444.00,75.00
22.524,,286.00,428.00,78.00,-5.02,-11.91,-153.28,7.00,181.00,444.00,75.00
22.571,,296.00,423.00,77.00,-3.46,-9.61,167.81,7.00,181.00,444.00,75.00
22.623,,307.00,415.00,78.00,-2.34,-13.16,-151.76,7.00,181.00,444.00,75.00
22.672,,318.00,403.00,79.00,-0.77,-7.56,166.50,7.00,181.00,444.00,75.00
22.716,,324.00,395.00,75.00,0.08,-7.27,166.19,7.00,181.00,444.00,75.00
22.763,,327.00,394.00,74.00,0.56,-6.79,168.57,7.00,181.00,444.00,75.00
22.809,,328.00,394.00,72.00,0.23,-15.41,-158.53,7.00,181.00,444.00,75.00
22.853,,331.00,394.00,73.00,2.75,-3.68,170.19,7.00,181.00,444.00,75.00
22.897,,330.00,393.00,71.00,1.53,-15.86,-158.98,7.00,181.00,444.00,75.00
22.942,,330.00,391.00,69.00,2.59,-15.61,-159.04,7.00,181.00,444.00,75.00
22.988,,331.00,386.00,71.00,1.71,-14.36,-153.35,7.00,181.00,444.00,75.00
23.033,,331.00,382.00,71.00,1.12,-14.90,-149.23,7.00,181.00,444.00,75.00
23.077,,329.00,379.00,71.00,1.71,-2.01,167.26,7.00,181.00,444.00,75.00
23.122,,322.00,381.00,69.00,0.01,-19.58,-154.94,7.00,181.00,444.00,75.00
23.168,,316.00,383.00,70.00,0.61,-18.93,-153.11,7.00,181.00,444.00,75.00
23.214,,311.00,384.00,69.00,-0.25,-21.73,-155.36,7.00,181.00,444.00,75.00
23.265,,309.00,384.00,68.00,3.35,-0.65,171.73,7.00,181.00,444.00,75.00
23.312,,302.00,384.00,68.00,0.25,-22.11,-155.68,7.00,181.00,444.00,75.00
23.357,,289.00,387.00,69.00,-3.22,-25.48,-153.39,7.00,181.00,444.00,75.00
23.405,,283.00,390.00,68.00,-2.06,-22.00,-150.20,7.00,181.00,444.00,75.00
23.453,,277.00,393.00,69.00,-3.70,-26.01,-151.99,7.00,181.00,444.00,75.00
23.502,,274.00,394.00,69.00,-3.66,-23.21,-150.20,7.00,181.00,444.00,75.00
23.550,,266.00,398.00,68.00,-3.64,-23.36,-151.95,7.00,181.00,444.00,75.00
23.608,,257.00,402.00,68.00,-3.80,-22.14,-150.18,7.00,181.00,444.00,75.00
23.659,,251.00,406.00,67.00,-1.22,1.69,170.82,7.00,181.00,444.00,75.00
23.712,,244.00,412.00,69.00,-5.67,-22.57,-148.81,7.00,181.00,444.00,75.00
23.766,,236.00,416.00,69.00,-6.57,-22.58,-148.77,7.00,181.00,444.00,75.00
23.818,,233.00,418.00,69.00,-7.07,-20.22,-146.58,7.00,181.00,444.00,75.00
23.869,,228.00,423.00,68.00,-8.49,-22.68,-146.90,7.00,181.00,444.00,75.00
23.918,,223.00,430.00,68.00,-8.79,-22.23,-148.48,7.00,181.00,444.00,75.00
23.970,,220.00,434.00,69.00,-8.60,-21.82,-145.76,7.00,181.00,444.00,75.00
24.022,,215.00,439.00,70.00,-8.96,-21.87,-146.08,7.00,181.00,444.00,75.00
24.072,,212.00,443.00,69.00,-9.43,-21.75,-145.88,7.00,181.00,444.00,75.00
24.123,,211.00,446.00,71.00,-10.30,-22.26,-143.53,7.00,181.00,444.00,75.00
24.175,,208.00,449.00,70.00,-9.52,-20.68,-141.84,7.00,181.00,444.00,75.00
24.224,,206.00,452.00,69.00,-10.38,-22.42,-143.46,7.00,181.00,444.00,75.00
24.278,,206.00,454.00,70.00,-7.52,-3.50,159.59,7.00,181.00,444.00,75.00
24.328,,205.00,455.00,69.00,-10.99,-23.09,-144.83,7.00,181.00,444.00,75.00
24.383,,205.00,455.00,70.00,-11.52,-21.30,-141.90,7.00,181.00,444.00,75.00
24.436,,204.00,456.00,68.00,-12.21,-24.13,-144.78,7.00,181.00,444.00,75.00
24.488,,205.00,456.00,69.00,-12.18,-24.36,-143.62,7.00,181.00,444.00,75.00
24.537,,206.00,456.00,53.00,-6.93,-10.16,176.16,7.00,181.00,444.00,75.00
24.586,,208.00,454.00,70.00,-11.91,-23.09,-143.50,7.00,181.00,444.00,75.00
24.637,,209.00,453.00,55.00,-6.87,-9.05,176.31,7.00,181.00,444.00,75.00
24.685,,210.00,452.00,70.00,-12.35,-22.60,-144.52,7.00,181.00,444.00,75.00
24.733,,211.00,451.00,68.00,-11.75,-23.71,-145.84,7.00,181.00,444.00,75.00
24.782,,214.00,448.00,70.00,-12.61,-21.08,-143.94,7.00,181.00,444.00,75.00
24.832,,215.00,446.00,70.00,-10.94,-22.41,-145.93,7.00,181.00,444.00,75.00
24.880,,217.00,444.00,70.00,-10.28,-19.14,-143.75,7.00,181.00,444.00,75.00
24.929,,218.00,443.00,57.00,-7.65,-8.81,173.82,7.00,181.00,444.00,75.00
24.977,,223.00,442.00,69.00,-10.19,-20.24,-148.14,7.00,181.00,444.00,75.00
25.026,,229.00,437.00,70.00,-9.81,-18.45,-144.78,7.00,181.00,444.00,75.00
25.075,,231.00,435.00,71.00,-7.84,-5.81,161.41,7.00,181.00,444.00,75.00
25.124,,229.00,437.00,71.00,-10.18,-18.25,-144.73,7.00,181.00,444.00,75.00
25.174,,227.00,437.00,71.00,-7.84,-5.96,161.41,7.00,181.00,444.00,75.00
25.225,,222.00,441.00,70.00,-10.57,-22.57,-151.97,7.00,181.00,444.00,75.00
25.273,,221.00,441.00,70.00,-10.31,-18.88,-148.03,7.00,181.00,444.00,75.00
25.326,,221.00,439.00,71.00,-7.13,-4.16,163.77,7.00,181.00,444.00,75.00
25.379,,220.00,438.00,71.00,-7.51,-3.32,165.52,7.00,181.00,444.00,75.00
25.431,,220.00,437.00,70.00,-7.63,-4.19,163.70,7.00,181.00,444.00,75.00
25.480,,220.00,437.00,73.00,-10.76,-19.36,-146.67,7.00,181.00,444.00,75.00
25.529,,219.00,439.00,73.00,-9.60,-18.41,-146.70,7.00,181.00,444.00,75.00
25.577,,218.00,440.00,73.00,-11.00,-18.57,-145.00,7.00,181.00,444.00,75.00
25.626,,217.00,441.00,73.00,-9.97,-20.44,-148.65,7.00,181.00,444.00,75.00
25.678,,217.00,440.00,76.00,-10.24,-18.04,-143.91,7.00,181.00,444.00,75.00
25.727,,216.00,442.00,75.00,-11.05,-17.27,-144.92,7.00,181.00,444.00,75.00
25.777,,215.00,443.00,74.00,-9.89,-18.17,-146.63,7.00,181.00,444.00,75.00
25.827,,214.00,444.00,75.00,-9.01,-7.15,163.33,7.00,181.00,444.00,75.00
25.876,,214.00,444.00,73.00,-11.26,-17.86,-146.34,7.00,181.00,444.00,75.00
25.925,,214.00,444.00,73.00,-11.26,-17.86,-146.34,7.00,181.00,444.00,75.00
25.973,,214.00,444.00,74.00,-10.98,-16.64,-146.04,7.00,181.00,444.00,75.00
26.021,,214.00,444.00,74.00,-10.98,-16.64,-146.04,7.00,181.00,444.00,75.00
26.046,,214.00,444.00,73.00,-11.53,-19.13,-146.73,8.00,388.00,263.00,79.00
26.093,,215.00,444.00,76.00,-10.43,-16.79,-143.46,8.00,388.00,263.00,79.00
26.144,,216.00,444.00,74.00,-10.77,-18.01,-146.65,8.00,388.00,263.00,79.00
26.195,,216.00,444.00,74.00,-10.77,-18.01,-146.65,8.00,388.00,263.00,79.00
26.243,,216.00,444.00,75.00,-9.35,-6.50,162.14,8.00,388.00,263.00,79.00
26.291,,216.00,444.00,74.00,-11.39,-18.60,-148.14,8.00,388.00,263.00,79.00
26.339,,216.00,444.00,74.00,-11.39,-18.60,-148.14,8.00,388.00,263.00,79.00
26.386,,219.00,443.00,72.00,-11.21,-19.26,-151.46,8.00,388.00,263.00,79.00
26.433,,224.00,442.00,75.00,-9.67,-8.60,160.88,8.00,388.00,263.00,79.00
26.483,,234.00,437.00,75.00,-9.33,-8.79,161.94,8.00,388.00,263.00,79.00
26.532,,242.00,429.00,75.00,-10.71,-14.17,-143.10,8.00,388.00,263.00,79.00
26.581,,250.00,420.00,75.00,-10.32,-8.86,158.96,8.00,388.00,263.00,79.00
26.630,,261.00,410.00,74.00,-11.10,-9.89,-138.66,8.00,388.00,263.00,79.00
26.678,,273.00,404.00,74.00,-10.03,-8.43,-140.41,8.00,388.00,263.00,79.00
26.728,,283.00,399.00,76.00,-10.58,-11.75,157.31,8.00,388.00,263.00,79.00
26.775,,303.00,393.00,75.00,-9.54,-14.94,162.99,8.00,388.00,263.00,79.00
26.823,,309.00,390.00,75.00,-10.10,-13.05,163.33,8.00,388.00,263.00,79.00
26.874,,321.00,381.00,75.00,-9.27,-15.21,163.90,8.00,388.00,263.00,79.00
26.921,,334.00,370.00,75.00,-8.46,-15.03,166.02,8.00,388.00,263.00,79.00
26.966,,344.00,359.00,76.00,-7.93,-16.09,165.64,8.00,388.00,263.00,79.00
27.012,,366.00,343.00,75.00,-5.87,-16.07,164.54,8.00,388.00,263.00,79.00
27.055,,379.00,332.00,76.00,-3.87,-14.42,163.73,8.00,388.00,263.00,79.00
27.099,,393.00,324.00,77.00,-1.73,-16.45,166.59,8.00,388.00,263.00,79.00
27.143,,402.00,319.00,76.00,-1.33,-18.57,167.48,8.00,388.00,263.00,79.00
27.189,,412.00,314.00,77.00,0.24,-16.99,167.00,8.00,388.00,263.00,79.00
27.238,,421.00,311.00,76.00,-0.61,-18.90,169.26,8.00,388.00,263.00,79.00
27.286,,433.00,308.00,76.00,6.22,5.48,-151.86,8.00,388.00,263.00,79.00
27.335,,439.00,301.00,78.00,2.71,-16.96,168.67,8.00,388.00,263.00,79.00
27.385,,440.00,295.00,77.00,2.67,-19.30,170.82,8.00,388.00,263.00,79.00
27.437,,440.00,288.00,77.00,2.45,-17.97,170.81,8.00,388.00,263.00,79.00
27.501,,439.00,286.00,77.00,1.91,-18.17,169.59,8.00,388.00,263.00,79.00
27.554,,438.00,280.00,77.00,1.41,-15.95,167.71,8.00,388.00,263.00,79.00
27.605,,439.00,275.00,74.00,-0.57,-14.78,167.45,8.00,388.00,263.00,79.00
27.656,,438.00,273.00,75.00,-0.26,-15.20,163.62,8.00,388.00,263.00,79.00
27.708,,433.00,273.00,74.00,-0.72,-15.43,166.32,8.00,388.00,263.00,79.00
27.756,,433.00,273.00,75.00,-2.15,-13.61,160.19,8.00,388.00,263.00,79.00
27.804,,433.00,274.00,74.00,-3.50,-11.65,161.52,8.00,388.00,263.00,79.00
27.854,,433.00,275.00,68.00,-3.68,-10.23,160.98,8.00,388.00,263.00,79.00
27.902,,432.00,278.00,88.00,-6.87,-16.34,163.40,8.00,388.00,263.00,79.00
27.950,,431.00,280.00,72.00,-6.62,-15.25,162.33,8.00,388.00,263.00,79.00
28.000,,427.00,284.00,74.00,-8.22,-14.81,159.69,8.00,388.00,263.00,79.00
28.049,,424.00,289.00,71.00,-8.30,-14.74,161.81,8.00,388.00,263.00,79.00
28.100,,422.00,291.00,74.00,-7.85,-17.26,159.65,8.00,388.00,263.00,79.00
28.149,,418.00,296.00,74.00,-8.77,-17.50,159.84,8.00,388.00,263.00,79.00
28.197,,417.00,296.00,75.00,-9.00,-18.53,158.04,8.00,388.00,263.00,79.00
28.246,,415.00,298.00,75.00,-8.99,-18.61,157.99,8.00,388.00,263.00,79.00
28.294,,414.00,300.00,75.00,-8.40,-18.36,156.60,8.00,388.00,263.00,79.00
28.347,,411.00,301.00,89.00,-10.35,-19.98,160.38,8.00,388.00,263.00,79.00
28.399,,409.00,303.00,74.00,-8.29,-19.72,158.16,8.00,388.00,263.00,79.00
28.452,,407.00,303.00,73.00,-8.92,-20.28,159.64,8.00,388.00,263.00,79.00
28.503,,407.00,303.00,74.00,-8.06,-18.89,157.69,8.00,388.00,263.00,79.00
28.551,,407.00,301.00,73.00,-8.00,-18.36,158.40,8.00,388.00,263.00,79.00
28.602,,408.00,301.00,71.00,-7.33,-19.21,161.01,8.00,388.00,263.00,79.00
28.650,,409.00,301.00,74.00,-6.87,-19.54,160.20,8.00,388.00,263.00,79.00
28.699,,409.00,301.00,75.00,-6.93,-19.91,159.38,8.00,388.00,263.00,79.00
28.748,,409.00,301.00,72.00,-6.83,-17.32,160.05,8.00,388.00,263.00,79.00
28.797,,408.00,301.00,73.00,-6.58,-16.38,159.50,8.00,388.00,263.00,79.00
28.846,,408.00,300.00,74.00,-6.41,-17.76,159.33,8.00,388.00,263.00,79.00
28.898,,409.00,300.00,74.00,0.58,5.04,-134.51,8.00,388.00,263.00,79.00
28.948,,409.00,299.00,87.00,-6.12,-19.65,162.56,8.00,388.00,263.00,79.00
28.978,,409.00,299.00,72.00,-4.70,-18.18,160.29,9.00,679.00,733.00,97.00
29.027,,409.00,298.00,73.00,-5.27,-18.59,159.33,9.00,679.00,733.00,97.00
29.080,,407.00,298.00,73.00,-0.02,4.25,-136.23,9.00,679.00,733.00,97.00
29.130,,406.00,298.00,73.00,-5.29,-18.65,159.42,9.00,679.00,733.00,97.00
29.183,,406.00,298.00,73.00,-5.86,-19.14,158.55,9.00,679.00,733.00,97.00
29.234,,406.00,298.00,74.00,-5.28,-18.72,157.18,9.00,679.00,733.00,97.00
29.286,,407.00,298.00,73.00,-5.19,-18.27,157.86,9.00,679.00,733.00,97.00
29.338,,408.00,299.00,74.00,-6.57,-18.30,158.33,9.00,679.00,733.00,97.00
29.388,,413.00,301.00,71.00,-5.48,-21.51,162.81,9.00,679.00,733.00,97.00
29.441,,423.00,304.00,89.00,-5.88,-20.56,161.01,9.00,679.00,733.00,97.00
29.491,,435.00,307.00,74.00,-5.02,-19.74,162.33,9.00,679.00,733.00,97.00
29.546,,447.00,310.00,75.00,-3.70,-22.22,162.87,9.00,679.00,733.00,97.00
29.612,,458.00,314.00,75.00,-3.27,-22.40,165.20,9.00,679.00,733.00,97.00
29.671,,477.00,319.00,77.00,-2.57,-25.79,165.38,9.00,679.00,733.00,97.00
29.722,,503.00,333.00,78.00,-1.82,-24.91,164.85,9.00,679.00,733.00,97.00
29.771,,512.00,337.00,78.00,-1.61,-26.53,165.61,9.00,679.00,733.00,97.00
29.819,,527.00,345.00,78.00,-2.39,-26.24,163.43,9.00,679.00,733.00,97.00
29.866,,540.00,356.00,80.00,-2.28,-28.65,162.34,9.00,679.00,733.00,97.00
29.912,,549.00,366.00,80.00,-1.88,-29.96,161.77,9.00,679.00,733.00,97.00
29.960,,564.00,384.00,82.00,-1.45,-31.81,161.83,9.00,679.00,733.00,97.00
30.007,,584.00,411.00,86.00,0.14,-33.07,160.63,9.00,679.00,733.00,97.00
30.054,,591.00,422.00,85.00,0.73,-30.44,161.17,9.00,679.00,733.00,97.00
30.103,,603.00,445.00,86.00,2.14,-29.09,162.88,9.00,679.00,733.00,97.00
30.152,,618.00,476.00,86.00,3.33,-25.93,163.07,9.00,679.00,733.00,97.00
30.199,,626.00,491.00,85.00,3.36,-22.84,165.05,9.00,679.00,733.00,97.00
30.249,,643.00,518.00,87.00,3.21,-21.91,164.43,9.00,679.00,733.00,97.00
30.297,,653.00,532.00,87.00,0.98,-20.51,163.43,9.00,679.00,733.00,97.00
30.347,,655.00,538.00,88.00,-1.51,-22.72,163.33,9.00,679.00,733.00,97.00
30.398,,650.00,550.00,87.00,-7.47,-21.93,159.81,9.00,679.00,733.00,97.00
30.446,,648.00,558.00,86.00,-9.22,-23.65,157.84,9.00,679.00,733.00,97.00
30.494,,648.00,575.00,85.00,-10.76,-23.85,159.38,9.00,679.00,733.00,97.00
30.543,,653.00,585.00,86.00,-11.01,-24.41,161.08,9.00,679.00,733.00,97.00
30.593,,662.00,600.00,85.00,-10.60,-26.06,162.30,9.00,679.00,733.00,97.00
30.641,,669.00,608.00,86.00,-11.17,-25.10,160.09,9.00,679.00,733.00,97.00
30.690,,674.00,618.00,87.00,-12.01,-27.80,159.06,9.00,679.00,733.00,97.00
30.738,,675.00,630.00,86.00,-14.90,-26.85,158.11,9.00,679.00,733.00,97.00
30.788,,675.00,638.00,86.00,-16.23,-27.85,160.06,9.00,679.00,733.00,97.00
30.838,,677.00,651.00,85.00,-17.97,-28.76,157.00,9.00,679.00,733.00,97.00
30.887,,682.00,665.00,86.00,-17.55,-28.78,155.56,9.00,679.00,733.00,97.00
30.935,,689.00,678.00,86.00,-17.70,-28.50,155.95,9.00,679.00,733.00,97.00
30.983,,697.00,689.00,88.00,-17.90,-27.22,155.56,9.00,679.00,733.00,97.00
31.031,,702.00,695.00,88.00,-17.46,-27.85,156.16,9.00,679.00,733.00,97.00
31.079,,712.00,706.00,89.00,-19.10,30.81,-163.77,9.00,679.00,733.00,97.00
31.128,,717.00,709.00,88.00,-14.72,-25.30,157.88,9.00,679.00,733.00,97.00
31.177,,723.00,712.00,89.00,-12.80,-24.39,158.43,9.00,679.00,733.00,97.00
31.226,,742.00,724.00,89.00,-8.07,-21.63,160.49,9.00,679.00,733.00,97.00
31.274,,751.00,730.00,89.00,-4.83,-19.68,162.25,9.00,679.00,733.00,97.00
31.322,,757.00,737.00,91.00,-1.31,-17.81,164.38,9.00,679.00,733.00,97.00
31.372,,756.00,741.00,91.00,-5.32,28.12,-176.00,9.00,679.00,733.00,97.00
31.420,,753.00,736.00,90.00,-4.04,-17.14,164.93,9.00,679.00,733.00,97.00
31.469,,750.00,730.00,90.00,-4.50,-17.14,162.60,9.00,679.00,733.00,97.00
31.518,,745.00,727.00,90.00,-9.10,26.70,-168.34,9.00,679.00,733.00,97.00
31.571,,741.00,731.00,90.00,-6.73,-17.76,160.37,9.00,679.00,733.00,97.00
31.619,,737.00,739.00,90.00,-7.10,-15.44,161.42,9.00,679.00,733.00,97.00
31.681,,732.00,746.00,90.00,-7.45,-13.31,159.79,9.00,679.00,733.00,97.00
31.732,,723.00,750.00,91.00,-8.81,-14.41,157.20,9.00,679.00,733.00,97.00
31.780,,717.00,754.00,90.00,-12.65,21.25,-168.11,9.00,679.00,733.00,97.00
31.829,,715.00,762.00,92.00,-10.50,-14.82,158.11,9.00,679.00,733.00,97.00
31.876,,715.00,766.00,91.00,-10.51,-17.13,162.11,9.00,679.00,733.00,97.00
31.926,,714.00,774.00,91.00,-10.84,-13.04,161.57,9.00,679.00,733.00,97.00
31.975,,712.00,779.00,92.00,-13.73,17.67,-171.04,9.00,679.00,733.00,97.00
32.027,,711.00,780.00,92.00,-11.39,-13.52,160.05,9.00,679.00,733.00,97.00
32.052,,711.00,781.00,92.00,-13.98,19.02,-171.42,10.00,788.00,249.00,72.00
32.099,,713.00,780.00,92.00,-11.80,-13.14,161.54,10.00,788.00,249.00,72.00
32.149,,717.00,778.00,93.00,-12.07,-14.73,160.26,10.00,788.00,249.00,72.00
32.198,,718.00,776.00,92.00,-11.39,-14.53,160.26,10.00,788.00,249.00,72.00
32.246,,719.00,771.00,94.00,-11.73,-13.63,157.78,10.00,788.00,249.00,72.00
32.296,,719.00,768.00,93.00,-10.19,-16.71,159.48,10.00,788.00,249.00,72.00
32.345,,719.00,763.00,93.00,-10.67,-14.91,156.96,10.00,788.00,249.00,72.00
32.394,,722.00,760.00,94.00,-10.96,-16.88,159.89,10.00,788.00,249.00,72.00
32.441,,725.00,757.00,93.00,-9.97,-15.38,158.53,10.00,788.00,249.00,72.00
32.491,,724.00,754.00,94.00,-9.58,-16.43,158.91,10.00,788.00,249.00,72.00
32.539,,723.00,752.00,93.00,-10.10,-15.41,160.01,10.00,788.00,249.00,72.00
32.587,,721.00,748.00,94.00,-10.38,-15.86,157.79,10.00,788.00,249.00,72.00
32.637,,721.00,739.00,92.00,-10.31,-14.51,159.18,10.00,788.00,249.00,72.00
32.687,,723.00,731.00,92.00,-9.25,-15.26,159.57,10.00,788.00,249.00,72.00
32.734,,726.00,723.00,92.00,-8.26,-14.87,161.07,10.00,788.00,249.00,72.00
32.781,,729.00,713.00,91.00,-7.71,-12.27,159.78,10.00,788.00,249.00,72.00
32.830,,733.00,705.00,91.00,-5.90,-14.22,160.36,10.00,788.00,249.00,72.00
32.882,,736.00,694.00,90.00,-5.32,-14.16,163.26,10.00,788.00,249.00,72.00
32.929,,740.00,681.00,89.00,-3.94,-13.92,161.08,10.00,788.00,249.00,72.00
32.979,,741.00,676.00,90.00,-3.21,-15.95,162.36,10.00,788.00,249.00,72.00
33.029,,742.00,671.00,90.00,-2.42,25.51,-164.05,10.00,788.00,249.00,72.00
33.080,,742.00,668.00,90.00,-1.77,-15.69,160.17,10.00,788.00,249.00,72.00
33.130,,743.00,670.00,90.00,-2.42,25.67,-166.38,10.00,788.00,249.00,72.00
33.179,,745.00,674.00,91.00,-1.67,-17.93,163.26,10.00,788.00,249.00,72.00
33.229,,749.00,681.00,91.00,-0.87,-16.31,162.05,10.00,788.00,249.00,72.00
33.280,,755.00,690.00,90.00,-1.16,-16.51,164.16,10.00,788.00,249.00,72.00
33.328,,758.00,695.00,91.00,-1.07,-16.09,162.61,10.00,788.00,249.00,72.00
33.375,,760.00,714.00,92.00,-3.08,-17.48,163.20,10.00,788.00,249.00,72.00
33.425,,755.00,735.00,94.00,-4.64,-16.35,162.82,10.00,788.00,249.00,72.00
33.474,,751.00,750.00,94.00,-5.91,-17.26,166.02,10.00,788.00,249.00,72.00
33.522,,750.00,772.00,96.00,-6.26,-17.29,165.20,10.00,788.00,249.00,72.00
33.570,,750.00,796.00,97.00,-6.90,-17.41,165.41,10.00,788.00,249.00,72.00
33.619,,752.00,823.00,99.00,-7.50,-17.25,169.52,10.00,788.00,249.00,72.00
33.666,,751.00,837.00,99.00,-8.24,-14.27,172.75,10.00,788.00,249.00,72.00
33.713,,749.00,848.00,102.00,-7.55,-18.84,173.80,10.00,788.00,249.00,72.00
33.767,,747.00,853.00,102.00,-7.13,-18.65,173.67,10.00,788.00,249.00,72.00
33.826,,741.00,860.00,103.00,-7.14,-19.19,174.07,10.00,788.00,249.00,72.00
33.875,,731.00,865.00,103.00,-7.35,-16.18,173.67,10.00,788.00,249.00,72.00
33.925,,721.00,870.00,105.00,-6.34,-17.70,175.41,10.00,788.00,249.00,72.00
33.973,,718.00,872.00,104.00,-7.93,-12.56,178.15,10.00,788.00,249.00,72.00
34.019,,708.00,880.00,106.00,-6.11,-14.95,179.11,10.00,788.00,249.00,72.00
34.067,,705.00,882.00,106.00,-6.74,-14.38,-179.90,10.00,788.00,249.00,72.00
34.114,,697.00,888.00,107.00,-6.01,-14.39,-179.93,10.00,788.00,249.00,72.00
34.163,,689.00,891.00,108.00,-5.40,-15.41,-179.66,10.00,788.00,249.00,72.00
34.211,,687.00,890.00,109.00,-5.57,-16.12,178.90,10.00,788.00,249.00,72.00
0.024,,688.00,889.00,108.00,-6.27,-11.29,-179.92,0.00,935.00,730.00,70.00
0.072,,689.00,886.00,108.00,-6.04,-10.54,177.69,0.00,935.00,730.00,70.00
0.124,,689.00,886.00,109.00,-6.22,-13.53,177.94,0.00,935.00,730.00,70.00
0.173,,690.00,884.00,109.00,-6.98,-12.18,177.05,0.00,935.00,730.00,70.00
0.222,,694.00,877.00,110.00,-7.41,-17.33,172.12,0.00,935.00,730.00,70.00
0.272,,701.00,865.00,109.00,-8.49,-15.38,169.19,0.00,935.00,730.00,70.00
0.324,,708.00,853.00,108.00,-9.73,-14.82,168.52,0.00,935.00,730.00,70.00
0.373,,723.00,838.00,108.00,-8.37,-18.28,168.66,0.00,935.00,730.00,70.00
0.424,,728.00,834.00,107.00,-7.31,-16.89,169.48,0.00,935.00,730.00,70.00
0.474,,739.00,828.00,108.00,-5.35,-20.29,169.67,0.00,935.00,730.00,70.00
