Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
32.869,,813.00,654.00,93.00,3.23,1.77,172.32,8.00,752.00,626.00,87.00
32.914,,818.00,646.00,97.00,3.83,-6.90,168.88,8.00,752.00,626.00,87.00
32.958,,823.00,644.00,94.00,3.23,14.80,-172.09,8.00,752.00,626.00,87.00
33.002,,827.00,641.00,94.00,3.27,12.71,-168.65,8.00,752.00,626.00,87.00
33.048,,831.00,636.00,94.00,3.26,12.14,-171.35,8.00,752.00,626.00,87.00
33.092,,834.00,634.00,95.00,3.17,9.74,-165.90,8.00,752.00,626.00,87.00
33.137,,836.00,630.00,94.00,2.80,1.10,177.94,8.00,752.00,626.00,87.00
33.183,,838.00,626.00,95.00,3.56,11.63,-171.82,8.00,752.00,626.00,87.00
33.227,,838.00,622.00,95.00,3.24,10.71,-168.00,8.00,752.00,626.00,87.00
33.269,,838.00,620.00,96.00,2.94,13.54,-169.60,8.00,752.00,626.00,87.00
33.315,,838.00,619.00,96.00,3.05,13.51,-174.22,8.00,752.00,626.00,87.00
33.362,,838.00,617.00,95.00,2.45,5.93,-175.58,8.00,752.00,626.00,87.00
33.404,,837.00,616.00,96.00,3.07,15.91,-171.28,8.00,752.00,626.00,87.00
33.454,,834.00,617.00,96.00,3.08,16.52,-174.19,8.00,752.00,626.00,87.00
33.494,,833.00,619.00,96.00,2.67,-1.10,-178.08,8.00,752.00,626.00,87.00
33.535,,832.00,620.00,95.00,3.33,12.28,-174.80,8.00,752.00,626.00,87.00
33.560,,832.00,620.00,96.00,3.10,2.08,174.39,9.00,903.00,283.00,81.00
33.599,,828.00,621.00,96.00,3.62,12.42,-168.59,9.00,903.00,283.00,81.00
33.640,,825.00,622.00,96.00,3.41,15.09,-170.77,9.00,903.00,283.00,81.00
33.683,,825.00,621.00,95.00,2.61,12.02,-174.74,9.00,903.00,283.00,81.00
33.725,,824.00,621.00,96.00,2.59,12.18,-171.04,9.00,903.00,283.00,81.00
33.768,,823.00,621.00,95.00,2.61,11.98,-174.69,9.00,903.00,283.00,81.00
33.810,,821.00,621.00,96.00,3.14,17.31,-176.05,9.00,903.00,283.00,81.00
33.859,,819.00,621.00,99.00,4.24,-8.71,171.43,9.00,903.00,283.00,81.00
33.918,,819.00,623.00,95.00,2.54,9.07,-170.64,9.00,903.00,283.00,81.00
33.960,,818.00,621.00,95.00,2.37,-3.06,179.16,9.00,903.00,283.00,81.00
34.004,,819.00,619.00,95.00,2.33,-4.75,-178.67,9.00,903.00,283.00,81.00
34.046,,820.00,617.00,95.00,2.63,12.82,-168.87,9.00,903.00,283.00,81.00
34.090,,821.00,614.00,95.00,1.58,-3.03,-175.93,9.00,903.00,283.00,81.00
34.132,,824.00,605.00,94.00,1.37,0.24,178.10,9.00,903.00,283.00,81.00
34.176,,824.00,595.00,94.00,1.64,10.35,-171.03,9.00,903.00,283.00,81.00
34.217,,824.00,584.00,93.00,1.56,3.39,178.09,9.00,903.00,283.00,81.00
34.260,,825.00,571.00,95.00,1.16,-4.13,-176.23,9.00,903.00,283.00,81.00
34.301,,825.00,557.00,94.00,1.63,0.37,-174.08,9.00,903.00,283.00,81.00
34.342,,826.00,540.00,94.00,1.95,0.19,-170.55,9.00,903.00,283.00,81.00
34.387,,827.00,522.00,94.00,2.17,-1.97,-167.26,9.00,903.00,283.00,81.00
34.429,,832.00,496.00,93.00,4.37,6.02,173.53,9.00,903.00,283.00,81.00
34.469,,833.00,482.00,94.00,4.27,9.27,165.93,9.00,903.00,283.00,81.00
34.512,,835.00,468.00,92.00,5.15,3.98,-164.30,9.00,903.00,283.00,81.00
34.553,,836.00,447.00,92.00,6.98,6.16,-160.97,9.00,903.00,283.00,81.00
34.596,,839.00,421.00,91.00,7.11,10.79,172.00,9.00,903.00,283.00,81.00
34.639,,844.00,404.00,91.00,7.46,11.91,173.61,9.00,903.00,283.00,81.00
34.682,,847.00,393.00,91.00,8.52,13.25,172.82,9.00,903.00,283.00,81.00
34.724,,853.00,376.00,90.00,8.76,9.14,172.55,9.00,903.00,283.00,81.00
34.765,,856.00,362.00,89.00,7.86,1.66,-154.67,9.00,903.00,283.00,81.00
34.807,,859.00,355.00,89.00,9.76,11.72,173.46,9.00,903.00,283.00,81.00
34.848,,861.00,350.00,90.00,8.33,2.45,-149.76,9.00,903.00,283.00,81.00
34.890,,862.00,346.00,87.00,8.47,1.86,-154.24,9.00,903.00,283.00,81.00
34.932,,864.00,339.00,87.00,8.44,1.97,-151.37,9.00,903.00,283.00,81.00
34.973,,867.00,336.00,86.00,8.67,4.77,-151.12,9.00,903.00,283.00,81.00
35.015,,870.00,332.00,85.00,7.57,5.06,-151.15,9.00,903.00,283.00,81.00
35.058,,871.00,329.00,83.00,8.97,6.85,-154.84,9.00,903.00,283.00,81.00
35.100,,873.00,324.00,83.00,8.02,6.47,-151.73,9.00,903.00,283.00,81.00
35.142,,875.00,322.00,82.00,7.61,6.04,172.02,9.00,903.00,283.00,81.00
35.184,,877.00,320.00,83.00,7.24,6.42,170.03,9.00,903.00,283.00,81.00
35.224,,877.00,318.00,82.00,7.62,6.07,172.16,9.00,903.00,283.00,81.00
35.266,,877.00,317.00,82.00,7.28,8.19,172.49,9.00,903.00,283.00,81.00
35.307,,876.00,316.00,80.00,8.57,7.99,-149.88,9.00,903.00,283.00,81.00
35.349,,876.00,314.00,80.00,9.54,8.43,-147.98,9.00,903.00,283.00,81.00
35.390,,877.00,314.00,79.00,8.20,8.00,-149.57,9.00,903.00,283.00,81.00
35.431,,877.00,313.00,80.00,7.46,8.58,168.07,9.00,903.00,283.00,81.00
35.473,,877.00,312.00,80.00,8.05,5.51,168.78,9.00,903.00,283.00,81.00
35.517,,878.00,313.00,79.00,7.69,5.62,168.71,9.00,903.00,283.00,81.00
35.557,,878.00,313.00,77.00,7.23,6.78,173.52,9.00,903.00,283.00,81.00
35.600,,878.00,314.00,79.00,8.47,9.03,-148.16,9.00,903.00,283.00,81.00
35.641,,879.00,314.00,79.00,8.29,10.17,-146.78,9.00,903.00,283.00,81.00
35.684,,880.00,315.00,78.00,8.19,9.61,-150.48,9.00,903.00,283.00,81.00
35.725,,882.00,315.00,78.00,6.82,2.99,173.71,9.00,903.00,283.00,81.00
35.768,,882.00,315.00,77.00,8.06,10.75,-153.50,9.00,903.00,283.00,81.00
35.809,,884.00,315.00,78.00,6.58,4.00,175.44,9.00,903.00,283.00,81.00
35.850,,884.00,315.00,78.00,8.75,12.27,-149.58,9.00,903.00,283.00,81.00
35.871,,884.00,315.00,78.00,8.23,11.75,-151.40,10.00,304.00,501.00,101.00
35.913,,885.00,315.00,78.00,7.69,9.55,-148.26,10.00,304.00,501.00,101.00
35.960,,885.00,314.00,79.00,8.36,10.73,-149.06,10.00,304.00,501.00,101.00
36.015,,885.00,314.00,80.00,7.61,5.39,170.85,10.00,304.00,501.00,101.00
36.058,,884.00,315.00,80.00,8.63,10.12,-146.72,10.00,304.00,501.00,101.00
36.101,,884.00,315.00,79.00,7.23,7.39,171.19,10.00,304.00,501.00,101.00
36.144,,883.00,316.00,78.00,8.43,8.67,-152.21,10.00,304.00,501.00,101.00
36.186,,882.00,317.00,78.00,8.42,8.63,-152.24,10.00,304.00,501.00,101.00
36.228,,882.00,318.00,77.00,7.92,10.33,-153.08,10.00,304.00,501.00,101.00
36.271,,881.00,319.00,80.00,8.75,8.66,-146.01,10.00,304.00,501.00,101.00
36.314,,880.00,321.00,80.00,8.85,9.45,-145.01,10.00,304.00,501.00,101.00
0.025,,879.00,322.00,80.00,7.58,7.40,170.91,0.00,280.00,228.00,87.00
0.081,,878.00,328.00,79.00,7.34,6.06,171.71,0.00,280.00,228.00,87.00
0.123,,878.00,332.00,79.00,7.47,4.74,172.55,0.00,280.00,228.00,87.00
0.166,,877.00,336.00,80.00,8.26,9.00,-149.08,0.00,280.00,228.00,87.00
0.209,,877.00,346.00,81.00,6.40,6.25,171.14,0.00,280.00,228.00,87.00
0.250,,875.00,354.00,80.00,6.19,7.39,-155.96,0.00,280.00,228.00,87.00
0.291,,875.00,359.00,81.00,6.29,5.76,173.25,0.00,280.00,228.00,87.00
0.334,,873.00,368.00,81.00,6.27,5.78,172.92,0.00,280.00,228.00,87.00
0.376,,871.00,377.00,80.00,5.32,5.10,175.41,0.00,280.00,228.00,87.00
0.417,,867.00,389.00,80.00,5.32,5.58,174.88,0.00,280.00,228.00,87.00
0.463,,866.00,393.00,82.00,4.52,5.88,171.86,0.00,280.00,228.00,87.00
0.503,,845.00,414.00,83.00,2.68,-4.55,-162.02,0.00,280.00,228.00,87.00
0.548,,833.00,419.00,82.00,4.24,-2.65,-162.11,0.00,280.00,228.00,87.00
0.589,,815.00,429.00,82.00,2.72,-5.34,-162.46,0.00,280.00,228.00,87.00
0.631,,802.00,436.00,84.00,3.08,-2.30,-158.23,0.00,280.00,228.00,87.00
0.676,,782.00,447.00,86.00,0.02,-8.78,-160.66,0.00,280.00,228.00,87.00
0.718,,751.00,458.00,89.00,0.52,-5.35,-156.05,0.00,280.00,228.00,87.00
0.760,,737.00,462.00,89.00,-0.32,-9.93,-159.77,0.00,280.00,228.00,87.00
1.009,,595.00,457.00,89.00,-2.83,-13.88,-161.00,0.00,280.00,228.00,87.00
1.052,,575.00,454.00,90.00,-1.11,-6.57,-156.54,0.00,280.00,228.00,87.00
1.175,,490.00,425.00,89.00,-0.90,-8.94,-159.04,0.00,280.00,228.00,87.00
1.220,,465.00,411.00,88.00,-2.29,-17.84,-160.62,0.00,280.00,228.00,87.00
1.344,,389.00,360.00,84.00,-2.93,-22.53,-154.33,0.00,280.00,228.00,87.00
1.385,,360.00,332.00,82.00,-4.21,-23.06,-160.09,0.00,280.00,228.00,87.00
1.426,,348.00,317.00,84.00,1.43,10.86,-176.40,0.00,280.00,228.00,87.00
1.467,,337.00,303.00,84.00,1.81,6.34,-179.99,0.00,280.00,228.00,87.00
1.509,,319.00,284.00,85.00,2.26,9.10,-178.07,0.00,280.00,228.00,87.00
1.551,,308.00,265.00,85.00,3.06,10.31,-178.19,0.00,280.00,228.00,87.00
1.593,,300.00,253.00,85.00,-6.57,-28.14,-152.29,0.00,280.00,228.00,87.00
1.636,,292.00,240.00,86.00,2.74,9.55,-178.65,0.00,280.00,228.00,87.00
1.679,,281.00,223.00,86.00,1.59,10.80,-178.52,0.00,280.00,228.00,87.00
1.723,,267.00,207.00,87.00,2.38,10.07,-179.33,0.00,280.00,228.00,87.00
1.778,,263.00,204.00,86.00,-10.47,-31.65,-149.36,0.00,280.00,228.00,87.00
1.820,,256.00,198.00,87.00,1.70,11.74,-177.10,0.00,280.00,228.00,87.00
1.862,,242.00,194.00,88.00,1.60,13.93,-176.57,0.00,280.00,228.00,87.00
1.902,,237.00,194.00,88.00,0.31,12.21,-178.47,0.00,280.00,228.00,87.00
1.944,,235.00,194.00,88.00,1.18,13.95,-176.67,0.00,280.00,228.00,87.00
1.985,,233.00,195.00,88.00,-15.20,-35.64,-147.77,0.00,280.00,228.00,87.00
2.027,,230.00,197.00,87.00,-0.40,11.18,-178.24,0.00,280.00,228.00,87.00
2.073,,228.00,201.00,87.00,-15.25,-33.82,-146.36,0.00,280.00,228.00,87.00
2.113,,227.00,205.00,87.00,-14.72,-32.91,-147.25,0.00,280.00,228.00,87.00
2.154,,226.00,208.00,87.00,-2.12,9.39,179.46,0.00,280.00,228.00,87.00
2.197,,226.00,211.00,87.00,-15.27,-32.25,-146.12,0.00,280.00,228.00,87.00
2.239,,227.00,214.00,87.00,-1.66,9.67,-179.32,0.00,280.00,228.00,87.00
2.280,,227.00,214.00,87.00,-15.19,-32.23,-146.27,0.00,280.00,228.00,87.00
2.322,,229.00,216.00,88.00,-14.51,-30.82,-145.93,0.00,280.00,228.00,87.00
2.366,,230.00,216.00,88.00,-14.63,-32.22,-146.58,0.00,280.00,228.00,87.00
2.407,,231.00,216.00,87.00,-2.02,10.04,-178.38,0.00,280.00,228.00,87.00
2.451,,233.00,215.00,88.00,-15.14,-32.33,-147.59,0.00,280.00,228.00,87.00
2.492,,233.00,215.00,87.00,-1.14,8.71,-179.09,0.00,280.00,228.00,87.00
2.532,,236.00,213.00,88.00,-2.54,9.50,179.22,0.00,280.00,228.00,87.00
2.553,,238.00,213.00,89.00,-14.01,-32.87,-148.94,1.00,492.00,683.00,109.00
2.595,,243.00,210.00,87.00,-1.53,7.09,179.75,1.00,492.00,683.00,109.00
2.638,,244.00,210.00,88.00,-0.72,10.23,-178.11,1.00,492.00,683.00,109.00
2.683,,249.00,208.00,88.00,-0.20,9.06,-177.62,1.00,492.00,683.00,109.00
2.733,,252.00,206.00,88.00,-11.99,-29.70,-148.02,1.00,492.00,683.00,109.00
2.780,,254.00,205.00,89.00,0.59,12.18,-176.10,1.00,492.00,683.00,109.00
2.825,,255.00,204.00,88.00,-11.56,-29.77,-148.23,1.00,492.00,683.00,109.00
2.868,,257.00,203.00,89.00,-12.36,-29.38,-147.91,1.00,492.00,683.00,109.00
2.913,,258.00,203.00,88.00,-11.82,-29.17,-146.85,1.00,492.00,683.00,109.00
2.959,,266.00,203.00,88.00,-12.41,-29.30,-149.01,1.00,492.00,683.00,109.00
3.001,,275.00,206.00,88.00,-12.42,-30.51,-149.79,1.00,492.00,683.00,109.00
3.046,,285.00,208.00,87.00,-9.84,-26.09,-149.53,1.00,492.00,683.00,109.00
3.090,,296.00,211.00,88.00,1.08,8.58,-177.57,1.00,492.00,683.00,109.00
3.134,,316.00,219.00,88.00,-4.36,-21.58,-149.06,1.00,492.00,683.00,109.00
3.176,,340.00,236.00,87.00,3.36,2.66,-177.18,1.00,492.00,683.00,109.00
3.219,,351.00,246.00,86.00,4.06,0.64,-179.86,1.00,492.00,683.00,109.00
3.263,,360.00,257.00,86.00,3.65,2.64,-178.02,1.00,492.00,683.00,109.00
3.306,,367.00,268.00,87.00,3.29,4.93,-176.52,1.00,492.00,683.00,109.00
3.350,,381.00,286.00,87.00,-2.03,-21.44,-160.85,1.00,492.00,683.00,109.00
3.395,,390.00,299.00,87.00,-2.01,-20.19,-159.45,1.00,492.00,683.00,109.00
3.438,,407.00,328.00,87.00,3.34,-1.20,-177.32,1.00,492.00,683.00,109.00
3.525,,427.00,364.00,88.00,-0.62,-15.79,-160.34,1.00,492.00,683.00,109.00
3.568,,440.00,390.00,89.00,-1.05,-14.78,-163.72,1.00,492.00,683.00,109.00
3.609,,443.00,396.00,87.00,-1.39,-14.41,-165.52,1.00,492.00,683.00,109.00
3.651,,453.00,413.00,92.00,-2.25,-15.82,-157.58,1.00,492.00,683.00,109.00
3.692,,469.00,435.00,88.00,-2.92,-13.06,-166.96,1.00,492.00,683.00,109.00
3.735,,486.00,452.00,93.00,0.15,-7.37,-152.64,1.00,492.00,683.00,109.00
3.821,,512.00,476.00,88.00,0.88,-4.99,-164.22,1.00,492.00,683.00,109.00
3.872,,518.00,481.00,88.00,0.70,-10.80,-166.40,1.00,492.00,683.00,109.00
3.917,,533.00,496.00,92.00,0.62,-11.25,-159.84,1.00,492.00,683.00,109.00
3.959,,543.00,510.00,92.00,3.11,-8.35,-159.10,1.00,492.00,683.00,109.00
4.002,,551.00,533.00,93.00,3.05,-9.78,-160.65,1.00,492.00,683.00,109.00
4.085,,551.00,556.00,90.00,4.45,5.07,177.77,1.00,492.00,683.00,109.00
4.126,,549.00,571.00,90.00,3.29,-14.28,-172.78,1.00,492.00,683.00,109.00
4.211,,541.00,592.00,90.00,2.84,-11.02,-172.36,1.00,492.00,683.00,109.00
4.252,,538.00,599.00,91.00,3.64,-10.63,-167.60,1.00,492.00,683.00,109.00
4.295,,535.00,607.00,91.00,3.46,12.84,174.69,1.00,492.00,683.00,109.00
4.336,,532.00,614.00,91.00,3.24,-12.53,-169.00,1.00,492.00,683.00,109.00
4.378,,530.00,620.00,91.00,3.73,-7.89,-164.44,1.00,492.00,683.00,109.00
4.460,,525.00,633.00,89.00,4.29,3.44,-173.63,1.00,492.00,683.00,109.00
4.543,,520.00,643.00,93.00,5.61,10.52,-168.03,1.00,492.00,683.00,109.00
4.585,,519.00,647.00,88.00,4.31,8.13,-175.94,1.00,492.00,683.00,109.00
4.628,,517.00,648.00,91.00,5.55,7.15,-165.46,1.00,492.00,683.00,109.00
4.670,,516.00,652.00,88.00,3.90,3.92,-174.45,1.00,492.00,683.00,109.00
4.712,,516.00,652.00,88.00,4.29,4.21,-171.72,1.00,492.00,683.00,109.00
4.753,,515.00,650.00,91.00,4.85,8.84,-165.47,1.00,492.00,683.00,109.00
4.795,,516.00,652.00,87.00,4.32,0.58,-170.66,1.00,492.00,683.00,109.00
4.838,,516.00,652.00,87.00,4.32,0.58,-170.66,1.00,492.00,683.00,109.00
4.881,,516.00,652.00,87.00,4.59,-14.13,175.17,1.00,492.00,683.00,109.00
4.923,,516.00,655.00,87.00,4.61,-14.08,175.03,1.00,492.00,683.00,109.00
4.964,,515.00,661.00,87.00,3.87,3.79,-172.19,1.00,492.00,683.00,109.00
5.007,,515.00,667.00,88.00,4.55,3.42,-169.54,1.00,492.00,683.00,109.00
5.049,,516.00,673.00,88.00,3.84,-10.18,169.20,1.00,492.00,683.00,109.00
5.090,,517.00,678.00,88.00,2.75,0.78,-171.06,1.00,492.00,683.00,109.00
5.133,,516.00,684.00,87.00,2.40,0.23,-175.12,1.00,492.00,683.00,109.00
5.176,,516.00,698.00,89.00,1.91,3.43,-171.67,1.00,492.00,683.00,109.00
5.218,,515.00,708.00,91.00,1.48,-12.95,172.49,1.00,492.00,683.00,109.00
5.260,,515.00,714.00,91.00,-0.12,6.76,-177.46,1.00,492.00,683.00,109.00
5.302,,515.00,723.00,92.00,-0.33,10.86,179.58,1.00,492.00,683.00,109.00
5.345,,513.00,729.00,93.00,-0.53,6.28,-173.40,1.00,492.00,683.00,109.00
5.387,,513.00,734.00,93.00,-1.61,7.31,-179.64,1.00,492.00,683.00,109.00
5.428,,511.00,735.00,94.00,-0.84,-13.35,171.71,1.00,492.00,683.00,109.00
5.470,,509.00,735.00,95.00,-2.36,7.22,179.61,1.00,492.00,683.00,109.00
5.512,,506.00,732.00,96.00,-1.39,-15.80,170.84,1.00,492.00,683.00,109.00
5.555,,504.00,731.00,96.00,-2.02,8.22,-175.34,1.00,492.00,683.00,109.00
5.598,,500.00,730.00,97.00,-2.73,3.36,-175.22,1.00,492.00,683.00,109.00
5.639,,496.00,727.00,98.00,-2.38,3.24,-172.94,1.00,492.00,683.00,109.00
5.682,,493.00,725.00,99.00,-2.12,6.01,-177.30,1.00,492.00,683.00,109.00
5.723,,490.00,723.00,99.00,-1.96,3.22,-175.08,1.00,492.00,683.00,109.00
5.764,,488.00,718.00,100.00,-2.40,5.23,-175.04,1.00,492.00,683.00,109.00
5.807,,487.00,715.00,100.00,-2.73,6.03,-177.10,1.00,492.00,683.00,109.00
5.851,,488.00,709.00,102.00,-2.43,8.32,-176.48,1.00,492.00,683.00,109.00
5.894,,490.00,702.00,102.00,-1.91,3.48,-173.06,1.00,492.00,683.00,109.00
5.946,,491.00,698.00,102.00,-2.55,3.71,-178.05,1.00,492.00,683.00,109.00
5.992,,492.00,696.00,103.00,-2.60,6.44,-175.12,1.00,492.00,683.00,109.00
6.033,,495.00,692.00,103.00,-2.11,3.81,-174.38,1.00,492.00,683.00,109.00
6.075,,499.00,686.00,104.00,-1.82,-11.65,176.01,1.00,492.00,683.00,109.00
6.117,,500.00,685.00,105.00,-2.21,6.00,-173.03,1.00,492.00,683.00,109.00
6.159,,501.00,685.00,105.00,-1.54,5.73,-176.37,1.00,492.00,683.00,109.00
6.200,,501.00,682.00,106.00,-1.68,10.86,-177.08,1.00,492.00,683.00,109.00
6.241,,502.00,680.00,106.00,-1.62,8.10,-174.61,1.00,492.00,683.00,109.00
6.283,,502.00,678.00,106.00,-1.77,3.53,-172.12,1.00,492.00,683.00,109.00
6.325,,502.00,677.00,106.00,-1.97,9.55,-174.13,1.00,492.00,683.00,109.00
6.367,,501.00,676.00,105.00,-1.51,-11.63,173.66,1.00,492.00,683.00,109.00
6.409,,500.00,675.00,106.00,-1.60,8.11,-174.51,1.00,492.00,683.00,109.00
6.452,,499.00,675.00,106.00,-1.25,7.73,-174.21,1.00,492.00,683.00,109.00
6.494,,499.00,675.00,106.00,-1.25,7.73,-174.21,1.00,492.00,683.00,109.00
6.535,,499.00,676.00,106.00,-1.93,8.33,-176.32,1.00,492.00,683.00,109.00
6.577,,498.00,676.00,105.00,-1.54,5.34,-174.57,1.00,492.00,683.00,109.00
6.619,,498.00,676.00,105.00,-1.54,5.34,-174.57,1.00,492.00,683.00,109.00
6.661,,498.00,676.00,105.00,-1.54,5.34,-174.57,1.00,492.00,683.00,109.00
6.703,,497.00,676.00,105.00,-1.47,5.27,-173.82,1.00,492.00,683.00,109.00
6.724,,497.00,676.00,106.00,-1.56,7.40,-173.93,2.00,289.00,548.00,83.00
6.764,,496.00,675.00,106.00,-1.32,9.42,-174.02,2.00,289.00,548.00,83.00
6.805,,496.00,675.00,106.00,-0.95,7.99,-174.43,2.00,289.00,548.00,83.00
6.848,,496.00,674.00,106.00,-1.28,8.25,-176.22,2.00,289.00,548.00,83.00
6.893,,496.00,674.00,106.00,-1.22,8.22,-175.64,2.00,289.00,548.00,83.00
6.938,,496.00,673.00,105.00,-1.21,-9.14,170.31,2.00,289.00,548.00,83.00
6.982,,496.00,673.00,106.00,-1.19,6.28,-176.55,2.00,289.00,548.00,83.00
7.024,,496.00,673.00,106.00,-1.21,5.73,-174.88,2.00,289.00,548.00,83.00
7.068,,497.00,673.00,105.00,-1.12,3.44,-172.03,2.00,289.00,548.00,83.00
7.109,,496.00,671.00,105.00,-0.55,-11.29,173.14,2.00,289.00,548.00,83.00
7.153,,491.00,670.00,105.00,-0.79,3.80,-172.35,2.00,289.00,548.00,83.00
7.196,,484.00,668.00,105.00,-0.19,2.86,-172.31,2.00,289.00,548.00,83.00
7.238,,476.00,666.00,105.00,-0.52,7.99,-173.83,2.00,289.00,548.00,83.00
7.282,,467.00,663.00,105.00,1.17,5.26,-169.86,2.00,289.00,548.00,83.00
7.325,,450.00,654.00,108.00,2.81,2.42,-166.19,2.00,289.00,548.00,83.00
7.369,,435.00,644.00,107.00,2.87,4.99,-167.97,2.00,289.00,548.00,83.00
7.412,,422.00,635.00,107.00,3.19,4.59,-166.48,2.00,289.00,548.00,83.00
7.455,,409.00,626.00,106.00,4.57,4.73,-165.13,2.00,289.00,548.00,83.00
7.497,,398.00,620.00,88.00,3.36,-20.51,175.54,2.00,289.00,548.00,83.00
7.583,,381.00,604.00,85.00,4.34,4.94,-172.69,2.00,289.00,548.00,83.00
7.625,,377.00,600.00,85.00,4.07,-21.84,176.07,2.00,289.00,548.00,83.00
7.669,,370.00,592.00,86.00,3.56,-25.74,178.37,2.00,289.00,548.00,83.00
7.713,,367.00,585.00,98.00,3.10,-11.71,-173.45,2.00,289.00,548.00,83.00
7.757,,361.00,580.00,83.00,4.24,5.53,-173.60,2.00,289.00,548.00,83.00
7.800,,355.00,574.00,96.00,5.65,4.18,-171.29,2.00,289.00,548.00,83.00
7.844,,351.00,570.00,99.00,4.61,-25.65,171.21,2.00,289.00,548.00,83.00
8.080,,327.00,541.00,93.00,2.67,-6.53,-163.24,2.00,289.00,548.00,83.00
8.179,,320.00,535.00,89.00,-0.78,-21.03,-167.38,2.00,289.00,548.00,83.00
8.317,,316.00,531.00,88.00,0.71,6.91,176.98,2.00,289.00,548.00,83.00
8.364,,316.00,527.00,86.00,-2.50,-25.03,-169.60,2.00,289.00,548.00,83.00
8.410,,317.00,527.00,85.00,-1.68,-22.26,-173.34,2.00,289.00,548.00,83.00
8.459,,319.00,526.00,80.00,-0.62,1.05,-173.99,2.00,289.00,548.00,83.00
8.506,,322.00,526.00,85.00,-1.10,-17.37,-163.95,2.00,289.00,548.00,83.00
8.556,,323.00,525.00,86.00,-2.19,-21.50,-166.56,2.00,289.00,548.00,83.00
8.650,,322.00,525.00,86.00,-3.24,-19.41,-164.63,2.00,289.00,548.00,83.00
8.699,,321.00,526.00,85.00,-1.88,-21.76,-166.06,2.00,289.00,548.00,83.00
8.744,,320.00,525.00,85.00,-1.93,-18.70,-164.27,2.00,289.00,548.00,83.00
9.017,,321.00,525.00,85.00,-3.40,-16.84,-164.36,2.00,289.00,548.00,83.00
9.059,,321.00,524.00,86.00,-2.95,-16.51,-164.21,2.00,289.00,548.00,83.00
9.104,,322.00,524.00,86.00,-1.41,3.51,176.78,2.00,289.00,548.00,83.00
9.252,,322.00,521.00,86.00,-2.15,-16.33,-170.16,3.00,457.00,360.00,91.00
9.381,,322.00,521.00,85.00,-1.64,-18.93,-166.13,3.00,457.00,360.00,91.00
9.425,,322.00,521.00,85.00,-1.64,-18.93,-166.13,3.00,457.00,360.00,91.00
9.596,,323.00,520.00,86.00,-2.87,-19.31,-162.26,3.00,457.00,360.00,91.00
9.639,,326.00,519.00,87.00,-3.82,-20.96,-162.32,3.00,457.00,360.00,91.00
9.686,,330.00,516.00,87.00,-4.06,-18.75,-161.92,3.00,457.00,360.00,91.00
9.731,,334.00,511.00,84.00,-1.54,3.09,-178.95,3.00,457.00,360.00,91.00
9.775,,342.00,507.00,86.00,-3.75,-18.02,-165.02,3.00,457.00,360.00,91.00
9.817,,352.00,503.00,84.00,-1.90,-10.68,-164.72,3.00,457.00,360.00,91.00
9.860,,358.00,499.00,84.00,-1.60,-11.45,-167.77,3.00,457.00,360.00,91.00
9.903,,370.00,492.00,86.00,-1.51,-21.57,-168.86,3.00,457.00,360.00,91.00
9.949,,382.00,481.00,84.00,0.77,-9.48,-167.87,3.00,457.00,360.00,91.00
9.991,,392.00,469.00,86.00,0.72,-22.17,-174.13,3.00,457.00,360.00,91.00
10.033,,401.00,455.00,87.00,-0.16,-20.26,-166.13,3.00,457.00,360.00,91.00
10.077,,409.00,439.00,85.00,2.83,-9.95,-166.30,3.00,457.00,360.00,91.00
10.128,,411.00,433.00,86.00,3.12,-0.03,176.81,3.00,457.00,360.00,91.00
10.175,,414.00,422.00,86.00,3.12,2.91,178.11,3.00,457.00,360.00,91.00
10.218,,421.00,389.00,87.00,-0.51,-14.16,-159.13,3.00,457.00,360.00,91.00
10.259,,423.00,378.00,86.00,0.93,-12.26,-158.32,3.00,457.00,360.00,91.00
10.301,,426.00,365.00,88.00,-1.03,-16.02,-160.53,3.00,457.00,360.00,91.00
10.345,,430.00,352.00,88.00,1.95,2.47,174.98,3.00,457.00,360.00,91.00
10.384,,433.00,342.00,89.00,-0.85,-13.62,-153.46,3.00,457.00,360.00,91.00
10.428,,435.00,336.00,90.00,0.67,-11.43,-154.26,3.00,457.00,360.00,91.00
10.468,,439.00,326.00,89.00,3.07,4.20,-179.76,3.00,457.00,360.00,91.00
10.508,,443.00,321.00,90.00,-1.47,-19.88,-160.33,3.00,457.00,360.00,91.00
10.549,,450.00,311.00,90.00,0.44,-15.68,-160.77,3.00,457.00,360.00,91.00
10.589,,454.00,307.00,91.00,0.77,-13.39,-157.73,3.00,457.00,360.00,91.00
10.630,,459.00,302.00,91.00,1.11,-13.37,-160.46,3.00,457.00,360.00,91.00
10.671,,463.00,299.00,92.00,0.59,-15.54,-160.00,3.00,457.00,360.00,91.00
10.713,,467.00,297.00,92.00,3.39,0.49,179.91,3.00,457.00,360.00,91.00
10.755,,470.00,296.00,93.00,1.00,-13.33,-158.19,3.00,457.00,360.00,91.00
10.797,,473.00,296.00,93.00,5.47,5.27,-174.37,3.00,457.00,360.00,91.00
10.841,,476.00,296.00,93.00,1.06,-12.69,-160.16,3.00,457.00,360.00,91.00
10.882,,478.00,297.00,93.00,4.49,2.42,-177.16,3.00,457.00,360.00,91.00
