Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
2.486,,453.00,305.00,104.00,-9.82,-14.14,177.90,0.00,427.00,347.00,92.00
2.540,,456.00,302.00,103.00,-10.51,-14.89,179.67,0.00,427.00,347.00,92.00
2.595,,468.00,299.00,100.00,-9.33,-16.44,-178.91,0.00,427.00,347.00,92.00
2.649,,474.00,304.00,99.00,-7.89,-13.58,-179.83,0.00,427.00,347.00,92.00
2.705,,486.00,317.00,96.00,-7.76,-18.79,-175.28,0.00,427.00,347.00,92.00
2.761,,488.00,321.00,95.00,-7.72,-15.67,-175.01,0.00,427.00,347.00,92.00
2.814,,488.00,327.00,94.00,-7.81,-19.38,-174.36,0.00,427.00,347.00,92.00
2.868,,485.00,336.00,91.00,-7.50,-14.10,-172.10,0.00,427.00,347.00,92.00
2.922,,479.00,344.00,90.00,-3.35,10.50,-160.77,0.00,427.00,347.00,92.00
2.977,,475.00,347.00,89.00,-8.96,-15.93,-178.07,0.00,427.00,347.00,92.00
3.031,,472.00,352.00,88.00,-8.58,-14.21,179.57,0.00,427.00,347.00,92.00
3.085,,466.00,360.00,87.00,-4.86,7.04,-157.44,0.00,427.00,347.00,92.00
3.140,,461.00,364.00,86.00,-9.50,-14.73,-178.34,0.00,427.00,347.00,92.00
3.197,,444.00,368.00,85.00,-7.72,2.12,-158.04,0.00,427.00,347.00,92.00
3.252,,428.00,375.00,85.00,-10.91,-15.94,179.62,0.00,427.00,347.00,92.00
3.303,,426.00,376.00,85.00,-10.76,-13.23,174.55,0.00,427.00,347.00,92.00
3.353,,421.00,377.00,85.00,-10.67,-15.25,175.21,0.00,427.00,347.00,92.00
3.404,,420.00,377.00,85.00,-10.46,-12.24,173.88,0.00,427.00,347.00,92.00
3.459,,419.00,377.00,85.00,-10.62,-13.13,176.60,0.00,427.00,347.00,92.00
3.527,,420.00,376.00,85.00,-5.97,8.08,-159.69,0.00,427.00,347.00,92.00
3.577,,421.00,369.00,85.00,-6.00,4.85,-155.62,0.00,427.00,347.00,92.00
3.627,,422.00,367.00,86.00,-6.46,1.59,-154.25,0.00,427.00,347.00,92.00
3.659,,423.00,367.00,85.00,-9.07,-12.99,176.66,1.00,463.00,544.00,74.00
3.708,,425.00,364.00,85.00,-9.00,-14.53,177.42,1.00,463.00,544.00,74.00
3.757,,427.00,361.00,86.00,-3.75,6.29,-155.75,1.00,463.00,544.00,74.00
3.806,,429.00,359.00,85.00,-4.87,4.39,-157.05,1.00,463.00,544.00,74.00
3.857,,433.00,357.00,81.00,-7.28,-5.19,-166.39,1.00,463.00,544.00,74.00
3.910,,434.00,356.00,86.00,-4.24,5.58,-160.92,1.00,463.00,544.00,74.00
3.958,,434.00,356.00,85.00,-3.81,5.75,-160.59,1.00,463.00,544.00,74.00
4.011,,434.00,356.00,86.00,-3.49,7.64,-162.60,1.00,463.00,544.00,74.00
4.061,,435.00,356.00,86.00,-4.21,5.71,-159.13,1.00,463.00,544.00,74.00
4.110,,436.00,358.00,86.00,-4.89,4.01,-158.82,1.00,463.00,544.00,74.00
4.160,,437.00,360.00,86.00,-4.22,5.78,-159.22,1.00,463.00,544.00,74.00
4.210,,440.00,367.00,86.00,-7.85,-15.31,178.69,1.00,463.00,544.00,74.00
4.260,,444.00,375.00,85.00,-7.92,-15.78,-178.89,1.00,463.00,544.00,74.00
4.310,,452.00,387.00,85.00,-6.89,-12.95,-177.34,1.00,463.00,544.00,74.00
4.359,,458.00,394.00,86.00,-3.46,6.96,-166.86,1.00,463.00,544.00,74.00
4.411,,468.00,404.00,86.00,-3.27,8.82,-164.32,1.00,463.00,544.00,74.00
4.461,,475.00,411.00,85.00,-7.01,-14.68,-179.17,1.00,463.00,544.00,74.00
4.511,,478.00,421.00,84.00,-3.99,4.74,-168.63,1.00,463.00,544.00,74.00
4.564,,481.00,436.00,82.00,-3.71,0.67,-168.45,1.00,463.00,544.00,74.00
4.621,,484.00,440.00,82.00,-4.94,-12.30,179.40,1.00,463.00,544.00,74.00
4.678,,487.00,449.00,81.00,-3.57,-0.80,-167.60,1.00,463.00,544.00,74.00
4.734,,487.00,454.00,80.00,-3.24,6.03,-171.47,1.00,463.00,544.00,74.00
4.787,,486.00,459.00,80.00,-3.52,-0.10,-161.51,1.00,463.00,544.00,74.00
4.841,,479.00,473.00,78.00,-5.29,-11.99,-172.39,1.00,463.00,544.00,74.00
4.897,,478.00,475.00,77.00,-5.30,-6.20,179.12,1.00,463.00,544.00,74.00
4.949,,472.00,485.00,76.00,-4.29,5.76,-171.93,1.00,463.00,544.00,74.00
5.003,,471.00,488.00,75.00,-5.20,1.35,-165.64,1.00,463.00,544.00,74.00
5.057,,469.00,491.00,74.00,-8.24,-11.43,-173.70,1.00,463.00,544.00,74.00
5.111,,469.00,498.00,74.00,-8.49,-11.20,177.53,1.00,463.00,544.00,74.00
5.164,,466.00,506.00,74.00,-7.36,6.23,-171.87,1.00,463.00,544.00,74.00
5.218,,465.00,511.00,78.00,-9.51,-11.51,-158.21,1.00,463.00,544.00,74.00
5.271,,462.00,522.00,75.00,-9.68,-7.49,-159.44,1.00,463.00,544.00,74.00
5.325,,463.00,526.00,75.00,-10.05,-11.35,-163.04,1.00,463.00,544.00,74.00
5.387,,463.00,529.00,75.00,-8.25,-6.33,-161.61,1.00,463.00,544.00,74.00
5.553,,471.00,545.00,76.00,-10.79,-15.55,-163.10,1.00,463.00,544.00,74.00
5.619,,471.00,550.00,76.00,-9.30,-10.58,-164.12,1.00,463.00,544.00,74.00
5.684,,470.00,553.00,75.00,-8.89,-10.40,-163.92,1.00,463.00,544.00,74.00
5.906,,468.00,562.00,74.00,-8.86,-19.34,-175.78,1.00,463.00,544.00,74.00
6.105,,467.00,562.00,74.00,-6.99,9.13,-177.54,2.00,276.00,469.00,108.00
6.163,,470.00,562.00,74.00,-8.48,-15.52,-176.51,2.00,276.00,469.00,108.00
6.215,,471.00,561.00,76.00,-8.75,-13.72,-168.55,2.00,276.00,469.00,108.00
6.268,,471.00,560.00,75.00,-8.73,-9.70,-166.89,2.00,276.00,469.00,108.00
6.326,,472.00,557.00,76.00,-8.78,-13.73,-168.40,2.00,276.00,469.00,108.00
6.379,,472.00,555.00,76.00,-8.64,-13.13,-166.30,2.00,276.00,469.00,108.00
6.433,,472.00,554.00,76.00,-9.01,-12.75,-163.98,2.00,276.00,469.00,108.00
6.485,,472.00,551.00,76.00,-8.49,-10.67,-163.72,2.00,276.00,469.00,108.00
6.593,,461.00,542.00,75.00,-8.99,-10.81,-163.63,2.00,276.00,469.00,108.00
6.647,,447.00,540.00,75.00,-9.01,-6.98,-165.08,2.00,276.00,469.00,108.00
6.700,,429.00,535.00,76.00,-9.94,-8.15,-159.88,2.00,276.00,469.00,108.00
6.753,,412.00,529.00,77.00,-10.22,-7.61,-157.41,2.00,276.00,469.00,108.00
6.807,,395.00,525.00,77.00,-12.86,-11.15,-159.90,2.00,276.00,469.00,108.00
6.861,,372.00,525.00,78.00,-12.04,-9.58,-159.56,2.00,276.00,469.00,108.00
6.916,,354.00,527.00,78.00,-12.32,-9.81,-159.96,2.00,276.00,469.00,108.00
6.970,,346.00,527.00,80.00,-13.92,-13.39,-158.59,2.00,276.00,469.00,108.00
7.024,,323.00,523.00,81.00,-14.47,-18.25,-162.98,2.00,276.00,469.00,108.00
7.078,,313.00,517.00,83.00,-14.41,-16.36,-161.32,2.00,276.00,469.00,108.00
7.133,,308.00,514.00,82.00,-13.26,-9.80,-160.39,2.00,276.00,469.00,108.00
7.189,,296.00,502.00,83.00,-13.09,-5.91,-165.38,2.00,276.00,469.00,108.00
7.245,,288.00,495.00,85.00,-13.44,-9.90,-162.69,2.00,276.00,469.00,108.00
7.299,,284.00,492.00,86.00,-12.53,-7.42,-161.19,2.00,276.00,469.00,108.00
7.353,,280.00,485.00,88.00,-11.79,-9.27,-159.81,2.00,276.00,469.00,108.00
7.407,,279.00,470.00,90.00,-11.24,-11.74,-160.47,2.00,276.00,469.00,108.00
7.460,,277.00,459.00,92.00,-11.18,-14.75,-158.20,2.00,276.00,469.00,108.00
7.516,,274.00,454.00,91.00,-11.15,-8.93,179.47,2.00,276.00,469.00,108.00
7.572,,269.00,451.00,93.00,-10.27,-8.92,-158.39,2.00,276.00,469.00,108.00
7.630,,265.00,445.00,93.00,-9.86,-10.76,-167.06,2.00,276.00,469.00,108.00
7.689,,264.00,443.00,94.00,-10.45,-13.57,177.11,2.00,276.00,469.00,108.00
7.761,,264.00,443.00,95.00,-10.01,-13.22,176.74,2.00,276.00,469.00,108.00
7.816,,263.00,445.00,96.00,-10.06,-9.00,-155.88,2.00,276.00,469.00,108.00
7.872,,262.00,447.00,94.00,-12.07,-19.95,-173.74,2.00,276.00,469.00,108.00
7.924,,260.00,451.00,94.00,-11.44,-12.27,-163.05,2.00,276.00,469.00,108.00
7.976,,259.00,455.00,94.00,-10.92,-9.45,-162.30,2.00,276.00,469.00,108.00
8.028,,259.00,458.00,95.00,-12.12,-12.97,-161.21,2.00,276.00,469.00,108.00
8.079,,259.00,460.00,95.00,-12.17,-11.24,-163.90,2.00,276.00,469.00,108.00
8.136,,257.00,465.00,94.00,-13.26,-15.15,-164.65,2.00,276.00,469.00,108.00
8.191,,260.00,472.00,95.00,-12.66,-10.02,-160.38,2.00,276.00,469.00,108.00
8.248,,261.00,473.00,94.00,-13.68,-13.62,-163.43,2.00,276.00,469.00,108.00
8.304,,266.00,475.00,95.00,-11.08,0.07,-173.67,2.00,276.00,469.00,108.00
8.359,,272.00,476.00,94.00,-13.39,-13.64,-166.34,2.00,276.00,469.00,108.00
8.415,,277.00,476.00,96.00,-12.24,-9.84,-160.11,2.00,276.00,469.00,108.00
8.472,,278.00,476.00,96.00,-12.25,-10.74,175.39,2.00,276.00,469.00,108.00
8.529,,278.00,476.00,96.00,-12.13,-9.40,179.35,2.00,276.00,469.00,108.00
8.584,,278.00,478.00,97.00,-13.33,-15.71,-169.27,2.00,276.00,469.00,108.00
8.639,,277.00,476.00,97.00,-11.30,-5.56,-170.32,2.00,276.00,469.00,108.00
8.694,,276.00,474.00,84.00,-12.74,-10.11,174.47,2.00,276.00,469.00,108.00
8.749,,273.00,472.00,86.00,-13.27,-8.88,172.63,2.00,276.00,469.00,108.00
8.804,,271.00,471.00,99.00,-12.40,-9.27,-179.73,2.00,276.00,469.00,108.00
8.857,,268.00,470.00,100.00,-12.75,-14.02,-164.57,2.00,276.00,469.00,108.00
8.913,,266.00,469.00,100.00,-12.20,-11.17,-158.74,2.00,276.00,469.00,108.00
8.968,,263.00,467.00,100.00,-12.02,-11.94,-161.09,2.00,276.00,469.00,108.00
9.024,,261.00,466.00,100.00,-11.11,-5.86,-168.28,2.00,276.00,469.00,108.00
9.078,,260.00,467.00,101.00,-10.88,-6.99,-161.41,2.00,276.00,469.00,108.00
9.132,,261.00,467.00,101.00,-12.75,-10.88,-164.85,2.00,276.00,469.00,108.00
9.187,,263.00,468.00,101.00,-11.29,-7.90,-163.17,2.00,276.00,469.00,108.00
9.243,,264.00,471.00,101.00,-11.42,-6.25,-163.85,2.00,276.00,469.00,108.00
9.300,,266.00,471.00,102.00,-13.16,-11.81,-159.43,2.00,276.00,469.00,108.00
9.355,,268.00,474.00,102.00,-11.59,-1.71,-172.59,2.00,276.00,469.00,108.00
9.409,,269.00,474.00,88.00,-13.30,-11.74,-178.85,2.00,276.00,469.00,108.00
9.465,,270.00,475.00,102.00,-10.79,-1.81,-168.63,2.00,276.00,469.00,108.00
9.520,,272.00,474.00,102.00,-12.00,-8.59,-163.38,2.00,276.00,469.00,108.00
9.574,,273.00,474.00,102.00,-12.00,-8.56,-163.36,2.00,276.00,469.00,108.00
9.629,,273.00,474.00,89.00,-12.55,-6.71,-166.11,2.00,276.00,469.00,108.00
9.684,,274.00,473.00,88.00,-14.02,-16.00,-176.29,2.00,276.00,469.00,108.00
9.738,,275.00,472.00,102.00,-11.54,-7.60,-166.63,2.00,276.00,469.00,108.00
9.798,,275.00,472.00,102.00,-12.98,-10.91,-159.18,2.00,276.00,469.00,108.00
9.859,,275.00,471.00,102.00,-12.11,-9.19,-179.64,2.00,276.00,469.00,108.00
9.914,,276.00,472.00,89.00,-12.79,-13.82,178.99,2.00,276.00,469.00,108.00
10.021,,277.00,471.00,102.00,-11.98,-7.43,-179.22,2.00,276.00,469.00,108.00
10.075,,277.00,472.00,102.00,-11.84,-4.59,-173.71,2.00,276.00,469.00,108.00
10.129,,278.00,471.00,102.00,-12.27,-9.93,-160.64,2.00,276.00,469.00,108.00
10.185,,277.00,473.00,102.00,-12.21,-7.62,-166.51,2.00,276.00,469.00,108.00
10.240,,277.00,473.00,102.00,-11.53,-7.54,-166.60,2.00,276.00,469.00,108.00
10.295,,277.00,473.00,88.00,-13.86,-12.71,-178.12,2.00,276.00,469.00,108.00
10.351,,276.00,473.00,89.00,-13.93,-12.96,178.77,2.00,276.00,469.00,108.00
10.405,,275.00,472.00,102.00,-10.09,1.81,-171.94,2.00,276.00,469.00,108.00
10.460,,275.00,473.00,102.00,-13.27,-13.90,-166.68,2.00,276.00,469.00,108.00
10.515,,275.00,473.00,102.00,-13.27,-13.90,-166.68,2.00,276.00,469.00,108.00
10.569,,275.00,473.00,102.00,-12.21,-7.64,-166.57,2.00,276.00,469.00,108.00
10.623,,275.00,473.00,102.00,-11.83,-10.20,-164.96,2.00,276.00,469.00,108.00
10.678,,275.00,475.00,103.00,-13.85,-14.74,-162.86,2.00,276.00,469.00,108.00
10.732,,274.00,476.00,89.00,-13.53,-13.90,179.05,2.00,276.00,469.00,108.00
10.786,,273.00,477.00,91.00,-13.05,-8.81,173.33,2.00,276.00,469.00,108.00
10.842,,272.00,479.00,102.00,-11.93,-4.18,-171.66,2.00,276.00,469.00,108.00
10.896,,272.00,481.00,103.00,-14.09,-12.41,-162.16,2.00,276.00,469.00,108.00
10.952,,270.00,483.00,104.00,-14.18,-13.60,-165.15,2.00,276.00,469.00,108.00
11.005,,270.00,484.00,103.00,-12.60,-7.16,-167.08,2.00,276.00,469.00,108.00
11.086,,272.00,484.00,104.00,-12.34,-5.40,-165.35,2.00,276.00,469.00,108.00
11.137,,273.00,484.00,105.00,-12.47,-4.92,-164.68,2.00,276.00,469.00,108.00
11.189,,273.00,485.00,104.00,-12.33,0.64,-170.93,2.00,276.00,469.00,108.00
11.242,,274.00,485.00,105.00,-13.99,-13.39,-165.30,2.00,276.00,469.00,108.00
11.293,,274.00,485.00,105.00,-13.99,-13.39,-165.30,2.00,276.00,469.00,108.00
11.345,,273.00,486.00,104.00,-12.03,-4.76,-167.30,2.00,276.00,469.00,108.00
11.398,,273.00,486.00,105.00,-13.02,-8.78,-169.00,2.00,276.00,469.00,108.00
11.453,,274.00,486.00,106.00,-13.37,-10.05,-162.09,2.00,276.00,469.00,108.00
11.506,,275.00,484.00,105.00,-13.22,-10.89,-164.89,2.00,276.00,469.00,108.00
11.559,,276.00,483.00,106.00,-13.20,-9.20,-161.74,2.00,276.00,469.00,108.00
11.614,,278.00,481.00,106.00,-12.97,-7.12,-167.02,2.00,276.00,469.00,108.00
11.668,,279.00,479.00,106.00,-14.87,-17.33,-171.67,2.00,276.00,469.00,108.00
11.724,,281.00,475.00,106.00,-13.32,-9.85,-165.11,2.00,276.00,469.00,108.00
11.781,,283.00,470.00,106.00,-12.77,-5.45,-165.12,2.00,276.00,469.00,108.00
11.840,,284.00,468.00,106.00,-14.29,-17.01,-171.17,2.00,276.00,469.00,108.00
11.898,,285.00,465.00,106.00,-11.80,-4.82,-162.82,2.00,276.00,469.00,108.00
11.938,,287.00,462.00,106.00,-13.41,-12.31,177.41,3.00,142.00,283.00,75.00
12.006,,288.00,462.00,107.00,-12.19,-5.54,-159.52,3.00,142.00,283.00,75.00
12.065,,289.00,460.00,106.00,-11.83,-4.81,-162.64,3.00,142.00,283.00,75.00
12.123,,290.00,460.00,107.00,-13.29,-13.72,175.72,3.00,142.00,283.00,75.00
12.179,,290.00,460.00,107.00,-13.43,-12.86,177.27,3.00,142.00,283.00,75.00
12.237,,289.00,461.00,106.00,-11.82,-4.80,-162.67,3.00,142.00,283.00,75.00
12.292,,288.00,462.00,106.00,-13.33,-13.66,-178.37,3.00,142.00,283.00,75.00
12.349,,288.00,463.00,106.00,-13.53,-20.33,-177.62,3.00,142.00,283.00,75.00
12.408,,287.00,463.00,106.00,-11.12,-2.36,-163.60,3.00,142.00,283.00,75.00
12.467,,287.00,463.00,106.00,-11.81,-4.81,-162.75,3.00,142.00,283.00,75.00
12.524,,287.00,461.00,107.00,-12.20,-5.58,-159.51,3.00,142.00,283.00,75.00
12.581,,286.00,460.00,106.00,-13.21,-12.76,177.76,3.00,142.00,283.00,75.00
12.640,,282.00,453.00,105.00,-13.59,-12.16,177.80,3.00,142.00,283.00,75.00
12.697,,268.00,439.00,106.00,-14.71,-14.41,173.46,3.00,142.00,283.00,75.00
12.751,,251.00,428.00,106.00,-13.92,-13.58,172.88,3.00,142.00,283.00,75.00
12.805,,237.00,420.00,105.00,-13.22,-6.37,-161.89,3.00,142.00,283.00,75.00
12.860,,223.00,407.00,106.00,-13.83,-12.78,175.60,3.00,142.00,283.00,75.00
12.915,,211.00,391.00,106.00,-14.25,-12.47,178.69,3.00,142.00,283.00,75.00
12.970,,207.00,371.00,107.00,-12.88,-10.35,-148.58,3.00,142.00,283.00,75.00
13.024,,217.00,342.00,105.00,-12.78,-12.74,178.58,3.00,142.00,283.00,75.00
13.082,,242.00,306.00,105.00,-12.88,-14.32,-146.23,3.00,142.00,283.00,75.00
13.135,,265.00,280.00,102.00,-10.09,-10.73,-150.25,3.00,142.00,283.00,75.00
13.189,,287.00,260.00,102.00,-8.04,-5.83,-147.30,3.00,142.00,283.00,75.00
13.244,,308.00,239.00,99.00,-8.39,-17.77,179.92,3.00,142.00,283.00,75.00
13.299,,323.00,229.00,97.00,-7.77,-17.31,179.59,3.00,142.00,283.00,75.00
13.354,,327.00,227.00,95.00,-7.06,-17.29,-178.99,3.00,142.00,283.00,75.00
13.408,,331.00,227.00,93.00,-6.70,-17.10,-179.51,3.00,142.00,283.00,75.00
13.462,,333.00,231.00,89.00,-8.13,-16.00,-175.98,3.00,142.00,283.00,75.00
13.515,,332.00,236.00,86.00,-7.28,-14.49,-177.25,3.00,142.00,283.00,75.00
13.571,,333.00,248.00,84.00,-3.32,-1.57,-151.99,3.00,142.00,283.00,75.00
13.627,,334.00,255.00,83.00,-3.73,-3.16,-151.39,3.00,142.00,283.00,75.00
13.680,,334.00,260.00,82.00,-3.75,-3.12,-157.05,3.00,142.00,283.00,75.00
13.735,,335.00,271.00,79.00,-4.08,-2.43,-151.61,3.00,142.00,283.00,75.00
13.793,,329.00,282.00,75.00,-4.43,-1.78,-156.95,3.00,142.00,283.00,75.00
13.848,,326.00,288.00,75.00,-4.62,-2.43,-157.19,3.00,142.00,283.00,75.00
13.903,,315.00,298.00,71.00,-6.67,-3.15,-153.69,3.00,142.00,283.00,75.00
13.962,,296.00,312.00,69.00,-6.62,-3.09,-154.15,3.00,142.00,283.00,75.00
14.016,,285.00,316.00,70.00,-9.06,-10.42,169.26,3.00,142.00,283.00,75.00
14.082,,280.00,318.00,66.00,-9.92,-13.45,177.20,3.00,142.00,283.00,75.00
14.141,,268.00,322.00,65.00,-9.44,-6.92,-150.85,3.00,142.00,283.00,75.00
14.198,,232.00,331.00,65.00,-11.32,-7.34,-143.73,3.00,142.00,283.00,75.00
14.255,,217.00,336.00,61.00,-13.43,-11.07,-150.91,3.00,142.00,283.00,75.00
14.310,,193.00,340.00,66.00,-14.03,-13.72,-143.69,3.00,142.00,283.00,75.00
14.365,,185.00,340.00,67.00,-12.73,-13.19,-140.27,3.00,142.00,283.00,75.00
14.419,,177.00,340.00,65.00,-13.36,-13.04,-143.11,3.00,142.00,283.00,75.00
14.473,,160.00,337.00,66.00,-13.20,-12.83,166.51,3.00,142.00,283.00,75.00
14.528,,150.00,337.00,66.00,-12.97,-9.92,166.96,3.00,142.00,283.00,75.00
14.581,,141.00,337.00,66.00,-14.33,-15.63,-140.54,3.00,142.00,283.00,75.00
14.634,,136.00,337.00,66.00,-13.59,-16.70,-142.76,3.00,142.00,283.00,75.00
14.689,,130.00,335.00,66.00,-13.14,-17.16,-143.06,3.00,142.00,283.00,75.00
14.742,,127.00,329.00,65.00,-11.67,-10.54,170.80,3.00,142.00,283.00,75.00
14.799,,127.00,323.00,63.00,-13.03,-18.98,-148.59,3.00,142.00,283.00,75.00
14.853,,128.00,315.00,66.00,-12.48,-17.64,-142.52,3.00,142.00,283.00,75.00
14.908,,130.00,308.00,66.00,-12.61,-17.73,-142.22,3.00,142.00,283.00,75.00
14.963,,134.00,296.00,67.00,-9.72,-17.81,-144.01,3.00,142.00,283.00,75.00
15.017,,136.00,293.00,67.00,-11.98,-20.29,-144.56,3.00,142.00,283.00,75.00
15.073,,140.00,287.00,68.00,-10.77,-19.64,-142.77,3.00,142.00,283.00,75.00
15.128,,143.00,283.00,67.00,-10.61,-20.49,-144.53,3.00,142.00,283.00,75.00
15.185,,145.00,281.00,66.00,-10.57,-18.17,-145.39,3.00,142.00,283.00,75.00
15.244,,147.00,280.00,66.00,-11.23,-18.67,-143.60,3.00,142.00,283.00,75.00
15.298,,148.00,283.00,66.00,-11.03,-23.28,-146.75,3.00,142.00,283.00,75.00
15.354,,147.00,283.00,66.00,-10.21,-18.81,-143.98,3.00,142.00,283.00,75.00
15.409,,147.00,285.00,66.00,-10.95,-21.36,-146.43,3.00,142.00,283.00,75.00
15.465,,147.00,286.00,66.00,-10.50,-19.92,-146.34,3.00,142.00,283.00,75.00
15.520,,147.00,286.00,67.00,-8.23,-7.53,170.45,3.00,142.00,283.00,75.00
15.575,,146.00,288.00,66.00,-8.76,-17.34,-141.71,3.00,142.00,283.00,75.00
15.631,,145.00,288.00,67.00,-8.24,-7.61,170.43,3.00,142.00,283.00,75.00
15.686,,144.00,289.00,67.00,-9.03,-8.87,169.89,3.00,142.00,283.00,75.00
15.740,,143.00,290.00,66.00,-8.73,-7.16,174.07,3.00,142.00,283.00,75.00
15.794,,142.00,291.00,60.00,-8.52,-12.08,-152.84,3.00,142.00,283.00,75.00
15.849,,141.00,290.00,67.00,-8.75,-9.78,171.26,3.00,142.00,283.00,75.00
15.902,,141.00,289.00,67.00,-12.07,-20.28,-144.35,3.00,142.00,283.00,75.00
15.956,,141.00,289.00,68.00,-12.17,-19.13,-142.23,3.00,142.00,283.00,75.00
16.009,,141.00,289.00,67.00,-12.07,-20.28,-144.35,3.00,142.00,283.00,75.00
16.062,,140.00,288.00,69.00,-11.63,-19.28,-142.56,3.00,142.00,283.00,75.00
16.119,,140.00,288.00,69.00,-11.63,-19.28,-142.56,3.00,142.00,283.00,75.00
16.186,,140.00,288.00,67.00,-8.26,-5.49,174.64,3.00,142.00,283.00,75.00
16.248,,140.00,287.00,66.00,-8.14,-8.70,173.41,3.00,142.00,283.00,75.00
16.305,,140.00,287.00,66.00,-10.46,-19.98,-146.40,3.00,142.00,283.00,75.00
16.361,,140.00,287.00,66.00,-10.46,-19.98,-146.40,3.00,142.00,283.00,75.00
16.416,,141.00,287.00,67.00,-7.63,-8.86,173.55,3.00,142.00,283.00,75.00
16.471,,140.00,287.00,66.00,-10.46,-19.98,-146.40,3.00,142.00,283.00,75.00
16.524,,140.00,287.00,67.00,-8.46,-10.27,172.88,3.00,142.00,283.00,75.00
16.580,,140.00,288.00,68.00,-8.60,-7.18,174.38,3.00,142.00,283.00,75.00
16.635,,140.00,287.00,67.00,-8.46,-10.27,172.88,3.00,142.00,283.00,75.00
16.693,,140.00,287.00,67.00,-10.59,-18.83,-144.07,3.00,142.00,283.00,75.00
16.751,,140.00,287.00,67.00,-9.99,-18.39,-145.84,3.00,142.00,283.00,75.00
16.807,,140.00,286.00,68.00,-10.88,-18.17,-142.07,3.00,142.00,283.00,75.00
16.861,,140.00,286.00,69.00,-11.66,-19.28,-142.47,3.00,142.00,283.00,75.00
16.892,,140.00,286.00,68.00,-8.92,-6.49,172.84,4.00,471.00,759.00,88.00
16.944,,140.00,285.00,67.00,-7.92,-6.03,176.44,4.00,471.00,759.00,88.00
16.998,,141.00,285.00,68.00,-7.75,-5.63,174.84,4.00,471.00,759.00,88.00
17.053,,141.00,285.00,68.00,-10.13,-19.09,-144.36,4.00,471.00,759.00,88.00
17.107,,141.00,285.00,69.00,-11.93,-21.95,-144.97,4.00,471.00,759.00,88.00
17.162,,141.00,285.00,69.00,-11.93,-21.95,-144.97,4.00,471.00,759.00,88.00
17.218,,141.00,285.00,69.00,-11.93,-21.95,-144.97,4.00,471.00,759.00,88.00
17.274,,141.00,285.00,68.00,-10.13,-19.09,-144.36,4.00,471.00,759.00,88.00
17.329,,141.00,285.00,69.00,-11.93,-21.95,-144.97,4.00,471.00,759.00,88.00
17.384,,141.00,285.00,69.00,-11.93,-21.95,-144.97,4.00,471.00,759.00,88.00
17.439,,142.00,286.00,69.00,-8.63,-9.68,171.59,4.00,471.00,759.00,88.00
17.496,,148.00,289.00,68.00,-9.64,-17.33,-147.89,4.00,471.00,759.00,88.00
17.551,,154.00,292.00,68.00,-8.67,-17.38,-148.21,4.00,471.00,759.00,88.00
17.605,,170.00,297.00,68.00,-5.23,-4.38,-177.10,4.00,471.00,759.00,88.00
17.661,,179.00,300.00,68.00,-7.52,-18.64,-157.14,4.00,471.00,759.00,88.00
17.715,,185.00,304.00,70.00,-8.56,-19.37,-152.03,4.00,471.00,759.00,88.00
17.779,,194.00,313.00,70.00,-4.30,-4.48,-177.69,4.00,471.00,759.00,88.00
17.835,,207.00,326.00,70.00,-7.10,-17.74,-158.19,4.00,471.00,759.00,88.00
17.894,,222.00,342.00,70.00,-7.27,-19.04,-161.22,4.00,471.00,759.00,88.00
17.950,,242.00,362.00,72.00,-4.58,-11.01,-158.14,4.00,471.00,759.00,88.00
18.007,,258.00,376.00,70.00,-5.27,-7.32,179.29,4.00,471.00,759.00,88.00
18.066,,270.00,384.00,72.00,-8.29,-16.57,-166.47,4.00,471.00,759.00,88.00
18.123,,302.00,403.00,73.00,-9.89,-8.72,176.22,4.00,471.00,759.00,88.00
18.180,,319.00,418.00,72.00,-10.99,-7.55,-157.28,4.00,471.00,759.00,88.00
18.236,,339.00,443.00,78.00,-12.52,-20.14,174.16,4.00,471.00,759.00,88.00
18.304,,345.00,451.00,77.00,-13.29,-19.56,175.60,4.00,471.00,759.00,88.00
18.362,,366.00,481.00,79.00,-12.11,-20.91,172.48,4.00,471.00,759.00,88.00
18.416,,389.00,509.00,84.00,-10.67,0.09,-159.69,4.00,471.00,759.00,88.00
18.477,,414.00,538.00,83.00,-11.59,-1.40,-161.41,4.00,471.00,759.00,88.00
18.534,,445.00,575.00,87.00,-11.73,6.38,-163.85,4.00,471.00,759.00,88.00
18.589,,483.00,628.00,84.00,-15.74,-7.20,-163.14,4.00,471.00,759.00,88.00
18.698,,519.00,679.00,86.00,-17.16,-15.11,-166.66,4.00,471.00,759.00,88.00
18.751,,544.00,712.00,87.00,-15.00,-15.48,-166.48,4.00,471.00,759.00,88.00
18.806,,560.00,736.00,86.00,-14.39,-13.34,-162.94,4.00,471.00,759.00,88.00
18.861,,575.00,755.00,88.00,-12.80,-6.22,-166.42,4.00,471.00,759.00,88.00
18.916,,582.00,765.00,88.00,-14.34,-15.14,-165.07,4.00,471.00,759.00,88.00
18.969,,598.00,791.00,83.00,-11.27,-9.87,-165.96,4.00,471.00,759.00,88.00
19.024,,604.00,803.00,83.00,-10.97,-8.09,-165.84,4.00,471.00,759.00,88.00
19.079,,609.00,814.00,83.00,-10.37,-9.09,-166.38,4.00,471.00,759.00,88.00
