Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
26.535,,372.00,289.00,109.00,6.63,-17.06,179.62,9.00,905.00,729.00,101.00
26.592,,376.00,289.00,109.00,6.65,-16.89,179.59,9.00,905.00,729.00,101.00
26.646,,382.00,289.00,109.00,9.88,0.27,-162.05,9.00,905.00,729.00,101.00
26.711,,383.00,288.00,110.00,6.79,-15.50,178.26,9.00,905.00,729.00,101.00
26.766,,384.00,286.00,109.00,6.30,-16.14,-179.94,9.00,905.00,729.00,101.00
26.819,,384.00,279.00,109.00,6.54,-16.45,-177.63,9.00,905.00,729.00,101.00
26.870,,384.00,277.00,110.00,6.80,-14.93,178.09,9.00,905.00,729.00,101.00
26.920,,390.00,276.00,109.00,9.73,-1.78,-156.67,9.00,905.00,729.00,101.00
26.971,,421.00,282.00,106.00,6.51,-19.23,-171.43,9.00,905.00,729.00,101.00
27.170,,570.00,330.00,105.00,15.29,8.02,-155.37,9.00,905.00,729.00,101.00
27.510,,938.00,554.00,101.00,4.32,-27.82,-174.34,9.00,905.00,729.00,101.00
27.559,,973.00,586.00,101.00,3.78,-27.84,-178.89,9.00,905.00,729.00,101.00
27.609,,985.00,604.00,100.00,2.20,-27.57,-178.03,9.00,905.00,729.00,101.00
27.660,,994.00,619.00,98.00,2.13,-24.89,-177.76,9.00,905.00,729.00,101.00
27.710,,1005.00,646.00,98.00,-1.19,-24.96,-176.52,9.00,905.00,729.00,101.00
27.759,,1000.00,659.00,96.00,-2.53,-22.93,-176.52,9.00,905.00,729.00,101.00
27.807,,994.00,665.00,96.00,-3.17,-23.02,-176.68,9.00,905.00,729.00,101.00
27.856,,987.00,672.00,96.00,-3.05,-21.36,-177.41,9.00,905.00,729.00,101.00
27.905,,977.00,685.00,94.00,-4.05,-18.72,-176.82,9.00,905.00,729.00,101.00
27.955,,968.00,695.00,96.00,-4.56,-21.19,-177.38,9.00,905.00,729.00,101.00
28.004,,962.00,701.00,94.00,-5.30,-18.87,-177.28,9.00,905.00,729.00,101.00
28.055,,944.00,715.00,94.00,-5.11,-18.07,-177.64,9.00,905.00,729.00,101.00
28.105,,934.00,722.00,94.00,-5.44,-17.07,-176.17,9.00,905.00,729.00,101.00
28.153,,927.00,726.00,94.00,-6.16,-15.55,-176.00,9.00,905.00,729.00,101.00
28.204,,915.00,731.00,95.00,-5.98,-16.32,-177.17,9.00,905.00,729.00,101.00
28.252,,907.00,736.00,94.00,-6.08,-13.66,-176.79,9.00,905.00,729.00,101.00
28.304,,910.00,736.00,94.00,-6.06,-15.22,-176.95,9.00,905.00,729.00,101.00
28.354,,916.00,735.00,94.00,-5.62,-15.84,-176.40,9.00,905.00,729.00,101.00
28.404,,918.00,734.00,94.00,-6.10,-14.35,-175.94,9.00,905.00,729.00,101.00
28.453,,918.00,733.00,94.00,-5.70,-14.85,-176.89,9.00,905.00,729.00,101.00
28.504,,918.00,731.00,93.00,-5.80,-13.38,-176.66,9.00,905.00,729.00,101.00
28.554,,919.00,731.00,95.00,-5.25,-16.42,-177.19,9.00,905.00,729.00,101.00
28.603,,922.00,729.00,94.00,-4.99,-15.75,-176.12,9.00,905.00,729.00,101.00
28.652,,928.00,728.00,95.00,-5.31,-16.18,-177.05,9.00,905.00,729.00,101.00
28.700,,931.00,727.00,95.00,-5.32,-17.58,-177.12,9.00,905.00,729.00,101.00
28.750,,932.00,726.00,95.00,-5.30,-17.54,-177.19,9.00,905.00,729.00,101.00
28.809,,934.00,721.00,96.00,-5.24,-19.34,-178.06,9.00,905.00,729.00,101.00
28.861,,934.00,719.00,95.00,-4.98,-18.00,-177.81,9.00,905.00,729.00,101.00
28.886,,934.00,717.00,95.00,-5.45,-16.71,-177.50,10.00,665.00,721.00,74.00
28.936,,929.00,711.00,96.00,-4.69,-18.03,-177.58,10.00,665.00,721.00,74.00
28.985,,927.00,710.00,94.00,-5.92,-15.54,-177.20,10.00,665.00,721.00,74.00
29.035,,924.00,711.00,95.00,-4.38,-16.91,-177.40,10.00,665.00,721.00,74.00
29.085,,921.00,712.00,97.00,-4.97,-18.23,-177.71,10.00,665.00,721.00,74.00
29.136,,916.00,711.00,95.00,-4.35,-16.98,-179.07,10.00,665.00,721.00,74.00
29.188,,915.00,712.00,96.00,-5.40,-17.90,-176.80,10.00,665.00,721.00,74.00
29.240,,914.00,712.00,95.00,-4.76,-15.44,-179.00,10.00,665.00,721.00,74.00
29.293,,914.00,711.00,95.00,-5.49,-16.44,-178.17,10.00,665.00,721.00,74.00
29.343,,914.00,711.00,95.00,-5.48,-15.76,-177.36,10.00,665.00,721.00,74.00
29.394,,909.00,708.00,95.00,-5.54,-15.74,-177.17,10.00,665.00,721.00,74.00
29.445,,905.00,705.00,95.00,-5.14,-18.00,-179.65,10.00,665.00,721.00,74.00
29.496,,903.00,702.00,95.00,-5.54,-16.81,-178.10,10.00,665.00,721.00,74.00
29.547,,900.00,697.00,95.00,-4.90,-16.83,-179.46,10.00,665.00,721.00,74.00
29.597,,899.00,694.00,95.00,-4.53,-18.27,-179.41,10.00,665.00,721.00,74.00
29.647,,898.00,692.00,95.00,-4.96,-16.75,-179.30,10.00,665.00,721.00,74.00
29.697,,897.00,688.00,95.00,-4.28,-17.76,-179.98,10.00,665.00,721.00,74.00
29.748,,894.00,686.00,93.00,-5.10,-15.62,-179.07,10.00,665.00,721.00,74.00
29.799,,889.00,683.00,95.00,-5.05,-17.06,-179.08,10.00,665.00,721.00,74.00
29.849,,883.00,679.00,94.00,-4.75,-16.62,-179.81,10.00,665.00,721.00,74.00
0.025,,870.00,672.00,93.00,-4.47,-14.71,-178.76,0.00,578.00,470.00,87.00
0.074,,853.00,661.00,95.00,-3.39,-17.52,178.84,0.00,578.00,470.00,87.00
0.124,,838.00,652.00,95.00,-3.12,-14.08,179.74,0.00,578.00,470.00,87.00
0.175,,811.00,633.00,98.00,0.23,-19.09,171.78,0.00,578.00,470.00,87.00
0.227,,789.00,617.00,97.00,-1.57,-17.13,-179.65,0.00,578.00,470.00,87.00
0.276,,772.00,605.00,97.00,-0.29,-16.93,-178.34,0.00,578.00,470.00,87.00
0.325,,756.00,594.00,97.00,0.73,-16.71,-179.28,0.00,578.00,470.00,87.00
0.375,,746.00,583.00,97.00,1.02,-15.11,-178.98,0.00,578.00,470.00,87.00
0.425,,729.00,561.00,99.00,1.35,-18.45,-177.37,0.00,578.00,470.00,87.00
0.474,,720.00,540.00,99.00,1.93,-14.62,-170.67,0.00,578.00,470.00,87.00
0.523,,713.00,529.00,98.00,3.76,-12.57,-172.25,0.00,578.00,470.00,87.00
0.575,,692.00,504.00,97.00,7.54,5.51,-165.38,0.00,578.00,470.00,87.00
0.625,,663.00,476.00,98.00,6.92,8.36,-165.08,0.00,578.00,470.00,87.00
0.674,,647.00,456.00,98.00,6.99,12.47,-176.55,0.00,578.00,470.00,87.00
0.726,,637.00,437.00,98.00,6.10,-8.70,-168.13,0.00,578.00,470.00,87.00
0.777,,628.00,427.00,97.00,11.31,15.14,-169.93,0.00,578.00,470.00,87.00
0.826,,615.00,420.00,99.00,6.20,-17.62,-169.92,0.00,578.00,470.00,87.00
0.880,,605.00,418.00,96.00,10.70,12.10,-168.62,0.00,578.00,470.00,87.00
0.931,,583.00,415.00,98.00,5.92,-18.26,-172.49,0.00,578.00,470.00,87.00
0.983,,564.00,413.00,96.00,5.24,-15.46,-170.15,0.00,578.00,470.00,87.00
1.043,,553.00,414.00,97.00,4.34,-20.40,-173.82,0.00,578.00,470.00,87.00
1.097,,544.00,419.00,95.00,5.96,-14.29,-176.13,0.00,578.00,470.00,87.00
1.148,,553.00,429.00,93.00,5.81,-18.30,-175.03,0.00,578.00,470.00,87.00
1.200,,561.00,434.00,92.00,5.28,-15.88,-171.22,0.00,578.00,470.00,87.00
1.251,,568.00,440.00,90.00,6.73,-15.24,-175.15,0.00,578.00,470.00,87.00
1.299,,571.00,450.00,88.00,5.80,-15.00,-171.83,0.00,578.00,470.00,87.00
1.347,,573.00,456.00,88.00,5.93,-12.92,-166.95,0.00,578.00,470.00,87.00
1.397,,575.00,459.00,89.00,4.44,-17.10,-168.07,0.00,578.00,470.00,87.00
1.448,,583.00,464.00,86.00,4.33,-15.22,-168.62,0.00,578.00,470.00,87.00
1.496,,589.00,468.00,84.00,8.34,14.38,-172.45,0.00,578.00,470.00,87.00
1.693,,578.00,478.00,83.00,7.30,15.46,-173.78,0.00,578.00,470.00,87.00
1.742,,577.00,479.00,81.00,6.57,9.30,-170.77,0.00,578.00,470.00,87.00
1.792,,576.00,479.00,82.00,4.46,-14.72,179.68,0.00,578.00,470.00,87.00
1.842,,578.00,477.00,81.00,7.06,12.66,-173.86,0.00,578.00,470.00,87.00
1.892,,579.00,474.00,81.00,4.36,-14.61,-176.14,0.00,578.00,470.00,87.00
1.991,,580.00,469.00,82.00,8.91,14.01,-172.14,0.00,578.00,470.00,87.00
2.017,,581.00,468.00,81.00,4.73,-14.63,-172.18,1.00,205.00,298.00,72.00
2.065,,583.00,463.00,81.00,5.52,-9.48,-166.69,1.00,205.00,298.00,72.00
2.115,,584.00,460.00,82.00,8.56,10.99,-171.84,1.00,205.00,298.00,72.00
2.165,,586.00,459.00,82.00,5.25,-15.32,-166.23,1.00,205.00,298.00,72.00
2.223,,588.00,459.00,83.00,6.36,-15.84,-173.23,1.00,205.00,298.00,72.00
2.278,,590.00,457.00,82.00,7.28,-7.31,-164.22,1.00,205.00,298.00,72.00
2.333,,590.00,454.00,83.00,6.67,-12.99,-169.01,1.00,205.00,298.00,72.00
2.390,,588.00,453.00,83.00,9.46,11.10,-176.34,1.00,205.00,298.00,72.00
2.442,,580.00,449.00,82.00,6.17,-10.05,-163.74,1.00,205.00,298.00,72.00
2.495,,547.00,443.00,84.00,6.82,6.98,167.89,1.00,205.00,298.00,72.00
2.547,,526.00,442.00,86.00,4.61,-8.75,-152.73,1.00,205.00,298.00,72.00
2.805,,260.00,440.00,86.00,-3.74,-6.16,-173.81,1.00,205.00,298.00,72.00
2.858,,240.00,435.00,90.00,-7.38,-20.18,-157.01,1.00,205.00,298.00,72.00
2.907,,222.00,428.00,88.00,-4.35,1.01,-179.94,1.00,205.00,298.00,72.00
2.957,,207.00,419.00,88.00,-4.61,1.92,-178.20,1.00,205.00,298.00,72.00
3.008,,201.00,410.00,89.00,-7.76,-21.62,-159.12,1.00,205.00,298.00,72.00
3.054,,197.00,399.00,88.00,-5.24,-3.19,177.60,1.00,205.00,298.00,72.00
3.103,,196.00,380.00,88.00,-4.90,-1.06,178.04,1.00,205.00,298.00,72.00
3.158,,197.00,362.00,88.00,-7.90,-24.84,-158.83,1.00,205.00,298.00,72.00
3.208,,193.00,344.00,87.00,-1.40,-0.95,-179.64,1.00,205.00,298.00,72.00
3.256,,191.00,327.00,87.00,-6.57,-25.95,-157.57,1.00,205.00,298.00,72.00
3.303,,193.00,319.00,87.00,-7.34,-30.03,-159.09,1.00,205.00,298.00,72.00
3.347,,200.00,309.00,87.00,0.63,1.46,-177.79,1.00,205.00,298.00,72.00
3.394,,219.00,298.00,88.00,2.58,3.23,-179.19,1.00,205.00,298.00,72.00
3.439,,238.00,290.00,86.00,3.85,0.00,-179.24,1.00,205.00,298.00,72.00
3.484,,252.00,284.00,85.00,-0.58,-25.05,-159.08,1.00,205.00,298.00,72.00
3.532,,260.00,280.00,85.00,1.41,-21.56,-155.40,1.00,205.00,298.00,72.00
3.584,,261.00,280.00,84.00,2.27,-21.88,-153.59,1.00,205.00,298.00,72.00
3.634,,260.00,283.00,82.00,1.65,-23.27,-155.41,1.00,205.00,298.00,72.00
3.684,,255.00,292.00,80.00,1.00,-23.30,-155.83,1.00,205.00,298.00,72.00
3.734,,253.00,302.00,80.00,5.16,0.08,175.67,1.00,205.00,298.00,72.00
3.782,,254.00,307.00,77.00,5.23,-0.06,177.26,1.00,205.00,298.00,72.00
3.828,,255.00,311.00,77.00,5.66,2.10,175.66,1.00,205.00,298.00,72.00
3.876,,256.00,313.00,76.00,-0.80,-24.95,-152.19,1.00,205.00,298.00,72.00
3.924,,256.00,316.00,76.00,-1.70,-25.04,-150.43,1.00,205.00,298.00,72.00
3.971,,254.00,327.00,73.00,-1.73,-26.17,-153.98,1.00,205.00,298.00,72.00
4.017,,255.00,331.00,71.00,4.12,5.29,174.68,1.00,205.00,298.00,72.00
4.066,,255.00,331.00,71.00,3.23,5.37,174.66,1.00,205.00,298.00,72.00
4.110,,255.00,332.00,70.00,3.50,6.81,175.79,1.00,205.00,298.00,72.00
4.157,,252.00,331.00,70.00,-3.65,-30.91,-154.44,1.00,205.00,298.00,72.00
4.202,,249.00,328.00,68.00,-1.77,-24.59,-153.55,1.00,205.00,298.00,72.00
4.251,,247.00,325.00,71.00,-3.93,-29.47,-151.50,1.00,205.00,298.00,72.00
4.296,,242.00,320.00,71.00,-4.35,-30.87,-150.85,1.00,205.00,298.00,72.00
4.341,,240.00,318.00,70.00,-4.23,-28.09,-150.96,1.00,205.00,298.00,72.00
4.387,,234.00,315.00,71.00,2.36,4.85,175.02,1.00,205.00,298.00,72.00
4.434,,226.00,313.00,72.00,3.14,6.36,176.61,1.00,205.00,298.00,72.00
4.482,,221.00,310.00,71.00,1.68,3.27,177.10,1.00,205.00,298.00,72.00
4.529,,220.00,306.00,70.00,-4.98,-30.63,-153.48,1.00,205.00,298.00,72.00
4.579,,220.00,304.00,72.00,-5.47,-32.31,-154.44,1.00,205.00,298.00,72.00
4.628,,219.00,302.00,71.00,-5.16,-28.93,-150.32,1.00,205.00,298.00,72.00
4.679,,217.00,302.00,72.00,2.73,6.18,175.46,1.00,205.00,298.00,72.00
4.704,,217.00,302.00,71.00,1.70,3.18,174.12,2.00,829.00,386.00,88.00
4.754,,213.00,301.00,71.00,-5.47,-32.18,-151.43,2.00,829.00,386.00,88.00
4.805,,213.00,300.00,70.00,-6.09,-30.46,-149.75,2.00,829.00,386.00,88.00
4.856,,213.00,300.00,70.00,-5.99,-31.97,-150.98,2.00,829.00,386.00,88.00
4.909,,215.00,298.00,69.00,1.73,3.22,174.06,2.00,829.00,386.00,88.00
4.961,,216.00,296.00,69.00,2.21,3.39,172.59,2.00,829.00,386.00,88.00
5.012,,215.00,295.00,69.00,-5.67,-30.47,-149.53,2.00,829.00,386.00,88.00
5.064,,217.00,295.00,70.00,2.80,6.30,175.48,2.00,829.00,386.00,88.00
5.114,,231.00,296.00,71.00,-3.07,-30.35,-150.40,2.00,829.00,386.00,88.00
5.664,,868.00,346.00,85.00,30.63,27.41,-148.56,2.00,829.00,386.00,88.00
5.715,,889.00,355.00,88.00,19.01,-22.63,176.43,2.00,829.00,386.00,88.00
5.763,,899.00,360.00,91.00,18.51,-21.14,177.28,2.00,829.00,386.00,88.00
5.812,,901.00,366.00,92.00,17.75,-18.16,179.12,2.00,829.00,386.00,88.00
5.861,,902.00,371.00,93.00,17.53,-17.88,-179.13,2.00,829.00,386.00,88.00
5.911,,902.00,374.00,94.00,17.77,-18.56,-179.96,2.00,829.00,386.00,88.00
5.961,,901.00,379.00,94.00,16.92,-17.51,-179.29,2.00,829.00,386.00,88.00
6.011,,897.00,380.00,94.00,26.43,29.30,-157.03,2.00,829.00,386.00,88.00
6.061,,890.00,385.00,95.00,15.36,-17.37,-176.05,2.00,829.00,386.00,88.00
6.109,,879.00,391.00,95.00,15.01,-16.75,-177.11,2.00,829.00,386.00,88.00
6.159,,871.00,392.00,95.00,13.81,-17.59,-177.92,2.00,829.00,386.00,88.00
6.209,,861.00,394.00,94.00,12.49,-16.28,-178.18,2.00,829.00,386.00,88.00
6.259,,854.00,398.00,94.00,12.58,-15.42,-179.19,2.00,829.00,386.00,88.00
6.309,,851.00,401.00,94.00,11.99,-14.67,-178.70,2.00,829.00,386.00,88.00
6.360,,846.00,407.00,96.00,10.77,-17.60,-176.51,2.00,829.00,386.00,88.00
6.410,,842.00,410.00,95.00,10.58,-16.82,-177.54,2.00,829.00,386.00,88.00
6.460,,836.00,412.00,96.00,9.80,-16.06,-176.75,2.00,829.00,386.00,88.00
6.513,,834.00,413.00,96.00,10.39,-14.21,-176.92,2.00,829.00,386.00,88.00
6.564,,834.00,414.00,97.00,8.89,-16.75,-175.68,2.00,829.00,386.00,88.00
6.615,,834.00,414.00,97.00,9.42,-15.13,-175.67,2.00,829.00,386.00,88.00
6.666,,834.00,414.00,97.00,9.40,-15.85,-174.86,2.00,829.00,386.00,88.00
6.694,,835.00,414.00,98.00,8.47,-19.80,-175.43,3.00,816.00,592.00,75.00
6.741,,832.00,409.00,99.00,8.84,-18.25,-173.76,3.00,816.00,592.00,75.00
6.791,,832.00,409.00,99.00,8.85,-18.21,-175.40,3.00,816.00,592.00,75.00
6.842,,830.00,408.00,98.00,8.64,-16.75,-173.51,3.00,816.00,592.00,75.00
6.891,,835.00,403.00,99.00,10.02,-17.45,-174.69,3.00,816.00,592.00,75.00
6.942,,844.00,397.00,99.00,10.48,-15.69,-176.16,3.00,816.00,592.00,75.00
6.993,,854.00,391.00,98.00,10.59,-18.20,-176.61,3.00,816.00,592.00,75.00
7.044,,862.00,383.00,96.00,11.71,-16.17,-177.57,3.00,816.00,592.00,75.00
7.095,,865.00,369.00,95.00,11.99,-18.23,179.67,3.00,816.00,592.00,75.00
7.144,,864.00,362.00,95.00,11.64,-21.42,-179.58,3.00,816.00,592.00,75.00
7.195,,860.00,353.00,92.00,11.37,-18.95,-179.96,3.00,816.00,592.00,75.00
7.246,,859.00,351.00,92.00,12.58,-19.77,-179.28,3.00,816.00,592.00,75.00
7.298,,863.00,360.00,90.00,15.34,-22.15,-179.00,3.00,816.00,592.00,75.00
7.356,,870.00,382.00,89.00,16.57,-23.73,-175.20,3.00,816.00,592.00,75.00
7.413,,874.00,400.00,89.00,17.35,-25.34,-174.67,3.00,816.00,592.00,75.00
7.464,,878.00,429.00,87.00,17.21,-23.88,-173.66,3.00,816.00,592.00,75.00
7.513,,878.00,439.00,85.00,16.28,-22.18,-173.36,3.00,816.00,592.00,75.00
7.562,,872.00,457.00,85.00,23.64,34.16,-167.62,3.00,816.00,592.00,75.00
7.612,,865.00,473.00,83.00,14.53,-23.16,-179.25,3.00,816.00,592.00,75.00
7.662,,860.00,482.00,79.00,14.31,-21.24,177.85,3.00,816.00,592.00,75.00
7.713,,856.00,487.00,78.00,13.21,-21.58,176.06,3.00,816.00,592.00,75.00
7.763,,848.00,503.00,75.00,14.76,-21.43,172.56,3.00,816.00,592.00,75.00
7.813,,845.00,508.00,74.00,14.47,-19.89,172.00,3.00,816.00,592.00,75.00
7.863,,831.00,525.00,71.00,12.65,-21.05,172.49,3.00,816.00,592.00,75.00
7.913,,820.00,533.00,70.00,11.90,-20.02,174.64,3.00,816.00,592.00,75.00
7.962,,806.00,544.00,71.00,10.55,-18.48,174.11,3.00,816.00,592.00,75.00
8.012,,803.00,549.00,69.00,9.39,-16.36,175.40,3.00,816.00,592.00,75.00
8.061,,802.00,553.00,71.00,10.19,-19.96,176.04,3.00,816.00,592.00,75.00
8.111,,808.00,561.00,67.00,10.56,-17.41,174.28,3.00,816.00,592.00,75.00
8.160,,813.00,561.00,68.00,10.58,-18.45,173.44,3.00,816.00,592.00,75.00
8.209,,823.00,562.00,67.00,12.13,-20.00,173.65,3.00,816.00,592.00,75.00
8.257,,832.00,561.00,64.00,13.39,-18.57,171.17,3.00,816.00,592.00,75.00
8.305,,835.00,561.00,64.00,13.38,-18.48,171.22,3.00,816.00,592.00,75.00
8.356,,837.00,562.00,66.00,18.21,35.10,-161.78,3.00,816.00,592.00,75.00
8.406,,841.00,564.00,65.00,13.93,-20.67,172.56,3.00,816.00,592.00,75.00
8.455,,842.00,562.00,65.00,13.90,-20.66,172.63,3.00,816.00,592.00,75.00
8.506,,843.00,561.00,64.00,13.41,-19.00,172.48,3.00,816.00,592.00,75.00
8.554,,844.00,559.00,64.00,14.41,-20.01,171.54,3.00,816.00,592.00,75.00
8.606,,845.00,559.00,65.00,14.90,-22.29,172.91,3.00,816.00,592.00,75.00
8.664,,846.00,559.00,66.00,15.84,-22.43,171.05,3.00,816.00,592.00,75.00
8.718,,846.00,560.00,64.00,15.89,-18.96,172.28,3.00,816.00,592.00,75.00
8.771,,845.00,561.00,66.00,15.82,-21.28,173.54,3.00,816.00,592.00,75.00
8.824,,844.00,562.00,65.00,16.39,-20.45,174.28,3.00,816.00,592.00,75.00
8.877,,842.00,565.00,66.00,16.83,-21.24,173.27,3.00,816.00,592.00,75.00
8.929,,838.00,568.00,65.00,16.50,-20.41,173.97,3.00,816.00,592.00,75.00
8.982,,835.00,568.00,65.00,14.99,-20.44,175.98,3.00,816.00,592.00,75.00
9.035,,832.00,569.00,65.00,20.46,33.43,-164.07,3.00,816.00,592.00,75.00
9.087,,831.00,572.00,65.00,16.04,-21.42,174.82,3.00,816.00,592.00,75.00
9.143,,830.00,575.00,66.00,15.49,-21.27,174.76,3.00,816.00,592.00,75.00
9.194,,826.00,580.00,63.00,14.64,-17.70,176.50,3.00,816.00,592.00,75.00
9.245,,823.00,582.00,64.00,14.19,-19.73,174.53,3.00,816.00,592.00,75.00
9.299,,821.00,584.00,65.00,14.63,-20.60,173.51,3.00,816.00,592.00,75.00
9.354,,816.00,588.00,66.00,14.18,-21.48,176.28,3.00,816.00,592.00,75.00
9.410,,814.00,589.00,64.00,12.80,-19.69,176.28,3.00,816.00,592.00,75.00
9.475,,814.00,590.00,64.00,12.79,-19.84,176.31,3.00,816.00,592.00,75.00
9.531,,814.00,590.00,62.00,12.84,-16.93,175.08,3.00,816.00,592.00,75.00
9.582,,815.00,592.00,65.00,13.89,-21.75,172.38,3.00,816.00,592.00,75.00
9.634,,814.00,594.00,65.00,12.80,-20.08,172.38,3.00,816.00,592.00,75.00
9.685,,811.00,600.00,64.00,11.90,-19.01,175.11,3.00,816.00,592.00,75.00
9.736,,810.00,600.00,65.00,12.34,-19.75,174.06,3.00,816.00,592.00,75.00
9.785,,809.00,601.00,65.00,11.37,-18.89,175.03,3.00,816.00,592.00,75.00
9.834,,809.00,604.00,66.00,11.82,-19.74,174.01,3.00,816.00,592.00,75.00
9.883,,810.00,604.00,64.00,11.37,-18.66,175.05,3.00,816.00,592.00,75.00
9.934,,810.00,603.00,65.00,10.84,-19.75,174.25,3.00,816.00,592.00,75.00
9.983,,811.00,602.00,62.00,10.45,-15.81,173.59,3.00,816.00,592.00,75.00
10.033,,812.00,600.00,64.00,9.47,-19.99,174.40,3.00,816.00,592.00,75.00
10.080,,813.00,600.00,63.00,9.05,-19.32,173.19,3.00,816.00,592.00,75.00
10.128,,812.00,600.00,65.00,11.74,35.57,-168.23,3.00,816.00,592.00,75.00
10.177,,813.00,599.00,64.00,7.53,-21.26,173.89,3.00,816.00,592.00,75.00
10.224,,812.00,598.00,63.00,8.57,-21.81,174.69,3.00,816.00,592.00,75.00
10.275,,811.00,597.00,65.00,12.71,34.60,-166.88,3.00,816.00,592.00,75.00
10.324,,811.00,598.00,64.00,9.38,-17.64,176.35,3.00,816.00,592.00,75.00
10.374,,811.00,598.00,66.00,13.07,34.30,-168.74,3.00,816.00,592.00,75.00
10.424,,812.00,597.00,65.00,12.54,33.41,-169.63,3.00,816.00,592.00,75.00
10.474,,812.00,595.00,65.00,8.79,-17.85,174.36,3.00,816.00,592.00,75.00
10.526,,812.00,593.00,66.00,9.27,-21.47,176.84,3.00,816.00,592.00,75.00
10.575,,811.00,593.00,66.00,9.23,-19.57,176.67,3.00,816.00,592.00,75.00
10.625,,811.00,593.00,66.00,9.21,-19.74,176.73,3.00,816.00,592.00,75.00
10.674,,809.00,593.00,67.00,9.68,-21.51,178.66,3.00,816.00,592.00,75.00
10.724,,809.00,596.00,67.00,8.67,-18.56,179.80,3.00,816.00,592.00,75.00
10.774,,809.00,595.00,67.00,11.14,32.27,-175.19,3.00,816.00,592.00,75.00
10.825,,811.00,594.00,67.00,11.15,32.21,-173.10,3.00,816.00,592.00,75.00
10.873,,813.00,593.00,64.00,9.24,-14.06,177.39,3.00,816.00,592.00,75.00
10.924,,814.00,592.00,67.00,9.61,-19.28,178.70,3.00,816.00,592.00,75.00
10.974,,814.00,591.00,65.00,8.70,-17.64,-178.79,3.00,816.00,592.00,75.00
11.025,,815.00,590.00,67.00,8.62,-19.59,178.94,3.00,816.00,592.00,75.00
11.076,,817.00,589.00,66.00,9.13,-19.70,-179.00,3.00,816.00,592.00,75.00
11.127,,818.00,589.00,67.00,8.62,-20.38,179.99,3.00,816.00,592.00,75.00
11.178,,819.00,588.00,66.00,10.10,-20.33,177.91,3.00,816.00,592.00,75.00
11.227,,819.00,587.00,66.00,10.08,-20.39,179.91,3.00,816.00,592.00,75.00
11.277,,820.00,586.00,64.00,9.15,-15.35,179.11,3.00,816.00,592.00,75.00
11.326,,819.00,586.00,66.00,9.13,-20.40,-179.97,3.00,816.00,592.00,75.00
11.378,,820.00,586.00,66.00,9.09,-19.50,179.09,3.00,816.00,592.00,75.00
11.426,,820.00,586.00,65.00,9.62,-18.50,177.98,3.00,816.00,592.00,75.00
11.478,,820.00,585.00,68.00,9.99,-21.98,177.93,3.00,816.00,592.00,75.00
11.531,,819.00,586.00,66.00,10.16,-22.23,177.92,3.00,816.00,592.00,75.00
11.593,,819.00,586.00,67.00,9.55,-21.29,179.00,3.00,816.00,592.00,75.00
11.644,,818.00,586.00,66.00,10.05,-19.41,176.91,3.00,816.00,592.00,75.00
11.694,,817.00,586.00,67.00,9.55,-21.35,178.98,3.00,816.00,592.00,75.00
11.746,,816.00,586.00,67.00,9.59,-21.38,178.86,3.00,816.00,592.00,75.00
11.795,,816.00,586.00,67.00,9.54,-20.41,177.98,3.00,816.00,592.00,75.00
11.844,,816.00,586.00,66.00,9.12,-19.45,178.99,3.00,816.00,592.00,75.00
11.895,,816.00,587.00,67.00,8.60,-20.45,-179.96,3.00,816.00,592.00,75.00
11.945,,816.00,588.00,67.00,9.56,-20.39,177.92,3.00,816.00,592.00,75.00
11.996,,816.00,588.00,67.00,9.56,-20.39,177.92,3.00,816.00,592.00,75.00
12.044,,816.00,588.00,68.00,9.04,-21.32,178.95,3.00,816.00,592.00,75.00
12.093,,816.00,588.00,66.00,9.09,-17.34,178.99,3.00,816.00,592.00,75.00
12.144,,816.00,589.00,66.00,9.13,-19.42,179.02,3.00,816.00,592.00,75.00
12.195,,816.00,590.00,67.00,12.65,34.25,-172.32,3.00,816.00,592.00,75.00
12.243,,816.00,591.00,67.00,8.61,-19.38,179.02,3.00,816.00,592.00,75.00
12.293,,816.00,591.00,67.00,8.61,-19.38,179.02,3.00,816.00,592.00,75.00
12.343,,816.00,590.00,68.00,9.10,-22.13,179.80,3.00,816.00,592.00,75.00
12.368,,816.00,590.00,68.00,9.10,-22.13,179.80,4.00,376.00,202.00,90.00
12.416,,816.00,590.00,69.00,8.63,-23.87,179.71,4.00,376.00,202.00,90.00
12.466,,816.00,591.00,67.00,8.65,-20.42,179.91,4.00,376.00,202.00,90.00
12.517,,816.00,591.00,67.00,8.70,-21.45,-179.26,4.00,376.00,202.00,90.00
12.567,,816.00,591.00,65.00,8.70,-17.58,-178.76,4.00,376.00,202.00,90.00
12.616,,817.00,591.00,66.00,9.16,-19.68,-179.07,4.00,376.00,202.00,90.00
12.667,,816.00,591.00,66.00,9.10,-17.61,-178.83,4.00,376.00,202.00,90.00
12.717,,816.00,591.00,65.00,9.62,-16.42,-179.94,4.00,376.00,202.00,90.00
12.765,,816.00,592.00,65.00,10.50,-14.01,-179.87,4.00,376.00,202.00,90.00
12.815,,812.00,590.00,66.00,11.43,-13.92,-179.99,4.00,376.00,202.00,90.00
12.865,,803.00,587.00,68.00,11.18,-15.49,176.73,4.00,376.00,202.00,90.00
