Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
9.313,,374.00,371.00,100.00,-1.13,-8.20,170.88,3.00,424.00,367.00,103.00
9.357,,378.00,370.00,99.00,-1.47,-8.44,170.65,3.00,424.00,367.00,103.00
9.400,,382.00,369.00,101.00,-0.23,-9.05,169.76,3.00,424.00,367.00,103.00
9.440,,384.00,369.00,101.00,-0.55,-8.93,167.80,3.00,424.00,367.00,103.00
9.487,,385.00,369.00,100.00,-0.40,-10.02,170.44,3.00,424.00,367.00,103.00
9.536,,386.00,369.00,101.00,-0.22,-8.91,169.72,3.00,424.00,367.00,103.00
9.583,,385.00,369.00,100.00,-0.91,-8.90,169.38,3.00,424.00,367.00,103.00
9.629,,384.00,370.00,99.00,0.87,-4.60,-154.62,3.00,424.00,367.00,103.00
9.677,,384.00,369.00,100.00,-0.41,-8.07,168.65,3.00,424.00,367.00,103.00
9.724,,382.00,371.00,100.00,-0.77,-6.11,170.65,3.00,424.00,367.00,103.00
9.750,,381.00,373.00,100.00,-0.59,-9.41,171.56,4.00,328.00,255.00,91.00
9.794,,381.00,376.00,100.00,-0.93,-8.99,171.63,4.00,328.00,255.00,91.00
9.841,,380.00,379.00,99.00,-1.90,-10.85,-155.76,4.00,328.00,255.00,91.00
9.889,,381.00,379.00,100.00,-1.09,-8.35,170.49,4.00,328.00,255.00,91.00
9.936,,380.00,381.00,99.00,-2.53,-12.52,-156.63,4.00,328.00,255.00,91.00
9.982,,380.00,382.00,98.00,-0.89,-6.94,-155.09,4.00,328.00,255.00,91.00
10.028,,379.00,383.00,98.00,-0.50,-6.86,-155.31,4.00,328.00,255.00,91.00
10.076,,379.00,384.00,100.00,-1.27,-7.30,169.32,4.00,328.00,255.00,91.00
10.123,,378.00,383.00,99.00,-1.83,-8.29,-154.13,4.00,328.00,255.00,91.00
10.171,,377.00,383.00,98.00,-0.92,-9.54,171.27,4.00,328.00,255.00,91.00
10.222,,375.00,380.00,98.00,-1.44,-10.39,170.24,4.00,328.00,255.00,91.00
10.268,,371.00,375.00,99.00,-1.49,-8.86,172.87,4.00,328.00,255.00,91.00
10.316,,368.00,369.00,98.00,-1.86,-8.61,168.87,4.00,328.00,255.00,91.00
10.362,,366.00,365.00,97.00,-1.52,-10.80,170.44,4.00,328.00,255.00,91.00
10.406,,353.00,336.00,96.00,-0.38,-9.84,168.63,4.00,328.00,255.00,91.00
10.453,,349.00,316.00,95.00,0.83,-8.79,170.04,4.00,328.00,255.00,91.00
10.496,,350.00,301.00,95.00,1.92,-10.44,168.35,4.00,328.00,255.00,91.00
10.539,,351.00,287.00,94.00,2.84,-7.48,169.60,4.00,328.00,255.00,91.00
10.589,,353.00,279.00,94.00,3.18,-9.46,169.78,4.00,328.00,255.00,91.00
10.649,,355.00,272.00,94.00,3.17,-9.14,169.97,4.00,328.00,255.00,91.00
10.696,,358.00,264.00,94.00,3.30,-10.14,171.13,4.00,328.00,255.00,91.00
10.745,,358.00,255.00,94.00,3.78,-7.78,-145.89,4.00,328.00,255.00,91.00
10.793,,362.00,245.00,94.00,2.51,-9.80,171.82,4.00,328.00,255.00,91.00
10.841,,364.00,243.00,94.00,2.63,-9.23,-147.46,4.00,328.00,255.00,91.00
10.890,,368.00,242.00,94.00,2.83,-11.53,171.57,4.00,328.00,255.00,91.00
10.938,,373.00,241.00,93.00,3.95,-6.81,-148.94,4.00,328.00,255.00,91.00
10.986,,378.00,240.00,95.00,3.14,-11.50,168.58,4.00,328.00,255.00,91.00
11.034,,378.00,241.00,93.00,2.37,-11.83,170.28,4.00,328.00,255.00,91.00
11.082,,377.00,241.00,93.00,2.23,-10.90,169.53,4.00,328.00,255.00,91.00
11.130,,373.00,244.00,92.00,2.02,-10.44,172.38,4.00,328.00,255.00,91.00
11.177,,368.00,248.00,91.00,3.19,-5.56,-147.92,4.00,328.00,255.00,91.00
11.225,,365.00,250.00,91.00,0.42,-12.75,171.89,4.00,328.00,255.00,91.00
11.272,,361.00,253.00,93.00,0.59,-10.21,166.95,4.00,328.00,255.00,91.00
11.318,,358.00,255.00,92.00,0.02,-9.55,166.04,4.00,328.00,255.00,91.00
11.369,,358.00,256.00,91.00,-0.03,-11.52,169.10,4.00,328.00,255.00,91.00
11.417,,359.00,258.00,91.00,0.69,-11.86,170.80,4.00,328.00,255.00,91.00
11.442,,359.00,259.00,92.00,1.71,-7.11,-143.59,5.00,459.00,539.00,83.00
11.488,,363.00,259.00,92.00,1.72,-6.98,-143.55,5.00,459.00,539.00,83.00
11.536,,365.00,259.00,92.00,0.92,-12.51,169.81,5.00,459.00,539.00,83.00
11.584,,368.00,259.00,92.00,2.25,-11.68,170.70,5.00,459.00,539.00,83.00
11.632,,371.00,260.00,91.00,2.12,-10.57,169.85,5.00,459.00,539.00,83.00
11.677,,373.00,261.00,91.00,3.75,-4.73,-147.06,5.00,459.00,539.00,83.00
11.724,,375.00,262.00,92.00,2.71,-11.22,168.61,5.00,459.00,539.00,83.00
11.771,,375.00,262.00,91.00,2.14,-10.45,169.75,5.00,459.00,539.00,83.00
11.818,,377.00,264.00,92.00,1.44,-11.74,167.64,5.00,459.00,539.00,83.00
11.865,,382.00,270.00,91.00,2.24,-13.82,171.50,5.00,459.00,539.00,83.00
11.916,,389.00,277.00,90.00,1.97,-15.36,175.58,5.00,459.00,539.00,83.00
11.963,,397.00,284.00,91.00,5.17,-3.02,-148.29,5.00,459.00,539.00,83.00
12.009,,407.00,290.00,91.00,2.48,-14.81,169.93,5.00,459.00,539.00,83.00
12.055,,428.00,305.00,90.00,6.60,-1.61,-150.27,5.00,459.00,539.00,83.00
12.102,,439.00,315.00,91.00,7.77,1.07,-148.54,5.00,459.00,539.00,83.00
12.148,,451.00,326.00,91.00,4.82,-15.96,168.73,5.00,459.00,539.00,83.00
12.195,,466.00,346.00,89.00,4.37,-17.71,171.23,5.00,459.00,539.00,83.00
12.243,,481.00,370.00,92.00,5.06,-15.51,164.76,5.00,459.00,539.00,83.00
12.290,,485.00,389.00,91.00,3.01,-15.14,165.37,5.00,459.00,539.00,83.00
12.338,,487.00,403.00,91.00,1.58,-15.16,165.07,5.00,459.00,539.00,83.00
12.386,,490.00,434.00,91.00,1.30,6.26,-153.10,5.00,459.00,539.00,83.00
12.435,,493.00,469.00,91.00,-1.38,-15.88,165.83,5.00,459.00,539.00,83.00
12.482,,497.00,502.00,91.00,-3.70,-19.30,169.52,5.00,459.00,539.00,83.00
12.530,,502.00,529.00,91.00,-3.93,-16.28,169.85,5.00,459.00,539.00,83.00
12.575,,505.00,544.00,90.00,-4.98,-15.94,172.94,5.00,459.00,539.00,83.00
12.623,,507.00,552.00,90.00,-4.90,-15.88,172.56,5.00,459.00,539.00,83.00
12.674,,510.00,562.00,89.00,-5.08,-14.17,172.08,5.00,459.00,539.00,83.00
12.727,,512.00,567.00,89.00,-5.41,-14.30,174.00,5.00,459.00,539.00,83.00
12.779,,517.00,572.00,89.00,-3.21,11.04,-166.02,5.00,459.00,539.00,83.00
12.826,,526.00,572.00,88.00,-4.37,13.47,-167.74,5.00,459.00,539.00,83.00
12.872,,531.00,568.00,88.00,-3.28,11.67,-163.00,5.00,459.00,539.00,83.00
12.919,,533.00,566.00,85.00,-4.64,-16.95,169.95,5.00,459.00,539.00,83.00
13.057,,536.00,560.00,86.00,-1.22,13.53,-167.08,5.00,459.00,539.00,83.00
13.104,,538.00,555.00,85.00,-2.09,8.01,-168.63,5.00,459.00,539.00,83.00
13.151,,536.00,551.00,86.00,-2.14,-13.42,168.13,5.00,459.00,539.00,83.00
13.198,,536.00,549.00,86.00,-1.11,5.53,-164.54,5.00,459.00,539.00,83.00
13.246,,533.00,549.00,86.00,-2.50,-18.42,171.84,5.00,459.00,539.00,83.00
13.292,,529.00,546.00,86.00,-1.54,4.63,-166.53,5.00,459.00,539.00,83.00
13.340,,523.00,545.00,86.00,-2.01,-16.97,170.26,5.00,459.00,539.00,83.00
13.385,,520.00,545.00,86.00,-1.72,-12.69,166.24,5.00,459.00,539.00,83.00
13.432,,519.00,547.00,86.00,-2.40,-17.37,171.99,5.00,459.00,539.00,83.00
13.479,,516.00,548.00,85.00,-3.49,-16.00,172.23,5.00,459.00,539.00,83.00
13.505,,516.00,548.00,86.00,-2.81,-17.54,173.76,6.00,502.00,432.00,110.00
13.551,,514.00,549.00,86.00,-1.44,7.35,-163.68,6.00,502.00,432.00,110.00
13.598,,513.00,549.00,86.00,-1.38,7.69,-163.68,6.00,502.00,432.00,110.00
13.647,,515.00,548.00,91.00,-3.50,-7.35,-157.81,6.00,502.00,432.00,110.00
13.692,,513.00,550.00,87.00,-2.48,0.80,-163.41,6.00,502.00,432.00,110.00
13.740,,513.00,550.00,87.00,-2.48,0.80,-163.41,6.00,502.00,432.00,110.00
13.786,,512.00,549.00,86.00,-0.92,9.11,-165.38,6.00,502.00,432.00,110.00
13.833,,511.00,549.00,86.00,-1.38,7.64,-163.68,6.00,502.00,432.00,110.00
13.876,,511.00,549.00,86.00,-1.38,7.64,-163.68,6.00,502.00,432.00,110.00
13.923,,511.00,549.00,88.00,-1.50,3.87,-162.50,6.00,502.00,432.00,110.00
13.968,,509.00,548.00,87.00,-3.47,-15.88,172.32,6.00,502.00,432.00,110.00
14.015,,509.00,545.00,87.00,-3.67,-0.69,-162.12,6.00,502.00,432.00,110.00
14.060,,507.00,541.00,86.00,-3.02,-14.26,172.53,6.00,502.00,432.00,110.00
14.105,,506.00,536.00,86.00,-1.71,7.70,-161.67,6.00,502.00,432.00,110.00
14.150,,504.00,529.00,86.00,-3.15,-14.79,169.35,6.00,502.00,432.00,110.00
14.198,,500.00,512.00,86.00,-0.54,6.47,-157.53,6.00,502.00,432.00,110.00
14.241,,499.00,497.00,86.00,-1.73,-13.57,168.41,6.00,502.00,432.00,110.00
14.288,,499.00,489.00,86.00,0.30,6.19,-156.89,6.00,502.00,432.00,110.00
14.332,,498.00,471.00,87.00,-1.10,-13.36,164.49,6.00,502.00,432.00,110.00
14.376,,497.00,462.00,88.00,-1.43,-15.82,165.62,6.00,502.00,432.00,110.00
14.420,,495.00,453.00,89.00,-1.16,-12.63,163.62,6.00,502.00,432.00,110.00
14.464,,493.00,440.00,89.00,-0.67,-13.97,167.60,6.00,502.00,432.00,110.00
14.508,,490.00,420.00,91.00,2.16,6.55,-151.61,6.00,502.00,432.00,110.00
14.551,,490.00,413.00,91.00,-0.96,-14.29,167.73,6.00,502.00,432.00,110.00
14.595,,491.00,409.00,93.00,1.96,5.07,-150.99,6.00,502.00,432.00,110.00
14.640,,492.00,402.00,93.00,-0.52,-15.69,167.35,6.00,502.00,432.00,110.00
14.684,,493.00,388.00,95.00,2.54,6.12,-150.94,6.00,502.00,432.00,110.00
14.728,,493.00,378.00,96.00,-0.31,-15.16,169.76,6.00,502.00,432.00,110.00
14.775,,489.00,373.00,98.00,0.01,-12.71,169.38,6.00,502.00,432.00,110.00
14.832,,485.00,371.00,98.00,-0.02,-12.85,169.48,6.00,502.00,432.00,110.00
14.886,,481.00,371.00,100.00,-1.04,-12.51,171.23,6.00,502.00,432.00,110.00
14.939,,481.00,373.00,101.00,-1.05,-14.71,173.37,6.00,502.00,432.00,110.00
14.987,,481.00,377.00,101.00,0.78,1.55,-154.44,6.00,502.00,432.00,110.00
15.035,,480.00,379.00,102.00,-1.13,-11.11,170.63,6.00,502.00,432.00,110.00
15.086,,473.00,389.00,102.00,-2.15,-11.46,173.87,6.00,502.00,432.00,110.00
15.135,,462.00,399.00,103.00,-3.58,-14.86,176.24,6.00,502.00,432.00,110.00
15.185,,455.00,404.00,103.00,-4.55,-10.60,173.07,6.00,502.00,432.00,110.00
15.233,,449.00,409.00,104.00,-5.09,-12.11,173.71,6.00,502.00,432.00,110.00
15.309,,447.00,430.00,106.00,-6.63,-11.24,172.94,6.00,502.00,432.00,110.00
15.357,,451.00,434.00,106.00,-6.59,-11.13,172.73,6.00,502.00,432.00,110.00
15.406,,456.00,436.00,106.00,-6.91,-13.80,175.10,6.00,502.00,432.00,110.00
15.456,,461.00,438.00,107.00,-7.33,-16.23,177.36,6.00,502.00,432.00,110.00
15.503,,465.00,438.00,107.00,-7.03,-14.36,176.97,6.00,502.00,432.00,110.00
15.552,,470.00,437.00,107.00,-5.77,-12.21,171.41,6.00,502.00,432.00,110.00
15.599,,478.00,436.00,107.00,-6.72,-14.65,175.22,6.00,502.00,432.00,110.00
15.648,,482.00,435.00,107.00,-3.48,6.67,-159.63,6.00,502.00,432.00,110.00
15.698,,487.00,434.00,107.00,-5.50,-16.77,175.45,6.00,502.00,432.00,110.00
15.744,,488.00,434.00,107.00,-5.18,-12.36,174.87,6.00,502.00,432.00,110.00
15.789,,490.00,433.00,107.00,-5.43,-14.10,173.74,6.00,502.00,432.00,110.00
15.833,,490.00,433.00,107.00,-5.66,-15.53,174.16,6.00,502.00,432.00,110.00
15.878,,490.00,434.00,107.00,-5.42,-14.11,173.70,6.00,502.00,432.00,110.00
15.924,,488.00,435.00,106.00,-5.41,-11.56,172.90,6.00,502.00,432.00,110.00
15.947,,488.00,437.00,107.00,-5.69,-13.74,175.19,7.00,465.00,492.00,79.00
15.993,,487.00,437.00,107.00,-5.55,-13.02,171.69,7.00,465.00,492.00,79.00
16.039,,486.00,439.00,106.00,-5.70,-13.64,177.02,7.00,465.00,492.00,79.00
16.083,,486.00,439.00,107.00,-5.53,-12.71,173.16,7.00,465.00,492.00,79.00
16.127,,486.00,439.00,107.00,-5.53,-12.71,173.16,7.00,465.00,492.00,79.00
16.174,,486.00,439.00,106.00,-5.93,-15.39,175.02,7.00,465.00,492.00,79.00
16.222,,487.00,440.00,107.00,-6.17,-13.00,173.19,7.00,465.00,492.00,79.00
16.270,,487.00,441.00,107.00,-5.70,-14.07,173.25,7.00,465.00,492.00,79.00
16.318,,488.00,443.00,104.00,-5.91,-2.62,-168.35,7.00,465.00,492.00,79.00
16.367,,491.00,444.00,106.00,-6.04,-14.18,173.29,7.00,465.00,492.00,79.00
16.414,,495.00,446.00,107.00,-6.40,-16.71,175.24,7.00,465.00,492.00,79.00
16.462,,497.00,447.00,106.00,-2.41,8.31,-160.85,7.00,465.00,492.00,79.00
16.508,,504.00,451.00,105.00,-4.72,-16.70,176.09,7.00,465.00,492.00,79.00
16.556,,509.00,455.00,104.00,-3.35,-16.25,175.57,7.00,465.00,492.00,79.00
16.603,,513.00,458.00,104.00,-0.16,9.78,-161.20,7.00,465.00,492.00,79.00
16.650,,516.00,461.00,102.00,-2.41,-17.40,174.55,7.00,465.00,492.00,79.00
16.698,,518.00,461.00,100.00,-0.61,5.85,-165.46,7.00,465.00,492.00,79.00
16.745,,515.00,463.00,99.00,-0.26,2.76,-157.40,7.00,465.00,492.00,79.00
16.792,,510.00,471.00,97.00,-2.23,-19.92,175.07,7.00,465.00,492.00,79.00
16.838,,505.00,477.00,95.00,-2.27,-17.63,177.01,7.00,465.00,492.00,79.00
16.886,,500.00,483.00,94.00,-1.84,-14.17,173.27,7.00,465.00,492.00,79.00
16.940,,488.00,491.00,92.00,-2.22,-14.57,177.22,7.00,465.00,492.00,79.00
16.990,,474.00,499.00,91.00,-4.07,-15.47,176.90,7.00,465.00,492.00,79.00
17.039,,450.00,514.00,90.00,-4.16,-2.80,-169.71,7.00,465.00,492.00,79.00
17.086,,443.00,520.00,90.00,-4.75,-7.54,-169.30,7.00,465.00,492.00,79.00
17.132,,439.00,525.00,89.00,-3.18,3.78,-164.95,7.00,465.00,492.00,79.00
17.181,,437.00,526.00,90.00,-5.22,-14.29,169.71,7.00,465.00,492.00,79.00
17.227,,440.00,529.00,88.00,-4.02,4.04,-165.49,7.00,465.00,492.00,79.00
17.274,,443.00,529.00,89.00,-4.37,-2.59,-159.20,7.00,465.00,492.00,79.00
17.320,,449.00,530.00,87.00,-3.55,-1.73,-161.66,7.00,465.00,492.00,79.00
17.367,,454.00,529.00,87.00,-3.93,-0.85,-165.57,7.00,465.00,492.00,79.00
17.414,,456.00,528.00,86.00,-4.01,-1.71,-162.25,7.00,465.00,492.00,79.00
17.459,,460.00,528.00,87.00,-2.98,2.33,-164.32,7.00,465.00,492.00,79.00
17.505,,460.00,528.00,86.00,-3.02,2.37,-164.24,7.00,465.00,492.00,79.00
17.553,,462.00,528.00,85.00,-3.70,-14.62,172.27,7.00,465.00,492.00,79.00
17.598,,462.00,525.00,87.00,-3.98,-16.29,175.49,7.00,465.00,492.00,79.00
17.645,,460.00,521.00,85.00,-2.57,4.00,-167.13,7.00,465.00,492.00,79.00
17.692,,461.00,520.00,86.00,-1.75,4.08,-164.58,7.00,465.00,492.00,79.00
17.740,,462.00,517.00,87.00,-3.66,-15.97,173.71,7.00,465.00,492.00,79.00
17.787,,463.00,515.00,86.00,-1.08,8.50,-166.88,7.00,465.00,492.00,79.00
17.834,,463.00,512.00,86.00,0.24,10.01,-164.49,7.00,465.00,492.00,79.00
17.880,,464.00,511.00,87.00,-2.14,-16.16,169.95,7.00,465.00,492.00,79.00
17.927,,464.00,510.00,86.00,-0.45,6.44,-163.20,7.00,465.00,492.00,79.00
17.974,,466.00,509.00,86.00,-0.48,6.07,-162.81,7.00,465.00,492.00,79.00
18.022,,467.00,509.00,86.00,-2.38,-14.50,169.40,7.00,465.00,492.00,79.00
18.070,,467.00,511.00,87.00,-0.20,9.62,-164.37,7.00,465.00,492.00,79.00
18.118,,466.00,511.00,87.00,-2.68,-13.28,167.44,7.00,465.00,492.00,79.00
18.165,,466.00,513.00,83.00,-3.06,-1.72,-173.67,7.00,465.00,492.00,79.00
18.215,,465.00,514.00,86.00,-0.70,8.07,-164.58,7.00,465.00,492.00,79.00
18.261,,466.00,514.00,86.00,-3.52,-17.95,174.07,7.00,465.00,492.00,79.00
18.286,,465.00,514.00,85.00,-3.77,-11.91,173.43,8.00,491.00,353.00,76.00
18.330,,465.00,515.00,87.00,-1.20,12.24,-167.42,8.00,491.00,353.00,76.00
18.378,,465.00,515.00,86.00,-0.90,10.75,-167.86,8.00,491.00,353.00,76.00
18.424,,465.00,514.00,85.00,-3.50,-14.25,173.33,8.00,491.00,353.00,76.00
18.471,,465.00,514.00,86.00,-1.88,2.38,-158.17,8.00,491.00,353.00,76.00
18.518,,465.00,514.00,85.00,-3.18,-14.34,171.68,8.00,491.00,353.00,76.00
18.564,,465.00,513.00,86.00,-2.93,-16.32,171.92,8.00,491.00,353.00,76.00
18.613,,465.00,513.00,86.00,-2.93,-16.32,171.92,8.00,491.00,353.00,76.00
18.660,,465.00,511.00,86.00,-0.73,8.11,-164.89,8.00,491.00,353.00,76.00
18.711,,463.00,504.00,85.00,-4.46,-14.60,172.10,8.00,491.00,353.00,76.00
18.758,,461.00,500.00,86.00,-2.82,5.31,-160.92,8.00,491.00,353.00,76.00
18.807,,461.00,494.00,86.00,-2.39,5.48,-158.76,8.00,491.00,353.00,76.00
18.854,,466.00,486.00,86.00,-2.95,-13.75,167.12,8.00,491.00,353.00,76.00
18.901,,467.00,480.00,86.00,-2.63,-17.75,169.88,8.00,491.00,353.00,76.00
18.948,,471.00,459.00,87.00,-1.90,-16.54,167.30,8.00,491.00,353.00,76.00
19.001,,475.00,451.00,86.00,-1.58,-16.69,167.61,8.00,491.00,353.00,76.00
19.054,,479.00,443.00,86.00,2.00,8.75,-153.61,8.00,491.00,353.00,76.00
19.100,,484.00,435.00,86.00,-1.06,-17.22,168.19,8.00,491.00,353.00,76.00
19.150,,494.00,424.00,86.00,4.53,9.43,-155.67,8.00,491.00,353.00,76.00
19.197,,515.00,402.00,87.00,3.91,-19.82,170.07,8.00,491.00,353.00,76.00
19.244,,522.00,395.00,86.00,5.07,-19.96,172.96,8.00,491.00,353.00,76.00
19.291,,539.00,379.00,87.00,6.96,-19.29,171.91,8.00,491.00,353.00,76.00
19.340,,545.00,373.00,87.00,8.39,-20.43,171.58,8.00,491.00,353.00,76.00
19.387,,556.00,360.00,86.00,9.36,-23.45,173.59,8.00,491.00,353.00,76.00
19.436,,560.00,353.00,86.00,11.03,-22.53,171.15,8.00,491.00,353.00,76.00
19.487,,560.00,351.00,85.00,10.32,-21.68,172.92,8.00,491.00,353.00,76.00
19.534,,559.00,345.00,85.00,17.54,14.37,-152.20,8.00,491.00,353.00,76.00
19.579,,556.00,340.00,84.00,10.78,-21.48,170.53,8.00,491.00,353.00,76.00
19.628,,554.00,338.00,83.00,9.96,-21.72,171.98,8.00,491.00,353.00,76.00
19.672,,550.00,336.00,83.00,10.54,-20.44,170.81,8.00,491.00,353.00,76.00
19.719,,547.00,335.00,82.00,9.26,-18.03,169.86,8.00,491.00,353.00,76.00
19.766,,543.00,334.00,83.00,8.65,-22.01,171.06,8.00,491.00,353.00,76.00
19.814,,540.00,333.00,83.00,8.85,-20.62,168.59,8.00,491.00,353.00,76.00
19.860,,535.00,333.00,82.00,7.98,-20.80,168.75,8.00,491.00,353.00,76.00
19.909,,533.00,334.00,82.00,13.81,14.37,-149.59,8.00,491.00,353.00,76.00
19.955,,534.00,334.00,82.00,6.84,-19.71,167.81,8.00,491.00,353.00,76.00
20.003,,534.00,336.00,83.00,13.43,13.24,-148.93,8.00,491.00,353.00,76.00
20.051,,535.00,337.00,82.00,7.73,-19.64,167.56,8.00,491.00,353.00,76.00
20.097,,536.00,338.00,82.00,6.92,-19.60,167.51,8.00,491.00,353.00,76.00
20.154,,535.00,340.00,82.00,13.21,12.20,-150.42,8.00,491.00,353.00,76.00
20.204,,535.00,340.00,83.00,12.92,14.85,-151.16,8.00,491.00,353.00,76.00
20.253,,534.00,341.00,83.00,6.70,-20.88,168.89,8.00,491.00,353.00,76.00
20.301,,533.00,341.00,82.00,7.61,-21.03,169.96,8.00,491.00,353.00,76.00
20.351,,532.00,341.00,82.00,12.42,12.41,-150.52,8.00,491.00,353.00,76.00
20.403,,533.00,342.00,83.00,12.90,14.81,-151.24,8.00,491.00,353.00,76.00
20.427,,532.00,342.00,83.00,7.16,-20.85,167.47,9.00,460.00,451.00,80.00
20.476,,530.00,343.00,82.00,6.76,-21.12,170.06,9.00,460.00,451.00,80.00
20.526,,529.00,344.00,83.00,6.59,-22.23,168.61,9.00,460.00,451.00,80.00
20.574,,528.00,344.00,81.00,6.13,-20.02,171.54,9.00,460.00,451.00,80.00
20.624,,527.00,345.00,83.00,12.87,14.82,-151.53,9.00,460.00,451.00,80.00
20.678,,527.00,345.00,83.00,7.21,-20.99,167.20,9.00,460.00,451.00,80.00
20.728,,527.00,347.00,83.00,6.30,-20.98,168.69,9.00,460.00,451.00,80.00
20.779,,526.00,347.00,83.00,6.63,-18.82,164.83,9.00,460.00,451.00,80.00
20.829,,526.00,350.00,82.00,5.72,-20.14,171.38,9.00,460.00,451.00,80.00
20.880,,527.00,354.00,82.00,11.24,11.35,-151.23,9.00,460.00,451.00,80.00
20.933,,527.00,358.00,83.00,11.61,13.82,-151.12,9.00,460.00,451.00,80.00
20.985,,527.00,366.00,82.00,5.63,-18.54,170.75,9.00,460.00,451.00,80.00
21.029,,523.00,374.00,82.00,4.60,-20.32,173.71,9.00,460.00,451.00,80.00
21.075,,521.00,376.00,83.00,4.22,-19.99,170.78,9.00,460.00,451.00,80.00
21.130,,518.00,380.00,83.00,2.83,-21.29,169.40,9.00,460.00,451.00,80.00
21.185,,516.00,383.00,82.00,2.00,-21.64,170.81,9.00,460.00,451.00,80.00
21.229,,512.00,391.00,80.00,1.64,-19.19,170.57,9.00,460.00,451.00,80.00
21.273,,510.00,402.00,80.00,0.28,-20.59,171.70,9.00,460.00,451.00,80.00
21.319,,510.00,406.00,79.00,4.95,13.12,-157.12,9.00,460.00,451.00,80.00
21.365,,509.00,410.00,78.00,0.37,-20.79,171.43,9.00,460.00,451.00,80.00
21.409,,508.00,417.00,78.00,3.64,13.50,-154.68,9.00,460.00,451.00,80.00
21.454,,506.00,422.00,77.00,-2.34,-22.46,172.62,9.00,460.00,451.00,80.00
21.500,,502.00,428.00,77.00,-2.32,-22.91,173.86,9.00,460.00,451.00,80.00
21.547,,500.00,431.00,75.00,1.05,10.77,-158.17,9.00,460.00,451.00,80.00
21.594,,498.00,433.00,77.00,-3.84,-21.35,171.19,9.00,460.00,451.00,80.00
21.640,,494.00,438.00,76.00,-5.19,-21.70,171.34,9.00,460.00,451.00,80.00
21.685,,491.00,442.00,75.00,-1.93,11.73,-155.59,9.00,460.00,451.00,80.00
21.729,,491.00,444.00,76.00,-6.26,-20.24,173.01,9.00,460.00,451.00,80.00
21.775,,491.00,449.00,77.00,-6.66,-23.32,174.34,9.00,460.00,451.00,80.00
21.819,,490.00,451.00,76.00,-2.94,14.81,-158.97,9.00,460.00,451.00,80.00
21.863,,491.00,453.00,77.00,-3.11,13.10,-157.64,9.00,460.00,451.00,80.00
21.911,,491.00,455.00,76.00,-7.27,-18.98,171.30,9.00,460.00,451.00,80.00
21.956,,490.00,456.00,77.00,-2.14,14.64,-157.87,9.00,460.00,451.00,80.00
22.001,,490.00,456.00,78.00,-2.41,15.92,-157.71,9.00,460.00,451.00,80.00
22.047,,490.00,456.00,77.00,-2.56,14.58,-159.21,9.00,460.00,451.00,80.00
22.092,,489.00,455.00,76.00,-6.14,-17.46,170.78,9.00,460.00,451.00,80.00
22.137,,489.00,455.00,76.00,-6.14,-17.46,170.78,9.00,460.00,451.00,80.00
22.182,,489.00,454.00,76.00,-1.87,12.98,-157.57,9.00,460.00,451.00,80.00
22.227,,490.00,454.00,77.00,-2.68,13.27,-156.34,9.00,460.00,451.00,80.00
22.272,,490.00,452.00,77.00,-2.34,12.01,-154.63,9.00,460.00,451.00,80.00
22.295,,490.00,452.00,77.00,-2.34,12.01,-154.63,10.00,308.00,477.00,97.00
22.341,,490.00,452.00,78.00,-6.05,-22.95,171.03,10.00,308.00,477.00,97.00
22.388,,491.00,452.00,78.00,-1.68,14.37,-157.68,10.00,308.00,477.00,97.00
22.434,,491.00,452.00,77.00,-1.81,13.05,-156.02,10.00,308.00,477.00,97.00
22.480,,493.00,452.00,78.00,-5.40,-21.63,169.57,10.00,308.00,477.00,97.00
22.526,,494.00,452.00,77.00,-1.82,12.96,-158.99,10.00,308.00,477.00,97.00
22.575,,494.00,452.00,77.00,-1.82,12.96,-158.99,10.00,308.00,477.00,97.00
22.622,,495.00,452.00,78.00,-5.40,-21.55,169.56,10.00,308.00,477.00,97.00
22.668,,495.00,452.00,77.00,-5.92,-18.98,167.89,10.00,308.00,477.00,97.00
22.713,,499.00,451.00,78.00,-6.33,-18.89,168.15,10.00,308.00,477.00,97.00
22.761,,502.00,451.00,78.00,-6.08,-19.89,169.72,10.00,308.00,477.00,97.00
22.807,,511.00,452.00,77.00,-5.48,-18.72,166.50,10.00,308.00,477.00,97.00
22.852,,524.00,456.00,81.00,-0.39,18.61,-152.34,10.00,308.00,477.00,97.00
22.898,,545.00,459.00,79.00,-0.23,13.01,-153.00,10.00,308.00,477.00,97.00
22.944,,567.00,465.00,80.00,0.46,16.54,-151.05,10.00,308.00,477.00,97.00
22.990,,595.00,473.00,83.00,1.49,23.44,-148.18,10.00,308.00,477.00,97.00
0.029,,625.00,483.00,81.00,-1.31,-21.75,159.67,0.00,632.00,477.00,95.00
0.089,,684.00,516.00,79.00,1.03,28.64,-151.38,0.00,632.00,477.00,95.00
0.135,,691.00,521.00,83.00,1.84,28.43,-147.04,0.00,632.00,477.00,95.00
0.183,,723.00,552.00,83.00,-9.43,-24.85,160.56,0.00,632.00,477.00,95.00
0.236,,734.00,568.00,85.00,-11.43,-29.87,159.98,0.00,632.00,477.00,95.00
0.290,,749.00,584.00,87.00,-12.30,-29.48,161.49,0.00,632.00,477.00,95.00
0.335,,770.00,605.00,89.00,-12.47,-32.56,162.59,0.00,632.00,477.00,95.00
