Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
18.966,,507.00,761.00,74.00,-10.57,-12.36,-168.64,6.00,500.00,758.00,93.00
19.013,,506.00,759.00,74.00,-10.55,-10.93,-164.48,6.00,500.00,758.00,93.00
19.058,,507.00,756.00,73.00,-10.26,-12.32,-168.24,6.00,500.00,758.00,93.00
19.104,,507.00,753.00,74.00,-10.65,-10.09,-162.55,6.00,500.00,758.00,93.00
19.151,,507.00,747.00,73.00,-10.34,-10.69,-168.39,6.00,500.00,758.00,93.00
19.196,,507.00,745.00,72.00,-9.57,-9.07,-165.43,6.00,500.00,758.00,93.00
19.242,,506.00,745.00,72.00,-9.55,-9.06,-165.76,6.00,500.00,758.00,93.00
19.287,,506.00,745.00,72.00,-9.59,-9.40,-165.52,6.00,500.00,758.00,93.00
19.333,,503.00,752.00,74.00,-10.65,-8.68,-162.17,6.00,500.00,758.00,93.00
19.379,,503.00,759.00,73.00,-9.44,-10.77,-168.37,6.00,500.00,758.00,93.00
19.428,,502.00,768.00,74.00,-9.68,-9.66,-164.53,6.00,500.00,758.00,93.00
19.480,,502.00,775.00,76.00,-9.20,-8.17,-164.23,6.00,500.00,758.00,93.00
19.532,,501.00,780.00,77.00,-9.90,-7.28,-162.34,6.00,500.00,758.00,93.00
19.578,,499.00,789.00,76.00,-9.46,-7.93,-164.76,6.00,500.00,758.00,93.00
19.624,,499.00,805.00,77.00,-9.74,-7.89,-165.07,6.00,500.00,758.00,93.00
19.670,,498.00,812.00,79.00,-9.89,-8.33,-163.94,6.00,500.00,758.00,93.00
19.717,,498.00,816.00,80.00,-9.92,-6.96,-163.30,6.00,500.00,758.00,93.00
19.761,,499.00,823.00,81.00,-9.47,-5.56,-163.04,6.00,500.00,758.00,93.00
19.808,,501.00,825.00,82.00,-9.74,-6.79,-163.85,6.00,500.00,758.00,93.00
19.857,,502.00,825.00,81.00,-9.95,-9.57,-165.00,6.00,500.00,758.00,93.00
19.903,,505.00,825.00,83.00,-9.62,-6.68,-163.75,6.00,500.00,758.00,93.00
19.950,,506.00,825.00,83.00,-9.87,-7.80,-164.40,6.00,500.00,758.00,93.00
19.997,,506.00,825.00,82.00,-9.16,-7.93,-168.04,6.00,500.00,758.00,93.00
20.044,,506.00,825.00,84.00,-9.10,-7.14,-165.95,6.00,500.00,758.00,93.00
20.090,,505.00,823.00,86.00,-9.35,-7.31,-162.80,6.00,500.00,758.00,93.00
20.136,,505.00,820.00,85.00,-9.06,-6.79,-163.96,6.00,500.00,758.00,93.00
20.184,,507.00,814.00,86.00,-9.33,-7.92,-164.49,6.00,500.00,758.00,93.00
20.229,,508.00,811.00,86.00,-8.91,-8.05,-164.63,6.00,500.00,758.00,93.00
20.277,,508.00,809.00,88.00,-8.85,-7.39,-162.81,6.00,500.00,758.00,93.00
20.322,,507.00,809.00,86.00,-8.85,-8.59,-166.29,6.00,500.00,758.00,93.00
20.368,,507.00,808.00,87.00,-8.41,-8.74,-166.50,6.00,500.00,758.00,93.00
20.413,,506.00,807.00,87.00,-8.10,-7.97,-167.98,6.00,500.00,758.00,93.00
20.459,,506.00,804.00,89.00,-8.26,-8.59,-163.45,6.00,500.00,758.00,93.00
20.504,,507.00,803.00,88.00,-8.38,-8.00,-164.50,6.00,500.00,758.00,93.00
20.551,,508.00,801.00,90.00,-8.27,-7.92,-164.84,6.00,500.00,758.00,93.00
20.597,,509.00,800.00,89.00,-7.83,-10.08,-166.97,6.00,500.00,758.00,93.00
20.643,,510.00,799.00,89.00,-7.90,-8.54,-166.57,6.00,500.00,758.00,93.00
20.689,,511.00,797.00,89.00,-7.44,-10.19,-166.85,6.00,500.00,758.00,93.00
20.735,,512.00,795.00,89.00,-7.38,-6.40,-167.24,6.00,500.00,758.00,93.00
20.780,,513.00,794.00,91.00,-8.22,-8.65,-163.34,6.00,500.00,758.00,93.00
20.829,,512.00,793.00,89.00,-8.78,1.58,159.20,6.00,500.00,758.00,93.00
20.875,,512.00,793.00,90.00,-7.89,-7.79,-164.53,6.00,500.00,758.00,93.00
20.920,,512.00,791.00,90.00,-8.29,-8.93,-166.36,6.00,500.00,758.00,93.00
20.966,,512.00,790.00,90.00,-7.54,-8.74,-166.31,6.00,500.00,758.00,93.00
21.012,,512.00,790.00,90.00,-7.54,-8.74,-166.31,6.00,500.00,758.00,93.00
21.057,,512.00,789.00,90.00,-8.30,-8.95,-166.31,6.00,500.00,758.00,93.00
21.078,,512.00,789.00,89.00,-8.30,-9.13,-170.24,7.00,782.00,214.00,106.00
21.123,,513.00,789.00,90.00,-8.27,-8.64,-166.55,7.00,782.00,214.00,106.00
21.170,,513.00,789.00,91.00,-8.19,-9.19,-164.78,7.00,782.00,214.00,106.00
21.215,,514.00,789.00,90.00,-8.23,-10.14,-166.58,7.00,782.00,214.00,106.00
21.260,,514.00,788.00,90.00,-7.55,-8.71,-166.25,7.00,782.00,214.00,106.00
21.306,,514.00,788.00,90.00,-7.61,-7.26,-165.79,7.00,782.00,214.00,106.00
21.353,,515.00,788.00,91.00,-7.82,-8.56,-163.37,7.00,782.00,214.00,106.00
21.398,,514.00,788.00,90.00,-7.54,-8.69,-166.55,7.00,782.00,214.00,106.00
21.445,,513.00,788.00,89.00,-7.88,-9.51,-168.43,7.00,782.00,214.00,106.00
21.489,,514.00,786.00,90.00,-7.55,-8.71,-166.50,7.00,782.00,214.00,106.00
21.537,,516.00,783.00,89.00,-8.04,-9.42,-169.83,7.00,782.00,214.00,106.00
21.589,,519.00,775.00,90.00,-8.42,-7.84,-163.90,7.00,782.00,214.00,106.00
21.640,,522.00,769.00,89.00,-8.01,-10.04,-166.39,7.00,782.00,214.00,106.00
21.686,,528.00,758.00,88.00,-8.20,-9.87,-167.52,7.00,782.00,214.00,106.00
21.732,,546.00,728.00,88.00,-9.07,-12.90,-167.25,7.00,782.00,214.00,106.00
21.778,,557.00,713.00,87.00,-8.13,-12.68,-170.12,7.00,782.00,214.00,106.00
21.824,,565.00,704.00,87.00,-7.85,-12.69,-167.98,7.00,782.00,214.00,106.00
21.869,,589.00,678.00,88.00,-8.05,-15.40,-165.43,7.00,782.00,214.00,106.00
21.917,,599.00,665.00,87.00,-9.16,13.48,163.69,7.00,782.00,214.00,106.00
21.962,,617.00,647.00,87.00,-7.17,15.22,166.10,7.00,782.00,214.00,106.00
22.008,,635.00,631.00,89.00,-8.24,-16.59,-162.04,7.00,782.00,214.00,106.00
22.099,,661.00,603.00,88.00,-7.81,-16.20,-162.46,7.00,782.00,214.00,106.00
22.145,,690.00,569.00,88.00,-6.40,-16.89,-165.27,7.00,782.00,214.00,106.00
22.192,,701.00,554.00,88.00,-5.79,-17.33,-167.40,7.00,782.00,214.00,106.00
22.237,,721.00,531.00,89.00,-5.70,-17.42,-167.85,7.00,782.00,214.00,106.00
22.286,,738.00,509.00,87.00,-6.40,-12.79,-169.12,7.00,782.00,214.00,106.00
22.333,,750.00,491.00,90.00,-8.14,-17.14,-168.62,7.00,782.00,214.00,106.00
22.379,,765.00,474.00,91.00,-8.67,-16.62,-167.97,7.00,782.00,214.00,106.00
22.425,,781.00,460.00,90.00,-8.22,-14.30,-167.13,7.00,782.00,214.00,106.00
22.470,,792.00,450.00,91.00,-7.88,-14.08,-166.97,7.00,782.00,214.00,106.00
22.516,,822.00,417.00,91.00,-6.49,-14.81,-168.16,7.00,782.00,214.00,106.00
22.564,,829.00,408.00,92.00,-6.61,-14.79,-167.88,7.00,782.00,214.00,106.00
22.610,,835.00,398.00,92.00,-5.81,-16.40,-169.64,7.00,782.00,214.00,106.00
22.657,,849.00,374.00,92.00,-3.62,-15.48,-170.06,7.00,782.00,214.00,106.00
22.707,,859.00,346.00,94.00,-3.97,-17.37,-169.82,7.00,782.00,214.00,106.00
22.759,,862.00,339.00,95.00,-4.24,-16.26,-168.77,7.00,782.00,214.00,106.00
22.809,,864.00,332.00,94.00,-3.64,-14.54,-168.53,7.00,782.00,214.00,106.00
22.858,,869.00,318.00,96.00,-3.32,-16.08,-169.96,7.00,782.00,214.00,106.00
22.908,,873.00,299.00,97.00,-3.39,-13.54,-168.70,7.00,782.00,214.00,106.00
22.958,,874.00,285.00,99.00,-4.25,-14.96,-168.04,7.00,782.00,214.00,106.00
23.006,,875.00,278.00,101.00,-5.69,-17.62,-164.55,7.00,782.00,214.00,106.00
23.056,,873.00,265.00,101.00,-4.60,-13.96,-166.59,7.00,782.00,214.00,106.00
23.108,,870.00,254.00,98.00,-2.15,-7.75,-172.50,7.00,782.00,214.00,106.00
23.157,,866.00,245.00,99.00,-2.48,-8.77,-172.74,7.00,782.00,214.00,106.00
23.205,,863.00,239.00,100.00,-3.38,-10.77,-171.77,7.00,782.00,214.00,106.00
23.254,,860.00,230.00,100.00,-3.69,-9.10,-172.38,7.00,782.00,214.00,106.00
23.302,,857.00,227.00,100.00,-3.50,-9.45,-170.68,7.00,782.00,214.00,106.00
23.350,,854.00,227.00,101.00,-3.02,-9.00,-171.96,7.00,782.00,214.00,106.00
23.399,,850.00,229.00,104.00,-6.11,-12.01,-165.57,7.00,782.00,214.00,106.00
23.446,,848.00,230.00,101.00,-4.62,-7.23,-169.23,7.00,782.00,214.00,106.00
23.495,,841.00,234.00,102.00,-4.13,-8.44,-170.34,7.00,782.00,214.00,106.00
23.547,,833.00,239.00,102.00,-4.85,-8.54,-170.09,7.00,782.00,214.00,106.00
23.594,,830.00,240.00,102.00,-5.45,-8.46,-168.21,7.00,782.00,214.00,106.00
23.644,,826.00,242.00,102.00,-5.43,-8.23,-167.89,7.00,782.00,214.00,106.00
23.700,,818.00,247.00,101.00,-4.91,-4.81,-167.01,7.00,782.00,214.00,106.00
23.748,,815.00,248.00,102.00,-5.10,-8.76,-170.44,7.00,782.00,214.00,106.00
23.794,,810.00,248.00,103.00,-5.46,-10.20,-171.01,7.00,782.00,214.00,106.00
23.842,,805.00,248.00,102.00,-5.94,-8.14,-169.57,7.00,782.00,214.00,106.00
23.887,,801.00,249.00,102.00,-5.55,-6.38,-168.29,7.00,782.00,214.00,106.00
23.935,,797.00,248.00,102.00,-5.70,-7.04,-170.87,7.00,782.00,214.00,106.00
23.981,,796.00,248.00,102.00,-6.07,-10.03,-168.86,7.00,782.00,214.00,106.00
24.027,,797.00,248.00,101.00,-5.24,-6.33,-167.95,7.00,782.00,214.00,106.00
24.074,,797.00,246.00,102.00,-6.20,-9.25,-170.48,7.00,782.00,214.00,106.00
24.096,,798.00,246.00,101.00,-5.32,-6.87,-171.05,8.00,630.00,426.00,105.00
24.140,,800.00,243.00,101.00,-4.66,-6.94,-170.99,8.00,630.00,426.00,105.00
24.188,,801.00,243.00,102.00,-5.18,-9.14,-170.24,8.00,630.00,426.00,105.00
24.235,,803.00,242.00,101.00,-4.61,-3.90,-169.02,8.00,630.00,426.00,105.00
24.281,,803.00,242.00,102.00,-4.91,-6.44,-168.11,8.00,630.00,426.00,105.00
24.327,,803.00,243.00,102.00,-5.36,-9.94,-169.07,8.00,630.00,426.00,105.00
24.373,,803.00,243.00,101.00,-4.28,-5.16,-169.82,8.00,630.00,426.00,105.00
24.418,,803.00,244.00,101.00,-4.39,-5.77,-169.85,8.00,630.00,426.00,105.00
24.463,,803.00,244.00,101.00,-3.95,-2.52,-171.38,8.00,630.00,426.00,105.00
24.510,,802.00,245.00,100.00,-5.33,-6.77,-168.46,8.00,630.00,426.00,105.00
24.556,,802.00,247.00,89.00,-5.73,-8.45,-166.70,8.00,630.00,426.00,105.00
24.602,,804.00,254.00,101.00,-3.94,-5.60,-170.47,8.00,630.00,426.00,105.00
24.649,,803.00,261.00,101.00,-3.64,-7.41,-171.32,8.00,630.00,426.00,105.00
24.696,,801.00,273.00,100.00,-4.03,-9.77,-171.40,8.00,630.00,426.00,105.00
24.740,,798.00,289.00,99.00,-3.19,-6.31,-168.44,8.00,630.00,426.00,105.00
24.801,,791.00,308.00,98.00,-3.95,-9.07,-171.63,8.00,630.00,426.00,105.00
24.846,,784.00,325.00,98.00,-4.87,-8.69,-169.34,8.00,630.00,426.00,105.00
24.890,,781.00,333.00,97.00,-4.30,-7.91,-168.24,8.00,630.00,426.00,105.00
24.934,,774.00,346.00,96.00,-5.54,-9.55,-167.78,8.00,630.00,426.00,105.00
24.981,,762.00,366.00,97.00,-6.11,-11.84,-164.96,8.00,630.00,426.00,105.00
25.029,,754.00,373.00,94.00,-5.17,-6.43,-166.45,8.00,630.00,426.00,105.00
25.073,,732.00,393.00,95.00,-6.14,-8.76,-165.74,8.00,630.00,426.00,105.00
25.118,,703.00,413.00,93.00,-6.55,-10.27,-168.06,8.00,630.00,426.00,105.00
25.163,,685.00,424.00,92.00,-6.61,-5.74,-168.46,8.00,630.00,426.00,105.00
25.208,,675.00,428.00,92.00,-4.63,10.22,178.84,8.00,630.00,426.00,105.00
25.250,,667.00,432.00,92.00,-7.06,-7.10,-171.17,8.00,630.00,426.00,105.00
25.294,,654.00,437.00,92.00,-7.15,-7.62,-170.41,8.00,630.00,426.00,105.00
25.338,,641.00,438.00,92.00,-7.04,-4.16,-169.61,8.00,630.00,426.00,105.00
25.379,,636.00,436.00,93.00,-7.32,-9.22,-170.60,8.00,630.00,426.00,105.00
25.421,,634.00,432.00,92.00,-6.56,-1.37,-177.69,8.00,630.00,426.00,105.00
25.463,,634.00,429.00,93.00,-7.23,-8.70,-175.01,8.00,630.00,426.00,105.00
25.505,,634.00,425.00,92.00,-7.07,-1.31,-165.71,8.00,630.00,426.00,105.00
25.547,,634.00,422.00,93.00,-4.09,13.66,-172.99,8.00,630.00,426.00,105.00
25.590,,636.00,420.00,92.00,-6.95,-5.94,-172.24,8.00,630.00,426.00,105.00
25.634,,637.00,418.00,93.00,-6.61,-3.38,-167.80,8.00,630.00,426.00,105.00
25.677,,638.00,417.00,93.00,-7.51,-5.15,-170.13,8.00,630.00,426.00,105.00
25.719,,638.00,415.00,93.00,-5.61,0.33,177.43,8.00,630.00,426.00,105.00
25.764,,637.00,414.00,93.00,-6.92,-5.27,-168.15,8.00,630.00,426.00,105.00
25.814,,636.00,414.00,93.00,-6.64,-4.40,-166.89,8.00,630.00,426.00,105.00
25.860,,635.00,415.00,93.00,-5.06,2.30,-167.38,8.00,630.00,426.00,105.00
25.902,,633.00,414.00,93.00,-7.22,-7.93,-167.82,8.00,630.00,426.00,105.00
25.944,,632.00,413.00,92.00,-7.10,-9.33,-174.02,8.00,630.00,426.00,105.00
25.986,,632.00,411.00,91.00,-6.35,-4.05,-165.85,8.00,630.00,426.00,105.00
26.027,,630.00,411.00,91.00,-6.23,-10.69,-172.00,8.00,630.00,426.00,105.00
26.070,,627.00,410.00,89.00,-5.51,-7.47,-171.46,8.00,630.00,426.00,105.00
26.110,,625.00,410.00,89.00,-4.70,3.88,-164.02,8.00,630.00,426.00,105.00
26.151,,623.00,410.00,87.00,-6.01,-5.89,-179.85,8.00,630.00,426.00,105.00
26.195,,621.00,411.00,86.00,-5.19,-2.45,179.23,8.00,630.00,426.00,105.00
26.236,,619.00,413.00,84.00,-4.09,0.75,-172.00,8.00,630.00,426.00,105.00
26.277,,618.00,413.00,84.00,-3.17,7.40,-164.63,8.00,630.00,426.00,105.00
26.318,,618.00,415.00,84.00,-3.07,4.84,-163.73,8.00,630.00,426.00,105.00
26.360,,618.00,417.00,84.00,-5.19,-10.49,-174.53,8.00,630.00,426.00,105.00
26.402,,618.00,419.00,83.00,-4.98,-6.71,179.10,8.00,630.00,426.00,105.00
26.444,,617.00,425.00,83.00,-4.23,-6.97,179.82,8.00,630.00,426.00,105.00
26.487,,617.00,429.00,84.00,-3.76,-3.86,172.71,8.00,630.00,426.00,105.00
26.528,,617.00,433.00,83.00,-1.96,11.40,-169.85,8.00,630.00,426.00,105.00
26.568,,618.00,436.00,84.00,-5.82,-11.04,-176.04,8.00,630.00,426.00,105.00
26.609,,620.00,441.00,85.00,-4.47,-3.91,177.88,8.00,630.00,426.00,105.00
26.650,,623.00,445.00,86.00,-4.81,-9.24,-177.78,8.00,630.00,426.00,105.00
26.691,,625.00,446.00,86.00,-5.25,-10.42,-176.03,8.00,630.00,426.00,105.00
26.733,,627.00,448.00,88.00,-5.21,-12.91,-171.44,8.00,630.00,426.00,105.00
26.775,,630.00,451.00,89.00,-4.56,-8.75,-178.80,8.00,630.00,426.00,105.00
26.815,,632.00,454.00,91.00,-4.97,-9.63,-172.33,8.00,630.00,426.00,105.00
26.857,,634.00,455.00,90.00,-4.20,-5.70,-177.34,8.00,630.00,426.00,105.00
26.899,,636.00,455.00,92.00,-3.63,1.13,178.00,8.00,630.00,426.00,105.00
26.941,,638.00,460.00,93.00,-2.45,9.15,-171.92,8.00,630.00,426.00,105.00
26.982,,639.00,463.00,94.00,-4.28,-4.39,-178.39,8.00,630.00,426.00,105.00
27.026,,640.00,464.00,95.00,-4.48,-6.69,-169.61,8.00,630.00,426.00,105.00
27.073,,641.00,463.00,95.00,-4.84,-7.15,-170.17,8.00,630.00,426.00,105.00
27.119,,642.00,463.00,95.00,-4.97,-4.24,-166.97,8.00,630.00,426.00,105.00
27.165,,643.00,461.00,96.00,-4.70,-2.01,-163.43,8.00,630.00,426.00,105.00
27.210,,645.00,457.00,97.00,-5.05,-11.41,-171.91,8.00,630.00,426.00,105.00
27.254,,646.00,455.00,96.00,-3.10,6.03,-176.97,8.00,630.00,426.00,105.00
27.296,,646.00,453.00,98.00,-5.73,-14.22,-172.13,8.00,630.00,426.00,105.00
27.339,,647.00,452.00,97.00,-3.09,9.65,-173.60,8.00,630.00,426.00,105.00
27.380,,648.00,450.00,98.00,-4.72,-11.62,-171.97,8.00,630.00,426.00,105.00
27.423,,650.00,447.00,98.00,-1.73,14.99,-174.83,8.00,630.00,426.00,105.00
27.465,,653.00,446.00,98.00,-4.62,-7.39,-169.02,8.00,630.00,426.00,105.00
27.509,,655.00,443.00,98.00,-4.37,-8.21,-171.31,8.00,630.00,426.00,105.00
27.549,,656.00,441.00,98.00,-4.32,-8.33,-175.99,8.00,630.00,426.00,105.00
27.595,,656.00,440.00,99.00,-4.95,-12.66,-172.75,8.00,630.00,426.00,105.00
27.636,,655.00,439.00,98.00,-5.15,-6.57,-174.59,8.00,630.00,426.00,105.00
27.679,,655.00,439.00,98.00,-4.40,-8.23,-171.16,8.00,630.00,426.00,105.00
27.721,,654.00,439.00,98.00,-4.89,-9.42,-172.98,8.00,630.00,426.00,105.00
27.763,,654.00,439.00,99.00,-4.70,-7.67,-170.60,8.00,630.00,426.00,105.00
27.815,,653.00,439.00,98.00,-5.06,-11.09,-171.79,8.00,630.00,426.00,105.00
27.861,,652.00,439.00,98.00,-4.89,-9.50,-172.99,8.00,630.00,426.00,105.00
27.912,,652.00,438.00,99.00,-4.98,-10.27,-173.02,8.00,630.00,426.00,105.00
27.964,,652.00,438.00,99.00,-4.74,-8.71,-171.64,8.00,630.00,426.00,105.00
28.008,,652.00,438.00,99.00,-4.74,-8.71,-171.64,8.00,630.00,426.00,105.00
28.053,,652.00,439.00,98.00,-4.10,-6.24,-173.84,8.00,630.00,426.00,105.00
28.082,,652.00,439.00,98.00,-4.10,-6.24,-173.84,9.00,483.00,221.00,100.00
28.125,,651.00,438.00,98.00,-4.58,-10.03,-173.40,9.00,483.00,221.00,100.00
28.169,,650.00,438.00,98.00,-4.21,-9.68,-173.04,9.00,483.00,221.00,100.00
28.213,,650.00,438.00,98.00,-4.33,-5.11,-170.85,9.00,483.00,221.00,100.00
28.260,,649.00,437.00,98.00,-4.11,-6.37,-173.78,9.00,483.00,221.00,100.00
28.304,,649.00,437.00,97.00,-4.49,-6.94,-174.53,9.00,483.00,221.00,100.00
28.351,,649.00,436.00,98.00,-5.32,-10.25,-170.05,9.00,483.00,221.00,100.00
28.395,,648.00,436.00,97.00,-2.97,6.44,-176.44,9.00,483.00,221.00,100.00
28.439,,648.00,435.00,98.00,-5.23,-6.73,-166.55,9.00,483.00,221.00,100.00
28.484,,647.00,434.00,98.00,-3.51,-0.83,-165.19,9.00,483.00,221.00,100.00
28.527,,646.00,433.00,98.00,-5.23,-9.33,-167.68,9.00,483.00,221.00,100.00
28.571,,645.00,432.00,98.00,-3.25,0.39,177.15,9.00,483.00,221.00,100.00
28.617,,641.00,430.00,98.00,-4.25,-4.21,-176.79,9.00,483.00,221.00,100.00
28.660,,634.00,427.00,98.00,-4.18,-2.94,-170.56,9.00,483.00,221.00,100.00
28.701,,627.00,424.00,99.00,-5.85,-13.98,-175.12,9.00,483.00,221.00,100.00
28.743,,619.00,420.00,98.00,-5.09,-5.28,-165.94,9.00,483.00,221.00,100.00
28.785,,599.00,409.00,99.00,-3.63,2.60,-164.71,9.00,483.00,221.00,100.00
28.827,,587.00,402.00,100.00,-4.70,-3.36,-179.28,9.00,483.00,221.00,100.00
28.869,,576.00,392.00,100.00,-5.08,-4.11,-174.48,9.00,483.00,221.00,100.00
28.912,,569.00,385.00,101.00,-4.62,-5.63,178.97,9.00,483.00,221.00,100.00
28.955,,562.00,377.00,101.00,-4.37,-2.21,176.22,9.00,483.00,221.00,100.00
28.999,,549.00,355.00,101.00,-4.22,-0.88,-161.88,9.00,483.00,221.00,100.00
29.042,,541.00,340.00,103.00,-4.03,-2.27,175.37,9.00,483.00,221.00,100.00
29.086,,532.00,321.00,104.00,-4.43,-0.89,177.04,9.00,483.00,221.00,100.00
29.130,,525.00,303.00,103.00,-4.33,1.49,-175.23,9.00,483.00,221.00,100.00
29.177,,522.00,294.00,105.00,-4.00,1.31,179.42,9.00,483.00,221.00,100.00
29.224,,520.00,286.00,105.00,-4.41,-3.90,-154.81,9.00,483.00,221.00,100.00
29.271,,518.00,277.00,106.00,-4.14,0.14,177.40,9.00,483.00,221.00,100.00
29.318,,515.00,256.00,106.00,-4.95,-4.83,-152.20,9.00,483.00,221.00,100.00
29.364,,515.00,249.00,106.00,-4.99,-4.86,-151.94,9.00,483.00,221.00,100.00
29.410,,517.00,238.00,107.00,-3.62,0.92,175.22,9.00,483.00,221.00,100.00
29.457,,519.00,229.00,106.00,-4.40,-3.38,-148.17,9.00,483.00,221.00,100.00
29.503,,522.00,218.00,106.00,-2.93,-0.11,174.87,9.00,483.00,221.00,100.00
29.550,,522.00,217.00,105.00,-2.06,0.99,179.05,9.00,483.00,221.00,100.00
29.596,,522.00,216.00,106.00,-2.92,0.16,174.67,9.00,483.00,221.00,100.00
29.642,,519.00,218.00,105.00,-2.85,-0.92,175.92,9.00,483.00,221.00,100.00
29.687,,518.00,220.00,105.00,-2.90,0.07,176.72,9.00,483.00,221.00,100.00
29.733,,514.00,225.00,104.00,-2.59,1.53,177.22,9.00,483.00,221.00,100.00
29.780,,513.00,226.00,105.00,-2.93,-0.09,176.23,9.00,483.00,221.00,100.00
29.826,,512.00,229.00,105.00,-3.08,0.50,175.27,9.00,483.00,221.00,100.00
29.871,,507.00,234.00,104.00,-3.29,-0.13,176.19,9.00,483.00,221.00,100.00
29.917,,507.00,236.00,104.00,-4.44,-4.92,-149.06,9.00,483.00,221.00,100.00
29.965,,506.00,236.00,103.00,-3.26,-0.11,178.20,9.00,483.00,221.00,100.00
30.016,,505.00,236.00,104.00,-3.46,0.44,174.90,9.00,483.00,221.00,100.00
30.071,,504.00,237.00,104.00,-3.46,0.41,174.87,9.00,483.00,221.00,100.00
30.116,,503.00,237.00,104.00,-3.01,1.00,177.08,9.00,483.00,221.00,100.00
30.160,,503.00,236.00,104.00,-2.85,0.39,178.56,9.00,483.00,221.00,100.00
30.183,,503.00,236.00,104.00,-3.01,1.01,177.11,10.00,480.00,444.00,81.00
30.228,,503.00,234.00,103.00,-3.22,0.25,178.33,10.00,480.00,444.00,81.00
30.277,,503.00,233.00,103.00,-3.53,1.84,179.32,10.00,480.00,444.00,81.00
30.323,,504.00,232.00,104.00,-3.27,-1.55,175.39,10.00,480.00,444.00,81.00
30.369,,505.00,232.00,105.00,-3.09,0.56,175.27,10.00,480.00,444.00,81.00
30.415,,505.00,231.00,104.00,-2.67,0.89,177.07,10.00,480.00,444.00,81.00
30.461,,505.00,231.00,104.00,-2.88,0.07,178.64,10.00,480.00,444.00,81.00
30.509,,505.00,231.00,104.00,-3.20,-1.25,177.54,10.00,480.00,444.00,81.00
30.556,,506.00,232.00,103.00,-3.53,-1.04,177.70,10.00,480.00,444.00,81.00
30.603,,507.00,233.00,104.00,-2.88,0.11,178.57,10.00,480.00,444.00,81.00
30.650,,508.00,234.00,104.00,-3.26,-1.46,175.30,10.00,480.00,444.00,81.00
30.696,,510.00,236.00,103.00,-4.11,-4.66,-152.84,10.00,480.00,444.00,81.00
30.744,,514.00,241.00,104.00,-4.38,-4.65,-149.23,10.00,480.00,444.00,81.00
30.790,,521.00,248.00,103.00,-4.63,-3.99,-153.18,10.00,480.00,444.00,81.00
30.835,,526.00,253.00,103.00,-3.76,-0.43,179.06,10.00,480.00,444.00,81.00
30.883,,530.00,256.00,103.00,-3.73,-1.57,177.85,10.00,480.00,444.00,81.00
30.932,,542.00,264.00,103.00,-3.81,-0.42,176.16,10.00,480.00,444.00,81.00
30.981,,550.00,270.00,101.00,-4.02,-2.43,-178.99,10.00,480.00,444.00,81.00
31.030,,557.00,275.00,101.00,-3.22,-0.03,-157.18,10.00,480.00,444.00,81.00
31.076,,561.00,278.00,100.00,-4.18,-4.77,-178.09,10.00,480.00,444.00,81.00
31.127,,573.00,285.00,100.00,-4.49,-6.18,-179.36,10.00,480.00,444.00,81.00
31.175,,577.00,288.00,99.00,-4.02,-5.16,-179.91,10.00,480.00,444.00,81.00
31.221,,582.00,290.00,99.00,-4.32,-4.66,179.62,10.00,480.00,444.00,81.00
31.268,,588.00,293.00,98.00,-3.69,-3.71,178.99,10.00,480.00,444.00,81.00
31.312,,590.00,294.00,99.00,-3.83,-2.60,173.62,10.00,480.00,444.00,81.00
31.355,,593.00,294.00,98.00,-3.92,-4.75,173.08,10.00,480.00,444.00,81.00
31.398,,596.00,295.00,97.00,-4.40,-4.96,179.87,10.00,480.00,444.00,81.00
31.441,,605.00,296.00,95.00,-1.65,7.36,-156.98,10.00,480.00,444.00,81.00
31.483,,610.00,295.00,95.00,-4.24,-5.56,177.18,10.00,480.00,444.00,81.00
31.525,,615.00,295.00,94.00,-0.65,7.15,-156.55,10.00,480.00,444.00,81.00
31.568,,620.00,295.00,95.00,-4.20,-5.22,177.12,10.00,480.00,444.00,81.00
0.025,,624.00,295.00,94.00,-4.91,-8.29,-179.67,0.00,125.00,420.00,95.00
0.067,,629.00,295.00,94.00,-4.12,-7.75,-179.73,0.00,125.00,420.00,95.00
0.109,,635.00,294.00,95.00,-4.10,-6.01,174.14,0.00,125.00,420.00,95.00
0.150,,637.00,294.00,94.00,-4.15,-6.23,177.67,0.00,125.00,420.00,95.00
0.191,,640.00,295.00,94.00,-4.85,-7.74,-179.76,0.00,125.00,420.00,95.00
0.233,,643.00,294.00,94.00,-4.94,-8.23,176.34,0.00,125.00,420.00,95.00
0.277,,646.00,295.00,94.00,-4.50,-8.02,177.91,0.00,125.00,420.00,95.00
0.322,,648.00,296.00,94.00,-4.14,-4.36,173.28,0.00,125.00,420.00,95.00
0.364,,648.00,296.00,94.00,-3.53,-4.77,175.47,0.00,125.00,420.00,95.00
0.407,,647.00,298.00,93.00,-3.83,-6.26,178.12,0.00,125.00,420.00,95.00
0.450,,645.00,303.00,94.00,-3.02,-4.41,176.88,0.00,125.00,420.00,95.00
0.499,,639.00,309.00,94.00,-3.59,-5.45,179.01,0.00,125.00,420.00,95.00
0.549,,631.00,316.00,94.00,-3.80,-1.59,-172.21,0.00,125.00,420.00,95.00
0.596,,618.00,325.00,97.00,-2.87,8.82,176.34,0.00,125.00,420.00,95.00
