Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
21.698,,260.00,454.00,97.00,-2.09,18.10,162.73,7.00,253.00,490.00,104.00
21.745,,259.00,456.00,95.00,-1.52,16.79,162.95,7.00,253.00,490.00,104.00
21.793,,258.00,457.00,96.00,-1.76,18.18,162.64,7.00,253.00,490.00,104.00
21.841,,257.00,458.00,95.00,-3.01,17.57,163.32,7.00,253.00,490.00,104.00
21.888,,257.00,459.00,95.00,-2.27,17.36,162.55,7.00,253.00,490.00,104.00
21.935,,256.00,460.00,95.00,-3.48,16.42,161.82,7.00,253.00,490.00,104.00
21.982,,257.00,461.00,95.00,-2.58,18.45,163.93,7.00,253.00,490.00,104.00
22.027,,257.00,461.00,95.00,-2.64,17.55,163.38,7.00,253.00,490.00,104.00
22.052,,258.00,461.00,94.00,-3.53,16.81,163.26,8.00,484.00,635.00,88.00
22.098,,261.00,461.00,95.00,-2.64,17.87,164.13,8.00,484.00,635.00,88.00
22.145,,263.00,460.00,94.00,-3.95,15.88,161.79,8.00,484.00,635.00,88.00
22.194,,263.00,459.00,94.00,-3.14,17.01,164.05,8.00,484.00,635.00,88.00
22.241,,263.00,459.00,95.00,-2.33,16.99,163.48,8.00,484.00,635.00,88.00
22.289,,264.00,459.00,95.00,-2.61,17.68,163.38,8.00,484.00,635.00,88.00
22.337,,266.00,458.00,95.00,-3.05,17.06,163.52,8.00,484.00,635.00,88.00
22.384,,268.00,457.00,95.00,-2.37,16.33,163.69,8.00,484.00,635.00,88.00
22.432,,272.00,457.00,95.00,-2.31,17.25,163.47,8.00,484.00,635.00,88.00
22.477,,278.00,458.00,95.00,-3.60,15.55,162.77,8.00,484.00,635.00,88.00
22.523,,295.00,460.00,95.00,-4.00,16.00,163.31,8.00,484.00,635.00,88.00
22.571,,314.00,464.00,94.00,-5.18,16.78,164.67,8.00,484.00,635.00,88.00
22.618,,325.00,467.00,94.00,-4.97,15.27,163.96,8.00,484.00,635.00,88.00
22.664,,340.00,473.00,94.00,-5.10,15.04,166.56,8.00,484.00,635.00,88.00
22.712,,347.00,476.00,93.00,-5.30,13.13,164.78,8.00,484.00,635.00,88.00
22.768,,357.00,481.00,94.00,-5.24,14.58,166.43,8.00,484.00,635.00,88.00
22.861,,388.00,500.00,93.00,-3.86,11.31,168.47,8.00,484.00,635.00,88.00
22.911,,402.00,513.00,92.00,-2.44,12.70,172.93,8.00,484.00,635.00,88.00
22.959,,416.00,525.00,91.00,-1.93,10.74,174.83,8.00,484.00,635.00,88.00
23.006,,425.00,532.00,90.00,-3.79,-21.56,-167.30,8.00,484.00,635.00,88.00
23.051,,439.00,540.00,90.00,-0.60,10.99,177.67,8.00,484.00,635.00,88.00
23.100,,463.00,551.00,88.00,-0.88,8.18,178.84,8.00,484.00,635.00,88.00
23.145,,474.00,555.00,89.00,-1.92,-20.03,-176.49,8.00,484.00,635.00,88.00
23.193,,489.00,562.00,87.00,-1.49,-12.36,-176.35,8.00,484.00,635.00,88.00
23.240,,498.00,566.00,88.00,-1.52,-13.31,-172.08,8.00,484.00,635.00,88.00
23.287,,506.00,569.00,87.00,0.23,10.54,-179.76,8.00,484.00,635.00,88.00
23.335,,515.00,571.00,86.00,-0.50,4.17,179.92,8.00,484.00,635.00,88.00
23.383,,526.00,572.00,85.00,-1.39,0.99,-175.66,8.00,484.00,635.00,88.00
23.430,,532.00,572.00,86.00,-1.43,-10.31,-175.94,8.00,484.00,635.00,88.00
23.478,,540.00,574.00,85.00,-1.32,4.76,179.23,8.00,484.00,635.00,88.00
23.525,,548.00,574.00,86.00,-0.61,1.69,-170.09,8.00,484.00,635.00,88.00
23.573,,550.00,574.00,85.00,-0.43,7.35,-177.38,8.00,484.00,635.00,88.00
23.621,,553.00,574.00,83.00,-0.80,-2.97,176.52,8.00,484.00,635.00,88.00
23.667,,556.00,573.00,85.00,-1.24,-3.51,-166.58,8.00,484.00,635.00,88.00
23.714,,560.00,573.00,84.00,-0.90,-4.98,174.28,8.00,484.00,635.00,88.00
23.762,,562.00,572.00,84.00,-1.16,-2.52,172.47,8.00,484.00,635.00,88.00
23.808,,563.00,573.00,85.00,-0.53,-4.84,-171.14,8.00,484.00,635.00,88.00
23.855,,563.00,574.00,85.00,-0.36,7.53,-176.38,8.00,484.00,635.00,88.00
23.903,,563.00,575.00,84.00,-0.04,0.17,-170.12,8.00,484.00,635.00,88.00
23.950,,563.00,576.00,85.00,0.07,0.40,-176.24,8.00,484.00,635.00,88.00
23.998,,562.00,576.00,84.00,-1.42,-0.93,174.51,8.00,484.00,635.00,88.00
24.045,,559.00,577.00,85.00,0.03,-1.19,-168.93,8.00,484.00,635.00,88.00
24.092,,555.00,579.00,83.00,-0.99,-9.03,177.79,8.00,484.00,635.00,88.00
24.138,,554.00,581.00,83.00,-0.69,0.54,-176.00,8.00,484.00,635.00,88.00
24.185,,552.00,581.00,84.00,-0.13,2.31,-174.06,8.00,484.00,635.00,88.00
24.232,,547.00,584.00,84.00,-0.72,-13.86,-176.91,8.00,484.00,635.00,88.00
24.279,,542.00,586.00,83.00,-0.87,-6.01,173.58,8.00,484.00,635.00,88.00
24.325,,538.00,588.00,83.00,-1.65,-6.28,173.59,8.00,484.00,635.00,88.00
24.374,,534.00,590.00,83.00,-0.47,8.13,-173.50,8.00,484.00,635.00,88.00
24.421,,528.00,591.00,82.00,-1.44,0.77,-175.56,8.00,484.00,635.00,88.00
24.467,,526.00,591.00,82.00,-1.74,-10.52,177.04,8.00,484.00,635.00,88.00
24.515,,523.00,591.00,82.00,-2.30,-15.16,179.03,8.00,484.00,635.00,88.00
24.561,,519.00,591.00,82.00,-2.30,-15.34,179.00,8.00,484.00,635.00,88.00
24.608,,516.00,591.00,82.00,-2.08,5.11,-173.79,8.00,484.00,635.00,88.00
24.654,,513.00,591.00,82.00,-2.54,-11.25,177.04,8.00,484.00,635.00,88.00
24.701,,511.00,591.00,82.00,-1.97,10.15,-172.36,8.00,484.00,635.00,88.00
24.748,,509.00,591.00,82.00,-2.54,-11.47,177.02,8.00,484.00,635.00,88.00
24.794,,507.00,592.00,81.00,-3.14,-14.91,177.01,8.00,484.00,635.00,88.00
24.846,,506.00,592.00,81.00,-2.41,5.50,-173.22,8.00,484.00,635.00,88.00
24.901,,504.00,592.00,83.00,-3.15,-17.98,177.61,8.00,484.00,635.00,88.00
24.948,,501.00,594.00,81.00,-2.98,-12.53,177.44,8.00,484.00,635.00,88.00
24.995,,498.00,596.00,81.00,-3.03,-15.29,176.10,8.00,484.00,635.00,88.00
25.042,,496.00,597.00,81.00,-3.02,-15.38,176.04,8.00,484.00,635.00,88.00
25.089,,494.00,598.00,81.00,-2.95,-12.86,177.18,8.00,484.00,635.00,88.00
25.136,,493.00,599.00,82.00,-1.82,-17.34,175.05,8.00,484.00,635.00,88.00
25.182,,493.00,599.00,81.00,-1.68,7.89,-173.68,8.00,484.00,635.00,88.00
25.229,,494.00,599.00,82.00,-2.01,10.60,-174.59,8.00,484.00,635.00,88.00
25.253,,493.00,599.00,82.00,-1.64,7.29,-170.98,9.00,597.00,494.00,88.00
25.301,,493.00,598.00,82.00,-2.07,8.57,-175.98,9.00,597.00,494.00,88.00
25.347,,494.00,598.00,82.00,-2.01,10.61,-174.56,9.00,597.00,494.00,88.00
25.394,,494.00,598.00,80.00,-3.34,-13.35,176.74,9.00,597.00,494.00,88.00
25.440,,494.00,598.00,81.00,-3.12,-17.67,175.56,9.00,597.00,494.00,88.00
25.487,,495.00,597.00,82.00,-2.19,-14.86,173.80,9.00,597.00,494.00,88.00
25.536,,496.00,597.00,81.00,-3.02,-15.38,176.04,9.00,597.00,494.00,88.00
25.584,,497.00,597.00,81.00,-2.26,-15.36,176.53,9.00,597.00,494.00,88.00
25.630,,499.00,596.00,82.00,-2.05,7.66,-173.40,9.00,597.00,494.00,88.00
25.679,,502.00,594.00,81.00,-2.47,8.16,-173.71,9.00,597.00,494.00,88.00
25.726,,505.00,592.00,83.00,-3.15,-17.93,177.62,9.00,597.00,494.00,88.00
25.775,,509.00,589.00,82.00,-2.85,5.10,-173.73,9.00,597.00,494.00,88.00
25.822,,514.00,580.00,81.00,-3.81,-11.80,177.24,9.00,597.00,494.00,88.00
25.870,,520.00,571.00,81.00,-3.88,-7.88,-177.33,9.00,597.00,494.00,88.00
25.918,,523.00,565.00,82.00,-3.66,-13.79,177.46,9.00,597.00,494.00,88.00
25.964,,526.00,558.00,81.00,-3.29,6.38,-175.28,9.00,597.00,494.00,88.00
26.011,,531.00,549.00,82.00,-4.43,-10.53,179.52,9.00,597.00,494.00,88.00
26.058,,535.00,541.00,84.00,-2.64,7.73,-176.59,9.00,597.00,494.00,88.00
26.105,,539.00,531.00,83.00,-3.82,0.97,176.72,9.00,597.00,494.00,88.00
26.151,,542.00,523.00,84.00,-2.75,-7.50,179.17,9.00,597.00,494.00,88.00
26.200,,543.00,520.00,85.00,-2.21,6.70,-178.66,9.00,597.00,494.00,88.00
26.247,,545.00,513.00,85.00,-1.85,6.20,-179.20,9.00,597.00,494.00,88.00
26.298,,546.00,510.00,86.00,-1.54,-7.39,-177.55,9.00,597.00,494.00,88.00
26.345,,549.00,507.00,87.00,-0.72,-10.07,-172.42,9.00,597.00,494.00,88.00
26.391,,554.00,504.00,89.00,-0.26,5.47,178.62,9.00,597.00,494.00,88.00
26.435,,560.00,501.00,88.00,-0.98,-7.07,-173.26,9.00,597.00,494.00,88.00
26.481,,565.00,498.00,89.00,0.32,3.74,-172.15,9.00,597.00,494.00,88.00
26.528,,568.00,497.00,90.00,-0.86,-6.00,-169.51,9.00,597.00,494.00,88.00
26.576,,571.00,495.00,89.00,-0.53,2.73,177.82,9.00,597.00,494.00,88.00
26.621,,575.00,493.00,91.00,-0.19,6.31,178.72,9.00,597.00,494.00,88.00
26.665,,577.00,491.00,91.00,-0.60,5.82,178.19,9.00,597.00,494.00,88.00
26.711,,580.00,489.00,90.00,-0.22,-1.43,174.28,9.00,597.00,494.00,88.00
26.763,,583.00,489.00,90.00,-0.60,-1.79,174.71,9.00,597.00,494.00,88.00
26.809,,584.00,488.00,91.00,-0.88,2.63,171.98,9.00,597.00,494.00,88.00
26.855,,585.00,488.00,90.00,-1.48,-3.59,-164.60,9.00,597.00,494.00,88.00
26.902,,585.00,488.00,89.00,-1.19,-4.74,-168.06,9.00,597.00,494.00,88.00
26.957,,586.00,488.00,91.00,0.14,1.73,-168.88,9.00,597.00,494.00,88.00
27.009,,586.00,488.00,91.00,0.14,1.73,-168.88,9.00,597.00,494.00,88.00
27.056,,584.00,488.00,89.00,-1.04,-3.13,178.60,9.00,597.00,494.00,88.00
27.083,,584.00,489.00,90.00,-0.02,-0.03,177.14,10.00,894.00,668.00,99.00
27.129,,582.00,489.00,90.00,-0.03,-0.12,177.16,10.00,894.00,668.00,99.00
27.175,,580.00,489.00,90.00,-0.60,-1.92,174.73,10.00,894.00,668.00,99.00
27.224,,578.00,489.00,89.00,-1.17,-0.97,176.37,10.00,894.00,668.00,99.00
27.273,,577.00,489.00,91.00,-0.59,5.85,178.26,10.00,894.00,668.00,99.00
27.321,,576.00,489.00,91.00,-1.00,0.95,173.68,10.00,894.00,668.00,99.00
27.370,,574.00,490.00,90.00,-1.00,1.70,174.48,10.00,894.00,668.00,99.00
27.417,,573.00,490.00,90.00,-0.67,0.14,170.82,10.00,894.00,668.00,99.00
27.466,,573.00,491.00,90.00,-0.82,3.74,178.89,10.00,894.00,668.00,99.00
27.513,,573.00,491.00,89.00,-1.13,-0.86,-166.72,10.00,894.00,668.00,99.00
27.561,,573.00,490.00,89.00,-1.56,3.33,175.05,10.00,894.00,668.00,99.00
27.608,,574.00,491.00,89.00,-1.59,3.81,178.80,10.00,894.00,668.00,99.00
27.657,,575.00,491.00,89.00,-1.78,-3.33,-164.24,10.00,894.00,668.00,99.00
27.704,,577.00,492.00,88.00,-2.55,-10.85,-173.41,10.00,894.00,668.00,99.00
27.754,,580.00,492.00,88.00,-2.33,-6.04,-176.13,10.00,894.00,668.00,99.00
27.801,,586.00,494.00,88.00,-2.03,8.16,-178.61,10.00,894.00,668.00,99.00
27.848,,591.00,496.00,89.00,-3.02,-9.31,-177.60,10.00,894.00,668.00,99.00
27.897,,603.00,499.00,88.00,-2.92,2.29,-168.89,10.00,894.00,668.00,99.00
27.943,,606.00,500.00,90.00,-3.02,0.46,172.18,10.00,894.00,668.00,99.00
27.990,,611.00,504.00,89.00,-2.90,3.58,179.21,10.00,894.00,668.00,99.00
28.038,,615.00,507.00,89.00,-2.62,0.60,175.17,10.00,894.00,668.00,99.00
28.084,,618.00,509.00,90.00,-2.90,-2.32,-164.83,10.00,894.00,668.00,99.00
28.131,,623.00,512.00,90.00,-1.78,8.31,179.66,10.00,894.00,668.00,99.00
28.178,,629.00,514.00,91.00,-2.07,-0.79,-166.83,10.00,894.00,668.00,99.00
28.226,,633.00,514.00,89.00,-2.40,-0.59,175.62,10.00,894.00,668.00,99.00
28.273,,640.00,515.00,90.00,-1.32,-1.63,178.29,10.00,894.00,668.00,99.00
28.321,,650.00,516.00,90.00,-1.26,-0.82,176.20,10.00,894.00,668.00,99.00
0.028,,660.00,517.00,90.00,-1.25,-0.32,176.13,0.00,673.00,658.00,108.00
0.090,,668.00,519.00,90.00,-1.46,3.48,173.82,0.00,673.00,658.00,108.00
0.138,,679.00,520.00,90.00,-1.17,-3.78,-177.99,0.00,673.00,658.00,108.00
0.183,,688.00,521.00,92.00,-0.46,-2.74,-164.43,0.00,673.00,658.00,108.00
0.229,,697.00,522.00,90.00,-0.22,0.44,173.57,0.00,673.00,658.00,108.00
0.276,,706.00,522.00,89.00,-0.08,2.86,176.70,0.00,673.00,658.00,108.00
0.324,,713.00,521.00,92.00,-0.94,-3.75,-167.30,0.00,673.00,658.00,108.00
0.370,,723.00,519.00,90.00,-0.28,-4.91,178.97,0.00,673.00,658.00,108.00
0.417,,729.00,518.00,91.00,0.50,-3.68,-170.07,0.00,673.00,658.00,108.00
0.464,,735.00,516.00,91.00,0.06,0.72,-169.07,0.00,673.00,658.00,108.00
0.511,,743.00,516.00,91.00,0.40,-10.29,177.04,0.00,673.00,658.00,108.00
0.559,,747.00,517.00,91.00,-0.05,-11.91,-179.88,0.00,673.00,658.00,108.00
0.606,,749.00,520.00,90.00,0.40,-11.19,178.46,0.00,673.00,658.00,108.00
0.654,,750.00,525.00,89.00,0.72,-6.74,178.22,0.00,673.00,658.00,108.00
0.704,,749.00,532.00,89.00,1.84,-7.90,174.91,0.00,673.00,658.00,108.00
0.758,,748.00,538.00,89.00,0.28,-9.21,178.63,0.00,673.00,658.00,108.00
0.805,,747.00,543.00,89.00,1.81,18.28,-172.42,0.00,673.00,658.00,108.00
0.851,,743.00,554.00,90.00,0.20,-12.79,-179.59,0.00,673.00,658.00,108.00
0.898,,739.00,562.00,89.00,0.58,-6.34,176.38,0.00,673.00,658.00,108.00
0.944,,735.00,570.00,91.00,0.03,-11.21,-179.02,0.00,673.00,658.00,108.00
0.991,,733.00,576.00,91.00,1.05,12.68,178.59,0.00,673.00,658.00,108.00
1.038,,730.00,584.00,92.00,-1.02,-2.38,-169.09,0.00,673.00,658.00,108.00
1.086,,726.00,590.00,92.00,-0.80,-7.89,174.35,0.00,673.00,658.00,108.00
1.133,,723.00,596.00,93.00,-0.39,-6.00,175.31,0.00,673.00,658.00,108.00
1.181,,718.00,602.00,93.00,-0.59,-1.97,169.46,0.00,673.00,658.00,108.00
1.228,,716.00,605.00,95.00,-0.32,-6.11,168.30,0.00,673.00,658.00,108.00
1.275,,713.00,610.00,95.00,-0.95,-2.61,167.23,0.00,673.00,658.00,108.00
1.322,,711.00,615.00,97.00,-0.92,-5.24,165.98,0.00,673.00,658.00,108.00
1.368,,710.00,617.00,97.00,-1.58,-2.98,163.38,0.00,673.00,658.00,108.00
1.415,,709.00,617.00,97.00,-1.23,-2.80,163.26,0.00,673.00,658.00,108.00
1.462,,701.00,623.00,98.00,-0.83,-3.19,162.90,0.00,673.00,658.00,108.00
1.509,,699.00,625.00,97.00,-1.24,-3.64,165.02,0.00,673.00,658.00,108.00
1.556,,698.00,627.00,98.00,-1.54,-2.34,164.31,0.00,673.00,658.00,108.00
1.603,,698.00,627.00,99.00,-1.18,-3.18,162.90,0.00,673.00,658.00,108.00
1.651,,697.00,627.00,98.00,-1.54,-3.88,164.77,0.00,673.00,658.00,108.00
1.696,,697.00,627.00,99.00,-1.54,-3.84,161.61,0.00,673.00,658.00,108.00
1.744,,697.00,625.00,99.00,-1.16,-1.90,162.14,0.00,673.00,658.00,108.00
1.789,,696.00,622.00,99.00,-1.48,8.46,-160.59,0.00,673.00,658.00,108.00
1.834,,696.00,619.00,99.00,-0.83,-2.74,161.21,0.00,673.00,658.00,108.00
1.883,,697.00,616.00,101.00,-0.52,-2.95,156.16,0.00,673.00,658.00,108.00
1.929,,703.00,611.00,100.00,-0.94,-5.76,160.34,0.00,673.00,658.00,108.00
1.977,,705.00,610.00,101.00,-0.90,-3.41,159.43,0.00,673.00,658.00,108.00
2.024,,706.00,609.00,101.00,-0.58,-4.52,157.56,0.00,673.00,658.00,108.00
2.069,,707.00,610.00,101.00,-0.26,-4.84,158.93,0.00,673.00,658.00,108.00
2.114,,709.00,611.00,101.00,0.08,-5.28,157.85,0.00,673.00,658.00,108.00
2.161,,710.00,611.00,100.00,-0.58,-4.88,158.71,0.00,673.00,658.00,108.00
2.208,,710.00,612.00,100.00,-0.57,-4.88,158.67,0.00,673.00,658.00,108.00
2.253,,710.00,613.00,101.00,-0.54,-3.98,158.28,0.00,673.00,658.00,108.00
2.296,,709.00,614.00,101.00,0.10,-4.24,157.39,0.00,673.00,658.00,108.00
2.345,,708.00,614.00,101.00,-0.23,-3.31,156.83,0.00,673.00,658.00,108.00
2.388,,706.00,615.00,101.00,-0.22,-5.04,158.72,0.00,673.00,658.00,108.00
2.432,,704.00,615.00,101.00,-0.55,-4.06,158.16,0.00,673.00,658.00,108.00
2.477,,701.00,616.00,100.00,-0.22,-4.55,159.59,0.00,673.00,658.00,108.00
2.519,,699.00,616.00,101.00,-0.19,-3.81,156.76,0.00,673.00,658.00,108.00
2.564,,698.00,615.00,100.00,-0.53,-3.73,159.04,0.00,673.00,658.00,108.00
2.586,,698.00,616.00,101.00,0.13,-4.20,158.14,1.00,170.00,235.00,74.00
2.629,,695.00,617.00,100.00,-0.53,-3.26,160.50,1.00,170.00,235.00,74.00
2.674,,694.00,617.00,101.00,-0.83,-2.96,158.49,1.00,170.00,235.00,74.00
2.717,,693.00,618.00,100.00,-0.20,-3.80,159.11,1.00,170.00,235.00,74.00
2.761,,692.00,618.00,100.00,-0.51,-3.38,160.20,1.00,170.00,235.00,74.00
2.813,,691.00,618.00,101.00,-0.49,-1.95,157.98,1.00,170.00,235.00,74.00
2.866,,690.00,619.00,101.00,-0.82,-3.13,158.63,1.00,170.00,235.00,74.00
2.909,,690.00,619.00,100.00,-0.81,-2.52,159.50,1.00,170.00,235.00,74.00
2.954,,688.00,619.00,100.00,-0.08,9.27,-158.19,1.00,170.00,235.00,74.00
2.997,,683.00,617.00,100.00,-0.20,-5.45,162.47,1.00,170.00,235.00,74.00
3.041,,675.00,613.00,100.00,-0.48,-2.99,159.53,1.00,170.00,235.00,74.00
3.085,,668.00,609.00,99.00,0.51,-3.49,161.58,1.00,170.00,235.00,74.00
3.130,,662.00,605.00,99.00,-0.16,-2.68,161.25,1.00,170.00,235.00,74.00
3.177,,654.00,598.00,100.00,0.23,-0.87,159.92,1.00,170.00,235.00,74.00
3.224,,643.00,590.00,98.00,-0.13,-1.54,162.10,1.00,170.00,235.00,74.00
3.270,,629.00,581.00,98.00,0.26,-1.06,161.60,1.00,170.00,235.00,74.00
3.315,,612.00,569.00,97.00,-0.09,-2.20,164.34,1.00,170.00,235.00,74.00
3.360,,597.00,556.00,96.00,-0.42,-1.62,165.31,1.00,170.00,235.00,74.00
3.406,,586.00,547.00,97.00,-0.97,1.07,162.96,1.00,170.00,235.00,74.00
3.452,,578.00,540.00,97.00,-0.46,-2.13,-156.20,1.00,170.00,235.00,74.00
3.498,,562.00,527.00,96.00,-0.51,1.65,166.82,1.00,170.00,235.00,74.00
3.546,,530.00,498.00,94.00,0.27,1.89,166.79,1.00,170.00,235.00,74.00
3.592,,518.00,487.00,93.00,0.34,2.21,169.48,1.00,170.00,235.00,74.00
3.638,,511.00,479.00,93.00,-0.40,1.99,169.42,1.00,170.00,235.00,74.00
3.683,,491.00,458.00,91.00,-3.21,-14.30,-159.71,1.00,170.00,235.00,74.00
3.729,,477.00,445.00,91.00,-1.53,8.10,173.93,1.00,170.00,235.00,74.00
3.775,,467.00,436.00,89.00,-5.20,-18.79,-161.90,1.00,170.00,235.00,74.00
3.822,,452.00,424.00,89.00,-0.82,9.71,177.88,1.00,170.00,235.00,74.00
3.871,,435.00,410.00,87.00,-1.15,9.28,176.96,1.00,170.00,235.00,74.00
3.917,,418.00,395.00,85.00,-1.58,11.65,179.89,1.00,170.00,235.00,74.00
3.964,,411.00,388.00,85.00,-1.79,12.33,178.21,1.00,170.00,235.00,74.00
4.012,,394.00,374.00,83.00,-1.67,15.32,-177.95,1.00,170.00,235.00,74.00
4.057,,384.00,367.00,82.00,-1.90,14.03,-177.37,1.00,170.00,235.00,74.00
4.104,,378.00,363.00,82.00,-1.34,16.94,-177.17,1.00,170.00,235.00,74.00
4.149,,361.00,351.00,79.00,-1.79,16.74,-177.17,1.00,170.00,235.00,74.00
4.196,,350.00,345.00,80.00,-1.66,19.26,-177.07,1.00,170.00,235.00,74.00
4.244,,334.00,336.00,79.00,-14.74,-36.27,-157.77,1.00,170.00,235.00,74.00
4.291,,312.00,327.00,79.00,-2.34,24.76,-175.64,1.00,170.00,235.00,74.00
4.337,,295.00,320.00,78.00,-2.25,24.92,-178.27,1.00,170.00,235.00,74.00
4.383,,283.00,315.00,78.00,-2.77,26.77,-178.45,1.00,170.00,235.00,74.00
4.429,,270.00,312.00,79.00,-24.00,-46.95,-149.36,1.00,170.00,235.00,74.00
4.477,,244.00,304.00,76.00,-2.96,30.54,-178.03,1.00,170.00,235.00,74.00
4.522,,234.00,302.00,76.00,-4.26,31.81,-179.25,1.00,170.00,235.00,74.00
4.570,,219.00,298.00,74.00,-35.57,-50.88,-137.39,1.00,170.00,235.00,74.00
4.617,,211.00,296.00,74.00,-37.53,-52.40,-135.33,1.00,170.00,235.00,74.00
4.665,,204.00,295.00,73.00,-5.87,36.92,-179.43,1.00,170.00,235.00,74.00
4.713,,196.00,293.00,72.00,-42.73,-52.76,-130.63,1.00,170.00,235.00,74.00
4.760,,191.00,293.00,72.00,-9.77,38.55,176.42,1.00,170.00,235.00,74.00
4.807,,188.00,294.00,71.00,-10.47,40.22,176.80,1.00,170.00,235.00,74.00
4.853,,183.00,297.00,72.00,-10.95,42.45,176.28,1.00,170.00,235.00,74.00
4.905,,180.00,301.00,71.00,-10.66,43.03,176.73,1.00,170.00,235.00,74.00
4.959,,177.00,303.00,72.00,-11.14,44.25,176.16,1.00,170.00,235.00,74.00
5.007,,170.00,308.00,70.00,-11.64,44.49,175.76,1.00,170.00,235.00,74.00
5.053,,161.00,313.00,68.00,-12.17,44.69,174.33,1.00,170.00,235.00,74.00
5.100,,158.00,315.00,67.00,-13.94,45.45,174.05,1.00,170.00,235.00,74.00
5.146,,155.00,318.00,70.00,-12.87,46.76,173.65,1.00,170.00,235.00,74.00
5.193,,153.00,319.00,69.00,-13.75,46.88,173.24,1.00,170.00,235.00,74.00
5.240,,151.00,320.00,70.00,-12.24,48.34,173.91,1.00,170.00,235.00,74.00
5.288,,150.00,319.00,67.00,-12.10,47.57,175.18,1.00,170.00,235.00,74.00
5.335,,149.00,317.00,70.00,-12.95,48.00,174.17,1.00,170.00,235.00,74.00
5.381,,147.00,314.00,68.00,-65.73,-60.01,-111.05,1.00,170.00,235.00,74.00
5.429,,147.00,310.00,69.00,-11.31,47.62,174.48,1.00,170.00,235.00,74.00
5.478,,147.00,305.00,69.00,-64.13,-59.96,-111.56,1.00,170.00,235.00,74.00
5.521,,148.00,302.00,67.00,-61.78,-57.37,-113.15,1.00,170.00,235.00,74.00
5.567,,149.00,299.00,69.00,-10.86,46.75,174.93,1.00,170.00,235.00,74.00
5.612,,152.00,286.00,69.00,-11.20,45.66,174.53,1.00,170.00,235.00,74.00
5.657,,154.00,283.00,69.00,-11.13,45.68,175.61,1.00,170.00,235.00,74.00
5.700,,157.00,278.00,70.00,-10.06,45.17,174.71,1.00,170.00,235.00,74.00
5.743,,161.00,271.00,70.00,-9.90,43.75,175.31,1.00,170.00,235.00,74.00
5.787,,162.00,270.00,69.00,-9.47,42.49,175.79,1.00,170.00,235.00,74.00
5.831,,165.00,268.00,70.00,-7.86,43.14,176.55,1.00,170.00,235.00,74.00
5.876,,170.00,265.00,71.00,-7.16,41.49,177.25,1.00,170.00,235.00,74.00
5.919,,172.00,264.00,71.00,-5.28,41.71,179.43,1.00,170.00,235.00,74.00
5.967,,174.00,264.00,69.00,-45.82,-55.61,-126.62,1.00,170.00,235.00,74.00
6.013,,176.00,265.00,70.00,-44.82,-55.81,-127.29,1.00,170.00,235.00,74.00
6.061,,180.00,264.00,72.00,-3.82,38.56,179.51,1.00,170.00,235.00,74.00
6.108,,183.00,263.00,70.00,-3.39,38.26,-179.95,1.00,170.00,235.00,74.00
6.156,,185.00,262.00,72.00,-3.97,37.10,178.75,1.00,170.00,235.00,74.00
6.203,,187.00,259.00,72.00,-5.00,37.22,178.55,1.00,170.00,235.00,74.00
6.248,,188.00,258.00,74.00,-3.62,37.35,179.69,1.00,170.00,235.00,74.00
6.295,,189.00,256.00,74.00,-3.49,37.49,178.76,1.00,170.00,235.00,74.00
6.345,,191.00,254.00,72.00,-3.04,34.97,179.90,1.00,170.00,235.00,74.00
6.393,,192.00,251.00,73.00,-3.30,35.50,179.54,1.00,170.00,235.00,74.00
6.442,,194.00,250.00,73.00,-38.68,-52.41,-131.08,1.00,170.00,235.00,74.00
6.488,,195.00,249.00,74.00,-3.63,35.54,178.52,1.00,170.00,235.00,74.00
6.515,,196.00,248.00,74.00,-38.15,-51.98,-130.85,2.00,782.00,229.00,85.00
6.563,,197.00,247.00,74.00,-3.56,35.62,178.60,2.00,782.00,229.00,85.00
6.609,,198.00,246.00,74.00,-3.72,34.57,178.37,2.00,782.00,229.00,85.00
6.656,,199.00,245.00,74.00,-4.34,34.76,178.15,2.00,782.00,229.00,85.00
6.703,,200.00,245.00,74.00,-4.29,34.83,178.21,2.00,782.00,229.00,85.00
6.750,,201.00,244.00,74.00,-2.84,33.79,-179.91,2.00,782.00,229.00,85.00
6.797,,202.00,243.00,74.00,-37.45,-49.90,-130.90,2.00,782.00,229.00,85.00
6.845,,203.00,244.00,74.00,-3.79,34.06,178.81,2.00,782.00,229.00,85.00
6.890,,205.00,244.00,74.00,-3.77,34.13,178.83,2.00,782.00,229.00,85.00
6.936,,206.00,243.00,75.00,-4.85,33.75,177.94,2.00,782.00,229.00,85.00
6.983,,214.00,242.00,75.00,-5.88,33.95,177.66,2.00,782.00,229.00,85.00
7.037,,220.00,242.00,76.00,-6.30,33.53,177.02,2.00,782.00,229.00,85.00
7.087,,227.00,241.00,77.00,-7.32,33.27,176.13,2.00,782.00,229.00,85.00
7.134,,236.00,243.00,77.00,-37.63,-46.21,-132.01,2.00,782.00,229.00,85.00
7.180,,246.00,251.00,78.00,-9.07,32.35,176.35,2.00,782.00,229.00,85.00
7.229,,255.00,257.00,78.00,-7.99,29.87,177.04,2.00,782.00,229.00,85.00
7.276,,259.00,259.00,79.00,-32.29,-43.32,-136.73,2.00,782.00,229.00,85.00
