Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.313,,561.00,350.00,113.00,0.41,0.47,159.48,5.00,524.00,229.00,86.00
17.366,,559.00,334.00,102.00,-1.07,1.68,156.97,5.00,524.00,229.00,86.00
17.421,,552.00,309.00,102.00,-0.97,2.02,157.00,5.00,524.00,229.00,86.00
17.475,,546.00,298.00,102.00,-1.40,3.14,158.40,5.00,524.00,229.00,86.00
17.528,,543.00,294.00,102.00,-0.81,2.66,159.21,5.00,524.00,229.00,86.00
17.581,,540.00,289.00,101.00,-1.62,3.64,159.11,5.00,524.00,229.00,86.00
17.635,,538.00,286.00,102.00,-1.76,2.89,158.76,5.00,524.00,229.00,86.00
17.688,,537.00,284.00,101.00,-1.73,3.04,159.82,5.00,524.00,229.00,86.00
17.741,,537.00,284.00,100.00,-2.05,3.38,160.95,5.00,524.00,229.00,86.00
17.795,,535.00,284.00,99.00,-2.49,3.05,162.86,5.00,524.00,229.00,86.00
17.850,,533.00,284.00,98.00,-2.17,4.67,163.89,5.00,524.00,229.00,86.00
17.905,,532.00,282.00,97.00,-4.39,-7.27,-140.05,5.00,524.00,229.00,86.00
17.959,,533.00,279.00,96.00,-1.97,4.19,167.05,5.00,524.00,229.00,86.00
18.013,,533.00,276.00,94.00,-0.86,2.66,167.41,5.00,524.00,229.00,86.00
18.066,,533.00,267.00,94.00,-1.87,3.05,169.35,5.00,524.00,229.00,86.00
18.120,,532.00,261.00,93.00,-3.15,-7.53,-144.02,5.00,524.00,229.00,86.00
18.174,,533.00,254.00,93.00,-1.75,3.64,171.39,5.00,524.00,229.00,86.00
18.228,,534.00,250.00,93.00,-1.46,3.42,169.75,5.00,524.00,229.00,86.00
18.282,,538.00,243.00,93.00,-3.55,-7.10,-143.15,5.00,524.00,229.00,86.00
18.337,,540.00,238.00,93.00,-1.06,3.42,169.88,5.00,524.00,229.00,86.00
18.390,,540.00,235.00,94.00,-3.77,-7.79,-141.97,5.00,524.00,229.00,86.00
18.446,,541.00,232.00,93.00,-1.02,3.62,170.28,5.00,524.00,229.00,86.00
18.498,,540.00,229.00,94.00,-1.46,4.62,168.42,5.00,524.00,229.00,86.00
18.553,,542.00,227.00,94.00,-0.61,3.74,170.62,5.00,524.00,229.00,86.00
18.606,,543.00,227.00,94.00,-0.94,2.26,168.22,5.00,524.00,229.00,86.00
18.661,,543.00,228.00,93.00,-0.88,2.72,169.74,5.00,524.00,229.00,86.00
18.716,,541.00,229.00,94.00,-4.36,-8.56,-142.24,5.00,524.00,229.00,86.00
18.770,,538.00,229.00,93.00,-0.48,5.76,171.61,5.00,524.00,229.00,86.00
18.823,,535.00,229.00,92.00,-0.45,2.80,171.32,5.00,524.00,229.00,86.00
18.876,,531.00,231.00,92.00,-0.64,5.05,172.81,5.00,524.00,229.00,86.00
18.931,,528.00,233.00,93.00,-1.43,4.74,169.80,5.00,524.00,229.00,86.00
18.985,,525.00,234.00,92.00,-4.49,-9.21,-144.98,5.00,524.00,229.00,86.00
19.012,,524.00,235.00,92.00,-1.83,4.79,172.50,6.00,432.00,255.00,105.00
19.069,,521.00,235.00,91.00,-3.01,4.69,172.26,6.00,432.00,255.00,105.00
19.135,,520.00,236.00,92.00,-2.51,3.61,171.86,6.00,432.00,255.00,105.00
19.189,,519.00,236.00,91.00,-3.27,5.25,171.02,6.00,432.00,255.00,105.00
19.245,,516.00,236.00,92.00,-2.64,6.07,171.52,6.00,432.00,255.00,105.00
19.298,,516.00,237.00,91.00,-2.75,5.78,172.81,6.00,432.00,255.00,105.00
19.353,,514.00,238.00,90.00,-2.36,2.68,172.91,6.00,432.00,255.00,105.00
19.410,,515.00,238.00,90.00,-3.37,6.70,174.40,6.00,432.00,255.00,105.00
19.464,,518.00,238.00,90.00,-7.22,-10.53,-148.56,6.00,432.00,255.00,105.00
19.519,,519.00,238.00,91.00,-3.24,7.20,172.98,6.00,432.00,255.00,105.00
19.571,,519.00,239.00,90.00,-3.17,5.82,172.52,6.00,432.00,255.00,105.00
19.625,,519.00,239.00,90.00,-1.54,7.98,176.34,6.00,432.00,255.00,105.00
19.679,,515.00,239.00,89.00,-2.31,4.71,175.11,6.00,432.00,255.00,105.00
19.734,,511.00,241.00,89.00,-3.70,-9.44,-146.56,6.00,432.00,255.00,105.00
19.787,,505.00,245.00,88.00,-0.17,5.42,177.29,6.00,432.00,255.00,105.00
19.842,,502.00,247.00,88.00,0.20,6.95,177.77,6.00,432.00,255.00,105.00
19.897,,490.00,251.00,88.00,-0.97,6.86,176.04,6.00,432.00,255.00,105.00
19.952,,482.00,253.00,89.00,-1.64,5.47,174.07,6.00,432.00,255.00,105.00
20.007,,476.00,255.00,89.00,-1.06,8.07,176.28,6.00,432.00,255.00,105.00
20.060,,458.00,261.00,88.00,-7.48,-16.02,-148.12,6.00,432.00,255.00,105.00
20.113,,445.00,267.00,89.00,-2.37,9.13,173.49,6.00,432.00,255.00,105.00
20.165,,435.00,271.00,89.00,-2.04,12.52,175.88,6.00,432.00,255.00,105.00
20.221,,426.00,276.00,91.00,-2.61,13.24,173.41,6.00,432.00,255.00,105.00
20.276,,413.00,280.00,91.00,-3.69,11.74,170.96,6.00,432.00,255.00,105.00
20.330,,407.00,283.00,93.00,-5.89,13.49,168.87,6.00,432.00,255.00,105.00
20.385,,403.00,282.00,94.00,-6.98,13.31,166.87,6.00,432.00,255.00,105.00
20.440,,401.00,282.00,94.00,-7.19,14.25,167.87,6.00,432.00,255.00,105.00
20.494,,393.00,280.00,95.00,-16.33,-22.63,-136.69,6.00,432.00,255.00,105.00
20.547,,387.00,276.00,107.00,-8.42,12.95,162.77,6.00,432.00,255.00,105.00
20.602,,388.00,270.00,95.00,-6.44,14.84,165.76,6.00,432.00,255.00,105.00
20.659,,394.00,265.00,95.00,-6.90,12.48,164.76,6.00,432.00,255.00,105.00
20.713,,396.00,263.00,96.00,-7.30,11.79,163.06,6.00,432.00,255.00,105.00
20.767,,406.00,255.00,107.00,-14.55,-21.37,-136.61,6.00,432.00,255.00,105.00
20.820,,409.00,252.00,98.00,-5.50,10.72,162.57,6.00,432.00,255.00,105.00
20.874,,411.00,249.00,96.00,-3.23,11.45,164.43,6.00,432.00,255.00,105.00
20.929,,415.00,247.00,98.00,-3.42,10.08,162.58,6.00,432.00,255.00,105.00
20.984,,431.00,248.00,110.00,-6.44,-16.20,-133.73,6.00,432.00,255.00,105.00
21.042,,439.00,249.00,108.00,-0.66,6.72,164.19,6.00,432.00,255.00,105.00
21.097,,451.00,250.00,109.00,0.18,6.24,163.84,6.00,432.00,255.00,105.00
21.151,,455.00,251.00,109.00,0.34,5.59,163.45,6.00,432.00,255.00,105.00
21.214,,459.00,251.00,109.00,0.20,4.91,163.29,6.00,432.00,255.00,105.00
21.273,,457.00,251.00,109.00,0.12,6.04,164.53,6.00,432.00,255.00,105.00
21.433,,452.00,250.00,108.00,-6.31,-16.59,-137.37,6.00,432.00,255.00,105.00
21.487,,447.00,249.00,98.00,-2.31,8.90,163.84,6.00,432.00,255.00,105.00
21.543,,446.00,248.00,108.00,-8.59,-17.43,-137.25,6.00,432.00,255.00,105.00
21.573,,444.00,247.00,109.00,-5.20,8.09,162.74,7.00,286.00,728.00,108.00
21.626,,444.00,243.00,109.00,-5.27,9.37,163.94,7.00,286.00,728.00,108.00
21.682,,442.00,243.00,109.00,-2.86,8.33,162.22,7.00,286.00,728.00,108.00
21.738,,442.00,242.00,97.00,-3.71,9.12,163.02,7.00,286.00,728.00,108.00
21.793,,444.00,242.00,98.00,-4.19,8.53,161.91,7.00,286.00,728.00,108.00
21.850,,443.00,244.00,97.00,-10.28,-18.34,-137.74,7.00,286.00,728.00,108.00
21.905,,444.00,244.00,108.00,-8.16,-16.92,-136.95,7.00,286.00,728.00,108.00
21.959,,443.00,245.00,97.00,-2.58,7.77,164.45,7.00,286.00,728.00,108.00
22.020,,442.00,246.00,108.00,-1.77,7.59,164.40,7.00,286.00,728.00,108.00
22.082,,442.00,248.00,108.00,-1.35,8.17,165.30,7.00,286.00,728.00,108.00
22.136,,446.00,252.00,108.00,-0.66,6.83,163.95,7.00,286.00,728.00,108.00
22.195,,449.00,261.00,108.00,-0.53,7.72,166.72,7.00,286.00,728.00,108.00
22.253,,449.00,277.00,97.00,-1.89,6.55,164.14,7.00,286.00,728.00,108.00
22.311,,448.00,300.00,97.00,-1.38,5.80,162.17,7.00,286.00,728.00,108.00
22.370,,444.00,331.00,96.00,-4.61,-16.58,-141.23,7.00,286.00,728.00,108.00
22.431,,438.00,360.00,95.00,-0.42,8.68,166.82,7.00,286.00,728.00,108.00
22.491,,429.00,394.00,96.00,-0.49,9.16,166.03,7.00,286.00,728.00,108.00
22.550,,421.00,419.00,97.00,-5.63,-19.90,-147.47,7.00,286.00,728.00,108.00
22.612,,409.00,451.00,96.00,-1.35,10.03,164.69,7.00,286.00,728.00,108.00
22.667,,399.00,473.00,97.00,-5.86,-24.12,-150.73,7.00,286.00,728.00,108.00
22.725,,389.00,491.00,98.00,-2.79,11.94,161.69,7.00,286.00,728.00,108.00
22.781,,379.00,508.00,98.00,-5.91,-26.48,-151.17,7.00,286.00,728.00,108.00
22.839,,370.00,522.00,99.00,-6.71,-29.21,-150.60,7.00,286.00,728.00,108.00
22.893,,361.00,534.00,100.00,-2.93,12.58,158.21,7.00,286.00,728.00,108.00
22.946,,356.00,541.00,101.00,-4.31,12.20,156.45,7.00,286.00,728.00,108.00
23.000,,344.00,557.00,103.00,-4.66,11.81,153.04,7.00,286.00,728.00,108.00
23.058,,336.00,565.00,103.00,-3.64,13.94,153.03,7.00,286.00,728.00,108.00
23.113,,327.00,575.00,102.00,-2.42,11.72,151.86,7.00,286.00,728.00,108.00
23.166,,322.00,582.00,103.00,-2.41,12.87,151.96,7.00,286.00,728.00,108.00
23.220,,317.00,593.00,104.00,-2.15,12.10,150.21,7.00,286.00,728.00,108.00
23.281,,316.00,597.00,104.00,-1.85,12.73,150.82,7.00,286.00,728.00,108.00
23.348,,314.00,608.00,104.00,-1.92,12.66,149.87,7.00,286.00,728.00,108.00
23.403,,310.00,618.00,106.00,-1.95,12.16,146.91,7.00,286.00,728.00,108.00
23.459,,310.00,620.00,105.00,-2.32,12.77,146.74,7.00,286.00,728.00,108.00
23.512,,309.00,621.00,106.00,-2.95,13.38,145.62,7.00,286.00,728.00,108.00
23.565,,309.00,621.00,106.00,-1.97,12.73,144.18,7.00,286.00,728.00,108.00
23.618,,309.00,620.00,107.00,-2.90,12.07,142.99,7.00,286.00,728.00,108.00
23.677,,310.00,618.00,107.00,-2.55,12.77,143.23,7.00,286.00,728.00,108.00
23.731,,309.00,617.00,107.00,-2.24,11.24,142.19,7.00,286.00,728.00,108.00
23.788,,310.00,616.00,108.00,-2.19,11.88,142.04,7.00,286.00,728.00,108.00
23.842,,313.00,613.00,107.00,-1.89,10.42,141.45,7.00,286.00,728.00,108.00
23.895,,315.00,611.00,108.00,-1.83,11.46,140.84,7.00,286.00,728.00,108.00
23.948,,314.00,610.00,108.00,-0.90,10.47,141.04,7.00,286.00,728.00,108.00
24.001,,309.00,611.00,108.00,-1.53,11.39,140.66,7.00,286.00,728.00,108.00
24.058,,305.00,614.00,109.00,-2.15,11.01,138.95,7.00,286.00,728.00,108.00
24.112,,301.00,618.00,108.00,-1.25,10.48,139.04,7.00,286.00,728.00,108.00
24.166,,292.00,632.00,108.00,-2.29,11.81,139.75,7.00,286.00,728.00,108.00
24.222,,286.00,644.00,108.00,-2.07,12.06,140.03,7.00,286.00,728.00,108.00
24.275,,278.00,662.00,107.00,-1.95,13.76,141.52,7.00,286.00,728.00,108.00
24.328,,274.00,672.00,106.00,-2.37,13.91,141.84,7.00,286.00,728.00,108.00
24.384,,272.00,677.00,106.00,-2.06,12.70,141.45,7.00,286.00,728.00,108.00
24.439,,268.00,688.00,106.00,-2.16,13.13,141.17,7.00,286.00,728.00,108.00
24.494,,267.00,694.00,105.00,-1.49,-34.82,-143.45,7.00,286.00,728.00,108.00
24.549,,268.00,702.00,105.00,-3.03,14.90,142.78,7.00,286.00,728.00,108.00
24.601,,268.00,705.00,105.00,-3.04,14.22,143.21,7.00,286.00,728.00,108.00
24.655,,270.00,708.00,105.00,-1.54,-37.50,-147.39,7.00,286.00,728.00,108.00
24.709,,275.00,711.00,105.00,-2.74,13.71,143.60,7.00,286.00,728.00,108.00
24.763,,282.00,716.00,104.00,-2.55,14.51,145.18,7.00,286.00,728.00,108.00
24.870,,297.00,724.00,104.00,-2.58,13.50,144.68,7.00,286.00,728.00,108.00
24.925,,303.00,727.00,104.00,-1.89,12.55,144.55,7.00,286.00,728.00,108.00
24.980,,305.00,728.00,105.00,-2.81,11.77,143.09,7.00,286.00,728.00,108.00
25.035,,310.00,728.00,104.00,0.56,-32.15,-150.78,7.00,286.00,728.00,108.00
25.090,,314.00,727.00,105.00,-2.22,12.73,144.53,7.00,286.00,728.00,108.00
25.144,,313.00,725.00,104.00,-1.86,12.19,144.44,7.00,286.00,728.00,108.00
25.196,,313.00,726.00,105.00,-2.21,12.70,144.58,7.00,286.00,728.00,108.00
25.223,,312.00,726.00,104.00,0.10,-31.47,-149.72,8.00,690.00,380.00,101.00
25.276,,308.00,726.00,104.00,-2.20,12.38,145.16,8.00,690.00,380.00,101.00
25.329,,305.00,727.00,104.00,-1.56,12.54,145.24,8.00,690.00,380.00,101.00
25.391,,304.00,727.00,104.00,-1.84,11.72,145.03,8.00,690.00,380.00,101.00
25.453,,300.00,728.00,104.00,-2.23,12.92,145.34,8.00,690.00,380.00,101.00
25.507,,296.00,728.00,104.00,-2.63,14.00,145.45,8.00,690.00,380.00,101.00
25.560,,290.00,728.00,103.00,-1.90,12.72,145.28,8.00,690.00,380.00,101.00
25.614,,284.00,728.00,104.00,-2.28,13.80,145.52,8.00,690.00,380.00,101.00
25.670,,280.00,727.00,103.00,-1.66,14.54,146.19,8.00,690.00,380.00,101.00
25.722,,281.00,726.00,104.00,-0.40,-36.29,-150.84,8.00,690.00,380.00,101.00
25.775,,282.00,724.00,103.00,-2.59,13.68,145.44,8.00,690.00,380.00,101.00
25.829,,284.00,724.00,103.00,-2.83,12.39,144.72,8.00,690.00,380.00,101.00
25.883,,301.00,714.00,103.00,-4.43,12.67,144.23,8.00,690.00,380.00,101.00
25.936,,318.00,704.00,104.00,-6.16,14.78,144.42,8.00,690.00,380.00,101.00
25.989,,327.00,696.00,105.00,-6.96,13.66,143.40,8.00,690.00,380.00,101.00
26.046,,344.00,679.00,104.00,-6.25,14.54,144.35,8.00,690.00,380.00,101.00
26.100,,385.00,643.00,103.00,-5.30,11.06,145.06,8.00,690.00,380.00,101.00
26.154,,416.00,619.00,106.00,-5.02,10.82,143.85,8.00,690.00,380.00,101.00
26.208,,464.00,582.00,105.00,-3.69,7.59,147.34,8.00,690.00,380.00,101.00
26.262,,496.00,556.00,106.00,-3.67,-12.91,-141.73,8.00,690.00,380.00,101.00
26.315,,512.00,542.00,103.00,-1.92,3.92,148.50,8.00,690.00,380.00,101.00
26.420,,582.00,492.00,105.00,-1.34,-0.55,-138.59,8.00,690.00,380.00,101.00
26.474,,619.00,469.00,105.00,-0.47,2.98,-137.17,8.00,690.00,380.00,101.00
26.525,,655.00,450.00,108.00,-0.93,2.12,-136.01,8.00,690.00,380.00,101.00
26.578,,692.00,432.00,104.00,-0.75,4.55,-137.85,8.00,690.00,380.00,101.00
26.629,,725.00,419.00,104.00,-1.84,-0.59,149.32,8.00,690.00,380.00,101.00
26.842,,774.00,397.00,118.00,-3.80,0.69,155.67,8.00,690.00,380.00,101.00
27.052,,781.00,353.00,118.00,-3.45,-0.25,157.79,8.00,690.00,380.00,101.00
27.107,,769.00,345.00,104.00,-1.07,-4.35,147.69,8.00,690.00,380.00,101.00
27.156,,757.00,344.00,104.00,0.06,-3.76,146.65,8.00,690.00,380.00,101.00
27.207,,754.00,342.00,105.00,-0.77,-4.75,153.31,8.00,690.00,380.00,101.00
27.257,,750.00,345.00,104.00,-0.43,-2.91,147.20,8.00,690.00,380.00,101.00
27.307,,743.00,345.00,104.00,-1.74,-0.88,151.60,8.00,690.00,380.00,101.00
27.356,,713.00,356.00,104.00,-1.88,1.70,152.19,8.00,690.00,380.00,101.00
27.405,,697.00,364.00,104.00,-2.25,1.01,152.09,8.00,690.00,380.00,101.00
27.520,,685.00,369.00,106.00,-2.84,-1.17,153.60,8.00,690.00,380.00,101.00
27.576,,680.00,372.00,106.00,-2.86,-1.41,154.74,8.00,690.00,380.00,101.00
27.630,,676.00,372.00,106.00,-3.53,-1.54,153.61,8.00,690.00,380.00,101.00
27.683,,672.00,373.00,106.00,-4.09,-1.24,153.12,8.00,690.00,380.00,101.00
27.738,,668.00,375.00,106.00,-3.08,-1.16,152.16,8.00,690.00,380.00,101.00
27.793,,671.00,376.00,106.00,-3.43,-1.20,154.12,8.00,690.00,380.00,101.00
27.845,,673.00,377.00,106.00,-3.17,-1.64,153.52,8.00,690.00,380.00,101.00
27.898,,675.00,377.00,106.00,-2.76,-0.99,154.10,8.00,690.00,380.00,101.00
28.002,,684.00,377.00,105.00,-2.17,-1.21,154.55,8.00,690.00,380.00,101.00
28.109,,702.00,379.00,105.00,-2.45,-0.41,151.01,8.00,690.00,380.00,101.00
28.136,,705.00,380.00,103.00,-1.74,0.25,153.38,9.00,147.00,602.00,71.00
28.198,,711.00,379.00,104.00,-2.62,0.69,152.12,9.00,147.00,602.00,71.00
28.368,,719.00,382.00,104.00,-1.58,-0.98,152.92,9.00,147.00,602.00,71.00
28.477,,712.00,385.00,106.00,0.99,-5.92,149.50,9.00,147.00,602.00,71.00
28.642,,693.00,386.00,106.00,-1.64,-1.93,154.15,9.00,147.00,602.00,71.00
28.699,,685.00,388.00,105.00,-1.17,-1.09,155.18,9.00,147.00,602.00,71.00
28.756,,679.00,391.00,104.00,-1.29,-1.99,155.68,9.00,147.00,602.00,71.00
28.810,,657.00,405.00,104.00,-0.73,-1.03,155.99,9.00,147.00,602.00,71.00
28.868,,654.00,407.00,103.00,-1.07,-1.17,155.76,9.00,147.00,602.00,71.00
28.923,,633.00,426.00,103.00,-0.87,-0.17,158.29,9.00,147.00,602.00,71.00
28.979,,607.00,447.00,102.00,-0.92,1.56,158.90,9.00,147.00,602.00,71.00
29.034,,602.00,451.00,102.00,-1.27,-1.65,-145.02,9.00,147.00,602.00,71.00
29.087,,580.00,466.00,101.00,-0.83,1.93,158.01,9.00,147.00,602.00,71.00
29.142,,553.00,485.00,101.00,-0.31,3.47,159.28,9.00,147.00,602.00,71.00
29.198,,515.00,511.00,100.00,-1.47,5.58,160.46,9.00,147.00,602.00,71.00
29.252,,505.00,518.00,100.00,-2.50,5.40,159.09,9.00,147.00,602.00,71.00
29.306,,498.00,523.00,99.00,-2.47,6.56,161.89,9.00,147.00,602.00,71.00
29.360,,485.00,531.00,99.00,-3.07,8.02,162.19,9.00,147.00,602.00,71.00
29.412,,442.00,544.00,96.00,-2.04,8.72,164.76,9.00,147.00,602.00,71.00
29.466,,427.00,546.00,96.00,-0.90,10.82,167.20,9.00,147.00,602.00,71.00
29.520,,408.00,550.00,94.00,-0.85,11.81,169.63,9.00,147.00,602.00,71.00
29.581,,404.00,551.00,93.00,-1.00,8.96,168.55,9.00,147.00,602.00,71.00
29.648,,390.00,554.00,92.00,-0.87,12.03,172.12,9.00,147.00,602.00,71.00
29.702,,364.00,560.00,88.00,-2.15,10.07,172.37,9.00,147.00,602.00,71.00
29.755,,350.00,564.00,88.00,-3.14,16.09,173.76,9.00,147.00,602.00,71.00
29.811,,343.00,566.00,88.00,-3.14,18.07,175.05,9.00,147.00,602.00,71.00
29.866,,326.00,573.00,87.00,-3.58,19.77,176.17,9.00,147.00,602.00,71.00
29.921,,313.00,578.00,86.00,-4.89,23.06,177.01,9.00,147.00,602.00,71.00
29.975,,305.00,581.00,85.00,-5.88,23.69,177.48,9.00,147.00,602.00,71.00
30.030,,294.00,585.00,84.00,-11.24,-45.71,-169.91,9.00,147.00,602.00,71.00
30.085,,287.00,586.00,84.00,-10.17,-46.40,-174.43,9.00,147.00,602.00,71.00
30.139,,284.00,588.00,84.00,-10.43,-47.72,-174.18,9.00,147.00,602.00,71.00
30.195,,277.00,591.00,84.00,-9.93,-51.29,-175.95,9.00,147.00,602.00,71.00
30.251,,269.00,593.00,82.00,-11.00,-52.58,-175.84,9.00,147.00,602.00,71.00
30.305,,261.00,596.00,81.00,-11.52,-54.44,-176.54,9.00,147.00,602.00,71.00
30.360,,256.00,596.00,82.00,-11.52,-56.85,-177.16,9.00,147.00,602.00,71.00
30.416,,250.00,595.00,80.00,-11.71,-56.83,-176.53,9.00,147.00,602.00,71.00
30.472,,238.00,591.00,80.00,-13.35,-60.38,-174.60,9.00,147.00,602.00,71.00
30.527,,233.00,588.00,78.00,-12.05,-60.56,-175.95,9.00,147.00,602.00,71.00
30.579,,228.00,587.00,80.00,-14.54,-62.30,-173.77,9.00,147.00,602.00,71.00
30.634,,220.00,585.00,79.00,-16.43,-63.56,-171.09,9.00,147.00,602.00,71.00
30.690,,210.00,583.00,78.00,-16.07,-64.13,-171.18,9.00,147.00,602.00,71.00
30.745,,201.00,581.00,78.00,-17.42,-65.82,-169.25,9.00,147.00,602.00,71.00
30.802,,187.00,579.00,76.00,-18.39,-66.67,-168.33,9.00,147.00,602.00,71.00
30.856,,180.00,579.00,76.00,-19.40,-67.85,-167.30,9.00,147.00,602.00,71.00
30.913,,173.00,580.00,76.00,-20.94,-69.41,-165.25,9.00,147.00,602.00,71.00
30.969,,170.00,581.00,76.00,-21.99,-70.48,-164.21,9.00,147.00,602.00,71.00
31.025,,166.00,584.00,75.00,-21.56,-70.12,-164.76,9.00,147.00,602.00,71.00
31.080,,162.00,587.00,75.00,-23.81,-72.13,-163.49,9.00,147.00,602.00,71.00
31.139,,161.00,589.00,75.00,-25.66,-73.46,-161.17,9.00,147.00,602.00,71.00
31.193,,161.00,591.00,75.00,-27.02,-74.34,-159.85,9.00,147.00,602.00,71.00
31.250,,160.00,595.00,74.00,-32.25,-74.46,-155.10,9.00,147.00,602.00,71.00
31.414,,161.00,602.00,70.00,-40.15,-74.99,-147.01,9.00,147.00,602.00,71.00
31.468,,160.00,605.00,71.00,-44.27,-77.02,-144.02,9.00,147.00,602.00,71.00
31.524,,158.00,606.00,68.00,-47.54,-76.88,-140.76,9.00,147.00,602.00,71.00
31.581,,156.00,605.00,69.00,-50.26,-78.05,-138.16,9.00,147.00,602.00,71.00
31.635,,154.00,604.00,69.00,-54.35,-78.65,-134.06,9.00,147.00,602.00,71.00
31.695,,152.00,603.00,70.00,-56.51,-78.43,-131.69,9.00,147.00,602.00,71.00
31.731,,150.00,603.00,68.00,-55.77,-78.15,-132.53,10.00,963.00,660.00,105.00
31.786,,148.00,602.00,68.00,-62.06,-78.85,-125.80,10.00,963.00,660.00,105.00
31.841,,145.00,602.00,69.00,-66.39,-78.87,-121.72,10.00,963.00,660.00,105.00
31.898,,145.00,603.00,69.00,-70.01,-78.22,-117.39,10.00,963.00,660.00,105.00
31.953,,144.00,606.00,68.00,-69.14,-79.58,-118.33,10.00,963.00,660.00,105.00
32.009,,143.00,607.00,67.00,-71.82,-79.28,-116.05,10.00,963.00,660.00,105.00
32.068,,141.00,610.00,67.00,-71.98,-79.37,-115.91,10.00,963.00,660.00,105.00
32.125,,140.00,612.00,68.00,-72.00,-79.98,-116.00,10.00,963.00,660.00,105.00
32.180,,139.00,613.00,67.00,-74.68,-79.63,-113.71,10.00,963.00,660.00,105.00
32.240,,140.00,613.00,69.00,-77.30,-80.78,-110.82,10.00,963.00,660.00,105.00
32.296,,140.00,614.00,68.00,-71.89,-80.04,-116.13,10.00,963.00,660.00,105.00
32.352,,141.00,613.00,68.00,-71.67,-80.00,-116.34,10.00,963.00,660.00,105.00
32.409,,143.00,613.00,68.00,-71.39,-79.98,-116.62,10.00,963.00,660.00,105.00
32.464,,144.00,612.00,68.00,-70.49,-78.99,-117.66,10.00,963.00,660.00,105.00
32.522,,146.00,611.00,69.00,-67.63,-79.29,-120.14,10.00,963.00,660.00,105.00
32.577,,150.00,610.00,69.00,-69.68,-79.43,-119.46,10.00,963.00,660.00,105.00
32.632,,153.00,610.00,68.00,-62.95,-78.26,-125.61,10.00,963.00,660.00,105.00
32.687,,162.00,606.00,70.00,-63.32,-76.81,-125.15,10.00,963.00,660.00,105.00
32.743,,169.00,605.00,70.00,-64.73,-75.42,-125.18,10.00,963.00,660.00,105.00
32.798,,183.00,603.00,71.00,-58.33,-74.05,-131.28,10.00,963.00,660.00,105.00
32.854,,193.00,603.00,72.00,-52.75,-73.61,-137.42,10.00,963.00,660.00,105.00
32.910,,205.00,604.00,73.00,-49.30,-72.47,-142.00,10.00,963.00,660.00,105.00
32.966,,222.00,607.00,71.00,-42.10,-69.93,-148.94,10.00,963.00,660.00,105.00
33.021,,233.00,609.00,72.00,-36.41,-68.31,-155.26,10.00,963.00,660.00,105.00
33.077,,248.00,612.00,73.00,-31.38,-66.49,-162.01,10.00,963.00,660.00,105.00
33.133,,259.00,614.00,73.00,-27.71,-64.77,-164.92,10.00,963.00,660.00,105.00
33.190,,276.00,618.00,75.00,-22.26,-61.86,-170.37,10.00,963.00,660.00,105.00
33.246,,286.00,621.00,74.00,-18.89,-59.73,-173.38,10.00,963.00,660.00,105.00
33.303,,304.00,624.00,76.00,-9.53,35.43,-174.99,10.00,963.00,660.00,105.00
33.359,,325.00,625.00,80.00,-7.87,31.15,-168.75,10.00,963.00,660.00,105.00
33.414,,343.00,623.00,79.00,-7.27,29.10,-169.86,10.00,963.00,660.00,105.00
33.469,,364.00,621.00,81.00,-7.00,26.94,-169.07,10.00,963.00,660.00,105.00
33.525,,389.00,617.00,82.00,-5.04,24.26,-169.12,10.00,963.00,660.00,105.00
33.582,,405.00,613.00,78.00,-5.36,13.54,-170.78,10.00,963.00,660.00,105.00
33.639,,421.00,609.00,80.00,-4.46,14.43,-167.38,10.00,963.00,660.00,105.00
33.693,,443.00,605.00,81.00,-3.56,17.25,-170.89,10.00,963.00,660.00,105.00
33.750,,467.00,600.00,81.00,-3.02,-16.18,171.73,10.00,963.00,660.00,105.00
33.811,,493.00,597.00,83.00,-1.29,4.88,-166.38,10.00,963.00,660.00,105.00
33.869,,506.00,595.00,81.00,-2.35,-9.05,172.38,10.00,963.00,660.00,105.00
33.926,,565.00,590.00,84.00,0.28,7.45,172.33,10.00,963.00,660.00,105.00
33.981,,584.00,589.00,84.00,0.85,1.83,173.43,10.00,963.00,660.00,105.00
34.037,,592.00,588.00,84.00,2.40,2.28,173.40,10.00,963.00,660.00,105.00
34.094,,606.00,585.00,84.00,2.49,-7.65,-174.93,10.00,963.00,660.00,105.00
34.148,,614.00,584.00,85.00,3.95,3.45,173.43,10.00,963.00,660.00,105.00
34.202,,622.00,583.00,85.00,4.30,-10.84,-175.83,10.00,963.00,660.00,105.00
34.260,,625.00,582.00,85.00,4.81,7.19,177.54,10.00,963.00,660.00,105.00
34.315,,623.00,581.00,86.00,4.33,3.19,172.98,10.00,963.00,660.00,105.00
34.370,,621.00,582.00,86.00,3.64,-6.46,-171.21,10.00,963.00,660.00,105.00
34.424,,615.00,583.00,86.00,3.75,10.44,176.94,10.00,963.00,660.00,105.00
34.479,,604.00,585.00,85.00,3.25,6.33,177.67,10.00,963.00,660.00,105.00
34.535,,592.00,587.00,85.00,2.13,-8.75,-176.09,10.00,963.00,660.00,105.00
34.589,,582.00,588.00,86.00,0.93,-11.13,-174.75,10.00,963.00,660.00,105.00
34.643,,564.00,589.00,85.00,-0.62,7.34,-179.24,10.00,963.00,660.00,105.00
