Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
26.435,,756.00,469.00,79.00,-16.09,-8.15,-159.16,6.00,750.00,472.00,68.00
26.521,,755.00,468.00,77.00,-15.72,-6.89,-160.82,6.00,750.00,472.00,68.00
26.654,,753.00,465.00,84.00,-17.41,-10.30,-151.84,6.00,750.00,472.00,68.00
26.786,,751.00,467.00,77.00,-13.77,18.74,166.21,6.00,750.00,472.00,68.00
27.134,,750.00,470.00,69.00,-14.14,-3.67,-166.92,6.00,750.00,472.00,68.00
27.178,,750.00,469.00,76.00,-13.48,17.04,166.20,6.00,750.00,472.00,68.00
27.226,,749.00,470.00,77.00,-15.72,-6.90,-157.66,6.00,750.00,472.00,68.00
27.415,,749.00,470.00,76.00,-15.89,-8.22,-157.49,6.00,750.00,472.00,68.00
27.460,,749.00,471.00,76.00,-15.92,-8.41,-157.56,6.00,750.00,472.00,68.00
27.507,,748.00,471.00,73.00,-15.66,-10.52,-160.54,6.00,750.00,472.00,68.00
27.553,,748.00,471.00,77.00,-15.68,-6.73,-157.64,6.00,750.00,472.00,68.00
27.598,,748.00,471.00,77.00,-15.68,-6.73,-157.64,6.00,750.00,472.00,68.00
27.642,,748.00,472.00,77.00,-13.39,17.15,164.81,6.00,750.00,472.00,68.00
27.685,,748.00,472.00,77.00,-13.41,17.15,164.61,6.00,750.00,472.00,68.00
27.729,,748.00,473.00,77.00,-15.58,-6.85,-156.39,6.00,750.00,472.00,68.00
27.773,,749.00,473.00,77.00,-15.47,-5.40,-154.92,6.00,750.00,472.00,68.00
27.816,,749.00,474.00,77.00,-15.70,-6.92,-157.78,6.00,750.00,472.00,68.00
27.839,,750.00,474.00,76.00,-13.39,18.68,167.61,7.00,489.00,651.00,67.00
27.882,,750.00,475.00,77.00,-15.15,-6.89,-157.95,7.00,489.00,651.00,67.00
27.927,,750.00,475.00,76.00,-15.28,-7.05,-159.38,7.00,489.00,651.00,67.00
27.971,,751.00,475.00,77.00,-16.06,-6.58,-156.29,7.00,489.00,651.00,67.00
28.015,,751.00,474.00,77.00,-15.66,-6.66,-157.74,7.00,489.00,651.00,67.00
28.060,,752.00,474.00,69.00,-14.16,-5.68,-169.69,7.00,489.00,651.00,67.00
28.105,,752.00,474.00,77.00,-15.84,-5.07,-156.45,7.00,489.00,651.00,67.00
28.148,,751.00,474.00,77.00,-15.70,-6.86,-157.79,7.00,489.00,651.00,67.00
28.193,,751.00,474.00,77.00,-15.66,-6.66,-157.74,7.00,489.00,651.00,67.00
28.238,,751.00,474.00,76.00,-15.16,-5.31,-157.84,7.00,489.00,651.00,67.00
28.282,,751.00,475.00,77.00,-14.28,18.44,164.29,7.00,489.00,651.00,67.00
28.326,,750.00,476.00,76.00,-15.54,-5.15,-156.27,7.00,489.00,651.00,67.00
28.371,,750.00,477.00,69.00,-14.16,-5.79,-169.65,7.00,489.00,651.00,67.00
28.416,,746.00,479.00,83.00,-14.35,25.54,161.45,7.00,489.00,651.00,67.00
28.460,,733.00,488.00,86.00,-13.03,22.57,159.14,7.00,489.00,651.00,67.00
28.504,,713.00,500.00,84.00,-13.37,-10.62,-153.06,7.00,489.00,651.00,67.00
28.548,,703.00,507.00,85.00,-11.62,-11.35,-153.58,7.00,489.00,651.00,67.00
28.636,,688.00,530.00,82.00,-7.76,9.75,171.10,7.00,489.00,651.00,67.00
28.680,,687.00,535.00,84.00,-8.32,16.33,170.88,7.00,489.00,651.00,67.00
28.725,,687.00,544.00,85.00,-8.27,15.77,170.57,7.00,489.00,651.00,67.00
28.771,,685.00,552.00,86.00,-7.48,11.51,170.91,7.00,489.00,651.00,67.00
28.816,,684.00,554.00,87.00,-8.72,-9.89,-171.07,7.00,489.00,651.00,67.00
28.861,,686.00,558.00,95.00,-8.59,-9.32,-157.17,7.00,489.00,651.00,67.00
28.904,,685.00,560.00,95.00,-7.75,-8.21,-158.48,7.00,489.00,651.00,67.00
28.948,,686.00,560.00,96.00,-7.84,-9.58,-159.95,7.00,489.00,651.00,67.00
28.992,,688.00,558.00,96.00,-7.52,-5.16,-155.39,7.00,489.00,651.00,67.00
29.037,,691.00,555.00,97.00,-6.42,-3.80,-155.99,7.00,489.00,651.00,67.00
29.082,,693.00,554.00,97.00,-6.77,-4.02,-154.81,7.00,489.00,651.00,67.00
29.441,,842.00,543.00,84.00,-18.29,-2.50,-164.34,7.00,489.00,651.00,67.00
29.485,,864.00,551.00,86.00,-20.24,0.20,-160.05,7.00,489.00,651.00,67.00
29.530,,882.00,563.00,86.00,-22.05,13.45,157.34,7.00,489.00,651.00,67.00
29.574,,899.00,579.00,85.00,-24.63,-1.07,-172.18,7.00,489.00,651.00,67.00
29.619,,904.00,587.00,87.00,-25.37,-6.01,-176.14,7.00,489.00,651.00,67.00
29.664,,912.00,605.00,87.00,-25.61,-3.14,-173.57,7.00,489.00,651.00,67.00
29.709,,914.00,621.00,86.00,-25.94,-1.47,-172.25,7.00,489.00,651.00,67.00
29.754,,901.00,639.00,86.00,-24.87,-9.86,-172.91,7.00,489.00,651.00,67.00
30.117,,674.00,678.00,90.00,-4.78,-3.77,-157.15,7.00,489.00,651.00,67.00
30.208,,626.00,669.00,93.00,-0.73,0.68,-152.83,7.00,489.00,651.00,67.00
30.539,,531.00,643.00,84.00,5.25,-1.86,166.09,7.00,489.00,651.00,67.00
30.587,,525.00,641.00,85.00,5.56,-3.03,161.71,7.00,489.00,651.00,67.00
30.634,,521.00,640.00,83.00,6.44,-1.87,166.42,7.00,489.00,651.00,67.00
30.680,,518.00,639.00,83.00,5.26,2.25,164.48,7.00,489.00,651.00,67.00
30.729,,517.00,640.00,84.00,5.99,0.95,165.45,7.00,489.00,651.00,67.00
30.777,,513.00,642.00,84.00,6.44,-3.79,164.47,7.00,489.00,651.00,67.00
30.826,,509.00,645.00,82.00,7.26,-0.49,167.45,7.00,489.00,651.00,67.00
30.873,,505.00,647.00,83.00,6.82,-0.80,164.09,7.00,489.00,651.00,67.00
30.922,,502.00,649.00,83.00,7.28,-2.57,162.64,7.00,489.00,651.00,67.00
30.968,,499.00,651.00,82.00,7.36,-1.70,163.73,7.00,489.00,651.00,67.00
31.013,,497.00,651.00,83.00,7.22,0.04,162.51,7.00,489.00,651.00,67.00
31.057,,497.00,652.00,82.00,8.18,-2.95,165.18,7.00,489.00,651.00,67.00
31.101,,495.00,652.00,82.00,7.78,-1.58,163.79,7.00,489.00,651.00,67.00
31.144,,493.00,652.00,82.00,8.18,-2.76,162.76,7.00,489.00,651.00,67.00
31.187,,492.00,652.00,83.00,8.07,-2.66,160.01,7.00,489.00,651.00,67.00
31.231,,492.00,652.00,83.00,8.07,-2.66,160.01,7.00,489.00,651.00,67.00
31.277,,494.00,652.00,82.00,7.75,-2.77,160.16,7.00,489.00,651.00,67.00
31.321,,494.00,651.00,82.00,8.13,-2.23,160.20,7.00,489.00,651.00,67.00
31.365,,496.00,651.00,82.00,7.31,-1.39,161.47,7.00,489.00,651.00,67.00
31.410,,496.00,650.00,81.00,7.40,-1.28,164.08,7.00,489.00,651.00,67.00
31.463,,497.00,649.00,81.00,8.19,-1.16,164.06,7.00,489.00,651.00,67.00
31.510,,497.00,648.00,81.00,7.40,-1.32,163.73,7.00,489.00,651.00,67.00
31.555,,497.00,646.00,81.00,7.38,-2.53,160.20,7.00,489.00,651.00,67.00
31.599,,500.00,644.00,81.00,6.97,-1.32,159.22,7.00,489.00,651.00,67.00
31.646,,504.00,641.00,81.00,6.59,-1.11,159.13,7.00,489.00,651.00,67.00
31.692,,507.00,638.00,80.00,6.67,-4.28,158.01,7.00,489.00,651.00,67.00
31.736,,508.00,636.00,80.00,6.67,-2.03,156.47,7.00,489.00,651.00,67.00
31.781,,508.00,632.00,78.00,7.54,-1.80,158.54,7.00,489.00,651.00,67.00
31.825,,509.00,628.00,77.00,7.20,-3.82,156.22,7.00,489.00,651.00,67.00
31.870,,509.00,626.00,76.00,7.25,-3.17,159.70,7.00,489.00,651.00,67.00
31.913,,509.00,624.00,76.00,7.24,-2.90,157.57,7.00,489.00,651.00,67.00
31.958,,508.00,623.00,78.00,6.32,-0.91,153.79,7.00,489.00,651.00,67.00
32.002,,508.00,623.00,77.00,6.37,0.05,154.70,7.00,489.00,651.00,67.00
32.044,,507.00,623.00,76.00,6.82,-1.83,156.63,7.00,489.00,651.00,67.00
32.090,,507.00,624.00,76.00,6.82,-1.71,154.63,7.00,489.00,651.00,67.00
32.134,,506.00,624.00,74.00,6.92,-1.93,158.58,7.00,489.00,651.00,67.00
32.178,,506.00,625.00,76.00,7.24,-2.59,153.40,7.00,489.00,651.00,67.00
32.223,,505.00,626.00,75.00,7.30,-1.78,154.18,7.00,489.00,651.00,67.00
32.266,,504.00,627.00,74.00,6.92,-1.93,156.11,7.00,489.00,651.00,67.00
32.311,,503.00,628.00,75.00,6.87,-0.86,153.36,7.00,489.00,651.00,67.00
32.355,,503.00,630.00,76.00,7.71,-2.57,153.01,7.00,489.00,651.00,67.00
32.398,,502.00,631.00,76.00,6.83,-1.80,152.47,7.00,489.00,651.00,67.00
32.443,,501.00,632.00,74.00,6.52,-1.10,155.11,7.00,489.00,651.00,67.00
32.487,,500.00,634.00,75.00,7.72,-2.65,153.00,7.00,489.00,651.00,67.00
32.531,,500.00,634.00,75.00,7.36,-0.98,154.84,7.00,489.00,651.00,67.00
32.575,,500.00,635.00,75.00,6.90,-2.86,152.97,7.00,489.00,651.00,67.00
32.619,,499.00,636.00,75.00,7.29,-1.73,152.08,7.00,489.00,651.00,67.00
32.706,,499.00,637.00,79.00,7.94,-7.67,-150.57,7.00,489.00,651.00,67.00
32.793,,498.00,638.00,74.00,7.36,-1.05,154.86,7.00,489.00,651.00,67.00
32.838,,497.00,639.00,75.00,7.71,-0.87,153.07,7.00,489.00,651.00,67.00
32.883,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
32.926,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
32.970,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
33.015,,497.00,639.00,75.00,7.73,-2.76,152.79,7.00,489.00,651.00,67.00
33.058,,497.00,639.00,75.00,7.73,-2.76,152.79,7.00,489.00,651.00,67.00
33.102,,497.00,639.00,75.00,7.73,-2.76,152.79,7.00,489.00,651.00,67.00
33.146,,497.00,639.00,75.00,7.73,-2.76,152.79,7.00,489.00,651.00,67.00
33.189,,497.00,639.00,75.00,7.73,-2.76,152.79,7.00,489.00,651.00,67.00
33.234,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
33.278,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
33.322,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
33.367,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
33.411,,497.00,639.00,74.00,7.82,-0.90,154.81,7.00,489.00,651.00,67.00
33.455,,497.00,638.00,74.00,7.36,-1.02,152.92,7.00,489.00,651.00,67.00
33.507,,497.00,639.00,74.00,7.78,-1.87,153.79,7.00,489.00,651.00,67.00
33.563,,497.00,639.00,75.00,8.21,-2.69,152.76,7.00,489.00,651.00,67.00
33.609,,497.00,639.00,74.00,7.38,-2.87,152.77,7.00,489.00,651.00,67.00
33.654,,497.00,640.00,72.00,7.07,-2.29,155.61,7.00,489.00,651.00,67.00
33.698,,496.00,640.00,75.00,7.32,-1.95,151.91,7.00,489.00,651.00,67.00
33.785,,496.00,641.00,75.00,8.19,-0.84,152.80,7.00,489.00,651.00,67.00
33.873,,496.00,641.00,76.00,7.26,-1.02,151.21,7.00,489.00,651.00,67.00
33.895,,496.00,642.00,75.00,6.89,-1.07,151.02,8.00,780.00,248.00,104.00
33.981,,497.00,642.00,77.00,6.36,1.32,150.49,8.00,780.00,248.00,104.00
34.025,,496.00,642.00,76.00,7.43,-9.26,-155.28,8.00,780.00,248.00,104.00
34.071,,495.00,643.00,74.00,7.78,-1.95,153.62,8.00,780.00,248.00,104.00
34.117,,495.00,643.00,74.00,7.78,-1.95,153.62,8.00,780.00,248.00,104.00
34.162,,495.00,643.00,74.00,7.78,-1.95,153.62,8.00,780.00,248.00,104.00
34.205,,495.00,643.00,74.00,7.83,-0.98,154.46,8.00,780.00,248.00,104.00
34.249,,495.00,643.00,75.00,7.74,-2.64,150.83,8.00,780.00,248.00,104.00
34.294,,495.00,644.00,75.00,8.22,-2.76,152.55,8.00,780.00,248.00,104.00
34.338,,496.00,645.00,77.00,7.72,-8.36,-153.06,8.00,780.00,248.00,104.00
34.382,,496.00,645.00,77.00,7.58,0.84,151.25,8.00,780.00,248.00,104.00
34.426,,497.00,646.00,78.00,8.45,-7.74,-150.71,8.00,780.00,248.00,104.00
34.472,,497.00,647.00,78.00,7.11,0.79,151.31,8.00,780.00,248.00,104.00
34.516,,496.00,651.00,76.00,7.68,-2.11,155.25,8.00,780.00,248.00,104.00
34.560,,495.00,653.00,76.00,8.10,-3.09,156.27,8.00,780.00,248.00,104.00
35.346,,728.00,494.00,95.00,-13.68,29.79,161.83,8.00,780.00,248.00,104.00
35.756,,763.00,332.00,82.00,-18.72,-10.14,-156.90,8.00,780.00,248.00,104.00
35.800,,764.00,323.00,85.00,-17.21,-15.92,-164.96,8.00,780.00,248.00,104.00
35.846,,762.00,304.00,89.00,-10.53,33.64,-179.30,8.00,780.00,248.00,104.00
35.890,,761.00,290.00,85.00,-16.83,-9.51,-161.47,8.00,780.00,248.00,104.00
35.976,,764.00,270.00,86.00,-15.14,-8.02,-167.56,8.00,780.00,248.00,104.00
36.063,,772.00,254.00,88.00,-12.21,2.81,-159.45,8.00,780.00,248.00,104.00
36.107,,777.00,246.00,89.00,-12.82,-2.50,174.61,8.00,780.00,248.00,104.00
36.152,,783.00,240.00,91.00,-12.67,-5.29,174.75,8.00,780.00,248.00,104.00
36.194,,785.00,238.00,93.00,-12.70,-6.12,172.42,8.00,780.00,248.00,104.00
36.238,,790.00,234.00,94.00,-13.17,-6.63,170.43,8.00,780.00,248.00,104.00
36.284,,794.00,234.00,94.00,-12.85,-5.31,169.96,8.00,780.00,248.00,104.00
36.337,,800.00,234.00,97.00,-13.24,-5.02,165.42,8.00,780.00,248.00,104.00
36.383,,806.00,235.00,99.00,-13.21,-4.62,162.16,8.00,780.00,248.00,104.00
36.431,,808.00,240.00,100.00,-12.29,-4.18,160.94,8.00,780.00,248.00,104.00
36.478,,806.00,243.00,100.00,-13.65,-3.93,161.52,8.00,780.00,248.00,104.00
36.525,,805.00,251.00,101.00,-12.76,-4.10,159.69,8.00,780.00,248.00,104.00
36.572,,803.00,260.00,102.00,-12.53,-3.51,158.95,8.00,780.00,248.00,104.00
36.619,,798.00,268.00,103.00,-12.34,-3.46,157.76,8.00,780.00,248.00,104.00
36.665,,796.00,273.00,103.00,-12.35,-3.99,157.03,8.00,780.00,248.00,104.00
36.713,,792.00,276.00,104.00,-12.19,-3.95,156.06,8.00,780.00,248.00,104.00
36.760,,789.00,277.00,106.00,-11.87,-3.23,154.84,8.00,780.00,248.00,104.00
36.811,,786.00,278.00,106.00,-11.47,-3.20,153.94,8.00,780.00,248.00,104.00
36.858,,784.00,278.00,106.00,-11.47,-3.25,153.87,8.00,780.00,248.00,104.00
36.904,,780.00,277.00,106.00,-10.60,-3.78,154.35,8.00,780.00,248.00,104.00
36.953,,778.00,278.00,106.00,-10.88,-3.88,154.51,8.00,780.00,248.00,104.00
36.998,,776.00,277.00,107.00,-10.47,-3.66,152.58,8.00,780.00,248.00,104.00
37.046,,775.00,276.00,107.00,-10.49,-3.77,153.61,8.00,780.00,248.00,104.00
37.095,,774.00,274.00,107.00,-10.73,-3.32,153.23,8.00,780.00,248.00,104.00
37.141,,772.00,273.00,106.00,-10.47,-3.35,153.19,8.00,780.00,248.00,104.00
37.188,,771.00,270.00,106.00,-10.00,-4.26,153.11,8.00,780.00,248.00,104.00
37.234,,770.00,268.00,106.00,-10.01,-4.00,154.70,8.00,780.00,248.00,104.00
37.280,,768.00,265.00,106.00,-9.37,-4.28,153.35,8.00,780.00,248.00,104.00
37.304,,768.00,264.00,106.00,-10.25,-3.55,154.38,9.00,368.00,360.00,92.00
37.347,,767.00,261.00,106.00,-10.05,-4.06,154.94,9.00,368.00,360.00,92.00
37.391,,766.00,259.00,106.00,-9.49,-3.33,153.82,9.00,368.00,360.00,92.00
37.436,,766.00,256.00,106.00,-9.25,-3.73,153.28,9.00,368.00,360.00,92.00
37.479,,766.00,255.00,107.00,-9.76,-3.26,153.02,9.00,368.00,360.00,92.00
37.525,,767.00,253.00,107.00,-9.92,-3.77,153.39,9.00,368.00,360.00,92.00
37.569,,768.00,251.00,107.00,-10.16,-3.27,153.06,9.00,368.00,360.00,92.00
37.612,,768.00,250.00,106.00,-9.02,-4.01,152.93,9.00,368.00,360.00,92.00
37.658,,767.00,249.00,106.00,-9.44,-4.20,153.87,9.00,368.00,360.00,92.00
37.709,,765.00,250.00,107.00,-9.76,-3.20,152.19,9.00,368.00,360.00,92.00
37.766,,763.00,252.00,107.00,-9.54,-3.69,152.59,9.00,368.00,360.00,92.00
37.809,,755.00,258.00,106.00,-8.66,-2.63,153.95,9.00,368.00,360.00,92.00
37.854,,748.00,266.00,105.00,-8.09,-3.01,154.44,9.00,368.00,360.00,92.00
37.897,,744.00,271.00,105.00,-7.59,-1.03,154.74,9.00,368.00,360.00,92.00
37.985,,716.00,298.00,100.00,-2.23,10.86,-138.44,9.00,368.00,360.00,92.00
38.117,,655.00,332.00,105.00,-1.05,14.53,159.68,9.00,368.00,360.00,92.00
38.205,,602.00,353.00,103.00,0.61,-3.63,-137.89,9.00,368.00,360.00,92.00
38.250,,593.00,357.00,101.00,0.78,-2.93,-140.41,9.00,368.00,360.00,92.00
38.294,,573.00,365.00,99.00,1.96,-2.71,-144.78,9.00,368.00,360.00,92.00
38.338,,553.00,370.00,96.00,3.89,-5.09,-151.03,9.00,368.00,360.00,92.00
38.380,,542.00,371.00,95.00,5.08,-7.63,-150.75,9.00,368.00,360.00,92.00
38.426,,520.00,370.00,98.00,7.81,1.89,163.16,9.00,368.00,360.00,92.00
38.471,,500.00,369.00,94.00,7.32,-10.97,-150.40,9.00,368.00,360.00,92.00
38.517,,483.00,365.00,90.00,8.82,-9.40,-163.06,9.00,368.00,360.00,92.00
38.562,,476.00,363.00,90.00,9.29,-10.85,-163.05,9.00,368.00,360.00,92.00
38.604,,468.00,359.00,90.00,9.78,-10.05,-159.92,9.00,368.00,360.00,92.00
38.649,,466.00,355.00,90.00,10.20,-5.14,174.54,9.00,368.00,360.00,92.00
38.693,,466.00,353.00,90.00,11.25,-3.65,176.36,9.00,368.00,360.00,92.00
38.737,,467.00,350.00,89.00,10.45,-6.62,176.59,9.00,368.00,360.00,92.00
38.781,,465.00,347.00,88.00,11.29,0.43,-176.00,9.00,368.00,360.00,92.00
38.826,,463.00,346.00,88.00,8.99,-14.87,-167.99,9.00,368.00,360.00,92.00
38.869,,457.00,343.00,87.00,9.14,-17.49,-167.21,9.00,368.00,360.00,92.00
38.913,,449.00,342.00,86.00,9.92,-15.41,-164.25,9.00,368.00,360.00,92.00
38.958,,443.00,341.00,86.00,11.36,-13.53,-160.83,9.00,368.00,360.00,92.00
39.003,,430.00,341.00,87.00,10.84,-20.81,-163.86,9.00,368.00,360.00,92.00
39.047,,413.00,342.00,85.00,11.88,-22.12,-166.78,9.00,368.00,360.00,92.00
39.092,,405.00,342.00,86.00,12.06,-24.39,-167.06,9.00,368.00,360.00,92.00
39.137,,393.00,344.00,85.00,14.40,-20.97,-169.82,9.00,368.00,360.00,92.00
39.182,,383.00,346.00,84.00,17.82,1.12,-175.50,9.00,368.00,360.00,92.00
39.227,,376.00,348.00,85.00,15.94,-19.54,-171.80,9.00,368.00,360.00,92.00
39.274,,374.00,349.00,85.00,15.96,-19.60,-171.90,9.00,368.00,360.00,92.00
39.319,,371.00,350.00,85.00,16.51,-18.27,-167.77,9.00,368.00,360.00,92.00
39.364,,370.00,351.00,85.00,19.05,2.00,-173.27,9.00,368.00,360.00,92.00
39.408,,368.00,353.00,85.00,19.28,0.58,-175.59,9.00,368.00,360.00,92.00
39.452,,369.00,354.00,85.00,16.59,-22.21,-171.03,9.00,368.00,360.00,92.00
39.496,,369.00,354.00,86.00,17.10,-20.73,-175.64,9.00,368.00,360.00,92.00
39.543,,370.00,355.00,85.00,16.83,-19.67,-172.59,9.00,368.00,360.00,92.00
39.585,,371.00,355.00,85.00,16.78,-19.18,-171.28,9.00,368.00,360.00,92.00
39.631,,371.00,355.00,85.00,16.78,-19.18,-171.28,9.00,368.00,360.00,92.00
39.675,,371.00,354.00,86.00,16.92,-22.78,-173.65,9.00,368.00,360.00,92.00
39.718,,371.00,354.00,85.00,16.81,-19.65,-172.51,9.00,368.00,360.00,92.00
39.761,,371.00,354.00,85.00,18.75,-2.55,-175.39,9.00,368.00,360.00,92.00
39.813,,371.00,353.00,86.00,16.13,-21.86,-171.27,9.00,368.00,360.00,92.00
39.864,,371.00,353.00,85.00,18.75,-2.54,-175.37,9.00,368.00,360.00,92.00
39.907,,372.00,353.00,85.00,18.24,-6.23,-172.67,9.00,368.00,360.00,92.00
39.931,,373.00,353.00,86.00,16.05,-21.20,-168.26,10.00,386.00,530.00,95.00
39.974,,373.00,353.00,86.00,16.09,-21.51,-170.50,10.00,386.00,530.00,95.00
40.018,,373.00,353.00,86.00,16.09,-21.51,-170.50,10.00,386.00,530.00,95.00
40.060,,373.00,354.00,85.00,18.07,-6.59,-179.92,10.00,386.00,530.00,95.00
40.105,,373.00,354.00,85.00,16.31,-20.51,-175.29,10.00,386.00,530.00,95.00
40.149,,373.00,354.00,85.00,17.18,-16.56,-176.59,10.00,386.00,530.00,95.00
40.192,,372.00,355.00,84.00,17.80,-15.25,-176.35,10.00,386.00,530.00,95.00
40.237,,372.00,355.00,86.00,18.48,1.65,-173.56,10.00,386.00,530.00,95.00
40.280,,373.00,355.00,85.00,16.13,-22.65,-173.36,10.00,386.00,530.00,95.00
40.325,,374.00,355.00,85.00,15.16,-23.84,-169.94,10.00,386.00,530.00,95.00
40.369,,381.00,358.00,85.00,16.63,-12.36,178.78,10.00,386.00,530.00,95.00
40.413,,385.00,360.00,85.00,14.54,-20.41,-167.72,10.00,386.00,530.00,95.00
40.457,,388.00,361.00,86.00,14.36,-21.65,-172.76,10.00,386.00,530.00,95.00
40.507,,398.00,366.00,86.00,15.64,-5.48,179.58,10.00,386.00,530.00,95.00
40.553,,402.00,368.00,86.00,14.06,-18.97,-174.05,10.00,386.00,530.00,95.00
40.598,,412.00,371.00,86.00,13.37,-16.67,-169.83,10.00,386.00,530.00,95.00
40.644,,421.00,375.00,87.00,15.14,3.17,-173.27,10.00,386.00,530.00,95.00
40.689,,426.00,376.00,87.00,14.71,5.45,-174.75,10.00,386.00,530.00,95.00
40.731,,436.00,379.00,86.00,11.57,-14.77,-169.98,10.00,386.00,530.00,95.00
40.776,,441.00,381.00,86.00,13.64,3.76,-173.45,10.00,386.00,530.00,95.00
40.825,,452.00,383.00,86.00,9.52,-17.88,-171.23,10.00,386.00,530.00,95.00
40.872,,464.00,386.00,87.00,9.99,-9.67,-164.04,10.00,386.00,530.00,95.00
40.918,,477.00,389.00,87.00,7.35,-21.50,-170.16,10.00,386.00,530.00,95.00
40.963,,490.00,392.00,87.00,6.77,-14.72,-163.95,10.00,386.00,530.00,95.00
41.008,,495.00,393.00,86.00,9.59,-0.39,-168.08,10.00,386.00,530.00,95.00
41.054,,505.00,396.00,88.00,6.60,-9.93,-167.38,10.00,386.00,530.00,95.00
41.100,,512.00,398.00,88.00,6.63,-9.63,-167.32,10.00,386.00,530.00,95.00
41.146,,516.00,399.00,88.00,5.64,-11.24,-168.67,10.00,386.00,530.00,95.00
41.192,,522.00,402.00,88.00,5.65,-7.70,-163.40,10.00,386.00,530.00,95.00
41.237,,526.00,405.00,88.00,5.34,-11.01,-172.90,10.00,386.00,530.00,95.00
41.282,,529.00,407.00,87.00,4.90,-10.24,-166.97,10.00,386.00,530.00,95.00
41.328,,534.00,410.00,88.00,5.53,-2.83,-179.88,10.00,386.00,530.00,95.00
41.373,,538.00,411.00,89.00,5.42,2.53,178.47,10.00,386.00,530.00,95.00
41.418,,542.00,413.00,89.00,4.97,2.52,-178.74,10.00,386.00,530.00,95.00
41.465,,544.00,414.00,89.00,4.09,1.25,174.78,10.00,386.00,530.00,95.00
41.510,,547.00,416.00,89.00,3.47,-9.46,-168.52,10.00,386.00,530.00,95.00
41.556,,549.00,416.00,89.00,2.64,-9.25,-164.21,10.00,386.00,530.00,95.00
41.603,,551.00,415.00,89.00,2.83,-11.54,-167.64,10.00,386.00,530.00,95.00
41.650,,553.00,414.00,90.00,3.90,-0.02,177.27,10.00,386.00,530.00,95.00
41.696,,553.00,413.00,89.00,4.48,1.93,-179.53,10.00,386.00,530.00,95.00
41.741,,555.00,412.00,89.00,4.04,-1.52,175.69,10.00,386.00,530.00,95.00
41.786,,557.00,411.00,89.00,2.70,-9.01,-168.08,10.00,386.00,530.00,95.00
41.833,,558.00,411.00,89.00,2.38,-8.16,-167.21,10.00,386.00,530.00,95.00
41.879,,561.00,411.00,89.00,3.03,-5.45,-166.19,10.00,386.00,530.00,95.00
41.933,,563.00,411.00,89.00,2.67,-5.76,-162.89,10.00,386.00,530.00,95.00
41.980,,567.00,412.00,89.00,2.04,-7.61,-162.95,10.00,386.00,530.00,95.00
42.024,,571.00,413.00,90.00,3.17,3.83,178.11,10.00,386.00,530.00,95.00
0.027,,572.00,414.00,89.00,3.04,0.03,-179.60,0.00,671.00,525.00,89.00
0.083,,574.00,415.00,90.00,2.48,1.83,176.97,0.00,671.00,525.00,89.00
0.128,,574.00,416.00,89.00,2.44,-2.01,-165.19,0.00,671.00,525.00,89.00
0.171,,574.00,416.00,89.00,2.09,-3.79,-165.07,0.00,671.00,525.00,89.00
0.216,,574.00,416.00,89.00,2.58,-0.79,179.50,0.00,671.00,525.00,89.00
0.258,,572.00,417.00,90.00,2.41,3.88,177.93,0.00,671.00,525.00,89.00
0.302,,571.00,417.00,90.00,1.36,-6.58,-160.61,0.00,671.00,525.00,89.00
0.347,,570.00,418.00,90.00,3.22,1.62,176.89,0.00,671.00,525.00,89.00
0.391,,571.00,419.00,90.00,1.12,-8.61,-161.14,0.00,671.00,525.00,89.00
0.434,,572.00,419.00,90.00,2.17,-1.18,175.80,0.00,671.00,525.00,89.00
0.478,,573.00,420.00,89.00,1.71,-7.41,-167.24,0.00,671.00,525.00,89.00
0.519,,576.00,421.00,90.00,2.29,-2.80,177.64,0.00,671.00,525.00,89.00
0.565,,578.00,423.00,89.00,1.14,-8.84,-171.34,0.00,671.00,525.00,89.00
0.607,,585.00,427.00,89.00,0.79,-4.97,-162.55,0.00,671.00,525.00,89.00
0.695,,602.00,437.00,90.00,0.65,-3.07,-159.19,0.00,671.00,525.00,89.00
0.873,,657.00,462.00,95.00,-4.09,-2.73,-155.51,0.00,671.00,525.00,89.00
0.917,,664.00,472.00,94.00,-5.11,4.79,176.68,0.00,671.00,525.00,89.00
1.011,,665.00,486.00,95.00,-5.15,3.13,172.95,0.00,671.00,525.00,89.00
1.057,,663.00,496.00,95.00,-4.35,-1.23,173.77,0.00,671.00,525.00,89.00
1.103,,661.00,506.00,96.00,-4.39,1.99,172.44,0.00,671.00,525.00,89.00
1.195,,660.00,531.00,100.00,-4.64,-2.29,168.37,0.00,671.00,525.00,89.00
1.242,,657.00,542.00,98.00,-4.22,1.34,-164.53,0.00,671.00,525.00,89.00
