Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.343,,708.00,577.00,83.00,-12.09,-0.35,-166.66,9.00,738.00,569.00,82.00
28.393,,702.00,572.00,83.00,-10.45,1.48,-165.35,9.00,738.00,569.00,82.00
28.446,,703.00,569.00,83.00,-11.15,-3.36,-169.10,9.00,738.00,569.00,82.00
28.499,,710.00,566.00,82.00,-11.02,2.51,-167.53,9.00,738.00,569.00,82.00
28.566,,711.00,565.00,82.00,-10.66,0.10,-168.53,9.00,738.00,569.00,82.00
28.618,,713.00,563.00,81.00,-11.51,-0.36,-166.23,9.00,738.00,569.00,82.00
28.669,,715.00,557.00,81.00,-11.42,3.21,-167.71,9.00,738.00,569.00,82.00
28.719,,718.00,556.00,81.00,-11.89,1.83,-165.31,9.00,738.00,569.00,82.00
28.770,,722.00,557.00,80.00,-12.11,0.08,-168.89,9.00,738.00,569.00,82.00
28.820,,726.00,559.00,81.00,-12.26,6.94,168.50,9.00,738.00,569.00,82.00
28.870,,734.00,563.00,80.00,-13.72,0.70,-165.82,9.00,738.00,569.00,82.00
28.924,,738.00,567.00,81.00,-13.66,1.13,-161.65,9.00,738.00,569.00,82.00
28.974,,740.00,569.00,79.00,-14.23,0.68,-166.32,9.00,738.00,569.00,82.00
29.024,,741.00,570.00,79.00,-14.35,0.14,-163.86,9.00,738.00,569.00,82.00
29.076,,743.00,571.00,79.00,-14.80,-1.98,-164.34,9.00,738.00,569.00,82.00
29.128,,746.00,575.00,79.00,-14.79,-0.37,-161.84,9.00,738.00,569.00,82.00
29.178,,748.00,578.00,79.00,-15.24,-1.57,-164.63,9.00,738.00,569.00,82.00
29.230,,750.00,580.00,79.00,-14.63,1.57,-161.97,9.00,738.00,569.00,82.00
29.256,,750.00,581.00,80.00,-15.91,-0.28,-160.65,10.00,535.00,410.00,91.00
29.308,,750.00,583.00,79.00,-15.26,-1.61,-164.37,10.00,535.00,410.00,91.00
29.360,,749.00,582.00,79.00,-15.53,-0.12,-162.42,10.00,535.00,410.00,91.00
29.411,,747.00,582.00,79.00,-14.75,-0.30,-162.35,10.00,535.00,410.00,91.00
29.463,,747.00,582.00,78.00,-14.82,0.48,-163.90,10.00,535.00,410.00,91.00
29.513,,746.00,582.00,77.00,-14.50,-1.09,-166.47,10.00,535.00,410.00,91.00
29.565,,746.00,581.00,78.00,-14.84,0.15,-164.40,10.00,535.00,410.00,91.00
29.617,,745.00,580.00,78.00,-14.85,-1.76,-166.96,10.00,535.00,410.00,91.00
29.670,,743.00,580.00,80.00,-14.53,0.79,-160.17,10.00,535.00,410.00,91.00
29.723,,732.00,580.00,79.00,-13.45,-0.78,-162.01,10.00,535.00,410.00,91.00
29.775,,726.00,580.00,79.00,-12.26,-2.18,-166.28,10.00,535.00,410.00,91.00
29.826,,711.00,581.00,80.00,-11.48,12.70,171.22,10.00,535.00,410.00,91.00
29.879,,699.00,584.00,82.00,-10.63,-1.49,-164.29,10.00,535.00,410.00,91.00
29.932,,687.00,587.00,83.00,-9.70,-1.91,-164.45,10.00,535.00,410.00,91.00
29.983,,671.00,590.00,85.00,-8.73,-3.04,-163.01,10.00,535.00,410.00,91.00
30.240,,568.00,592.00,87.00,0.47,2.78,170.93,10.00,535.00,410.00,91.00
30.292,,558.00,592.00,88.00,0.82,4.15,176.56,10.00,535.00,410.00,91.00
30.343,,555.00,592.00,88.00,0.91,4.45,178.37,10.00,535.00,410.00,91.00
30.394,,551.00,593.00,89.00,1.03,8.99,179.85,10.00,535.00,410.00,91.00
30.454,,549.00,593.00,90.00,1.55,-0.73,169.79,10.00,535.00,410.00,91.00
30.509,,546.00,593.00,90.00,2.38,-2.24,174.21,10.00,535.00,410.00,91.00
30.562,,545.00,593.00,90.00,1.73,-9.28,-176.78,10.00,535.00,410.00,91.00
30.625,,542.00,592.00,90.00,1.78,-8.51,-173.85,10.00,535.00,410.00,91.00
30.692,,541.00,591.00,90.00,2.47,-9.47,-176.87,10.00,535.00,410.00,91.00
30.744,,540.00,589.00,91.00,1.78,-5.07,-172.12,10.00,535.00,410.00,91.00
30.797,,540.00,587.00,91.00,1.77,-5.12,-172.09,10.00,535.00,410.00,91.00
30.850,,540.00,584.00,91.00,2.56,7.26,178.50,10.00,535.00,410.00,91.00
30.906,,540.00,582.00,90.00,2.31,-0.31,174.56,10.00,535.00,410.00,91.00
30.960,,541.00,579.00,91.00,2.59,8.77,-179.53,10.00,535.00,410.00,91.00
31.013,,541.00,577.00,91.00,2.14,-5.99,-168.79,10.00,535.00,410.00,91.00
31.071,,540.00,575.00,91.00,2.05,4.25,175.86,10.00,535.00,410.00,91.00
0.035,,541.00,574.00,91.00,1.39,-5.94,-168.68,0.00,553.00,324.00,101.00
0.109,,541.00,574.00,90.00,2.18,-4.32,-170.89,0.00,553.00,324.00,101.00
0.166,,542.00,574.00,91.00,2.20,-2.91,172.16,0.00,553.00,324.00,101.00
0.218,,542.00,574.00,90.00,1.68,-8.90,-173.31,0.00,553.00,324.00,101.00
0.272,,542.00,574.00,91.00,1.39,-5.92,-168.67,0.00,553.00,324.00,101.00
0.322,,542.00,574.00,91.00,1.92,0.81,168.90,0.00,553.00,324.00,101.00
0.372,,542.00,574.00,91.00,2.26,-0.87,170.78,0.00,553.00,324.00,101.00
0.425,,542.00,573.00,91.00,1.94,-1.12,174.24,0.00,553.00,324.00,101.00
0.476,,541.00,570.00,91.00,2.11,-6.09,-168.64,0.00,553.00,324.00,101.00
0.529,,540.00,565.00,91.00,1.63,-9.14,-173.07,0.00,553.00,324.00,101.00
0.580,,537.00,550.00,92.00,2.43,-4.21,-163.46,0.00,553.00,324.00,101.00
0.631,,533.00,536.00,98.00,6.87,13.25,-163.92,0.00,553.00,324.00,101.00
0.684,,530.00,507.00,94.00,3.49,-1.95,172.62,0.00,553.00,324.00,101.00
0.736,,532.00,492.00,95.00,2.50,-1.47,166.12,0.00,553.00,324.00,101.00
0.790,,542.00,465.00,96.00,1.85,-0.12,164.23,0.00,553.00,324.00,101.00
0.840,,553.00,442.00,94.00,1.09,-6.67,-157.33,0.00,553.00,324.00,101.00
0.890,,564.00,419.00,94.00,0.42,0.61,171.40,0.00,553.00,324.00,101.00
1.044,,593.00,353.00,93.00,-2.03,-2.36,-151.86,0.00,553.00,324.00,101.00
1.096,,590.00,333.00,92.00,-0.22,1.35,171.59,0.00,553.00,324.00,101.00
1.145,,586.00,320.00,91.00,-0.53,1.79,174.19,0.00,553.00,324.00,101.00
1.196,,585.00,312.00,90.00,-0.36,0.84,175.87,0.00,553.00,324.00,101.00
1.246,,582.00,311.00,88.00,0.24,5.71,-178.65,0.00,553.00,324.00,101.00
1.296,,580.00,315.00,88.00,-0.25,-0.83,-155.87,0.00,553.00,324.00,101.00
1.345,,573.00,323.00,86.00,1.26,4.88,-179.38,0.00,553.00,324.00,101.00
1.395,,568.00,330.00,86.00,1.23,4.68,-179.56,0.00,553.00,324.00,101.00
1.444,,563.00,342.00,83.00,-0.26,-8.36,-164.05,0.00,553.00,324.00,101.00
1.493,,559.00,354.00,83.00,-0.80,-12.12,-166.77,0.00,553.00,324.00,101.00
1.544,,557.00,362.00,82.00,1.22,-2.55,179.00,0.00,553.00,324.00,101.00
1.595,,557.00,367.00,81.00,0.66,-9.36,-170.16,0.00,553.00,324.00,101.00
1.657,,558.00,374.00,81.00,-0.53,-11.45,-172.15,0.00,553.00,324.00,101.00
1.714,,558.00,377.00,80.00,0.64,-9.92,-176.22,0.00,553.00,324.00,101.00
1.764,,557.00,377.00,78.00,1.22,-8.10,-167.69,0.00,553.00,324.00,101.00
1.814,,555.00,370.00,79.00,2.15,0.68,-179.17,0.00,553.00,324.00,101.00
1.863,,555.00,365.00,78.00,1.61,-5.79,-179.11,0.00,553.00,324.00,101.00
1.914,,555.00,358.00,79.00,2.19,-4.82,176.66,0.00,553.00,324.00,101.00
1.966,,553.00,346.00,77.00,3.85,7.08,-168.90,0.00,553.00,324.00,101.00
2.017,,552.00,338.00,77.00,0.98,-9.57,-175.33,0.00,553.00,324.00,101.00
2.067,,551.00,335.00,78.00,0.34,-9.85,-166.91,0.00,553.00,324.00,101.00
2.119,,547.00,331.00,80.00,4.21,9.12,-171.07,0.00,553.00,324.00,101.00
2.168,,540.00,326.00,81.00,0.89,-8.98,-163.07,0.00,553.00,324.00,101.00
2.219,,534.00,322.00,84.00,4.72,7.27,-172.75,0.00,553.00,324.00,101.00
2.270,,532.00,317.00,87.00,0.46,-12.91,-163.44,0.00,553.00,324.00,101.00
2.322,,533.00,317.00,88.00,1.43,-9.47,-163.07,0.00,553.00,324.00,101.00
2.373,,535.00,316.00,89.00,3.27,3.15,178.29,0.00,553.00,324.00,101.00
2.420,,541.00,319.00,90.00,2.79,4.36,178.66,0.00,553.00,324.00,101.00
2.476,,545.00,323.00,91.00,1.89,1.82,175.59,0.00,553.00,324.00,101.00
2.528,,553.00,333.00,93.00,-0.23,-5.48,-152.31,0.00,553.00,324.00,101.00
2.579,,555.00,335.00,95.00,0.53,1.03,168.67,0.00,553.00,324.00,101.00
2.631,,560.00,338.00,97.00,0.32,1.70,167.65,0.00,553.00,324.00,101.00
2.683,,563.00,340.00,99.00,0.27,1.70,166.15,0.00,553.00,324.00,101.00
2.736,,567.00,341.00,99.00,-0.65,2.40,165.14,0.00,553.00,324.00,101.00
2.787,,568.00,340.00,98.00,-0.06,1.77,166.12,0.00,553.00,324.00,101.00
2.839,,566.00,338.00,101.00,-0.13,1.46,163.22,0.00,553.00,324.00,101.00
2.889,,566.00,334.00,100.00,-0.71,1.97,162.50,0.00,553.00,324.00,101.00
2.943,,565.00,332.00,100.00,0.43,0.69,162.75,0.00,553.00,324.00,101.00
2.995,,560.00,326.00,100.00,-1.34,-5.25,-143.47,0.00,553.00,324.00,101.00
3.047,,556.00,320.00,101.00,0.32,1.76,163.05,0.00,553.00,324.00,101.00
3.101,,553.00,315.00,100.00,0.53,0.88,162.56,0.00,553.00,324.00,101.00
3.151,,550.00,312.00,100.00,0.32,1.62,163.17,0.00,553.00,324.00,101.00
3.204,,550.00,310.00,100.00,0.79,2.18,162.44,0.00,553.00,324.00,101.00
3.256,,550.00,308.00,99.00,1.13,0.42,164.91,0.00,553.00,324.00,101.00
3.303,,550.00,309.00,99.00,0.91,1.16,164.24,0.00,553.00,324.00,101.00
3.350,,551.00,309.00,99.00,1.08,2.00,164.75,0.00,553.00,324.00,101.00
3.399,,552.00,308.00,100.00,1.03,1.71,163.29,0.00,553.00,324.00,101.00
3.448,,551.00,308.00,100.00,0.29,1.50,161.87,0.00,553.00,324.00,101.00
3.499,,551.00,309.00,99.00,0.36,1.73,164.55,0.00,553.00,324.00,101.00
3.525,,551.00,309.00,99.00,0.59,1.14,165.41,1.00,956.00,674.00,86.00
3.576,,551.00,312.00,99.00,0.20,1.02,163.81,1.00,956.00,674.00,86.00
3.627,,552.00,313.00,98.00,0.59,1.18,165.45,1.00,956.00,674.00,86.00
3.679,,553.00,315.00,100.00,0.53,0.88,162.56,1.00,956.00,674.00,86.00
3.734,,555.00,319.00,98.00,1.52,0.62,166.15,1.00,956.00,674.00,86.00
3.795,,557.00,324.00,99.00,1.14,0.47,164.38,1.00,956.00,674.00,86.00
3.847,,561.00,331.00,99.00,0.44,0.57,164.11,1.00,956.00,674.00,86.00
3.902,,564.00,336.00,99.00,0.01,2.14,163.78,1.00,956.00,674.00,86.00
3.956,,565.00,340.00,98.00,-0.02,0.10,165.93,1.00,956.00,674.00,86.00
4.008,,568.00,346.00,96.00,-0.61,-3.38,-152.18,1.00,956.00,674.00,86.00
4.059,,582.00,356.00,95.00,0.44,1.00,168.73,1.00,956.00,674.00,86.00
4.110,,603.00,372.00,96.00,-1.04,1.20,162.90,1.00,956.00,674.00,86.00
4.211,,669.00,415.00,99.00,-3.76,0.27,158.57,1.00,956.00,674.00,86.00
4.311,,720.00,453.00,98.00,-8.34,1.92,161.00,1.00,956.00,674.00,86.00
4.361,,762.00,489.00,96.00,-12.51,1.45,161.29,1.00,956.00,674.00,86.00
4.411,,783.00,505.00,94.00,-16.14,7.49,158.25,1.00,956.00,674.00,86.00
4.463,,812.00,531.00,96.00,-18.25,5.19,156.83,1.00,956.00,674.00,86.00
4.511,,850.00,561.00,97.00,-23.06,3.48,159.87,1.00,956.00,674.00,86.00
4.562,,877.00,583.00,98.00,-26.49,14.14,-163.18,1.00,956.00,674.00,86.00
4.612,,899.00,600.00,99.00,-29.83,8.30,156.18,1.00,956.00,674.00,86.00
4.664,,909.00,610.00,100.00,-31.65,8.32,158.79,1.00,956.00,674.00,86.00
4.716,,926.00,631.00,101.00,-33.42,8.95,154.41,1.00,956.00,674.00,86.00
4.768,,935.00,644.00,100.00,-35.24,10.70,158.20,1.00,956.00,674.00,86.00
4.821,,944.00,657.00,97.00,-35.08,8.54,177.15,1.00,956.00,674.00,86.00
4.872,,947.00,661.00,100.00,-36.37,10.58,157.00,1.00,956.00,674.00,86.00
4.923,,949.00,664.00,102.00,-36.38,9.41,152.32,1.00,956.00,674.00,86.00
4.973,,950.00,667.00,101.00,-37.37,12.10,156.35,1.00,956.00,674.00,86.00
5.025,,951.00,670.00,111.00,-38.57,14.64,158.62,1.00,956.00,674.00,86.00
5.076,,954.00,671.00,101.00,-37.78,11.66,156.04,1.00,956.00,674.00,86.00
5.126,,955.00,671.00,101.00,-38.52,13.52,157.65,1.00,956.00,674.00,86.00
5.177,,960.00,669.00,102.00,-38.02,10.38,153.09,1.00,956.00,674.00,86.00
5.227,,964.00,669.00,102.00,-39.05,11.53,154.20,1.00,956.00,674.00,86.00
5.278,,970.00,670.00,101.00,-39.40,12.06,155.54,1.00,956.00,674.00,86.00
5.329,,977.00,672.00,100.00,-39.51,11.88,156.48,1.00,956.00,674.00,86.00
5.382,,980.00,673.00,98.00,-39.24,9.82,176.15,1.00,956.00,674.00,86.00
5.433,,982.00,673.00,98.00,-39.01,10.56,161.37,1.00,956.00,674.00,86.00
5.490,,984.00,672.00,97.00,-38.37,8.43,160.79,1.00,956.00,674.00,86.00
5.543,,987.00,668.00,97.00,-37.60,7.07,158.21,1.00,956.00,674.00,86.00
5.597,,985.00,664.00,94.00,-37.72,12.59,164.53,1.00,956.00,674.00,86.00
5.652,,977.00,659.00,91.00,-35.45,14.19,-179.31,1.00,956.00,674.00,86.00
5.706,,973.00,656.00,91.00,-35.45,16.99,179.12,1.00,956.00,674.00,86.00
5.758,,966.00,652.00,90.00,-33.15,8.19,167.33,1.00,956.00,674.00,86.00
5.816,,954.00,640.00,89.00,-32.33,9.17,-177.39,1.00,956.00,674.00,86.00
5.879,,949.00,634.00,89.00,-32.12,12.98,-170.89,1.00,956.00,674.00,86.00
5.943,,946.00,630.00,88.00,-31.54,9.10,-171.69,1.00,956.00,674.00,86.00
5.996,,936.00,624.00,85.00,-29.99,6.01,-177.02,1.00,956.00,674.00,86.00
6.053,,930.00,623.00,84.00,-29.66,6.66,-173.82,1.00,956.00,674.00,86.00
6.108,,925.00,625.00,83.00,-29.14,6.91,-177.28,1.00,956.00,674.00,86.00
6.161,,921.00,628.00,85.00,-29.57,10.10,-168.62,1.00,956.00,674.00,86.00
6.221,,920.00,634.00,84.00,-29.28,6.07,-171.63,1.00,956.00,674.00,86.00
6.281,,924.00,640.00,83.00,-29.15,8.59,-171.25,1.00,956.00,674.00,86.00
6.333,,928.00,647.00,83.00,-29.18,8.11,-171.65,1.00,956.00,674.00,86.00
6.384,,931.00,653.00,83.00,-29.73,8.52,-171.91,1.00,956.00,674.00,86.00
6.435,,934.00,663.00,84.00,-30.60,10.28,-169.45,1.00,956.00,674.00,86.00
6.488,,937.00,667.00,84.00,-30.63,9.96,-169.74,1.00,956.00,674.00,86.00
6.541,,946.00,678.00,83.00,-31.87,13.68,-172.80,1.00,956.00,674.00,86.00
6.593,,951.00,685.00,84.00,-32.23,13.58,-168.81,1.00,956.00,674.00,86.00
6.643,,954.00,689.00,82.00,-33.30,16.10,-176.57,1.00,956.00,674.00,86.00
6.670,,955.00,691.00,81.00,-32.75,14.82,-174.70,2.00,352.00,459.00,105.00
6.719,,960.00,697.00,82.00,-33.66,13.74,-173.12,2.00,352.00,459.00,105.00
6.771,,962.00,698.00,83.00,-34.27,15.22,-172.39,2.00,352.00,459.00,105.00
6.822,,964.00,698.00,82.00,-34.09,15.13,-175.17,2.00,352.00,459.00,105.00
6.873,,965.00,696.00,84.00,-33.93,14.40,-171.00,2.00,352.00,459.00,105.00
6.926,,967.00,694.00,84.00,-33.80,16.02,-170.01,2.00,352.00,459.00,105.00
6.977,,968.00,692.00,83.00,-34.87,15.38,-172.74,2.00,352.00,459.00,105.00
7.029,,968.00,691.00,82.00,-34.26,13.88,-173.55,2.00,352.00,459.00,105.00
7.082,,965.00,690.00,83.00,-33.79,14.77,-170.91,2.00,352.00,459.00,105.00
7.133,,957.00,689.00,82.00,-33.49,15.14,-175.29,2.00,352.00,459.00,105.00
7.184,,938.00,686.00,83.00,-31.17,15.47,-171.55,2.00,352.00,459.00,105.00
7.234,,923.00,684.00,90.00,-28.17,5.52,150.49,2.00,352.00,459.00,105.00
7.287,,881.00,678.00,88.00,-25.39,12.68,149.43,2.00,352.00,459.00,105.00
7.640,,574.00,548.00,92.00,0.48,2.19,163.28,2.00,352.00,459.00,105.00
7.739,,528.00,515.00,98.00,2.69,2.62,160.24,2.00,352.00,459.00,105.00
7.791,,499.00,490.00,96.00,3.62,-10.00,-160.49,2.00,352.00,459.00,105.00
7.845,,492.00,482.00,98.00,5.22,1.54,166.42,2.00,352.00,459.00,105.00
7.896,,483.00,473.00,99.00,6.48,0.67,163.15,2.00,352.00,459.00,105.00
7.951,,475.00,468.00,100.00,6.91,1.70,161.41,2.00,352.00,459.00,105.00
8.011,,470.00,466.00,99.00,5.69,-12.67,-152.87,2.00,352.00,459.00,105.00
8.064,,446.00,460.00,100.00,8.93,0.84,161.71,2.00,352.00,459.00,105.00
8.116,,428.00,460.00,102.00,10.65,-1.27,160.37,2.00,352.00,459.00,105.00
8.167,,422.00,466.00,102.00,10.40,-0.19,160.27,2.00,352.00,459.00,105.00
8.216,,411.00,471.00,102.00,11.54,0.62,160.56,2.00,352.00,459.00,105.00
8.267,,398.00,474.00,101.00,13.27,-0.55,159.55,2.00,352.00,459.00,105.00
8.319,,387.00,475.00,101.00,13.41,0.11,161.86,2.00,352.00,459.00,105.00
8.369,,368.00,476.00,101.00,15.49,0.31,160.65,2.00,352.00,459.00,105.00
8.423,,346.00,477.00,103.00,16.86,-1.31,158.40,2.00,352.00,459.00,105.00
8.474,,336.00,478.00,103.00,18.27,-0.87,158.87,2.00,352.00,459.00,105.00
8.526,,331.00,480.00,103.00,18.14,-1.83,156.75,2.00,352.00,459.00,105.00
8.579,,332.00,481.00,102.00,18.62,-2.35,160.42,2.00,352.00,459.00,105.00
8.629,,335.00,480.00,104.00,18.29,-3.07,156.70,2.00,352.00,459.00,105.00
8.682,,339.00,478.00,104.00,18.05,-0.80,157.53,2.00,352.00,459.00,105.00
8.733,,342.00,473.00,104.00,17.53,-3.53,154.89,2.00,352.00,459.00,105.00
8.784,,345.00,467.00,104.00,18.00,-2.00,156.52,2.00,352.00,459.00,105.00
8.835,,347.00,459.00,104.00,17.46,-2.79,156.35,2.00,352.00,459.00,105.00
8.884,,349.00,454.00,104.00,16.84,-2.83,156.55,2.00,352.00,459.00,105.00
8.936,,349.00,449.00,104.00,16.57,-2.24,156.11,2.00,352.00,459.00,105.00
8.983,,349.00,444.00,103.00,16.85,-0.83,157.47,2.00,352.00,459.00,105.00
9.032,,348.00,433.00,105.00,16.80,-2.16,154.22,2.00,352.00,459.00,105.00
9.081,,349.00,428.00,104.00,16.98,-2.23,158.07,2.00,352.00,459.00,105.00
9.107,,349.00,427.00,105.00,16.27,-1.10,154.38,3.00,263.00,319.00,69.00
9.153,,350.00,426.00,104.00,16.45,-0.88,158.16,3.00,263.00,319.00,69.00
9.202,,349.00,426.00,104.00,16.87,-0.64,159.69,3.00,263.00,319.00,69.00
9.247,,351.00,427.00,104.00,16.31,-1.56,156.25,3.00,263.00,319.00,69.00
9.294,,351.00,429.00,104.00,16.87,-0.80,158.03,3.00,263.00,319.00,69.00
9.341,,352.00,432.00,104.00,15.91,-1.58,156.25,3.00,263.00,319.00,69.00
9.387,,354.00,437.00,103.00,15.16,-18.24,-148.43,3.00,263.00,319.00,69.00
9.434,,355.00,439.00,104.00,16.58,-2.05,156.50,3.00,263.00,319.00,69.00
9.481,,357.00,443.00,103.00,16.08,-1.31,157.02,3.00,263.00,319.00,69.00
9.529,,360.00,447.00,104.00,15.81,-0.61,157.46,3.00,263.00,319.00,69.00
9.576,,359.00,447.00,103.00,16.12,-1.90,157.42,3.00,263.00,319.00,69.00
9.623,,353.00,445.00,102.00,15.87,-18.27,-151.42,3.00,263.00,319.00,69.00
9.670,,342.00,437.00,101.00,17.68,-0.47,161.85,3.00,263.00,319.00,69.00
9.717,,335.00,430.00,102.00,18.29,-3.21,158.41,3.00,263.00,319.00,69.00
9.764,,325.00,418.00,101.00,18.61,-2.07,160.16,3.00,263.00,319.00,69.00
9.810,,322.00,409.00,101.00,19.03,-2.10,160.28,3.00,263.00,319.00,69.00
9.858,,326.00,403.00,100.00,18.36,-1.07,162.74,3.00,263.00,319.00,69.00
9.905,,334.00,400.00,98.00,18.00,1.72,168.74,3.00,263.00,319.00,69.00
9.951,,337.00,397.00,97.00,17.81,-0.58,167.49,3.00,263.00,319.00,69.00
9.998,,339.00,394.00,95.00,17.86,-2.41,167.85,3.00,263.00,319.00,69.00
10.045,,341.00,388.00,93.00,17.71,-1.11,172.36,3.00,263.00,319.00,69.00
10.101,,342.00,386.00,92.00,18.57,3.38,178.93,3.00,263.00,319.00,69.00
10.155,,347.00,380.00,89.00,14.95,-23.51,-167.28,3.00,263.00,319.00,69.00
10.201,,349.00,378.00,88.00,18.81,5.44,-175.81,3.00,263.00,319.00,69.00
10.248,,345.00,377.00,85.00,15.47,-28.04,-174.22,3.00,263.00,319.00,69.00
10.296,,338.00,376.00,84.00,16.61,-30.88,-175.40,3.00,263.00,319.00,69.00
10.342,,327.00,377.00,82.00,18.42,-28.83,-178.33,3.00,263.00,319.00,69.00
10.389,,322.00,378.00,81.00,19.06,-27.42,179.96,3.00,263.00,319.00,69.00
10.436,,315.00,380.00,80.00,20.83,-26.58,177.69,3.00,263.00,319.00,69.00
10.484,,311.00,379.00,81.00,21.28,-30.52,176.25,3.00,263.00,319.00,69.00
10.530,,302.00,376.00,74.00,22.21,-21.10,179.23,3.00,263.00,319.00,69.00
10.576,,295.00,373.00,80.00,25.89,6.10,-166.39,3.00,263.00,319.00,69.00
10.624,,289.00,369.00,80.00,27.15,5.61,-166.45,3.00,263.00,319.00,69.00
10.674,,287.00,367.00,73.00,24.10,-8.09,-172.57,3.00,263.00,319.00,69.00
10.724,,287.00,362.00,79.00,24.17,-30.93,174.02,3.00,263.00,319.00,69.00
10.771,,285.00,355.00,79.00,26.52,3.36,-166.23,3.00,263.00,319.00,69.00
10.816,,283.00,347.00,79.00,27.59,5.47,-166.31,3.00,263.00,319.00,69.00
10.861,,283.00,341.00,78.00,24.21,-30.01,175.65,3.00,263.00,319.00,69.00
10.909,,283.00,335.00,80.00,24.97,-34.66,173.55,3.00,263.00,319.00,69.00
10.952,,285.00,327.00,80.00,23.23,-34.93,176.72,3.00,263.00,319.00,69.00
11.000,,285.00,323.00,80.00,23.11,-34.91,177.10,3.00,263.00,319.00,69.00
11.054,,284.00,317.00,81.00,21.97,-39.08,179.38,3.00,263.00,319.00,69.00
11.105,,283.00,315.00,80.00,27.24,7.49,-167.46,3.00,263.00,319.00,69.00
11.157,,281.00,311.00,80.00,27.25,7.22,-167.30,3.00,263.00,319.00,69.00
11.208,,280.00,309.00,81.00,23.98,-37.33,176.97,3.00,263.00,319.00,69.00
11.261,,279.00,308.00,81.00,23.96,-37.39,177.00,3.00,263.00,319.00,69.00
11.314,,277.00,309.00,79.00,24.23,-35.56,176.94,3.00,263.00,319.00,69.00
11.363,,275.00,310.00,79.00,24.19,-34.56,175.79,3.00,263.00,319.00,69.00
11.415,,273.00,312.00,80.00,27.76,7.08,-167.51,3.00,263.00,319.00,69.00
11.466,,271.00,315.00,80.00,24.88,-37.65,174.22,3.00,263.00,319.00,69.00
11.519,,271.00,318.00,80.00,24.98,-37.42,173.96,3.00,263.00,319.00,69.00
11.569,,274.00,323.00,78.00,28.54,5.82,-164.57,3.00,263.00,319.00,69.00
11.621,,281.00,332.00,78.00,26.02,-35.10,171.18,3.00,263.00,319.00,69.00
11.671,,286.00,339.00,77.00,25.21,-34.87,171.31,3.00,263.00,319.00,69.00
11.729,,287.00,343.00,76.00,28.16,4.82,-162.71,3.00,263.00,319.00,69.00
11.781,,286.00,347.00,76.00,29.07,4.20,-159.43,3.00,263.00,319.00,69.00
11.833,,285.00,348.00,75.00,28.37,2.51,-158.96,3.00,263.00,319.00,69.00
11.885,,284.00,350.00,74.00,27.05,-31.86,165.20,3.00,263.00,319.00,69.00
11.936,,281.00,352.00,74.00,29.44,4.19,-159.50,3.00,263.00,319.00,69.00
12.000,,276.00,349.00,74.00,31.30,6.01,-158.25,3.00,263.00,319.00,69.00
12.055,,272.00,345.00,73.00,28.84,-34.13,164.78,3.00,263.00,319.00,69.00
12.113,,268.00,342.00,73.00,31.16,5.44,-159.85,3.00,263.00,319.00,69.00
12.167,,261.00,338.00,74.00,32.19,6.10,-159.12,3.00,263.00,319.00,69.00
12.239,,256.00,334.00,73.00,32.77,5.78,-159.13,3.00,263.00,319.00,69.00
12.298,,255.00,331.00,74.00,32.53,5.16,-158.18,3.00,263.00,319.00,69.00
12.351,,256.00,328.00,75.00,31.42,-38.26,164.47,3.00,263.00,319.00,69.00
12.405,,258.00,326.00,75.00,33.57,5.93,-157.40,3.00,263.00,319.00,69.00
12.460,,259.00,324.00,73.00,30.88,-37.71,163.94,3.00,263.00,319.00,69.00
12.518,,259.00,321.00,74.00,30.87,-35.31,162.72,3.00,263.00,319.00,69.00
12.572,,259.00,317.00,74.00,32.90,6.05,-157.08,3.00,263.00,319.00,69.00
12.600,,260.00,316.00,61.00,29.59,-4.80,-169.11,4.00,673.00,363.00,107.00
12.651,,261.00,312.00,75.00,31.03,-38.41,165.32,4.00,673.00,363.00,107.00
12.701,,263.00,311.00,74.00,33.19,6.66,-157.93,4.00,673.00,363.00,107.00
12.751,,264.00,308.00,74.00,32.63,6.85,-157.86,4.00,673.00,363.00,107.00
12.803,,265.00,308.00,74.00,32.58,8.48,-158.01,4.00,673.00,363.00,107.00
12.856,,267.00,306.00,74.00,32.60,8.49,-157.94,4.00,673.00,363.00,107.00
12.908,,268.00,305.00,73.00,31.98,5.29,-157.29,4.00,673.00,363.00,107.00
12.961,,270.00,306.00,74.00,29.28,-39.38,165.81,4.00,673.00,363.00,107.00
13.012,,281.00,313.00,75.00,31.88,5.32,-154.60,4.00,673.00,363.00,107.00
13.466,,630.00,406.00,95.00,-5.43,-3.88,-149.30,4.00,673.00,363.00,107.00
13.516,,656.00,399.00,92.00,-6.07,0.80,-158.05,4.00,673.00,363.00,107.00
13.566,,666.00,393.00,95.00,-6.80,2.69,-157.02,4.00,673.00,363.00,107.00
13.616,,672.00,389.00,97.00,-7.53,2.06,169.61,4.00,673.00,363.00,107.00
13.667,,676.00,384.00,99.00,-8.47,4.32,-148.88,4.00,673.00,363.00,107.00
13.718,,677.00,381.00,100.00,-8.55,0.92,163.38,4.00,673.00,363.00,107.00
13.770,,678.00,379.00,101.00,-8.93,2.46,162.11,4.00,673.00,363.00,107.00
13.823,,680.00,378.00,103.00,-9.11,2.21,160.80,4.00,673.00,363.00,107.00
