Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
29.307,,159.00,500.00,89.00,35.51,-22.48,-178.47,6.00,169.00,483.00,87.00
29.353,,160.00,500.00,89.00,35.27,-24.02,-175.83,6.00,169.00,483.00,87.00
29.400,,161.00,498.00,88.00,34.81,-22.74,-178.15,6.00,169.00,483.00,87.00
29.446,,160.00,495.00,88.00,35.71,-22.18,177.11,6.00,169.00,483.00,87.00
29.491,,159.00,491.00,88.00,34.90,-21.09,-175.95,6.00,169.00,483.00,87.00
29.538,,158.00,488.00,88.00,36.12,-25.03,177.41,6.00,169.00,483.00,87.00
29.584,,159.00,482.00,88.00,35.90,-22.94,173.38,6.00,169.00,483.00,87.00
29.629,,160.00,476.00,89.00,35.52,-25.56,177.27,6.00,169.00,483.00,87.00
29.763,,171.00,460.00,88.00,34.17,-12.71,-178.15,6.00,169.00,483.00,87.00
29.787,,172.00,457.00,88.00,33.92,-18.22,172.65,7.00,786.00,493.00,97.00
29.833,,174.00,454.00,89.00,35.15,-26.19,170.62,7.00,786.00,493.00,97.00
29.879,,177.00,451.00,89.00,33.16,-19.73,-178.14,7.00,786.00,493.00,97.00
29.926,,180.00,449.00,88.00,33.46,-24.44,173.71,7.00,786.00,493.00,97.00
29.972,,182.00,449.00,89.00,32.11,-6.22,-178.62,7.00,786.00,493.00,97.00
30.019,,184.00,449.00,89.00,32.78,-20.77,176.72,7.00,786.00,493.00,97.00
30.066,,188.00,450.00,88.00,32.35,-17.41,170.55,7.00,786.00,493.00,97.00
30.113,,191.00,451.00,88.00,31.94,-16.62,174.67,7.00,786.00,493.00,97.00
30.161,,193.00,453.00,89.00,33.09,-25.76,172.32,7.00,786.00,493.00,97.00
30.208,,195.00,455.00,89.00,33.08,-25.59,172.31,7.00,786.00,493.00,97.00
30.255,,198.00,456.00,88.00,32.42,-22.32,172.61,7.00,786.00,493.00,97.00
30.301,,205.00,458.00,83.00,30.22,-8.49,-179.70,7.00,786.00,493.00,97.00
30.952,,643.00,459.00,91.00,-5.60,-8.25,-163.73,7.00,786.00,493.00,97.00
31.044,,690.00,452.00,93.00,-8.34,3.22,-161.62,7.00,786.00,493.00,97.00
31.090,,700.00,452.00,95.00,-8.47,1.75,169.95,7.00,786.00,493.00,97.00
31.136,,719.00,452.00,94.00,-9.51,0.28,169.18,7.00,786.00,493.00,97.00
31.182,,736.00,456.00,93.00,-10.80,7.90,170.58,7.00,786.00,493.00,97.00
31.230,,759.00,463.00,94.00,-12.89,3.96,-158.56,7.00,786.00,493.00,97.00
31.278,,770.00,470.00,91.00,-13.95,0.15,173.73,7.00,786.00,493.00,97.00
31.326,,774.00,473.00,91.00,-14.25,5.13,170.86,7.00,786.00,493.00,97.00
31.373,,777.00,479.00,92.00,-14.91,1.05,-177.92,7.00,786.00,493.00,97.00
31.417,,774.00,484.00,92.00,-13.93,2.54,173.99,7.00,786.00,493.00,97.00
31.467,,770.00,488.00,92.00,-14.40,1.43,171.94,7.00,786.00,493.00,97.00
31.516,,769.00,490.00,93.00,-14.39,0.28,169.94,7.00,786.00,493.00,97.00
31.561,,771.00,492.00,93.00,-14.58,-1.50,171.11,7.00,786.00,493.00,97.00
31.608,,775.00,492.00,92.00,-14.43,2.25,171.86,7.00,786.00,493.00,97.00
31.654,,781.00,492.00,91.00,-15.22,-1.92,177.09,7.00,786.00,493.00,97.00
31.701,,785.00,491.00,92.00,-15.58,2.18,171.96,7.00,786.00,493.00,97.00
31.743,,785.00,491.00,91.00,-15.06,0.22,172.96,7.00,786.00,493.00,97.00
31.790,,785.00,490.00,90.00,-15.44,0.78,179.57,7.00,786.00,493.00,97.00
31.835,,782.00,489.00,91.00,-15.30,1.86,171.65,7.00,786.00,493.00,97.00
31.882,,781.00,486.00,90.00,-15.36,-1.70,176.37,7.00,786.00,493.00,97.00
31.927,,781.00,483.00,91.00,-15.72,-2.18,179.23,7.00,786.00,493.00,97.00
31.975,,781.00,481.00,89.00,-15.12,1.95,178.88,7.00,786.00,493.00,97.00
32.021,,782.00,480.00,90.00,-15.91,-2.23,-176.79,7.00,786.00,493.00,97.00
32.066,,782.00,478.00,90.00,-15.55,5.64,172.36,7.00,786.00,493.00,97.00
32.112,,782.00,477.00,91.00,-15.73,-5.15,-177.93,7.00,786.00,493.00,97.00
32.136,,781.00,477.00,90.00,-15.01,-1.13,179.72,8.00,844.00,640.00,103.00
32.181,,781.00,478.00,89.00,-15.12,1.94,179.02,8.00,844.00,640.00,103.00
32.228,,782.00,479.00,90.00,-15.67,-4.35,-174.50,8.00,844.00,640.00,103.00
32.274,,784.00,481.00,90.00,-16.36,-3.45,-177.75,8.00,844.00,640.00,103.00
32.321,,785.00,484.00,90.00,-16.10,-4.55,-178.45,8.00,844.00,640.00,103.00
32.367,,787.00,487.00,90.00,-15.54,0.83,175.29,8.00,844.00,640.00,103.00
32.415,,787.00,490.00,90.00,-15.82,2.30,178.33,8.00,844.00,640.00,103.00
32.461,,787.00,492.00,90.00,-15.83,0.59,178.18,8.00,844.00,640.00,103.00
32.507,,786.00,495.00,90.00,-15.53,6.60,174.49,8.00,844.00,640.00,103.00
32.553,,785.00,498.00,90.00,-15.42,0.81,179.20,8.00,844.00,640.00,103.00
32.603,,784.00,500.00,90.00,-15.81,2.21,177.87,8.00,844.00,640.00,103.00
32.649,,785.00,505.00,90.00,-16.51,0.65,177.41,8.00,844.00,640.00,103.00
32.697,,790.00,516.00,90.00,-16.21,2.83,175.04,8.00,844.00,640.00,103.00
32.794,,803.00,542.00,92.00,-15.46,20.02,-171.07,8.00,844.00,640.00,103.00
32.844,,809.00,556.00,93.00,-16.83,-4.61,173.23,8.00,844.00,640.00,103.00
32.890,,814.00,570.00,90.00,-19.37,-2.28,-175.78,8.00,844.00,640.00,103.00
32.938,,820.00,583.00,90.00,-19.25,-2.40,178.66,8.00,844.00,640.00,103.00
32.995,,823.00,591.00,90.00,-19.57,4.24,172.35,8.00,844.00,640.00,103.00
33.045,,825.00,599.00,90.00,-19.99,6.60,167.98,8.00,844.00,640.00,103.00
33.093,,826.00,604.00,91.00,-19.46,0.12,177.55,8.00,844.00,640.00,103.00
33.140,,825.00,605.00,91.00,-19.36,4.41,167.41,8.00,844.00,640.00,103.00
33.187,,826.00,605.00,90.00,-19.21,5.69,171.13,8.00,844.00,640.00,103.00
33.234,,826.00,605.00,90.00,-19.30,8.88,-175.42,8.00,844.00,640.00,103.00
33.281,,827.00,605.00,90.00,-19.28,-0.89,-176.21,8.00,844.00,640.00,103.00
33.326,,829.00,610.00,90.00,-19.23,-0.88,178.07,8.00,844.00,640.00,103.00
33.374,,831.00,616.00,94.00,-20.13,-1.83,-162.81,8.00,844.00,640.00,103.00
33.421,,832.00,625.00,96.00,-20.53,-4.56,-164.41,8.00,844.00,640.00,103.00
33.466,,832.00,634.00,89.00,-20.48,9.44,171.78,8.00,844.00,640.00,103.00
33.513,,833.00,641.00,90.00,-20.43,-0.03,-176.30,8.00,844.00,640.00,103.00
33.605,,834.00,650.00,90.00,-20.62,0.93,-176.83,8.00,844.00,640.00,103.00
33.650,,835.00,651.00,90.00,-20.62,0.96,-176.83,8.00,844.00,640.00,103.00
33.696,,836.00,651.00,90.00,-20.70,-0.93,-179.12,8.00,844.00,640.00,103.00
33.742,,837.00,648.00,91.00,-21.00,1.15,-174.05,8.00,844.00,640.00,103.00
33.833,,839.00,642.00,89.00,-20.87,-0.24,-177.14,8.00,844.00,640.00,103.00
34.103,,842.00,619.00,94.00,-21.63,-2.56,-164.41,8.00,844.00,640.00,103.00
34.151,,843.00,616.00,94.00,-21.17,-2.64,-164.54,8.00,844.00,640.00,103.00
34.198,,844.00,616.00,94.00,-21.26,-4.07,-164.23,8.00,844.00,640.00,103.00
34.243,,845.00,617.00,95.00,-21.63,-3.98,-162.84,8.00,844.00,640.00,103.00
34.288,,844.00,618.00,94.00,-22.03,-4.17,-165.73,8.00,844.00,640.00,103.00
34.335,,845.00,619.00,94.00,-21.59,-1.28,-164.55,8.00,844.00,640.00,103.00
34.382,,847.00,620.00,96.00,-21.73,-2.44,-163.07,8.00,844.00,640.00,103.00
34.429,,848.00,620.00,96.00,-21.79,-4.11,-165.64,8.00,844.00,640.00,103.00
34.878,,849.00,631.00,91.00,-21.86,3.65,-177.91,8.00,844.00,640.00,103.00
35.014,,845.00,644.00,91.00,-21.40,1.99,-175.18,8.00,844.00,640.00,103.00
35.068,,844.00,647.00,91.00,-21.44,4.52,-176.44,8.00,844.00,640.00,103.00
35.120,,845.00,649.00,90.00,-21.74,6.59,177.27,8.00,844.00,640.00,103.00
35.165,,845.00,651.00,92.00,-22.45,11.57,166.57,8.00,844.00,640.00,103.00
35.210,,845.00,651.00,92.00,-22.45,11.57,166.57,8.00,844.00,640.00,103.00
35.255,,845.00,651.00,90.00,-21.75,6.67,177.24,8.00,844.00,640.00,103.00
35.300,,844.00,649.00,91.00,-20.92,3.71,-177.93,8.00,844.00,640.00,103.00
35.348,,843.00,646.00,92.00,-22.25,13.17,176.10,8.00,844.00,640.00,103.00
35.398,,844.00,643.00,92.00,-21.93,1.67,-173.42,8.00,844.00,640.00,103.00
36.685,,854.00,630.00,100.00,-20.81,4.11,-158.01,8.00,844.00,640.00,103.00
36.731,,853.00,629.00,97.00,-22.49,2.46,-168.42,8.00,844.00,640.00,103.00
36.869,,852.00,630.00,97.00,-22.08,4.21,-166.65,8.00,844.00,640.00,103.00
37.007,,851.00,628.00,96.00,-22.16,0.38,-170.89,8.00,844.00,640.00,103.00
37.051,,849.00,626.00,96.00,-21.98,0.47,-170.46,8.00,844.00,640.00,103.00
37.210,,843.00,612.00,92.00,-20.32,2.75,168.56,8.00,844.00,640.00,103.00
37.255,,843.00,611.00,92.00,-20.76,5.26,170.87,8.00,844.00,640.00,103.00
37.301,,843.00,609.00,93.00,-20.24,0.97,173.12,8.00,844.00,640.00,103.00
37.347,,844.00,608.00,93.00,-20.59,3.06,169.39,8.00,844.00,640.00,103.00
37.392,,844.00,609.00,93.00,-20.65,13.29,-171.08,8.00,844.00,640.00,103.00
37.439,,845.00,610.00,93.00,-19.91,3.13,169.37,8.00,844.00,640.00,103.00
37.486,,846.00,613.00,93.00,-20.88,4.12,171.48,8.00,844.00,640.00,103.00
37.533,,849.00,617.00,96.00,-21.29,3.50,-166.28,8.00,844.00,640.00,103.00
37.801,,852.00,646.00,93.00,-22.13,9.75,170.20,8.00,844.00,640.00,103.00
37.848,,849.00,653.00,94.00,-22.54,15.40,176.96,8.00,844.00,640.00,103.00
37.894,,849.00,654.00,92.00,-22.18,7.03,177.46,8.00,844.00,640.00,103.00
37.942,,848.00,656.00,94.00,-21.15,1.66,171.50,8.00,844.00,640.00,103.00
37.989,,847.00,656.00,94.00,-21.97,10.82,-173.43,8.00,844.00,640.00,103.00
38.032,,847.00,655.00,94.00,-21.71,7.07,165.93,8.00,844.00,640.00,103.00
38.078,,848.00,654.00,94.00,-22.02,3.96,-177.91,8.00,844.00,640.00,103.00
38.124,,848.00,653.00,94.00,-21.15,1.66,171.67,8.00,844.00,640.00,103.00
38.172,,848.00,651.00,94.00,-21.17,2.48,170.12,8.00,844.00,640.00,103.00
38.218,,849.00,650.00,94.00,-21.37,2.65,166.54,8.00,844.00,640.00,103.00
38.310,,849.00,647.00,94.00,-22.85,11.72,166.57,8.00,844.00,640.00,103.00
38.355,,850.00,647.00,95.00,-22.38,7.23,166.20,8.00,844.00,640.00,103.00
38.401,,850.00,646.00,93.00,-21.92,2.19,175.21,8.00,844.00,640.00,103.00
38.448,,851.00,647.00,94.00,-21.51,3.58,166.93,8.00,844.00,640.00,103.00
38.495,,851.00,647.00,97.00,-22.31,2.26,-167.33,8.00,844.00,640.00,103.00
38.541,,849.00,648.00,97.00,-21.90,0.35,-167.44,8.00,844.00,640.00,103.00
38.585,,847.00,648.00,97.00,-22.04,-1.13,-168.76,8.00,844.00,640.00,103.00
38.763,,846.00,644.00,97.00,-21.66,2.10,-167.17,8.00,844.00,640.00,103.00
38.811,,845.00,641.00,97.00,-21.93,3.40,-165.62,8.00,844.00,640.00,103.00
38.857,,844.00,640.00,97.00,-21.58,0.39,-168.79,8.00,844.00,640.00,103.00
38.903,,844.00,639.00,97.00,-22.01,2.06,-168.87,8.00,844.00,640.00,103.00
38.949,,842.00,638.00,97.00,-21.53,2.30,-168.96,8.00,844.00,640.00,103.00
38.973,,843.00,637.00,98.00,-21.19,3.52,-166.87,9.00,798.00,415.00,78.00
39.017,,843.00,636.00,98.00,-21.78,4.12,-167.15,9.00,798.00,415.00,78.00
39.063,,844.00,636.00,98.00,-21.57,2.18,-168.50,9.00,798.00,415.00,78.00
39.110,,844.00,635.00,97.00,-22.31,2.17,-167.04,9.00,798.00,415.00,78.00
39.158,,844.00,635.00,99.00,-22.37,1.89,-165.64,9.00,798.00,415.00,78.00
39.209,,844.00,636.00,98.00,-21.52,4.16,-168.50,9.00,798.00,415.00,78.00
39.267,,844.00,636.00,97.00,-21.54,2.35,-168.93,9.00,798.00,415.00,78.00
39.313,,845.00,636.00,98.00,-22.11,3.66,-165.67,9.00,798.00,415.00,78.00
39.360,,844.00,637.00,98.00,-21.75,0.73,-168.88,9.00,798.00,415.00,78.00
39.408,,844.00,637.00,98.00,-21.75,0.73,-168.88,9.00,798.00,415.00,78.00
39.457,,844.00,636.00,98.00,-21.36,3.84,-167.02,9.00,798.00,415.00,78.00
39.503,,842.00,634.00,98.00,-21.81,3.98,-166.73,9.00,798.00,415.00,78.00
39.548,,841.00,632.00,98.00,-21.42,2.03,-166.94,9.00,798.00,415.00,78.00
39.593,,834.00,624.00,98.00,-21.45,3.60,-164.82,9.00,798.00,415.00,78.00
39.639,,832.00,620.00,98.00,-20.73,3.47,-166.17,9.00,798.00,415.00,78.00
39.686,,827.00,611.00,97.00,-19.84,2.63,163.26,9.00,798.00,415.00,78.00
39.731,,822.00,601.00,98.00,-19.30,3.47,159.95,9.00,798.00,415.00,78.00
39.778,,820.00,589.00,97.00,-18.74,2.56,161.78,9.00,798.00,415.00,78.00
39.824,,820.00,577.00,97.00,-19.43,3.70,168.25,9.00,798.00,415.00,78.00
39.871,,820.00,563.00,97.00,-18.38,0.80,169.44,9.00,798.00,415.00,78.00
39.916,,821.00,547.00,98.00,-18.26,2.23,164.87,9.00,798.00,415.00,78.00
39.959,,822.00,530.00,97.00,-19.68,7.42,165.16,9.00,798.00,415.00,78.00
40.003,,823.00,512.00,98.00,-19.22,5.70,161.14,9.00,798.00,415.00,78.00
40.047,,825.00,495.00,97.00,-19.02,3.99,164.31,9.00,798.00,415.00,78.00
40.091,,827.00,485.00,97.00,-18.75,4.06,166.79,9.00,798.00,415.00,78.00
40.136,,829.00,467.00,93.00,-18.86,2.72,174.04,9.00,798.00,415.00,78.00
40.180,,830.00,450.00,98.00,-19.17,2.82,165.90,9.00,798.00,415.00,78.00
40.225,,830.00,437.00,98.00,-21.14,3.57,-161.65,9.00,798.00,415.00,78.00
40.267,,828.00,423.00,99.00,-17.87,-1.98,163.04,9.00,798.00,415.00,78.00
40.313,,824.00,414.00,98.00,-17.50,-1.06,162.66,9.00,798.00,415.00,78.00
40.359,,819.00,410.00,97.00,-16.66,-1.59,166.25,9.00,798.00,415.00,78.00
40.408,,816.00,409.00,97.00,-16.60,-3.61,165.90,9.00,798.00,415.00,78.00
40.457,,808.00,411.00,97.00,-15.55,-1.54,164.71,9.00,798.00,415.00,78.00
40.501,,804.00,413.00,96.00,-15.33,-1.41,167.26,9.00,798.00,415.00,78.00
40.545,,802.00,414.00,96.00,-15.35,-1.56,167.49,9.00,798.00,415.00,78.00
40.591,,799.00,415.00,95.00,-15.66,-3.06,171.51,9.00,798.00,415.00,78.00
40.637,,796.00,416.00,95.00,-15.36,-1.01,168.49,9.00,798.00,415.00,78.00
40.683,,793.00,416.00,94.00,-15.39,-0.39,169.95,9.00,798.00,415.00,78.00
40.731,,791.00,415.00,93.00,-14.94,-1.98,170.99,9.00,798.00,415.00,78.00
40.778,,790.00,412.00,92.00,-15.08,-4.06,175.47,9.00,798.00,415.00,78.00
40.825,,791.00,409.00,92.00,-15.21,-2.79,173.05,9.00,798.00,415.00,78.00
40.872,,794.00,405.00,92.00,-15.39,-1.19,172.37,9.00,798.00,415.00,78.00
40.919,,798.00,403.00,92.00,-15.53,-3.85,175.45,9.00,798.00,415.00,78.00
40.964,,802.00,402.00,92.00,-16.41,-1.59,174.93,9.00,798.00,415.00,78.00
41.011,,805.00,402.00,90.00,-16.04,-3.19,177.35,9.00,798.00,415.00,78.00
41.058,,806.00,403.00,91.00,-16.43,-3.60,175.29,9.00,798.00,415.00,78.00
41.107,,811.00,405.00,90.00,-17.67,-2.91,177.08,9.00,798.00,415.00,78.00
41.154,,814.00,407.00,88.00,-17.91,0.00,179.44,9.00,798.00,415.00,78.00
41.199,,815.00,408.00,89.00,-18.64,-6.03,-176.74,9.00,798.00,415.00,78.00
41.245,,814.00,411.00,88.00,-18.53,-4.11,-176.39,9.00,798.00,415.00,78.00
41.294,,809.00,415.00,87.00,-18.02,-4.98,-173.93,9.00,798.00,415.00,78.00
41.350,,803.00,419.00,87.00,-17.97,-4.87,-170.87,9.00,798.00,415.00,78.00
41.444,,787.00,427.00,87.00,-17.56,-6.03,-167.89,9.00,798.00,415.00,78.00
41.492,,781.00,430.00,89.00,-16.70,-7.25,-162.68,9.00,798.00,415.00,78.00
41.539,,776.00,433.00,89.00,-17.07,-7.24,-161.37,9.00,798.00,415.00,78.00
41.585,,772.00,433.00,88.00,-16.56,-5.78,-161.75,9.00,798.00,415.00,78.00
41.632,,769.00,434.00,88.00,-16.97,-6.50,-158.38,9.00,798.00,415.00,78.00
41.678,,768.00,433.00,88.00,-14.03,21.84,172.63,9.00,798.00,415.00,78.00
41.724,,768.00,433.00,88.00,-14.35,23.89,173.33,9.00,798.00,415.00,78.00
41.769,,768.00,432.00,88.00,-14.81,24.55,171.12,9.00,798.00,415.00,78.00
41.818,,768.00,433.00,84.00,-16.84,-4.97,-164.70,9.00,798.00,415.00,78.00
41.863,,773.00,431.00,88.00,-17.92,-8.87,-161.87,9.00,798.00,415.00,78.00
41.910,,777.00,431.00,89.00,-18.99,-8.91,-158.99,9.00,798.00,415.00,78.00
41.958,,781.00,431.00,88.00,-19.16,-9.25,-160.17,9.00,798.00,415.00,78.00
42.005,,783.00,431.00,89.00,-15.15,21.58,167.81,9.00,798.00,415.00,78.00
42.050,,785.00,432.00,84.00,-17.76,-5.13,-166.44,9.00,798.00,415.00,78.00
42.097,,787.00,431.00,84.00,-17.98,-5.88,-171.00,9.00,798.00,415.00,78.00
42.144,,788.00,430.00,83.00,-17.55,-2.31,-165.24,9.00,798.00,415.00,78.00
42.190,,789.00,428.00,84.00,-18.49,-6.17,-168.15,9.00,798.00,415.00,78.00
42.237,,790.00,427.00,83.00,-18.36,-4.33,-164.47,9.00,798.00,415.00,78.00
42.283,,789.00,425.00,83.00,-18.49,-7.62,-166.79,9.00,798.00,415.00,78.00
42.331,,790.00,425.00,82.00,-17.45,-2.86,-167.16,9.00,798.00,415.00,78.00
42.377,,790.00,422.00,83.00,-15.68,23.41,177.16,9.00,798.00,415.00,78.00
42.425,,792.00,420.00,82.00,-17.81,-2.16,-164.95,9.00,798.00,415.00,78.00
42.471,,792.00,418.00,81.00,-18.54,-6.00,-167.56,9.00,798.00,415.00,78.00
42.519,,792.00,416.00,82.00,-16.06,17.54,170.55,9.00,798.00,415.00,78.00
42.565,,795.00,415.00,82.00,-19.31,-6.28,-165.12,9.00,798.00,415.00,78.00
42.611,,797.00,413.00,81.00,-19.06,-5.92,-167.70,9.00,798.00,415.00,78.00
42.658,,799.00,412.00,81.00,-19.88,-6.26,-164.94,9.00,798.00,415.00,78.00
42.705,,800.00,411.00,81.00,-20.12,-7.21,-166.32,9.00,798.00,415.00,78.00
42.753,,799.00,410.00,80.00,-19.91,-4.67,-165.68,9.00,798.00,415.00,78.00
42.797,,799.00,411.00,81.00,-20.36,-8.62,-165.38,9.00,798.00,415.00,78.00
42.842,,800.00,412.00,80.00,-20.10,-5.95,-164.78,9.00,798.00,415.00,78.00
42.888,,801.00,412.00,80.00,-19.82,-7.12,-166.44,9.00,798.00,415.00,78.00
42.939,,801.00,414.00,80.00,-20.00,-8.17,-168.08,9.00,798.00,415.00,78.00
42.984,,803.00,416.00,81.00,-20.90,-6.52,-162.57,9.00,798.00,415.00,78.00
43.030,,803.00,416.00,80.00,-19.94,-2.85,-162.28,9.00,798.00,415.00,78.00
43.075,,803.00,416.00,77.00,-17.86,18.02,175.84,9.00,798.00,415.00,78.00
43.099,,804.00,416.00,80.00,-20.20,-1.02,-162.87,10.00,596.00,211.00,83.00
43.144,,803.00,416.00,81.00,-20.55,-6.90,-166.58,10.00,596.00,211.00,83.00
43.191,,803.00,415.00,81.00,-20.28,-8.26,-165.46,10.00,596.00,211.00,83.00
43.244,,802.00,414.00,80.00,-17.66,17.72,170.15,10.00,596.00,211.00,83.00
43.294,,802.00,414.00,80.00,-20.17,-3.49,-163.90,10.00,596.00,211.00,83.00
43.344,,801.00,415.00,80.00,-16.83,17.71,170.32,10.00,596.00,211.00,83.00
43.403,,800.00,415.00,80.00,-19.56,-6.16,-165.12,10.00,596.00,211.00,83.00
43.464,,798.00,417.00,80.00,-19.90,-5.29,-163.12,10.00,596.00,211.00,83.00
43.513,,797.00,417.00,79.00,-19.34,-3.47,-163.76,10.00,596.00,211.00,83.00
43.561,,797.00,418.00,80.00,-20.08,-6.08,-164.93,10.00,596.00,211.00,83.00
43.610,,796.00,418.00,80.00,-19.84,-7.87,-164.10,10.00,596.00,211.00,83.00
43.660,,795.00,420.00,80.00,-19.64,-6.75,-165.01,10.00,596.00,211.00,83.00
43.710,,791.00,421.00,81.00,-16.89,20.98,171.61,10.00,596.00,211.00,83.00
43.759,,786.00,424.00,81.00,-15.66,17.16,169.30,10.00,596.00,211.00,83.00
43.807,,780.00,427.00,82.00,-18.31,-8.48,-164.13,10.00,596.00,211.00,83.00
44.051,,730.00,449.00,91.00,-10.52,14.23,169.14,10.00,596.00,211.00,83.00
44.100,,715.00,454.00,90.00,-8.71,17.11,173.57,10.00,596.00,211.00,83.00
44.148,,700.00,460.00,92.00,-8.27,15.77,169.93,10.00,596.00,211.00,83.00
44.195,,683.00,470.00,94.00,-9.42,-7.72,-155.80,10.00,596.00,211.00,83.00
44.288,,663.00,484.00,85.00,-7.28,-9.00,-169.98,10.00,596.00,211.00,83.00
44.332,,659.00,487.00,86.00,-7.76,-5.80,-162.65,10.00,596.00,211.00,83.00
44.378,,651.00,492.00,86.00,-5.49,11.55,174.33,10.00,596.00,211.00,83.00
44.423,,643.00,497.00,85.00,-6.62,-6.66,-165.39,10.00,596.00,211.00,83.00
44.471,,634.00,502.00,86.00,-5.34,-6.79,-165.97,10.00,596.00,211.00,83.00
44.518,,626.00,505.00,86.00,-3.03,7.61,176.67,10.00,596.00,211.00,83.00
44.566,,618.00,508.00,87.00,-3.57,-10.48,-171.08,10.00,596.00,211.00,83.00
44.612,,611.00,511.00,86.00,-1.90,7.47,176.34,10.00,596.00,211.00,83.00
44.658,,606.00,513.00,86.00,-2.76,-5.23,-170.09,10.00,596.00,211.00,83.00
44.703,,601.00,514.00,88.00,-2.12,-8.31,-170.46,10.00,596.00,211.00,83.00
44.750,,598.00,514.00,87.00,-2.08,-9.10,-174.58,10.00,596.00,211.00,83.00
44.795,,595.00,513.00,88.00,-2.74,-11.27,-171.59,10.00,596.00,211.00,83.00
44.842,,595.00,512.00,89.00,-1.24,3.51,173.55,10.00,596.00,211.00,83.00
44.887,,595.00,509.00,88.00,-0.59,1.89,175.63,10.00,596.00,211.00,83.00
44.933,,597.00,507.00,88.00,-2.16,-8.52,-170.28,10.00,596.00,211.00,83.00
44.979,,602.00,505.00,88.00,-2.74,-9.66,-172.11,10.00,596.00,211.00,83.00
45.026,,606.00,504.00,91.00,-3.42,-13.68,-170.05,10.00,596.00,211.00,83.00
45.071,,607.00,502.00,89.00,-1.89,-1.13,175.65,10.00,596.00,211.00,83.00
45.118,,605.00,502.00,91.00,-3.44,-13.73,-169.98,10.00,596.00,211.00,83.00
45.164,,601.00,500.00,89.00,-2.28,-9.28,-172.59,10.00,596.00,211.00,83.00
45.208,,598.00,498.00,88.00,-1.73,-7.55,-175.47,10.00,596.00,211.00,83.00
45.254,,595.00,496.00,88.00,-1.68,-6.59,-171.40,10.00,596.00,211.00,83.00
45.298,,593.00,494.00,89.00,-0.41,-1.85,176.24,10.00,596.00,211.00,83.00
45.343,,593.00,491.00,91.00,-2.12,-11.55,-170.93,10.00,596.00,211.00,83.00
45.389,,594.00,489.00,89.00,-1.67,3.00,176.94,10.00,596.00,211.00,83.00
45.435,,596.00,489.00,90.00,-3.03,-8.38,-166.22,10.00,596.00,211.00,83.00
45.482,,598.00,489.00,89.00,-0.48,3.87,177.68,10.00,596.00,211.00,83.00
45.539,,599.00,490.00,91.00,-3.01,-13.03,-173.10,10.00,596.00,211.00,83.00
45.587,,605.00,490.00,89.00,-2.16,-6.60,-173.50,10.00,596.00,211.00,83.00
0.028,,606.00,490.00,89.00,-1.13,0.29,176.05,0.00,143.00,672.00,94.00
0.084,,607.00,490.00,89.00,-1.88,0.34,176.00,0.00,143.00,672.00,94.00
0.128,,605.00,493.00,91.00,-3.58,-13.75,-169.16,0.00,143.00,672.00,94.00
0.172,,602.00,495.00,89.00,-2.10,-5.87,-165.60,0.00,143.00,672.00,94.00
0.215,,599.00,497.00,90.00,-2.92,-11.94,-170.99,0.00,143.00,672.00,94.00
0.260,,596.00,500.00,89.00,-2.52,-11.60,-168.77,0.00,143.00,672.00,94.00
0.325,,595.00,501.00,88.00,-1.02,1.65,172.88,0.00,143.00,672.00,94.00
0.386,,592.00,505.00,90.00,-1.53,-14.20,-170.16,0.00,143.00,672.00,94.00
0.448,,592.00,505.00,88.00,-0.42,-1.48,178.52,0.00,143.00,672.00,94.00
0.512,,591.00,505.00,88.00,-1.27,-11.69,-171.50,0.00,143.00,672.00,94.00
0.557,,584.00,506.00,88.00,-0.44,-11.05,-166.86,0.00,143.00,672.00,94.00
1.272,,266.00,686.00,89.00,24.66,-3.91,157.63,0.00,143.00,672.00,94.00
1.410,,227.00,683.00,91.00,28.67,-8.09,154.79,0.00,143.00,672.00,94.00
1.456,,217.00,679.00,91.00,29.51,-6.91,157.28,0.00,143.00,672.00,94.00
1.546,,205.00,671.00,90.00,32.09,-13.86,161.00,0.00,143.00,672.00,94.00
1.593,,193.00,663.00,92.00,32.27,-10.25,156.53,0.00,143.00,672.00,94.00
1.641,,186.00,658.00,92.00,32.00,-9.36,156.18,0.00,143.00,672.00,94.00
1.686,,181.00,655.00,91.00,33.82,-15.31,158.43,0.00,143.00,672.00,94.00
1.732,,177.00,652.00,92.00,34.22,-15.89,161.09,0.00,143.00,672.00,94.00
1.778,,175.00,652.00,92.00,33.29,-11.15,158.36,0.00,143.00,672.00,94.00
1.826,,174.00,652.00,91.00,34.76,-17.98,159.88,0.00,143.00,672.00,94.00
1.873,,173.00,653.00,92.00,33.69,-13.69,156.72,0.00,143.00,672.00,94.00
1.920,,171.00,656.00,92.00,33.73,-10.78,158.02,0.00,143.00,672.00,94.00
1.970,,170.00,657.00,92.00,33.67,-11.51,156.00,0.00,143.00,672.00,94.00
2.031,,168.00,660.00,91.00,34.06,-11.37,155.62,0.00,143.00,672.00,94.00
2.779,,159.00,663.00,93.00,34.56,-9.55,156.26,0.00,143.00,672.00,94.00
2.802,,160.00,662.00,92.00,35.44,-13.57,159.38,1.00,285.00,233.00,98.00
2.846,,162.00,658.00,93.00,34.53,-11.06,157.16,1.00,285.00,233.00,98.00
