Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
20.539,,763.00,522.00,103.00,-10.81,-2.36,157.08,4.00,510.00,482.00,101.00
20.595,,764.00,525.00,103.00,-11.19,-2.66,158.45,4.00,510.00,482.00,101.00
20.650,,764.00,525.00,103.00,-11.08,-1.68,156.31,4.00,510.00,482.00,101.00
20.702,,761.00,525.00,102.00,-11.22,-2.11,159.17,4.00,510.00,482.00,101.00
20.754,,755.00,525.00,101.00,-10.11,-4.06,160.39,4.00,510.00,482.00,101.00
20.807,,745.00,523.00,101.00,-9.65,-2.49,159.34,4.00,510.00,482.00,101.00
20.859,,734.00,520.00,102.00,-8.20,7.41,-151.84,4.00,510.00,482.00,101.00
20.911,,721.00,517.00,101.00,-7.50,8.66,-155.00,4.00,510.00,482.00,101.00
20.963,,707.00,512.00,99.00,-6.83,0.95,164.79,4.00,510.00,482.00,101.00
21.016,,686.00,504.00,102.00,-2.83,13.88,-155.74,4.00,510.00,482.00,101.00
21.069,,672.00,496.00,98.00,-2.82,6.56,-157.54,4.00,510.00,482.00,101.00
21.123,,656.00,488.00,94.00,-2.79,-1.53,165.89,4.00,510.00,482.00,101.00
21.177,,643.00,481.00,93.00,-2.44,-5.09,170.23,4.00,510.00,482.00,101.00
21.232,,626.00,470.00,93.00,-1.87,-1.43,-161.92,4.00,510.00,482.00,101.00
21.286,,617.00,463.00,91.00,-1.57,-2.53,-159.94,4.00,510.00,482.00,101.00
21.340,,608.00,457.00,91.00,-2.39,-10.69,-170.39,4.00,510.00,482.00,101.00
21.392,,597.00,449.00,91.00,-1.82,-12.49,-169.36,4.00,510.00,482.00,101.00
21.498,,587.00,441.00,89.00,-0.39,-9.65,-164.92,4.00,510.00,482.00,101.00
21.552,,583.00,439.00,88.00,2.75,10.46,-177.72,4.00,510.00,482.00,101.00
21.604,,580.00,438.00,87.00,0.08,-12.65,-166.93,4.00,510.00,482.00,101.00
21.657,,577.00,439.00,86.00,0.61,-7.71,-164.22,4.00,510.00,482.00,101.00
21.709,,573.00,439.00,84.00,0.38,-10.40,-164.84,4.00,510.00,482.00,101.00
21.762,,571.00,439.00,84.00,0.48,-13.56,-169.36,4.00,510.00,482.00,101.00
21.815,,565.00,441.00,82.00,2.47,3.55,176.75,4.00,510.00,482.00,101.00
21.869,,562.00,443.00,81.00,1.65,-10.72,-167.12,4.00,510.00,482.00,101.00
21.919,,558.00,444.00,81.00,1.37,-14.29,-169.72,4.00,510.00,482.00,101.00
21.972,,553.00,445.00,79.00,1.69,-11.03,-167.26,4.00,510.00,482.00,101.00
22.025,,550.00,446.00,79.00,4.14,2.92,176.61,4.00,510.00,482.00,101.00
22.076,,547.00,448.00,79.00,3.20,-5.18,-159.80,4.00,510.00,482.00,101.00
22.129,,546.00,449.00,79.00,4.42,5.55,176.74,4.00,510.00,482.00,101.00
22.180,,544.00,451.00,76.00,4.66,3.13,176.82,4.00,510.00,482.00,101.00
22.232,,542.00,452.00,76.00,3.24,-6.00,-163.51,4.00,510.00,482.00,101.00
22.284,,541.00,454.00,75.00,3.25,-6.00,-163.57,4.00,510.00,482.00,101.00
22.343,,539.00,457.00,76.00,2.66,-7.52,-161.20,4.00,510.00,482.00,101.00
22.405,,539.00,458.00,74.00,3.27,-11.29,-165.07,4.00,510.00,482.00,101.00
22.462,,538.00,460.00,75.00,4.03,0.75,169.34,4.00,510.00,482.00,101.00
22.515,,539.00,464.00,72.00,3.07,-9.59,-162.30,4.00,510.00,482.00,101.00
22.568,,539.00,467.00,73.00,4.19,-6.78,-158.07,4.00,510.00,482.00,101.00
22.619,,538.00,470.00,73.00,4.67,-2.25,168.99,4.00,510.00,482.00,101.00
22.671,,537.00,475.00,72.00,3.72,-7.63,-161.57,4.00,510.00,482.00,101.00
22.725,,534.00,479.00,75.00,3.64,-8.23,-159.68,4.00,510.00,482.00,101.00
22.775,,530.00,482.00,75.00,4.00,-8.63,-164.63,4.00,510.00,482.00,101.00
22.825,,526.00,482.00,75.00,5.71,4.99,179.48,4.00,510.00,482.00,101.00
22.931,,504.00,481.00,81.00,7.48,0.59,-166.12,4.00,510.00,482.00,101.00
22.983,,490.00,479.00,84.00,7.74,-9.03,174.99,4.00,510.00,482.00,101.00
23.036,,482.00,478.00,85.00,8.08,-10.87,-178.88,4.00,510.00,482.00,101.00
23.090,,478.00,477.00,86.00,9.27,2.03,-175.30,4.00,510.00,482.00,101.00
23.144,,470.00,474.00,89.00,9.17,-11.79,-173.72,4.00,510.00,482.00,101.00
23.195,,467.00,471.00,91.00,9.99,-4.13,175.03,4.00,510.00,482.00,101.00
23.247,,467.00,471.00,91.00,9.95,-5.09,179.56,4.00,510.00,482.00,101.00
23.299,,470.00,470.00,92.00,9.89,-2.59,176.15,4.00,510.00,482.00,101.00
23.353,,474.00,470.00,93.00,9.56,-6.97,178.05,4.00,510.00,482.00,101.00
23.408,,479.00,471.00,94.00,9.07,-6.19,171.75,4.00,510.00,482.00,101.00
23.460,,486.00,473.00,95.00,9.27,-3.00,-160.80,4.00,510.00,482.00,101.00
23.514,,494.00,475.00,95.00,8.55,-6.81,169.99,4.00,510.00,482.00,101.00
23.564,,501.00,478.00,98.00,8.14,-9.13,167.40,4.00,510.00,482.00,101.00
23.616,,505.00,481.00,98.00,7.98,-6.34,166.21,4.00,510.00,482.00,101.00
23.668,,508.00,484.00,97.00,8.11,-5.44,167.18,4.00,510.00,482.00,101.00
23.720,,508.00,486.00,98.00,7.74,-5.63,167.02,4.00,510.00,482.00,101.00
23.773,,508.00,488.00,98.00,7.63,-6.41,165.87,4.00,510.00,482.00,101.00
23.827,,508.00,490.00,98.00,8.02,-5.41,167.42,4.00,510.00,482.00,101.00
23.879,,508.00,491.00,98.00,7.64,-6.41,165.75,4.00,510.00,482.00,101.00
23.933,,507.00,491.00,98.00,7.97,-6.86,167.96,4.00,510.00,482.00,101.00
23.987,,507.00,491.00,99.00,7.68,-5.18,165.17,4.00,510.00,482.00,101.00
24.041,,508.00,490.00,98.00,7.63,-6.41,165.79,4.00,510.00,482.00,101.00
24.095,,508.00,489.00,99.00,7.97,-5.98,164.07,4.00,510.00,482.00,101.00
24.147,,510.00,487.00,98.00,7.62,-6.33,165.92,4.00,510.00,482.00,101.00
24.203,,511.00,485.00,99.00,7.30,-4.59,163.41,4.00,510.00,482.00,101.00
24.230,,511.00,485.00,99.00,7.25,-5.68,164.23,5.00,141.00,599.00,100.00
24.282,,513.00,483.00,99.00,7.27,-5.85,164.10,5.00,141.00,599.00,100.00
24.335,,513.00,480.00,99.00,7.24,-5.60,164.43,5.00,141.00,599.00,100.00
24.387,,514.00,480.00,99.00,7.93,-5.53,164.41,5.00,141.00,599.00,100.00
24.445,,515.00,478.00,100.00,8.11,-6.87,162.22,5.00,141.00,599.00,100.00
24.506,,515.00,477.00,99.00,6.99,-4.55,163.82,5.00,141.00,599.00,100.00
24.560,,517.00,474.00,98.00,6.90,-6.07,166.47,5.00,141.00,599.00,100.00
24.615,,518.00,472.00,99.00,6.98,-4.43,164.02,5.00,141.00,599.00,100.00
24.671,,518.00,471.00,99.00,7.22,-5.41,164.79,5.00,141.00,599.00,100.00
24.730,,516.00,471.00,98.00,7.27,-5.96,166.66,5.00,141.00,599.00,100.00
24.783,,511.00,472.00,98.00,7.85,-3.30,-155.86,5.00,141.00,599.00,100.00
24.838,,507.00,473.00,98.00,7.73,-5.16,165.74,5.00,141.00,599.00,100.00
24.892,,490.00,479.00,96.00,9.23,-6.90,-157.53,5.00,141.00,599.00,100.00
24.944,,476.00,484.00,97.00,8.59,-9.87,-158.18,5.00,141.00,599.00,100.00
24.998,,457.00,491.00,93.00,10.93,-6.42,168.90,5.00,141.00,599.00,100.00
25.051,,439.00,496.00,91.00,12.14,-12.82,179.23,5.00,141.00,599.00,100.00
25.103,,430.00,499.00,91.00,12.62,-7.40,170.76,5.00,141.00,599.00,100.00
25.158,,411.00,510.00,90.00,14.78,-8.63,173.46,5.00,141.00,599.00,100.00
25.217,,399.00,516.00,89.00,15.07,-17.06,179.82,5.00,141.00,599.00,100.00
25.275,,391.00,521.00,89.00,15.65,-7.24,171.98,5.00,141.00,599.00,100.00
25.328,,380.00,528.00,88.00,17.00,-14.70,172.93,5.00,141.00,599.00,100.00
25.381,,372.00,530.00,86.00,17.52,-4.34,-174.35,5.00,141.00,599.00,100.00
25.438,,366.00,532.00,85.00,18.33,-12.50,169.42,5.00,141.00,599.00,100.00
25.492,,360.00,533.00,83.00,18.61,-12.79,169.14,5.00,141.00,599.00,100.00
25.545,,353.00,534.00,81.00,19.44,-5.64,-168.20,5.00,141.00,599.00,100.00
25.600,,342.00,534.00,76.00,20.40,-10.04,-175.09,5.00,141.00,599.00,100.00
25.655,,338.00,533.00,79.00,21.55,-5.39,-163.96,5.00,141.00,599.00,100.00
25.708,,329.00,532.00,77.00,22.29,-4.46,-164.88,5.00,141.00,599.00,100.00
25.762,,320.00,531.00,77.00,23.02,-7.29,-161.62,5.00,141.00,599.00,100.00
25.818,,307.00,530.00,74.00,24.41,-4.29,-162.48,5.00,141.00,599.00,100.00
25.873,,299.00,531.00,73.00,25.62,-6.08,-160.56,5.00,141.00,599.00,100.00
25.928,,290.00,532.00,73.00,26.23,-7.78,-158.97,5.00,141.00,599.00,100.00
25.985,,282.00,533.00,70.00,28.23,-17.74,158.74,5.00,141.00,599.00,100.00
26.042,,273.00,536.00,72.00,28.50,-13.67,153.24,5.00,141.00,599.00,100.00
26.094,,261.00,540.00,72.00,29.46,-8.10,-157.12,5.00,141.00,599.00,100.00
26.146,,258.00,542.00,62.00,29.36,-14.13,-169.26,5.00,141.00,599.00,100.00
26.198,,250.00,545.00,71.00,31.07,-14.18,148.99,5.00,141.00,599.00,100.00
26.249,,242.00,548.00,68.00,34.27,-20.84,150.80,5.00,141.00,599.00,100.00
26.302,,229.00,554.00,73.00,33.71,-7.74,-153.66,5.00,141.00,599.00,100.00
26.357,,226.00,557.00,69.00,34.33,-14.22,144.57,5.00,141.00,599.00,100.00
26.410,,218.00,563.00,68.00,35.23,-13.89,145.03,5.00,141.00,599.00,100.00
26.461,,211.00,568.00,70.00,35.69,-13.01,142.20,5.00,141.00,599.00,100.00
26.520,,203.00,574.00,55.00,36.78,-11.05,-166.60,5.00,141.00,599.00,100.00
26.581,,196.00,580.00,73.00,36.49,-17.13,-154.47,5.00,141.00,599.00,100.00
26.637,,191.00,583.00,71.00,36.35,-14.50,-157.71,5.00,141.00,599.00,100.00
27.576,,105.00,589.00,94.00,42.15,-16.10,155.36,5.00,141.00,599.00,100.00
27.731,,131.00,568.00,97.00,38.14,-15.20,154.93,5.00,141.00,599.00,100.00
27.784,,139.00,560.00,97.00,38.38,-18.59,162.28,5.00,141.00,599.00,100.00
27.838,,145.00,553.00,95.00,37.52,-21.08,-178.63,5.00,141.00,599.00,100.00
27.892,,148.00,550.00,94.00,37.03,-14.63,171.83,5.00,141.00,599.00,100.00
27.945,,152.00,547.00,98.00,36.37,-24.09,-177.75,5.00,141.00,599.00,100.00
27.998,,154.00,544.00,98.00,36.43,-22.84,-176.21,5.00,141.00,599.00,100.00
28.052,,154.00,545.00,98.00,36.24,-25.99,-178.44,5.00,141.00,599.00,100.00
28.106,,155.00,551.00,97.00,36.45,-24.77,178.80,5.00,141.00,599.00,100.00
28.158,,157.00,556.00,97.00,34.49,-6.45,164.31,5.00,141.00,599.00,100.00
28.211,,158.00,560.00,97.00,36.10,-19.57,-175.92,5.00,141.00,599.00,100.00
28.262,,158.00,567.00,96.00,36.49,-16.71,168.87,5.00,141.00,599.00,100.00
28.316,,160.00,573.00,96.00,35.69,-13.22,165.14,5.00,141.00,599.00,100.00
28.369,,160.00,581.00,99.00,36.77,-19.77,160.10,5.00,141.00,599.00,100.00
28.422,,160.00,586.00,100.00,38.99,-22.23,161.32,5.00,141.00,599.00,100.00
28.473,,159.00,591.00,99.00,37.85,-19.08,158.89,5.00,141.00,599.00,100.00
28.527,,159.00,594.00,97.00,36.70,-16.18,166.83,5.00,141.00,599.00,100.00
28.578,,158.00,599.00,99.00,37.50,-19.53,159.24,5.00,141.00,599.00,100.00
28.605,,157.00,599.00,99.00,37.98,-19.29,158.69,6.00,357.00,284.00,109.00
28.667,,155.00,602.00,99.00,37.80,-21.36,161.91,6.00,357.00,284.00,109.00
28.725,,154.00,603.00,99.00,37.47,-17.23,159.14,6.00,357.00,284.00,109.00
28.779,,153.00,606.00,99.00,36.74,-15.72,160.77,6.00,357.00,284.00,109.00
28.831,,150.00,610.00,99.00,36.65,-15.26,161.07,6.00,357.00,284.00,109.00
28.884,,148.00,612.00,99.00,38.24,-18.62,162.06,6.00,357.00,284.00,109.00
28.937,,148.00,613.00,99.00,38.39,-17.83,160.24,6.00,357.00,284.00,109.00
28.990,,146.00,614.00,99.00,38.62,-16.63,159.68,6.00,357.00,284.00,109.00
29.043,,147.00,614.00,99.00,38.86,-20.47,163.41,6.00,357.00,284.00,109.00
29.094,,148.00,615.00,98.00,37.75,-16.74,162.21,6.00,357.00,284.00,109.00
29.149,,154.00,615.00,99.00,37.36,-14.74,158.46,6.00,357.00,284.00,109.00
29.201,,157.00,615.00,99.00,36.74,-14.27,158.83,6.00,357.00,284.00,109.00
29.254,,167.00,611.00,97.00,34.62,-7.86,160.21,6.00,357.00,284.00,109.00
29.307,,178.00,605.00,96.00,34.64,-9.48,160.48,6.00,357.00,284.00,109.00
29.361,,190.00,597.00,95.00,33.38,-8.72,161.47,6.00,357.00,284.00,109.00
29.414,,202.00,588.00,96.00,32.42,-7.96,159.65,6.00,357.00,284.00,109.00
29.465,,216.00,576.00,95.00,33.43,-14.18,165.38,6.00,357.00,284.00,109.00
29.675,,267.00,512.00,96.00,25.98,-8.57,160.27,6.00,357.00,284.00,109.00
29.831,,291.00,455.00,97.00,25.34,-25.77,178.08,6.00,357.00,284.00,109.00
29.884,,298.00,436.00,97.00,25.33,-15.72,167.27,6.00,357.00,284.00,109.00
29.988,,314.00,404.00,89.00,22.14,-11.66,-179.61,6.00,357.00,284.00,109.00
30.040,,323.00,391.00,95.00,19.56,-20.03,-160.06,6.00,357.00,284.00,109.00
30.092,,332.00,378.00,95.00,18.14,-22.92,-160.92,6.00,357.00,284.00,109.00
30.196,,345.00,362.00,93.00,18.82,-7.10,168.59,6.00,357.00,284.00,109.00
30.248,,354.00,353.00,94.00,18.12,-5.25,168.03,6.00,357.00,284.00,109.00
30.299,,362.00,345.00,93.00,16.86,-17.12,-157.19,6.00,357.00,284.00,109.00
30.353,,369.00,338.00,93.00,17.89,-4.90,170.69,6.00,357.00,284.00,109.00
30.405,,372.00,331.00,94.00,15.21,-18.00,-154.94,6.00,357.00,284.00,109.00
30.455,,373.00,324.00,93.00,16.93,-5.80,170.33,6.00,357.00,284.00,109.00
30.509,,373.00,321.00,92.00,15.83,-17.47,-158.63,6.00,357.00,284.00,109.00
30.562,,372.00,316.00,92.00,17.51,-2.89,172.92,6.00,357.00,284.00,109.00
30.614,,371.00,311.00,93.00,15.24,-17.55,-155.78,6.00,357.00,284.00,109.00
30.667,,370.00,307.00,94.00,17.22,-3.39,170.74,6.00,357.00,284.00,109.00
30.724,,368.00,304.00,92.00,17.24,-0.62,176.43,6.00,357.00,284.00,109.00
30.793,,368.00,302.00,92.00,18.16,-4.13,174.60,6.00,357.00,284.00,109.00
30.848,,368.00,299.00,93.00,17.52,-2.97,173.50,6.00,357.00,284.00,109.00
30.900,,368.00,298.00,93.00,17.70,-3.51,171.13,6.00,357.00,284.00,109.00
30.954,,369.00,298.00,93.00,14.99,-19.20,-156.19,6.00,357.00,284.00,109.00
31.008,,369.00,298.00,94.00,15.42,-17.55,-153.13,6.00,357.00,284.00,109.00
31.061,,369.00,297.00,93.00,17.75,-3.18,173.47,6.00,357.00,284.00,109.00
31.114,,369.00,297.00,93.00,17.19,-4.35,172.42,6.00,357.00,284.00,109.00
31.167,,369.00,296.00,93.00,17.52,-2.94,173.60,6.00,357.00,284.00,109.00
31.221,,368.00,295.00,93.00,17.70,-3.50,171.23,6.00,357.00,284.00,109.00
31.274,,368.00,294.00,93.00,15.88,-17.63,-153.00,6.00,357.00,284.00,109.00
31.327,,367.00,291.00,94.00,14.75,-18.92,-153.75,6.00,357.00,284.00,109.00
31.378,,365.00,287.00,95.00,17.43,-3.87,167.58,6.00,357.00,284.00,109.00
31.431,,361.00,282.00,95.00,14.90,-19.24,-151.70,6.00,357.00,284.00,109.00
31.483,,359.00,281.00,95.00,18.20,-1.93,169.53,6.00,357.00,284.00,109.00
31.536,,357.00,277.00,95.00,15.55,-20.52,-152.65,6.00,357.00,284.00,109.00
31.589,,356.00,275.00,98.00,17.91,-2.70,164.81,6.00,357.00,284.00,109.00
31.642,,354.00,274.00,98.00,18.12,-3.49,164.04,6.00,357.00,284.00,109.00
31.696,,352.00,274.00,98.00,18.79,-3.54,163.99,6.00,357.00,284.00,109.00
31.747,,352.00,275.00,98.00,18.33,-4.40,164.78,6.00,357.00,284.00,109.00
31.802,,351.00,276.00,98.00,19.01,-4.42,164.73,6.00,357.00,284.00,109.00
31.855,,352.00,278.00,99.00,18.76,-5.30,165.46,6.00,357.00,284.00,109.00
31.907,,352.00,281.00,98.00,15.72,-20.08,-146.21,6.00,357.00,284.00,109.00
31.959,,353.00,285.00,99.00,18.79,-4.33,163.04,6.00,357.00,284.00,109.00
32.010,,353.00,289.00,100.00,18.57,-5.04,162.12,6.00,357.00,284.00,109.00
32.062,,353.00,292.00,100.00,18.57,-4.31,161.36,6.00,357.00,284.00,109.00
32.119,,352.00,296.00,101.00,18.79,-4.24,161.50,6.00,357.00,284.00,109.00
32.187,,351.00,300.00,100.00,17.30,-18.55,-147.43,6.00,357.00,284.00,109.00
32.242,,352.00,300.00,100.00,18.78,-3.66,163.32,6.00,357.00,284.00,109.00
32.301,,352.00,302.00,101.00,19.00,-3.54,161.88,6.00,357.00,284.00,109.00
32.359,,352.00,302.00,101.00,18.79,-4.25,161.14,6.00,357.00,284.00,109.00
32.416,,352.00,302.00,100.00,18.78,-5.08,163.36,6.00,357.00,284.00,109.00
32.470,,353.00,300.00,100.00,18.79,-5.00,161.72,6.00,357.00,284.00,109.00
32.528,,353.00,298.00,100.00,18.79,-5.00,161.79,6.00,357.00,284.00,109.00
32.585,,353.00,297.00,100.00,18.81,-5.05,162.04,6.00,357.00,284.00,109.00
32.639,,354.00,295.00,101.00,16.53,-20.05,-145.66,6.00,357.00,284.00,109.00
32.699,,355.00,293.00,101.00,18.37,-4.89,160.74,6.00,357.00,284.00,109.00
32.754,,356.00,291.00,100.00,18.78,-3.55,163.64,6.00,357.00,284.00,109.00
32.809,,356.00,290.00,101.00,18.57,-3.48,160.93,6.00,357.00,284.00,109.00
32.876,,357.00,289.00,102.00,18.83,-5.42,160.24,6.00,357.00,284.00,109.00
32.937,,357.00,289.00,102.00,18.61,-4.08,159.09,6.00,357.00,284.00,109.00
32.993,,356.00,289.00,102.00,18.37,-4.16,160.27,6.00,357.00,284.00,109.00
33.021,,357.00,289.00,101.00,18.14,-4.16,161.65,7.00,303.00,625.00,83.00
33.075,,357.00,289.00,101.00,18.37,-4.10,160.41,7.00,303.00,625.00,83.00
33.131,,356.00,289.00,102.00,18.37,-4.16,160.27,7.00,303.00,625.00,83.00
33.185,,356.00,289.00,102.00,19.03,-4.09,160.37,7.00,303.00,625.00,83.00
33.241,,356.00,289.00,101.00,18.79,-4.16,161.61,7.00,303.00,625.00,83.00
33.298,,356.00,289.00,101.00,18.79,-4.16,161.61,7.00,303.00,625.00,83.00
33.349,,356.00,289.00,101.00,18.79,-4.16,161.61,7.00,303.00,625.00,83.00
33.401,,357.00,290.00,101.00,18.60,-4.87,161.04,7.00,303.00,625.00,83.00
33.453,,357.00,290.00,101.00,18.60,-4.87,161.04,7.00,303.00,625.00,83.00
33.508,,357.00,291.00,100.00,18.81,-4.94,162.26,7.00,303.00,625.00,83.00
33.562,,358.00,291.00,101.00,18.80,-4.06,161.69,7.00,303.00,625.00,83.00
33.612,,360.00,295.00,100.00,17.49,-4.15,161.52,7.00,303.00,625.00,83.00
33.666,,366.00,307.00,99.00,16.22,-16.89,-147.51,7.00,303.00,625.00,83.00
33.718,,369.00,313.00,99.00,15.83,-16.70,-146.10,7.00,303.00,625.00,83.00
33.773,,372.00,326.00,98.00,17.96,-7.83,163.70,7.00,303.00,625.00,83.00
33.825,,375.00,339.00,98.00,17.09,-6.74,162.38,7.00,303.00,625.00,83.00
33.883,,378.00,356.00,90.00,16.26,-11.40,-168.52,7.00,303.00,625.00,83.00
33.935,,379.00,372.00,96.00,16.72,-13.25,-160.60,7.00,303.00,625.00,83.00
33.988,,381.00,390.00,97.00,17.83,-14.82,175.18,7.00,303.00,625.00,83.00
34.041,,382.00,406.00,96.00,16.82,-11.10,170.88,7.00,303.00,625.00,83.00
34.091,,385.00,425.00,98.00,17.58,-19.29,171.13,7.00,303.00,625.00,83.00
34.143,,388.00,442.00,94.00,16.32,-10.65,-162.70,7.00,303.00,625.00,83.00
34.194,,389.00,451.00,97.00,17.58,-18.97,170.19,7.00,303.00,625.00,83.00
34.248,,391.00,468.00,97.00,17.06,-17.47,169.74,7.00,303.00,625.00,83.00
34.297,,392.00,485.00,94.00,16.08,-16.53,178.67,7.00,303.00,625.00,83.00
34.349,,393.00,502.00,96.00,16.72,-18.81,172.94,7.00,303.00,625.00,83.00
34.455,,390.00,540.00,95.00,17.23,0.89,-171.08,7.00,303.00,625.00,83.00
34.508,,390.00,547.00,95.00,16.83,-18.55,175.62,7.00,303.00,625.00,83.00
34.560,,390.00,568.00,96.00,16.09,5.15,178.92,7.00,303.00,625.00,83.00
34.613,,390.00,581.00,99.00,16.75,5.93,-172.80,7.00,303.00,625.00,83.00
34.665,,389.00,594.00,96.00,16.30,-9.20,171.95,7.00,303.00,625.00,83.00
34.717,,388.00,601.00,98.00,17.16,5.41,-172.32,7.00,303.00,625.00,83.00
34.770,,385.00,611.00,98.00,17.50,-14.69,168.94,7.00,303.00,625.00,83.00
34.823,,379.00,624.00,99.00,19.02,-15.32,168.06,7.00,303.00,625.00,83.00
34.875,,377.00,627.00,99.00,19.38,-16.37,164.04,7.00,303.00,625.00,83.00
34.934,,372.00,635.00,98.00,17.94,-17.76,-176.25,7.00,303.00,625.00,83.00
34.997,,371.00,637.00,99.00,18.74,-14.20,169.45,7.00,303.00,625.00,83.00
35.051,,368.00,639.00,98.00,18.13,-16.51,-173.91,7.00,303.00,625.00,83.00
35.103,,366.00,640.00,98.00,18.59,-6.79,164.71,7.00,303.00,625.00,83.00
35.156,,364.00,640.00,98.00,19.01,-8.02,162.97,7.00,303.00,625.00,83.00
35.210,,358.00,641.00,99.00,18.13,-4.87,168.04,7.00,303.00,625.00,83.00
35.264,,354.00,642.00,99.00,19.11,-5.68,163.12,7.00,303.00,625.00,83.00
35.319,,351.00,644.00,99.00,19.57,-14.38,-173.88,7.00,303.00,625.00,83.00
35.375,,349.00,645.00,98.00,20.44,-8.31,166.52,7.00,303.00,625.00,83.00
35.429,,347.00,645.00,102.00,19.30,0.25,160.30,7.00,303.00,625.00,83.00
35.483,,345.00,645.00,103.00,20.54,-15.21,-165.65,7.00,303.00,625.00,83.00
35.537,,343.00,645.00,99.00,21.05,-8.69,162.23,7.00,303.00,625.00,83.00
35.592,,342.00,643.00,102.00,20.41,-1.61,160.51,7.00,303.00,625.00,83.00
35.645,,339.00,641.00,100.00,19.91,-3.96,163.09,7.00,303.00,625.00,83.00
35.700,,337.00,637.00,100.00,21.29,-8.02,164.28,7.00,303.00,625.00,83.00
35.754,,335.00,633.00,100.00,22.44,-11.29,161.37,7.00,303.00,625.00,83.00
35.819,,331.00,629.00,101.00,22.04,-7.28,161.63,7.00,303.00,625.00,83.00
35.869,,329.00,627.00,101.00,22.50,-8.61,160.41,7.00,303.00,625.00,83.00
35.923,,327.00,626.00,101.00,22.73,-8.66,159.10,7.00,303.00,625.00,83.00
35.976,,324.00,626.00,103.00,22.05,-15.15,-168.79,7.00,303.00,625.00,83.00
36.029,,322.00,625.00,102.00,23.68,-10.12,156.39,7.00,303.00,625.00,83.00
36.084,,319.00,629.00,102.00,22.06,-4.75,160.94,7.00,303.00,625.00,83.00
36.137,,320.00,632.00,99.00,22.96,-9.06,169.83,7.00,303.00,625.00,83.00
36.190,,321.00,635.00,100.00,23.66,-11.10,162.50,7.00,303.00,625.00,83.00
36.245,,322.00,636.00,101.00,23.63,-10.13,158.72,7.00,303.00,625.00,83.00
36.299,,321.00,640.00,98.00,22.39,-11.49,177.48,7.00,303.00,625.00,83.00
36.352,,321.00,641.00,98.00,22.34,-7.73,165.27,7.00,303.00,625.00,83.00
36.407,,321.00,640.00,96.00,22.06,-10.82,168.63,7.00,303.00,625.00,83.00
36.460,,322.00,639.00,98.00,22.75,-14.80,165.47,7.00,303.00,625.00,83.00
36.514,,324.00,635.00,97.00,23.32,-17.13,165.01,7.00,303.00,625.00,83.00
36.568,,327.00,631.00,92.00,21.26,-5.14,170.91,7.00,303.00,625.00,83.00
36.622,,329.00,626.00,91.00,20.56,-2.39,169.48,7.00,303.00,625.00,83.00
36.676,,331.00,617.00,88.00,21.07,-9.48,171.84,7.00,303.00,625.00,83.00
36.729,,332.00,610.00,87.00,20.46,-10.23,168.46,7.00,303.00,625.00,83.00
36.782,,334.00,604.00,86.00,20.79,-14.64,-174.99,7.00,303.00,625.00,83.00
36.833,,336.00,596.00,84.00,20.87,-9.58,170.41,7.00,303.00,625.00,83.00
36.886,,337.00,594.00,85.00,20.37,-11.15,-166.87,7.00,303.00,625.00,83.00
36.939,,338.00,590.00,83.00,20.79,-13.03,165.48,7.00,303.00,625.00,83.00
36.992,,339.00,589.00,82.00,20.64,-13.62,170.98,7.00,303.00,625.00,83.00
37.050,,338.00,589.00,82.00,20.29,-7.77,166.41,7.00,303.00,625.00,83.00
37.114,,338.00,590.00,82.00,20.88,-10.60,-169.90,7.00,303.00,625.00,83.00
37.167,,336.00,593.00,81.00,20.45,-9.67,-167.67,7.00,303.00,625.00,83.00
37.222,,334.00,596.00,81.00,20.96,-8.60,163.63,7.00,303.00,625.00,83.00
37.276,,333.00,599.00,80.00,20.33,-13.10,-168.54,7.00,303.00,625.00,83.00
37.328,,331.00,602.00,80.00,21.58,-10.57,-165.15,7.00,303.00,625.00,83.00
37.380,,331.00,604.00,78.00,21.32,-8.95,173.40,7.00,303.00,625.00,83.00
37.433,,329.00,607.00,80.00,21.56,-9.64,-167.99,7.00,303.00,625.00,83.00
37.487,,328.00,608.00,80.00,20.70,-6.05,163.49,7.00,303.00,625.00,83.00
37.540,,326.00,609.00,81.00,21.89,-7.81,164.48,7.00,303.00,625.00,83.00
37.594,,326.00,610.00,78.00,21.35,-9.21,173.50,7.00,303.00,625.00,83.00
37.621,,325.00,610.00,80.00,21.23,-11.02,-170.04,8.00,901.00,315.00,91.00
37.673,,325.00,610.00,78.00,21.35,-9.23,173.43,8.00,901.00,315.00,91.00
37.726,,324.00,610.00,81.00,21.77,-8.04,159.68,8.00,901.00,315.00,91.00
37.778,,324.00,609.00,81.00,21.80,-8.91,162.75,8.00,901.00,315.00,91.00
37.831,,324.00,609.00,80.00,21.61,-9.22,162.59,8.00,901.00,315.00,91.00
37.884,,324.00,608.00,78.00,21.36,-9.34,173.49,8.00,901.00,315.00,91.00
37.937,,324.00,608.00,78.00,21.36,-9.34,173.49,8.00,901.00,315.00,91.00
37.991,,323.00,608.00,80.00,21.67,-11.43,-174.69,8.00,901.00,315.00,91.00
38.044,,323.00,607.00,81.00,21.90,-9.06,-166.16,8.00,901.00,315.00,91.00
